Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
NUHY,-0.19%,0.28%,-0.42%,-1.56%,-1.18%,-1.01%,5.17%,-13.95%,-,0.25%,0.21%,19.64K,0.41,21.34,-0.07%,"8,150"
NUIF,1.12%,-,-,-,4.60%,-,-,-,-,0.00%,-,43.54K,0.00,26.24,1.13%,6
NUKX,-1.05%,-1.89%,-12.94%,-,-20.76%,-,-,-,-,2.63%,3.62%,5.77K,0.50,37.73,0.67%,"2,859"
NUKZ,-1.16%,-2.01%,-5.38%,-2.45%,3.54%,17.98%,-,-,-,1.64%,2.20%,117.74K,0.63,65.75,0.35%,"73,613"
NULC,2.28%,3.52%,13.13%,12.42%,14.84%,21.63%,68.11%,58.79%,-,0.40%,0.49%,5.38K,4.00,54.95,0.77%,"21,525"
NULG,1.77%,4.85%,21.06%,16.20%,18.82%,23.17%,87.49%,86.90%,-,1.12%,1.53%,90.69K,0.36,116.21,0.41%,"32,624"
NULV,1.30%,1.78%,8.53%,11.91%,14.07%,21.26%,49.00%,39.23%,-,0.58%,0.85%,81.26K,0.69,51.39,0.49%,"56,119"
NUMG,0.31%,3.39%,13.25%,-4.82%,-1.44%,-2.78%,19.97%,-3.58%,-,1.17%,1.50%,26.47K,1.23,47.06,-0.75%,"32,649"
NUMI,-0.18%,-0.20%,0.00%,-0.38%,0.04%,2.95%,-,-,-,0.29%,0.30%,4.38K,0.17,25.10,-0.08%,732
NUMV,0.34%,2.44%,9.91%,11.38%,13.15%,19.97%,48.73%,32.29%,-,0.74%,0.92%,23.39K,0.47,44.24,0.57%,"11,079"
NURE,-2.43%,0.17%,12.78%,14.46%,14.01%,6.38%,4.30%,-9.43%,-,0.89%,1.03%,4.85K,0.71,32.11,0.49%,"3,453"
NUS,4.39%,-3.86%,-31.45%,-48.12%,-45.63%,-43.94%,-82.52%,-90.73%,-89.04%,3.01%,4.39%,673.58K,1.07,5.23,1.95%,"724,069"
NUSA,-0.19%,-0.13%,-0.90%,-1.49%,-1.39%,-0.80%,1.84%,-8.41%,-,0.09%,0.11%,5.33K,2.48,23.06,-0.02%,"13,220"
NUSB,0.10%,0.00%,-0.04%,-0.14%,-0.06%,-0.12%,-,-,-,0.01%,0.01%,0.68K,3.59,25.21,0.04%,"2,459"
NUSC,-0.35%,2.48%,8.43%,11.04%,14.67%,21.30%,37.30%,21.36%,-,1.00%,1.34%,92.10K,0.35,51.20,-0.12%,"32,680"
NUTX,-6.42%,35.83%,73.99%,3.27%,11.72%,56.37%,199.92%,-58.44%,-95.28%,6.20%,5.93%,156.39K,0.55,183.91,0.30%,"86,590"
NUV,-0.98%,0.88%,-0.44%,0.99%,0.88%,5.18%,4.82%,-21.07%,-15.45%,0.63%,0.63%,509.60K,1.02,9.14,-0.44%,"517,354"
NUVB,1.93%,17.85%,25.49%,-34.28%,-35.16%,151.52%,241.76%,-38.58%,-,6.76%,7.22%,5.85M,1.04,5.81,-4.91%,"6,086,559"
NUVL,0.14%,0.53%,18.46%,15.99%,23.17%,50.97%,195.63%,-,-,0.10%,0.16%,2.21M,0.93,123.90,0.06%,"2,057,457"
NUW,-0.28%,1.70%,-1.24%,-0.28%,0.35%,4.44%,4.13%,-15.66%,-21.80%,1.25%,0.91%,49.37K,0.44,14.36,-0.42%,"21,706"
NUWE,-3.49%,-40.18%,-91.96%,-95.68%,-95.01%,-98.83%,-100.00%,-100.00%,-100.00%,11.22%,11.80%,89.41K,1.33,3.04,5.56%,"118,842"
NVA,-7.74%,568.18%,530.00%,451.25%,390.00%,1817.39%,1033.97%,377.27%,3292.31%,7.24%,10.37%,398.79K,0.43,4.41,-0.45%,"172,546"
NVAX,-4.21%,7.61%,9.25%,22.44%,38.84%,31.41%,-0.32%,-95.05%,-93.88%,5.10%,5.94%,4.79M,1.06,9.33,-0.74%,"5,095,769"
NVBT,0.97%,2.12%,8.03%,7.52%,8.27%,15.34%,41.18%,-,-,0.21%,0.24%,2.19K,0.19,39.90,0.26%,419
NVBU,1.20%,1.83%,7.89%,6.54%,7.38%,15.93%,-,-,-,0.13%,0.35%,7.54K,0.00,31.08,0.51%,6
NVBW,0.67%,1.53%,5.28%,5.41%,5.87%,10.68%,29.12%,-,-,0.17%,0.28%,5.54K,0.02,35.82,0.20%,90
NVC,16.45%,-,-,-,16.52%,-,-,-,-,2.30%,-,1.57K,0.27,28.66,7.28%,430
NVCR,-5.23%,-5.45%,48.18%,13.12%,26.06%,-11.70%,-61.13%,-91.62%,39.79%,6.24%,5.80%,1.71M,1.14,16.30,-5.73%,"1,948,445"
NVCT,-6.23%,87.24%,124.88%,108.76%,143.05%,124.05%,13.62%,-,-,5.48%,12.16%,249.16K,0.90,18.35,-3.37%,"224,368"
NVD,-15.45%,-4.91%,-31.42%,-33.09%,-34.97%,-60.12%,-,-,-,7.54%,6.13%,68.05M,0.90,4.65,-8.10%,"61,239,901"
NVDA,8.28%,1.33%,14.71%,11.55%,13.12%,28.56%,400.14%,952.16%,16494.69%,3.63%,3.04%,159.10M,0.93,210.96,4.03%,"147,669,214"
NVDB,16.65%,-0.29%,21.90%,7.13%,9.95%,-,-,-,-,6.00%,5.10%,31.04K,0.93,30.95,7.86%,"28,920"
NVDD,-7.79%,-2.53%,-15.35%,-14.75%,-15.77%,-27.90%,-,-,-,3.47%,2.83%,138.57K,2.04,32.30,-3.84%,"282,352"
NVDG,17.31%,0.53%,22.98%,9.03%,11.81%,16.15%,-,-,-,6.98%,5.86%,384.25K,0.84,18.84,7.84%,"322,022"
NVDL,17.04%,0.51%,23.15%,9.58%,12.59%,31.00%,612.40%,-,-,7.31%,6.13%,23.18M,0.75,33.03,8.08%,"17,407,257"
NVDQ,-15.66%,-5.77%,-32.61%,-34.99%,-36.85%,-57.73%,-,-,-,7.48%,6.07%,5.61M,0.62,10.61,-7.98%,"3,471,604"
NVDS,-11.60%,-3.37%,-23.41%,-23.66%,-25.24%,-48.83%,-96.71%,-,-,5.37%,4.36%,374.83K,1.00,20.94,-6.06%,"374,178"
NVDU,17.06%,0.10%,23.01%,8.73%,11.73%,28.21%,-,-,-,7.12%,5.99%,521.97K,0.97,131.53,8.05%,"506,220"
NVDW,9.06%,-1.96%,4.42%,-10.65%,-10.21%,-23.72%,-,-,-,4.26%,3.47%,86.93K,0.68,37.57,4.65%,"59,138"
NVDX,17.09%,0.05%,21.73%,6.77%,9.64%,20.09%,-,-,-,7.35%,6.13%,10.20M,0.82,18.77,8.06%,"8,347,926"
NVDY,5.20%,-3.12%,-3.63%,-13.50%,-12.73%,-26.30%,-42.02%,-,-,2.72%,2.39%,3.29M,0.97,12.75,2.66%,"3,207,544"
NVEC,-7.57%,-13.68%,19.34%,39.77%,53.01%,18.67%,-3.23%,19.12%,57.52%,5.98%,7.06%,180.28K,1.34,90.78,-1.99%,"242,418"
NVG,-0.55%,1.11%,0.31%,0.39%,0.87%,6.59%,10.56%,-28.13%,-21.66%,0.56%,0.70%,508.40K,0.81,12.77,-0.39%,"412,785"
NVGS,8.11%,-8.50%,4.08%,11.85%,19.34%,35.19%,55.76%,100.68%,82.92%,4.07%,3.97%,467.37K,0.66,20.67,2.68%,"306,594"
NVII,7.74%,-1.46%,0.28%,-12.14%,-11.17%,-16.11%,-,-,-,3.72%,3.22%,150.43K,0.60,25.05,3.54%,"90,558"
NVIR,1.60%,-1.34%,-1.41%,18.22%,17.19%,23.89%,50.83%,-,-,0.45%,0.41%,0.77K,0.44,38.30,-0.09%,334
NVIT,5.96%,-0.41%,3.26%,-0.11%,0.08%,-,-,-,-,1.67%,1.60%,5.58K,0.51,49.80,2.35%,"2,828"
NVMI,1.23%,-7.50%,-3.68%,25.57%,44.92%,67.92%,323.47%,379.40%,4206.79%,4.77%,5.88%,435.85K,0.52,475.90,0.40%,"228,299"
NVNI,11.11%,10.01%,-7.56%,-61.94%,-58.49%,-68.39%,-98.95%,-,-,9.85%,11.00%,525.79K,0.13,1.10,2.80%,"65,782"
NVNO,2.25%,13.60%,2.81%,-10.68%,1.18%,-92.49%,-91.50%,-94.89%,-,8.03%,6.98%,10.43K,0.67,11.36,3.27%,"6,939"
NVO,-1.88%,17.28%,32.16%,-12.53%,-2.75%,-30.32%,-37.00%,14.35%,81.38%,1.94%,2.53%,14.68M,0.43,49.48,1.23%,"6,245,794"
NVOH,-1.70%,13.99%,30.21%,-11.85%,-1.91%,-29.00%,-,-,-,1.24%,1.80%,2.52K,0.46,26.91,1.30%,"1,171"
NVOX,-4.17%,34.57%,61.85%,-36.58%,-22.29%,-68.31%,-,-,-,3.66%,4.80%,668.49K,0.31,17.01,2.50%,"208,941"
NVPS,2.22%,-,-,-,-9.26%,-,-,-,-,3.00%,-,36.14K,1.02,24.44,-1.31%,"36,932"
NVR,-4.02%,1.14%,-4.70%,-9.33%,-11.15%,-15.74%,4.27%,28.03%,254.07%,2.43%,2.68%,26.95K,0.61,6479.39,0.12%,"16,383"
NVRI,3.05%,10.18%,18.59%,29.26%,29.91%,147.66%,147.66%,17.28%,221.10%,4.43%,4.95%,1.08M,0.21,23.28,1.57%,"232,005"
NVS,-3.66%,3.31%,-0.65%,8.50%,11.74%,24.50%,68.61%,75.54%,121.30%,1.19%,1.50%,1.72M,0.68,154.05,-0.37%,"1,165,411"
NVST,-6.23%,5.37%,-2.85%,13.00%,19.35%,25.05%,-23.43%,-40.59%,-,3.78%,3.16%,3.07M,1.22,25.91,0.58%,"3,757,975"
NVT,5.63%,-1.88%,24.95%,50.94%,57.61%,115.24%,210.15%,418.28%,-,4.10%,4.24%,2.18M,0.68,160.72,1.69%,"1,479,793"
NVTC,-,-,-,-,-10.67%,-,-,-,-,-,-,4.34K,0.03,19.14,-9.85%,113
NVTS,-6.85%,-41.05%,42.99%,30.65%,88.66%,115.18%,31.29%,35.92%,-,6.89%,9.72%,33.65M,0.33,13.47,-5.01%,"11,067,270"
NVTX,-15.88%,-69.97%,8.58%,-37.63%,26.38%,-,-,-,-,14.72%,20.99%,342.69K,0.73,26.06,-9.83%,"249,139"
NVVE,137.33%,102.52%,37.58%,-78.36%,-70.10%,-98.26%,-99.99%,-100.00%,-,79.16%,28.09%,665.05K,27.08,13.67,55.69%,"18,010,711"
NVX,5.22%,-19.21%,-34.44%,-66.04%,-53.27%,-56.70%,-81.85%,-,-,5.10%,7.96%,342.78K,1.56,0.47,5.37%,"535,403"
NVYY,0.87%,-4.60%,-12.30%,-33.62%,-32.81%,-53.73%,-,-,-,1.01%,0.97%,96.26K,0.22,12.66,-0.36%,"21,042"
NWAX,-0.20%,0.40%,1.40%,-,-1.07%,-,-,-,-,0.21%,0.27%,47.89K,0.30,10.14,0.00%,"14,319"
NWBI,-0.46%,4.52%,9.54%,24.50%,25.33%,11.16%,39.65%,11.00%,1.55%,1.58%,1.85%,1.14M,0.89,15.04,0.60%,"1,013,370"
NWE,1.95%,10.70%,2.83%,8.30%,12.66%,37.55%,29.47%,19.53%,17.88%,2.52%,2.25%,497.40K,0.85,72.71,2.65%,"422,675"
NWFL,-3.54%,-0.73%,-0.89%,11.88%,10.80%,22.07%,6.33%,22.07%,67.28%,2.49%,2.90%,31.23K,0.68,31.08,-0.80%,"21,236"
NWG,-1.28%,10.65%,8.23%,4.23%,1.49%,30.40%,196.99%,215.17%,303.27%,1.51%,1.81%,4.33M,0.49,17.76,0.00%,"2,131,850"
NWGL,3.52%,-55.52%,-68.02%,-76.67%,-79.30%,-71.73%,-,-,-,11.32%,21.59%,2.19M,0.19,0.29,-0.34%,"404,786"
NWL,-11.32%,17.23%,30.56%,30.56%,38.98%,-12.52%,-41.84%,-80.87%,-89.42%,6.26%,7.04%,10.20M,0.69,5.17,0.78%,"6,999,020"
NWN,1.35%,1.47%,-9.68%,7.72%,7.83%,20.57%,19.66%,-3.08%,-22.26%,2.00%,2.17%,270.08K,0.56,50.40,1.55%,"150,099"
NWPX,-2.21%,8.62%,59.75%,111.55%,114.26%,214.30%,343.49%,397.73%,1131.74%,5.34%,5.26%,183.45K,0.74,133.89,0.93%,"135,843"
NWS,2.52%,-0.42%,8.91%,2.59%,4.39%,-10.22%,56.53%,28.02%,156.89%,2.67%,2.97%,1.56M,0.56,30.93,-0.64%,"881,111"
NWSA,2.74%,0.63%,11.31%,3.63%,4.79%,-7.72%,39.86%,7.25%,134.53%,2.24%,3.25%,5.10M,0.42,27.37,-0.44%,"2,165,582"
NWTG,-4.20%,-21.05%,-42.66%,-53.24%,-47.63%,-45.82%,-,-,-,18.88%,10.59%,60.55K,2.14,0.79,0.46%,"129,844"
NX,1.87%,4.50%,-13.73%,10.41%,13.13%,-16.63%,-34.19%,-28.34%,-13.43%,4.88%,5.37%,389.89K,0.70,17.40,3.33%,"272,615"
NXB,-2.80%,-9.57%,-44.97%,3.48%,-0.48%,-,-,-,-,7.39%,11.12%,51.29K,0.60,2.08,-1.97%,"30,837"
NXDR,4.37%,16.59%,68.31%,16.02%,13.81%,41.42%,-26.01%,-77.56%,-,5.02%,5.16%,2.88M,0.76,2.39,0.42%,"2,190,145"
NXDT,-2.99%,1.36%,13.29%,50.29%,35.77%,13.54%,-54.16%,-57.98%,-73.35%,3.18%,4.68%,151.20K,0.41,5.20,-0.95%,"61,650"
NXE,0.42%,-2.62%,-15.84%,-11.53%,5.11%,48.54%,110.22%,137.59%,408.33%,3.99%,4.81%,5.90M,0.65,9.67,2.00%,"3,860,775"
NXG,-0.03%,8.45%,14.33%,24.80%,25.27%,30.64%,72.42%,34.64%,5.86%,2.20%,2.18%,96.58K,1.03,63.01,0.05%,"99,177"
NXGL,-8.27%,-11.03%,-16.48%,-69.89%,-67.83%,-81.03%,-76.88%,-,-,8.92%,11.27%,343.34K,0.13,0.52,0.70%,"45,934"
NXL,27.62%,2.38%,21.24%,-38.57%,-17.44%,-53.74%,-51.51%,-,-,14.49%,11.22%,627.85K,0.38,0.46,1.92%,"241,557"
NXP,-0.83%,0.07%,-1.04%,1.20%,1.35%,2.00%,-1.04%,-22.00%,-8.08%,0.75%,0.72%,137.69K,0.67,14.29,-0.42%,"92,858"
NXPG,14.96%,-4.25%,-,-,-20.00%,-,-,-,-,4.32%,5.27%,5.90K,0.90,12.64,1.29%,"5,294"
NXPI,6.91%,-1.73%,42.10%,22.11%,34.64%,25.33%,38.89%,45.87%,269.25%,3.54%,4.24%,4.12M,0.42,292.26,0.59%,"1,718,776"
NXPL,1.15%,15.62%,43.18%,13.10%,31.65%,-11.00%,-74.98%,-90.03%,-99.89%,11.49%,12.02%,26.29K,2.26,7.03,5.56%,"59,467"
NXPX,15.16%,-4.73%,-,-,-25.14%,-,-,-,-,2.60%,5.18%,4.27K,0.17,18.91,1.24%,705
NXRT,-4.91%,-6.02%,8.63%,-9.75%,-9.27%,-19.89%,-39.10%,-48.40%,49.35%,2.43%,2.75%,221.45K,0.44,27.31,0.11%,"96,942"
NXST,-3.89%,-3.07%,-2.67%,-15.43%,-14.28%,-5.88%,0.92%,18.32%,240.61%,4.09%,4.51%,402.22K,0.46,174.05,-1.47%,"186,032"
NXT,-1.19%,-6.51%,-1.84%,25.55%,28.00%,78.06%,189.31%,-,-,5.66%,6.45%,2.77M,0.67,111.50,-1.07%,"1,849,331"
NXTC,4.79%,-15.45%,-82.43%,-85.91%,-86.12%,-64.94%,-90.93%,-97.91%,-,21.89%,18.71%,100.54K,0.63,1.97,-1.50%,"63,122"
NXTE,-1.29%,2.31%,21.60%,22.01%,29.94%,41.46%,53.89%,-,-,1.19%,1.45%,3.44K,0.07,50.13,-1.92%,243
NXTG,2.65%,-0.60%,25.97%,37.67%,41.06%,55.83%,114.07%,100.18%,308.79%,1.05%,1.57%,13.13K,0.21,152.01,0.56%,"2,699"
NXTI,1.17%,3.71%,16.49%,6.64%,8.10%,13.55%,-,-,-,0.16%,0.38%,1.68K,0.15,35.16,0.01%,249
NXTS,-15.35%,-27.63%,-21.72%,-66.67%,-69.05%,-94.01%,-99.64%,-99.98%,-99.99%,11.72%,20.89%,1.30M,0.01,3.64,-4.46%,"15,918"
NXTT,-20.77%,-33.55%,-37.20%,-85.59%,-82.92%,-99.82%,-99.95%,-100.00%,-,11.05%,13.03%,145.91K,0.70,1.03,-3.74%,"102,261"
NXUS,-0.36%,0.10%,-0.20%,-1.09%,-0.70%,-,-,-,-,0.00%,0.06%,307.47K,0.00,24.86,0.20%,18
NXXT,-11.60%,-36.28%,-13.82%,-72.32%,-78.23%,-85.25%,-94.26%,-,-,7.06%,13.59%,17.74M,0.09,0.32,-4.04%,"1,556,370"
NYAX,-6.49%,2.19%,15.19%,24.10%,29.76%,50.60%,231.11%,-,-,3.91%,2.83%,26.54K,0.26,65.66,-1.05%,"6,825"
NYC,-11.48%,-8.23%,1.73%,0.43%,-0.47%,-46.36%,4.91%,-92.07%,-,6.91%,10.92%,30.04K,0.28,8.25,-2.83%,"8,378"
NYF,-0.42%,-0.07%,0.19%,-0.38%,0.23%,2.99%,1.18%,-8.25%,-6.80%,0.16%,0.19%,152.89K,0.94,53.63,0.06%,"143,811"
NYM,-0.12%,-0.12%,-0.00%,-0.08%,0.10%,-,-,-,-,0.21%,0.26%,88.35K,0.16,25.03,0.08%,"13,800"
NYNY,0.40%,2.90%,-,-,5.01%,-,-,-,-,0.10%,0.02%,1.91K,2.94,26.73,0.06%,"5,624"
NYSX,2.46%,3.20%,22.65%,-,31.13%,-,-,-,-,1.00%,1.25%,3.69K,0.19,127.00,0.33%,707
NYT,1.50%,1.86%,-9.12%,5.21%,7.98%,32.95%,84.49%,73.24%,510.42%,1.86%,2.53%,1.93M,0.63,74.96,0.89%,"1,213,303"
NYXH,-0.58%,27.61%,-40.42%,-65.87%,-62.83%,-77.91%,-77.94%,-95.18%,-,7.84%,8.97%,285.62K,0.78,1.71,2.40%,"223,524"
NYYY,7.21%,-1.20%,-,-,-9.70%,-,-,-,-,0.00%,0.31%,0.54K,0.18,43.25,3.49%,96
NZAC,1.14%,2.40%,8.44%,6.28%,7.71%,16.56%,56.80%,44.12%,164.00%,0.58%,0.90%,5.48K,0.39,46.19,0.32%,"2,134"
NZF,-0.24%,-0.47%,0.08%,-0.55%,0.16%,5.09%,8.81%,-27.26%,-21.91%,0.53%,0.64%,515.25K,1.07,12.60,-0.32%,"552,744"
O,-0.83%,3.36%,0.17%,10.39%,12.31%,11.21%,8.54%,-3.46%,-4.90%,1.45%,1.49%,5.99M,0.75,63.31,0.22%,"4,488,410"
OABI,-5.37%,-4.58%,52.67%,20.53%,23.78%,11.17%,-51.89%,-,-,8.37%,8.32%,760.45K,1.14,2.29,2.23%,"863,591"
OACC,0.01%,0.86%,1.33%,0.95%,1.52%,3.23%,-,-,-,0.06%,0.07%,23.51K,0.00,10.74,0.48%,9
OACP,-0.51%,-0.17%,-1.07%,-2.08%,-1.93%,-0.57%,0.96%,-,-,0.30%,0.29%,52.43K,0.76,22.59,-0.04%,"39,626"
OAEM,2.05%,3.90%,12.73%,26.89%,32.95%,48.34%,70.28%,-,-,2.51%,1.97%,31.05K,0.41,48.70,0.47%,"12,610"
OAIM,1.25%,2.56%,3.75%,11.78%,14.13%,22.92%,55.88%,-,-,1.08%,1.16%,22.90K,0.78,47.24,0.47%,"17,926"
OAKG,-0.35%,1.54%,2.94%,-1.91%,-0.08%,-,-,-,-,0.11%,0.52%,2.19K,0.38,25.73,0.73%,844
OAKI,-0.47%,2.98%,3.85%,0.65%,1.68%,-,-,-,-,0.75%,1.03%,7.37K,0.25,26.15,0.51%,"1,855"
OAKM,0.00%,3.15%,4.00%,1.50%,2.72%,11.95%,-,-,-,0.95%,1.10%,225.93K,0.57,29.13,0.21%,"128,538"
OALC,1.30%,2.53%,12.86%,13.10%,15.24%,24.51%,78.43%,-,-,0.64%,1.06%,20.02K,2.04,40.85,0.45%,"40,823"
OARK,-1.00%,1.42%,1.15%,-18.25%,-15.19%,-30.06%,-61.86%,-,-,1.90%,2.10%,12.16K,1.93,30.81,-0.39%,"23,423"
OASC,0.11%,2.95%,11.18%,14.99%,18.59%,29.25%,-,-,-,0.85%,1.15%,11.11K,1.46,34.92,-0.07%,"16,262"
OBA,0.39%,0.59%,1.38%,2.08%,2.08%,-,-,-,-,0.05%,0.08%,20.30K,0.00,10.29,0.00%,11
OBAI,-7.64%,26.65%,-41.20%,-,-96.71%,-,-,-,-,9.12%,19.03%,11.76M,0.08,0.66,0.52%,"928,412"
OBDC,1.29%,-1.79%,1.86%,-10.60%,-11.83%,-24.93%,-16.40%,-21.22%,-,1.94%,2.03%,3.75M,0.96,10.96,2.05%,"3,614,179"
OBE,5.87%,-20.90%,-3.75%,45.21%,38.34%,53.62%,37.89%,134.90%,-14.69%,4.33%,4.48%,996.64K,0.24,8.48,-0.47%,"240,199"
OBIL,0.02%,-0.08%,-0.18%,-0.41%,-0.34%,0.02%,0.86%,-,-,0.04%,0.04%,39.19K,0.94,50.03,-0.01%,"36,754"
OBIO,-4.77%,-0.99%,-5.67%,-16.70%,-3.86%,33.00%,-39.91%,-60.06%,-,5.22%,6.11%,323.66K,0.50,3.99,1.79%,"161,464"
OBK,-0.25%,4.98%,12.94%,33.68%,36.24%,35.56%,75.84%,21.71%,-,1.60%,2.17%,163.30K,0.50,51.24,-0.14%,"81,125"
OBND,-0.23%,-0.16%,-0.54%,-2.03%,-1.66%,-1.18%,0.91%,-,-,0.10%,0.16%,6.72K,0.45,25.61,-0.12%,"3,002"
OBOR,-0.04%,-1.32%,-8.24%,-5.08%,-2.21%,7.49%,20.52%,-14.40%,-,0.05%,0.21%,0.69K,0.08,25.93,0.50%,53
OBT,-1.67%,4.31%,6.72%,28.77%,29.67%,33.12%,113.37%,113.06%,216.41%,3.29%,3.61%,68.47K,0.44,37.02,0.68%,"30,034"
OBTC,4.19%,2.97%,-11.60%,-29.39%,-27.09%,-38.00%,184.80%,35.45%,-,3.46%,2.29%,11.11K,0.39,20.53,1.23%,"4,377"
OC,-5.10%,16.64%,24.71%,28.28%,28.09%,-4.58%,11.32%,48.78%,166.65%,3.63%,5.05%,1.27M,0.61,143.35,2.20%,"768,568"
OCAC-U,0.20%,0.59%,-,-,0.49%,-,-,-,-,0.24%,-,340.05K,0.00,10.25,0.10%,721
OCC,-1.19%,-24.75%,65.20%,270.26%,255.28%,205.80%,306.43%,324.99%,596.45%,9.62%,15.22%,766.74K,0.25,15.81,-3.66%,"192,514"
OCCI,5.12%,-15.77%,-10.70%,-45.84%,-44.83%,-57.62%,-68.40%,-81.41%,-,2.21%,3.93%,263.38K,0.30,2.67,0.75%,"80,241"
OCDB,0.84%,1.72%,-,-,2.03%,-,-,-,-,0.02%,0.16%,0.80K,0.01,25.93,0.25%,9
OCFC,0.31%,5.52%,0.00%,10.72%,6.46%,0.63%,20.87%,-5.82%,4.20%,1.97%,2.35%,935.79K,0.78,19.11,0.18%,"733,577"
OCG,-4.12%,-14.66%,-14.30%,-89.19%,-97.27%,-99.96%,-99.91%,-99.99%,-,10.00%,10.47%,1.05M,0.06,1.63,1.87%,"61,807"
OCGN,-2.65%,18.55%,-21.39%,-7.55%,8.89%,27.83%,153.40%,-79.78%,-98.67%,5.53%,7.02%,7.91M,0.44,1.47,0.00%,"3,461,538"
OCIO,0.88%,1.65%,6.56%,7.01%,8.34%,14.48%,37.49%,26.87%,-,0.52%,0.52%,10.66K,0.11,37.58,0.23%,"1,154"
OCS,-3.47%,24.13%,-49.87%,-35.00%,-31.75%,-25.92%,9.04%,40.66%,-,5.98%,5.87%,728.91K,0.28,13.63,-0.51%,"201,537"
OCSL,-0.66%,2.10%,2.62%,-2.80%,-4.55%,-15.38%,-37.54%,-38.99%,-19.90%,1.74%,2.08%,774.96K,0.40,12.12,2.36%,"312,508"
OCTB,0.83%,1.93%,6.70%,6.74%,7.24%,-,-,-,-,0.30%,0.30%,2.07K,1.99,27.40,0.22%,"4,114"
OCTH,0.19%,-0.76%,0.84%,0.25%,0.44%,0.41%,-,-,-,0.20%,0.26%,3.16K,0.18,24.05,0.21%,579
OCTJ,0.15%,-0.70%,0.42%,0.08%,0.19%,0.36%,-,-,-,0.33%,0.26%,2.97K,0.16,24.00,0.04%,487
OCTM,0.34%,0.79%,2.57%,3.05%,3.27%,6.93%,-,-,-,0.01%,0.06%,1.48K,0.25,33.72,0.12%,376
OCTP,0.78%,1.74%,6.52%,6.67%,7.08%,14.52%,-,-,-,0.19%,0.39%,5.52K,0.92,32.50,0.17%,"5,091"
OCTT,0.80%,2.07%,7.49%,7.27%,7.94%,16.16%,46.42%,64.64%,-,0.30%,0.38%,8.55K,4.43,46.97,0.24%,"37,890"
OCTU,1.19%,1.88%,8.17%,6.80%,7.66%,15.65%,-,-,-,0.38%,0.69%,14.65K,0.01,30.64,0.46%,91
OCTV,-2.30%,-14.18%,-,-,-39.29%,-,-,-,-,4.04%,4.20%,1.63M,0.84,17.00,-1.33%,"1,363,824"
OCTW,0.59%,1.38%,4.76%,5.15%,5.56%,10.49%,35.38%,53.53%,-,0.20%,0.25%,120.38K,0.62,41.17,0.22%,"74,927"
OCTZ,1.11%,2.05%,8.58%,7.37%,8.27%,13.70%,44.59%,52.98%,-,0.14%,0.53%,19.81K,0.01,46.07,0.42%,286
OCUL,5.81%,20.43%,9.68%,-11.30%,-15.98%,-7.94%,102.38%,-22.96%,71.72%,6.17%,6.23%,2.94M,0.64,10.20,-3.23%,"1,874,696"
ODC,4.06%,5.90%,43.46%,112.99%,113.34%,78.42%,237.13%,499.37%,481.51%,3.55%,3.69%,89.53K,1.13,104.41,1.80%,"100,965"
ODD,-4.58%,56.41%,23.54%,-55.05%,-57.49%,-76.66%,-,-,-,6.97%,8.27%,1.66M,0.40,17.08,-1.44%,"659,194"
ODDS,2.63%,2.46%,7.70%,-12.13%,-13.11%,-19.20%,24.13%,-,-,0.47%,0.70%,0.88K,0.55,25.32,0.82%,485
ODDZ,-0.67%,-1.12%,-,-,5.64%,-,-,-,-,0.51%,0.30%,1.55K,0.06,26.63,0.45%,90
ODFL,4.58%,-8.49%,8.65%,37.36%,45.17%,33.02%,21.48%,74.71%,998.58%,2.61%,3.41%,1.93M,1.01,227.62,0.79%,"1,944,523"
ODHY,-0.10%,0.10%,-0.60%,-1.29%,-1.09%,-0.80%,-,-,-,0.00%,0.00%,0.01K,1.00,9.97,0.00%,8
ODTE,0.45%,-0.22%,3.29%,-,8.18%,-,-,-,-,0.87%,1.05%,5.78K,1.24,26.84,0.20%,"7,169"
ODTX,-0.65%,-2.34%,-,-,-16.55%,-,-,-,-,9.01%,8.38%,417.18K,1.49,16.69,-0.83%,"619,527"
ODV,-5.06%,0.00%,-25.61%,-31.27%,-30.09%,7.49%,-46.49%,-84.94%,-74.44%,4.55%,5.14%,3.23M,0.34,2.44,-1.61%,"1,105,310"
ODYS,11.22%,18.93%,-38.90%,24.58%,35.15%,-6.50%,51.19%,-52.80%,-,8.12%,6.82%,717.23K,0.04,4.46,3.48%,"29,590"
OEC,-0.87%,-21.52%,-14.69%,0.89%,7.77%,-49.73%,-73.53%,-69.91%,-65.11%,7.10%,7.53%,581.14K,1.28,5.69,6.55%,"744,165"
OEF,1.70%,2.39%,11.87%,7.97%,8.55%,20.95%,82.02%,85.81%,294.31%,0.89%,1.20%,363.04K,1.09,372.31,0.57%,"397,475"
OEFA,-0.27%,2.74%,4.82%,1.64%,3.78%,4.90%,27.11%,21.27%,50.90%,0.15%,0.52%,7.03K,0.04,34.65,0.11%,284
OEI,0.78%,1.40%,2.83%,-0.02%,0.91%,-,-,-,-,0.73%,0.61%,8.13K,0.56,25.83,-0.04%,"4,588"
