Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADUS,2.49%,-6.90%,-9.25%,-18.10%,-13.68%,-20.47%,0.24%,0.56%,364.20%,3.00%,3.35%,247.23K,0.61,92.70,2.19%,"150,328"
ADV,5.34%,-4.83%,124.92%,76.01%,72.09%,5.90%,-28.23%,-87.74%,-,9.69%,9.48%,86.62K,1.11,37.86,1.56%,"96,313"
ADVB,-15.94%,-40.06%,-25.80%,-51.58%,-36.43%,-80.02%,-,-,-,10.36%,13.52%,446.13K,0.03,3.71,-5.84%,"12,960"
ADVE,-4.89%,-3.77%,6.21%,16.24%,16.14%,30.05%,-,-,-,0.34%,0.34%,1.04K,1.17,45.48,-0.05%,"1,220"
ADX,-3.59%,0.65%,7.53%,6.24%,5.92%,18.30%,63.15%,64.72%,268.33%,2.02%,1.33%,296.82K,0.89,24.70,-0.64%,"263,111"
ADXN,-2.66%,-8.92%,-13.47%,-19.82%,-19.30%,-38.04%,-53.51%,-96.98%,-,1.99%,3.67%,4.11K,0.13,6.23,-9.71%,535
AEAQ,0.20%,0.50%,1.21%,-,1.01%,-,-,-,-,0.02%,0.08%,64.24K,0.00,10.01,0.10%,47
AEBI,-0.69%,6.13%,-8.50%,-3.21%,-3.44%,-,-,-,-,4.52%,5.70%,340.48K,0.47,12.19,2.09%,"159,141"
AEC,-20.21%,-22.49%,-40.97%,-41.42%,-26.12%,-35.38%,5.15%,-64.16%,-96.91%,10.29%,7.33%,52.22K,2.04,3.79,-5.96%,"106,321"
AEE,1.13%,-0.99%,-2.17%,8.14%,8.14%,12.57%,29.55%,26.51%,112.20%,2.34%,1.83%,1.71M,0.78,107.99,0.78%,"1,328,581"
AEF,-9.63%,-7.43%,16.97%,32.46%,30.00%,59.93%,72.68%,-0.27%,78.20%,4.38%,3.10%,180.76K,1.80,9.10,0.55%,"324,954"
AEG,-1.65%,0.12%,17.51%,6.26%,7.91%,14.60%,72.26%,84.48%,70.84%,1.44%,1.37%,5.45M,1.35,8.32,1.22%,"7,344,844"
AEHL,-8.11%,-15.00%,-54.46%,-94.75%,-90.40%,-92.58%,-99.96%,-99.99%,-100.00%,22.04%,40.56%,9.07M,0.03,1.02,-7.27%,"282,746"
AEHR,-16.54%,-3.00%,124.76%,281.20%,367.11%,700.59%,121.70%,3458.87%,5799.54%,15.74%,13.03%,2.94M,0.80,94.31,-1.33%,"2,350,686"
AEI,-11.92%,-27.32%,-24.86%,-55.22%,-61.34%,55.92%,-21.76%,-98.62%,-,11.33%,10.03%,15.06K,1.62,1.33,-1.48%,"24,360"
AEIS,-0.20%,-12.76%,0.08%,42.05%,48.85%,147.86%,196.66%,207.03%,702.16%,6.65%,5.57%,780.17K,0.99,311.64,1.81%,"772,993"
AEM,-10.62%,-17.22%,-29.53%,-5.27%,-5.66%,34.96%,213.77%,126.18%,212.97%,3.90%,3.31%,2.48M,1.14,159.93,-1.34%,"2,817,449"
AEMD,-12.22%,-13.78%,14.79%,-47.57%,-29.96%,-91.57%,-99.31%,-99.98%,-100.00%,8.74%,10.41%,546.90K,0.25,1.94,-4.43%,"134,722"
AEMS,-3.85%,-0.13%,10.09%,10.76%,11.53%,-,-,-,-,1.87%,1.12%,44.96K,0.37,11.56,-0.55%,"16,624"
AENT,-4.84%,-22.43%,-19.94%,-18.40%,-31.93%,55.37%,83.33%,-43.59%,-,9.47%,10.46%,26.34K,0.44,5.50,0.00%,"11,666"
AEO,9.54%,5.34%,-6.34%,-23.91%,-33.37%,69.59%,47.90%,-47.83%,10.09%,4.75%,4.97%,5.51M,0.86,17.57,1.62%,"4,721,967"
AEON,-4.47%,-20.37%,-37.68%,6.67%,-34.85%,-17.88%,-99.90%,-99.90%,-,3.57%,6.07%,90.70K,0.60,0.72,-1.77%,"54,526"
AEP,0.51%,-1.84%,-3.44%,8.69%,10.80%,25.98%,52.68%,51.28%,90.80%,2.01%,1.80%,3.81M,1.46,127.76,0.78%,"5,566,029"
AER,3.71%,-7.32%,-1.15%,-0.69%,-3.30%,19.90%,133.29%,140.98%,255.19%,2.01%,2.19%,1.35M,1.11,139.02,2.44%,"1,493,914"
AERO,0.72%,2.27%,3.86%,-8.75%,-24.04%,-,-,-,-,3.44%,4.57%,421.58K,0.38,16.68,5.24%,"162,093"
AERT,1.37%,22.57%,139.10%,24.72%,53.39%,14.59%,-92.36%,-,-,8.91%,7.07%,341.25K,0.73,0.79,0.75%,"248,913"
AES,-0.14%,2.30%,3.17%,5.32%,2.23%,34.74%,-27.03%,-41.83%,28.15%,0.43%,0.47%,11.26M,0.99,14.66,-0.34%,"11,171,490"
AESI,-8.43%,-11.70%,33.23%,66.03%,75.37%,22.73%,-5.04%,-,-,6.27%,5.46%,4.70M,0.48,16.52,-4.40%,"2,260,301"
AESPU,-,-,-,-,0.20%,-,-,-,-,-,-,1.59M,0.04,10.05,0.00%,"67,701"
AESR,-3.90%,0.03%,13.40%,16.04%,16.32%,32.57%,95.44%,93.78%,-,2.06%,1.26%,24.46K,1.07,19.72,-0.65%,"26,230"
AETH,0.06%,-2.51%,-6.99%,-14.06%,-9.72%,-16.53%,-,-,-,0.10%,0.18%,0.82K,0.63,32.63,0.02%,516
AEVA,-20.14%,63.38%,36.85%,50.82%,66.94%,1.79%,218.99%,-60.80%,-,13.85%,13.91%,1.94M,1.21,22.17,-3.98%,"2,341,250"
AEXA,-1.58%,-0.79%,1.26%,2.65%,-1.32%,-,-,-,-,2.19%,2.37%,99.99K,0.87,11.24,-0.44%,"86,900"
AEYE,-17.24%,-13.87%,12.27%,-48.36%,-32.23%,-45.40%,15.53%,-63.01%,50.44%,8.31%,7.71%,170.97K,0.42,6.77,0.59%,"71,952"
AFB,0.00%,0.27%,3.79%,3.69%,3.88%,10.85%,5.44%,-24.16%,-24.51%,0.79%,0.82%,116.66K,0.36,11.24,1.08%,"42,047"
AFBI,0.13%,0.22%,14.85%,12.44%,9.97%,23.68%,97.77%,90.65%,-,0.05%,0.09%,19.83K,0.05,22.51,0.04%,975
AFCG,-7.24%,7.45%,31.06%,20.14%,21.40%,-37.32%,-58.22%,-78.67%,-,5.18%,6.29%,263.66K,0.35,3.46,-1.14%,"92,852"
AFG,1.94%,-0.03%,1.81%,0.19%,-2.82%,8.10%,25.56%,48.55%,220.63%,2.12%,1.93%,491.87K,0.98,131.28,0.16%,"480,969"
AFGR,-4.37%,-0.26%,8.43%,0.01%,1.63%,11.54%,74.29%,44.11%,-,0.76%,0.66%,5.33K,0.30,36.01,-0.57%,"1,578"
AFIF,-0.08%,-0.13%,-0.13%,-0.87%,-0.03%,1.43%,6.66%,-3.11%,-,0.54%,0.79%,89.05K,0.64,9.41,0.03%,"57,213"
AFIX,-0.34%,-0.88%,-2.02%,-1.79%,-1.51%,0.75%,-,-,-,0.09%,0.21%,40.95K,0.04,24.72,0.20%,"1,830"
AFJK,-0.00%,0.77%,59.20%,437.50%,-32.82%,285.65%,-,-,-,2.80%,5.17%,19.17K,0.04,43.00,0.00%,717
AFK,-5.71%,-7.97%,-4.61%,3.28%,-2.43%,31.22%,67.31%,15.74%,24.88%,3.12%,2.17%,81.41K,0.51,26.10,-1.06%,"41,593"
AFL,1.74%,2.22%,4.81%,5.79%,4.84%,12.78%,67.62%,104.29%,231.74%,2.50%,1.99%,2.41M,1.14,115.61,0.32%,"2,759,162"
AFLG,-2.44%,-0.07%,8.58%,9.16%,10.08%,21.41%,75.38%,70.66%,-,1.29%,0.81%,84.79K,0.55,43.04,-0.07%,"46,971"
AFMC,-0.40%,2.07%,11.18%,15.33%,15.83%,26.31%,66.82%,55.29%,-,1.37%,1.10%,24.11K,2.28,39.93,0.81%,"54,904"
AFOS,-4.70%,0.08%,15.30%,29.15%,26.20%,-,-,-,-,2.35%,1.51%,14.85K,0.37,43.39,-0.63%,"5,436"
AFRI,0.20%,-2.26%,1.43%,-4.61%,-9.97%,27.14%,-12.86%,-0.58%,-,1.90%,2.55%,12.96K,0.87,9.93,0.40%,"11,336"
AFRM,-8.31%,1.72%,30.82%,-4.24%,-12.52%,6.15%,274.41%,8.05%,-,7.63%,6.11%,5.23M,0.59,65.11,-0.53%,"3,084,224"
AFRU,-17.43%,0.21%,48.09%,-32.78%,-41.05%,-,-,-,-,14.47%,11.84%,78.55K,0.61,8.68,-1.44%,"47,638"
AFSC,1.32%,0.21%,15.47%,15.18%,18.95%,27.20%,-,-,-,0.83%,0.29%,0.22K,0.98,36.21,1.30%,218
AFSM,-0.73%,1.00%,14.37%,15.16%,15.82%,28.37%,57.19%,43.67%,-,1.85%,1.23%,16.76K,1.13,38.08,0.79%,"18,938"
AFYA,-0.14%,3.23%,2.42%,-2.24%,-6.68%,-18.06%,11.65%,-44.35%,-,2.88%,3.20%,93.95K,0.85,14.38,-0.42%,"80,177"
AG,-21.20%,-24.34%,-38.10%,9.83%,-0.72%,98.56%,188.15%,-5.43%,28.62%,7.32%,6.16%,15.46M,1.09,16.54,-3.67%,"16,918,693"
AGBK,-5.57%,-5.71%,-34.94%,-,-38.51%,-,-,-,-,7.00%,5.77%,574.53K,0.48,6.61,3.77%,"275,177"
AGCC,-7.88%,-17.35%,-18.24%,53.85%,55.74%,-,-,-,-,10.18%,9.22%,148.54K,0.51,15.20,2.01%,"75,471"
AGCO,-4.44%,-3.58%,-7.32%,7.49%,8.45%,9.74%,-5.79%,-6.05%,135.61%,3.55%,3.02%,707.53K,1.67,113.14,-2.16%,"1,183,356"
AGD,-3.57%,-2.80%,4.91%,8.47%,4.37%,18.04%,30.58%,-1.70%,39.24%,2.59%,1.87%,110.12K,0.88,12.17,-0.90%,"96,923"
AGEM,-7.47%,-3.63%,10.86%,24.13%,23.02%,45.72%,-,-,-,4.34%,2.19%,26.18K,0.28,47.22,-0.02%,"7,354"
AGEN,-7.99%,-18.59%,-7.72%,-20.87%,-0.96%,-43.96%,-92.19%,-96.87%,-96.22%,6.68%,7.19%,822.68K,0.61,3.11,-0.96%,"498,106"
AGG,-0.34%,-0.82%,-1.74%,-1.66%,-1.51%,1.00%,0.41%,-14.30%,-11.47%,0.25%,0.28%,9.70M,1.47,98.37,0.20%,"14,240,288"
AGGA,-0.60%,-0.50%,-0.88%,-1.11%,-1.11%,0.38%,-,-,-,0.19%,0.33%,14.78K,1.20,25.01,0.12%,"17,697"
AGGH,-0.47%,-1.18%,-1.66%,-2.41%,-2.04%,1.60%,-10.63%,-,-,0.30%,0.44%,203.39K,0.75,20.16,0.17%,"152,240"
AGGS,-0.31%,-0.55%,-1.76%,-2.35%,-1.60%,0.31%,-,-,-,0.15%,0.09%,1.02K,0.02,40.56,0.19%,16
AGGY,-0.38%,-0.78%,-1.66%,-1.83%,-1.60%,0.98%,0.65%,-16.78%,-14.62%,0.19%,0.26%,78.73K,1.87,43.35,0.22%,"147,067"
AGI,-11.64%,-19.32%,-30.78%,-2.99%,-9.28%,28.63%,183.17%,306.98%,343.60%,4.61%,4.18%,3.38M,1.57,35.00,-2.43%,"5,299,312"
AGIG,-0.85%,2.65%,-34.09%,-46.30%,-41.41%,-73.21%,-95.15%,-93.48%,-95.97%,7.15%,6.75%,293.26K,0.73,1.16,-2.52%,"214,759"
AGIO,6.15%,1.26%,-0.42%,1.48%,3.38%,-16.40%,8.77%,-52.22%,-49.95%,5.14%,4.47%,1.03M,1.25,28.14,2.55%,"1,290,568"
AGIQ,-8.31%,0.43%,9.64%,0.56%,3.52%,-,-,-,-,2.85%,1.84%,9.00K,0.97,23.53,-1.51%,"8,723"
AGIX,-9.75%,2.46%,29.11%,21.33%,22.66%,48.00%,-,-,-,4.42%,2.83%,346.60K,1.98,44.53,-1.96%,"686,832"
AGL,17.76%,88.38%,602.73%,526.56%,493.35%,79.23%,-80.33%,-88.95%,-,10.94%,11.75%,393.38K,0.60,102.16,7.16%,"234,873"
AGM,-4.00%,-3.97%,8.16%,-1.14%,-1.01%,-9.17%,15.41%,71.98%,369.60%,3.84%,2.98%,119.10K,1.21,173.80,-4.29%,"143,669"
AGMB,-16.95%,-19.21%,-28.73%,-,-33.11%,-,-,-,-,16.66%,9.26%,137.94K,0.96,9.80,-4.95%,"132,041"
AGMH,1.87%,38.77%,4.17%,-55.51%,-36.55%,-60.19%,-98.58%,-99.80%,-,16.27%,15.74%,100.46K,6.94,1.25,5.93%,"696,738"
AGMI,-15.71%,-18.11%,-22.31%,3.46%,-4.79%,74.57%,-,-,-,3.00%,2.30%,2.96K,0.80,61.60,-2.26%,"2,384"
AGNC,1.08%,-5.06%,-3.82%,-2.92%,-3.82%,11.94%,5.31%,-44.75%,-45.94%,1.67%,1.56%,16.85M,0.75,10.31,1.98%,"12,603,860"
AGNG,2.94%,0.24%,-4.45%,-3.50%,-2.39%,9.94%,26.45%,16.37%,122.94%,1.69%,1.19%,14.63K,0.64,35.04,1.37%,"9,318"
AGNT,0.62%,-26.67%,-20.26%,-55.76%,-46.52%,-45.92%,-76.53%,-87.68%,437.78%,5.27%,7.15%,1.16M,0.93,4.84,2.33%,"1,072,190"
AGO,1.99%,0.40%,-11.30%,-14.98%,-16.16%,-10.27%,39.54%,56.95%,177.94%,1.74%,2.16%,386.48K,0.81,75.35,0.71%,"314,201"
AGOX,-2.82%,0.23%,20.81%,17.12%,19.33%,23.95%,60.23%,49.40%,-,2.02%,2.33%,93.38K,0.25,34.08,-1.42%,"23,257"
AGPU,-22.72%,19.40%,291.33%,58.92%,-5.31%,-50.50%,-85.85%,-98.53%,-99.93%,13.82%,16.20%,3.39M,0.10,6.77,-7.51%,"329,158"
AGQ,-25.54%,-36.83%,-50.09%,-25.79%,-45.64%,69.32%,172.88%,59.85%,107.07%,7.39%,5.95%,3.93M,1.41,84.32,-8.53%,"5,556,389"
AGQI,-2.10%,0.76%,3.05%,9.33%,8.66%,18.06%,-,-,-,1.74%,0.74%,9.88K,0.34,17.93,0.29%,"3,339"
AGRH,0.00%,0.13%,0.50%,0.52%,0.31%,1.76%,3.24%,-,-,0.09%,0.12%,0.96K,7.92,26.27,0.08%,"7,605"
AGRO,-9.68%,-14.01%,10.58%,37.01%,42.37%,23.39%,18.22%,-1.83%,-1.14%,4.69%,4.70%,1.62M,0.61,11.29,-0.96%,"996,383"
AGRW,-5.50%,-0.35%,9.40%,2.78%,4.56%,16.73%,-,-,-,0.51%,0.26%,0.69K,0.96,31.57,-0.68%,657
AGRZ,-10.09%,-18.67%,-28.29%,-88.25%,-62.61%,-,-,-,-,20.71%,12.97%,6.12M,0.07,0.29,10.73%,"405,342"
AGX,-7.42%,-9.75%,33.84%,95.71%,95.94%,181.66%,1507.57%,1148.08%,1448.81%,11.64%,6.79%,430.61K,0.89,613.93,-0.98%,"383,092"
AGYS,0.45%,25.91%,22.96%,-28.47%,-24.15%,-20.72%,23.68%,63.80%,673.73%,4.72%,6.11%,345.48K,0.89,90.14,1.18%,"306,500"
AGZ,-0.13%,-0.57%,-1.18%,-1.24%,-1.34%,0.11%,1.53%,-8.23%,-5.33%,0.10%,0.15%,18.47K,0.26,108.77,0.13%,"4,783"
AGZD,-0.07%,0.02%,0.73%,0.68%,0.71%,1.50%,5.68%,4.56%,2.59%,0.72%,0.54%,43.46K,0.11,22.65,-0.13%,"4,811"
AHCO,1.66%,-13.19%,1.13%,4.14%,-1.51%,11.22%,-4.76%,-62.91%,-,3.03%,3.45%,1.47M,0.61,9.81,1.66%,"895,330"
AHD,-3.81%,-,-,-,-0.63%,-,-,-,-,0.05%,-,1.28K,0.03,24.60,-0.36%,39
AHG,-4.14%,-29.80%,-21.91%,0.00%,-15.24%,2.21%,302.90%,-15.76%,-,11.09%,10.25%,133.74K,0.05,1.39,4.51%,"6,956"
AHLT,-3.29%,-1.26%,-0.95%,11.48%,8.95%,29.65%,-,-,-,1.09%,0.64%,59.04K,0.28,28.69,-1.29%,"16,471"
AHMA,22.50%,4.26%,-75.42%,-82.12%,-70.24%,-,-,-,-,67.48%,22.72%,3.51M,20.81,1.47,36.11%,"72,966,086"
AHR,0.71%,-9.67%,-11.83%,-6.79%,-0.74%,32.70%,-,-,-,4.31%,3.14%,2.55M,1.31,46.71,2.21%,"3,344,110"
AHRT,1.33%,7.54%,17.09%,6.04%,3.47%,-2.70%,-39.16%,-45.37%,-44.00%,1.73%,2.40%,1.37M,0.60,6.85,1.18%,"827,329"
AHT,1.31%,0.32%,-3.13%,-1.90%,-27.46%,-49.76%,-92.63%,-99.54%,-99.94%,3.37%,3.99%,24.47K,1.06,3.09,1.31%,"26,036"
AHYB,-0.77%,-0.50%,-0.61%,-1.38%,-1.44%,0.10%,5.86%,-,-,0.16%,0.23%,3.16K,0.37,46.08,0.12%,"1,181"
AI,-3.49%,9.32%,20.42%,-28.45%,-19.96%,-58.28%,-70.83%,-82.62%,-,8.80%,6.62%,5.56M,1.46,10.79,1.79%,"8,122,689"
AIA,-9.36%,-0.64%,23.87%,42.21%,40.05%,73.58%,126.59%,53.05%,216.13%,3.62%,2.43%,527.16K,0.87,136.57,-0.30%,"456,984"
AIAI,13.50%,-,-,-,-2.22%,-,-,-,-,9.94%,-,315.23K,1.76,14.76,13.94%,"554,121"
AIB,-35.20%,37.29%,-,-,5.88%,-,-,-,-,23.25%,21.91%,2.66M,0.64,1.62,-10.00%,"1,707,828"
AIBD,19.32%,-2.70%,-40.40%,-24.16%,-30.14%,-53.17%,-,-,-,7.54%,4.56%,73.87K,2.46,5.40,5.68%,"181,717"
AIBU,-17.85%,-0.46%,54.14%,15.14%,27.16%,71.93%,-,-,-,9.12%,4.84%,17.86K,1.45,62.78,-3.43%,"25,879"
AIBZ,-,-,-,-,-,-,-,-,-,-,-,-,-,9.45,16.96%,"570,549"
AIDX,-16.63%,-42.19%,-71.71%,-,-96.68%,-,-,-,-,11.50%,13.43%,321.74K,0.22,0.79,-5.99%,"70,202"
AIEQ,-2.69%,-0.19%,8.69%,7.79%,8.18%,19.07%,58.62%,26.03%,-,1.45%,0.98%,4.63K,1.16,48.84,-0.21%,"5,367"
AIFA,-19.69%,-17.80%,19.05%,3.93%,-5.59%,-87.67%,-66.06%,-83.99%,-,15.75%,17.86%,12.51M,0.02,0.37,5.72%,"296,959"
AIFC,-13.95%,-30.76%,-51.52%,-52.54%,-38.30%,-93.17%,-39.94%,-91.16%,-89.56%,10.35%,10.78%,2.36M,0.47,0.68,3.32%,"1,120,360"
AIFD,-9.17%,4.11%,30.52%,36.60%,38.49%,80.24%,-,-,-,4.80%,3.07%,24.16K,1.03,52.04,-1.93%,"24,806"
AIFF,-9.55%,-14.81%,-14.81%,-1.23%,84.00%,-50.61%,-87.22%,-98.37%,-66.46%,7.93%,6.82%,4.50M,0.04,1.61,0.62%,"185,132"
AIFU,-0.42%,51.27%,27.81%,-14.03%,-10.82%,-29.08%,-98.45%,-99.21%,-98.25%,18.32%,13.61%,16.88K,0.51,2.39,-1.24%,"8,564"
AIG,0.16%,-3.20%,-5.29%,-4.04%,-13.59%,-13.22%,29.96%,41.72%,31.76%,2.14%,2.14%,4.19M,1.48,73.92,-0.24%,"6,210,131"
AIHS,7.26%,12.71%,2.31%,2.16%,24.30%,-87.80%,-82.77%,-98.56%,-,7.64%,6.08%,47.95K,14.86,1.33,8.35%,"712,773"
AII,-0.06%,-15.10%,-8.85%,-10.65%,-15.11%,4.02%,-,-,-,3.47%,3.63%,113.09K,2.04,16.75,-0.12%,"230,162"
AIIA,-0.20%,0.10%,0.10%,2.22%,2.01%,-,-,-,-,0.04%,0.17%,13.94K,0.00,10.14,0.00%,19
AIIO,2.54%,229.07%,6.23%,-76.75%,-53.62%,-91.16%,-98.58%,-98.60%,-,12.51%,35.29%,12.10M,0.22,2.83,4.81%,"2,649,212"
AIIR,-8.39%,-38.29%,-33.95%,-33.56%,-33.63%,-,-,-,-,7.94%,12.17%,190.88K,0.01,6.77,-0.15%,"1,154"
AIM,-51.25%,19.27%,-42.43%,-70.77%,-64.30%,-94.32%,-99.20%,-99.82%,-99.99%,29.88%,45.04%,28.83M,0.37,0.40,-22.34%,"10,582,131"
AIMD,-13.56%,20.00%,33.33%,-14.64%,24.39%,-34.00%,-88.82%,-99.72%,-96.98%,15.74%,20.34%,343.14K,0.35,2.04,-0.49%,"119,980"
AIMS,-0.10%,1.32%,14.28%,-,8.79%,-,-,-,-,0.54%,0.41%,3.27K,0.19,27.39,0.81%,610
AIN,7.09%,11.14%,23.88%,40.13%,37.12%,2.00%,-23.48%,-20.61%,69.35%,4.36%,3.41%,251.42K,0.90,69.52,0.61%,"225,741"
AINP,-0.34%,-0.48%,-0.82%,-1.02%,-1.09%,0.47%,-,-,-,0.13%,0.19%,16.74K,0.14,24.96,0.01%,"2,416"
AINT,-11.60%,-3.47%,16.11%,-,13.28%,-,-,-,-,2.06%,1.35%,3.05K,0.92,28.73,-1.61%,"2,805"
AIO,-4.64%,1.20%,18.50%,17.47%,20.14%,13.54%,57.95%,19.38%,-,2.90%,1.95%,87.09K,1.08,26.13,-1.21%,"94,470"
AIOO,-0.57%,0.19%,1.73%,1.80%,1.89%,-,-,-,-,0.33%,0.32%,11.37K,1.02,26.19,-0.11%,"11,580"
AIOS,-3.05%,-26.35%,2.04%,-79.41%,-34.58%,-83.64%,-82.28%,-99.43%,-,14.63%,13.96%,191.33K,0.45,14.00,4.09%,"85,778"
AIOT,0.00%,14.66%,17.77%,-25.67%,-26.50%,-18.20%,17.77%,-43.74%,-22.42%,8.07%,5.70%,1.60M,0.93,3.91,1.30%,"1,492,422"
AIP,-11.02%,5.96%,121.38%,92.36%,117.81%,321.47%,354.99%,-,-,8.58%,7.65%,797.50K,0.93,33.76,-4.25%,"738,570"
AIPI,-4.36%,2.61%,3.57%,-9.93%,-5.77%,-11.62%,-,-,-,1.97%,1.29%,161.96K,1.33,37.74,-1.23%,"215,063"
AIPO,-9.06%,-3.82%,19.70%,30.18%,39.83%,-,-,-,-,4.70%,3.46%,874.39K,2.59,30.93,-1.62%,"2,260,384"
AIQ,-9.95%,1.36%,27.16%,22.69%,24.18%,50.74%,133.93%,115.64%,-,4.22%,2.65%,2.01M,2.83,63.16,-1.99%,"5,691,354"
AIQD,38.60%,-,-,-,38.60%,-,-,-,-,4.26%,-,2.70K,0.55,68.63,7.96%,"1,487"
AIQU,-32.05%,-,-,-,-32.05%,-,-,-,-,12.92%,-,17.38K,1.21,17.19,-7.59%,"21,098"
AIR,8.61%,2.00%,10.92%,45.26%,45.10%,78.37%,117.71%,198.39%,394.97%,4.39%,3.89%,446.72K,0.74,120.13,4.72%,"328,560"
AIRE,-21.09%,-9.01%,-73.08%,-84.88%,-80.63%,-83.68%,-,-,-,11.61%,11.31%,116.85K,0.76,2.02,-4.27%,"88,363"
AIRG,-7.44%,-4.07%,69.73%,73.16%,68.47%,63.64%,14.00%,-65.14%,-,7.06%,6.11%,106.91K,0.88,6.84,-1.87%,"93,731"
AIRI,0.00%,-0.99%,-9.34%,1.01%,-1.95%,-15.21%,-11.73%,-75.53%,-93.60%,1.00%,2.97%,42.84K,0.34,3.01,-0.50%,"14,356"
AIRJ,-18.98%,25.07%,28.32%,58.57%,12.69%,0.23%,-57.31%,-,-,16.75%,12.35%,843.90K,3.31,4.44,-4.31%,"2,791,117"
AIRO,-8.77%,17.57%,-19.57%,-8.97%,5.50%,-,-,-,-,9.95%,9.23%,630.01K,1.16,8.63,2.98%,"730,848"
AIRR,-0.83%,-1.47%,13.77%,29.00%,29.90%,61.24%,145.85%,200.80%,580.14%,3.44%,2.40%,729.00K,0.77,127.72,-0.33%,"559,381"
AIRS,1.15%,36.79%,175.00%,73.68%,166.67%,4.55%,-34.08%,-,-,11.92%,9.78%,2.76M,0.55,5.28,4.97%,"1,530,274"
AIRT,-1.02%,5.15%,6.05%,14.21%,16.60%,14.21%,-15.29%,-2.11%,37.78%,2.07%,2.58%,2.76K,0.56,22.27,-1.07%,"1,533"
AIS,-11.11%,7.73%,65.35%,94.01%,92.93%,178.02%,-,-,-,6.56%,4.70%,390.25K,3.73,72.87,-1.57%,"1,455,736"
AISP,-10.13%,11.37%,4.03%,-23.45%,-1.73%,-44.09%,-74.76%,-70.54%,-,11.58%,9.63%,539.56K,1.64,2.84,1.43%,"886,037"
AIT,4.70%,4.51%,22.13%,25.16%,25.72%,38.44%,139.58%,237.53%,584.94%,1.92%,2.04%,280.84K,0.80,322.81,2.67%,"223,907"
AIUP,-3.21%,-2.02%,7.55%,-,9.71%,-,-,-,-,0.54%,0.63%,2.62K,0.16,26.92,0.18%,413
AIV,-2.24%,-1.09%,-0.86%,0.39%,-5.86%,-6.91%,-2.24%,10.35%,91.07%,2.95%,1.81%,2.28M,1.00,2.92,-1.02%,"2,270,965"
AIVC,-10.74%,8.29%,55.77%,59.17%,62.34%,119.84%,211.51%,121.98%,316.57%,5.13%,2.99%,13.81K,3.27,110.08,-2.14%,"45,143"
AIVI,-1.69%,-1.81%,3.23%,10.20%,8.15%,15.62%,41.61%,25.13%,43.97%,0.61%,0.32%,1.91K,1.27,56.22,0.12%,"2,431"
AIVL,-0.66%,1.96%,5.87%,10.13%,9.69%,13.40%,38.45%,25.42%,64.35%,0.51%,0.44%,2.46K,0.29,126.12,0.93%,714
AIXC,1.59%,-6.57%,7.56%,-48.80%,-45.30%,-64.93%,-97.49%,-99.88%,-100.00%,7.72%,8.45%,53.93K,1.01,1.28,-0.78%,"54,510"
AIXI,-24.00%,-30.18%,104.81%,-37.11%,3.90%,-85.89%,-99.15%,-,-,18.97%,16.80%,2.75M,0.10,8.52,-3.95%,"288,044"
AIYY,-5.04%,0.04%,-7.76%,-49.29%,-42.58%,-77.52%,-,-,-,7.33%,5.14%,70.77K,0.80,9.98,0.81%,"56,493"
AIZ,1.01%,4.72%,14.24%,12.62%,4.21%,26.33%,99.96%,54.21%,195.14%,1.89%,1.97%,405.60K,1.06,250.99,-0.41%,"428,903"
AJAN,-0.43%,0.01%,1.41%,1.98%,1.61%,5.51%,-,-,-,0.21%,0.20%,9.68K,0.36,28.30,-0.09%,"3,445"
AJG,5.48%,9.14%,2.52%,-9.45%,-16.13%,-31.71%,4.92%,50.32%,348.82%,2.58%,2.89%,1.93M,1.00,217.05,2.13%,"1,922,962"
AJUL,-0.03%,0.34%,2.59%,3.55%,3.00%,8.71%,-,-,-,0.12%,0.12%,3.65K,3.40,29.94,-0.04%,"12,415"
AKA,-10.37%,-23.29%,-11.55%,-17.74%,-18.41%,-36.09%,50.68%,-,-,7.52%,5.55%,4.82K,1.00,8.73,-3.15%,"4,819"
AKAF,-1.23%,0.94%,2.96%,9.43%,11.12%,-,-,-,-,0.00%,0.01%,0.05K,0.25,32.34,0.21%,12
AKAM,-14.04%,-6.70%,31.88%,65.06%,57.95%,76.50%,49.02%,17.00%,148.58%,6.20%,5.19%,5.62M,0.80,137.81,-2.86%,"4,522,739"
AKAN,-19.53%,-49.04%,257.63%,-34.79%,33.73%,-86.64%,-99.65%,-,-,13.57%,23.14%,2.28M,0.02,13.76,-6.08%,"37,213"
AKBA,-1.75%,-20.69%,-33.33%,-40.26%,-42.86%,-75.98%,-26.98%,-75.00%,-89.15%,5.98%,6.99%,3.57M,0.58,0.92,-1.67%,"2,070,707"
AKO-A,-7.30%,-3.10%,-9.73%,-4.78%,-6.01%,9.50%,76.51%,81.06%,21.39%,3.21%,1.78%,1.53K,0.20,21.90,7.93%,304
AKO-B,-11.17%,-5.57%,-1.92%,-2.24%,-4.62%,9.84%,73.06%,97.78%,33.20%,4.28%,4.45%,9.07K,1.49,26.61,0.15%,"13,473"
AKR,2.83%,3.49%,8.84%,14.48%,9.69%,13.79%,56.45%,-0.92%,-33.74%,1.94%,1.73%,1.10M,1.06,22.53,1.53%,"1,162,495"
