Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTAWN,11.33%,-,-,-,23.79%,-,-,-,-,1.89%,-,1.41K,1.95,30.19,5.24%,"2,740"
TTAX,-0.14%,-1.29%,2.93%,12.95%,9.74%,13.47%,-,-,-,0.39%,0.23%,0.48K,0.80,31.17,0.30%,387
TTAXE,-0.72%,-1.31%,-2.62%,-3.30%,-2.41%,-0.27%,-,-,-,0.29%,0.21%,27.75K,0.23,49.87,-0.09%,"6,462"
TTAXF,-1.20%,-1.56%,-2.89%,-3.22%,-2.56%,-0.12%,0.10%,-11.25%,-,0.36%,0.31%,44.69K,0.90,49.09,-0.32%,"40,348"
TTAXI,-0.89%,-0.94%,-2.02%,-2.78%,-2.26%,-0.07%,-,-,-,0.10%,0.12%,20.03K,0.04,50.19,-0.07%,871
TTAXM,-0.99%,-1.30%,-2.37%,-2.88%,-2.59%,-0.12%,-,-,-,0.21%,0.15%,3.18K,0.93,48.96,0.20%,"2,964"
TTAXS,-0.35%,-0.27%,-0.50%,-0.90%,-0.63%,-0.25%,-,-,-,0.06%,0.04%,19.13K,0.13,50.03,-0.02%,"2,559"
TTAXT,-1.13%,-1.09%,-2.41%,-2.89%,-2.29%,0.02%,-,-,-,0.16%,0.11%,4.04K,0.74,50.28,-0.02%,"2,977"
TTAXX,-0.38%,-0.15%,-0.46%,-0.83%,-0.69%,-0.32%,-,-,-,0.09%,0.09%,58.27K,0.28,50.37,-0.01%,"16,254"
TTAYD,3.63%,17.03%,17.25%,-24.62%,6.36%,26.13%,178.21%,429.19%,220.52%,3.33%,4.51%,43.42K,0.60,62.18,2.71%,"25,957"
TTBBB,1.59%,22.38%,26.26%,50.32%,49.06%,91.57%,-,-,-,2.98%,3.59%,677.38K,0.28,49.77,0.18%,"192,161"
TTBBK,1.78%,-5.48%,23.58%,26.98%,-0.96%,-12.62%,77.89%,174.96%,980.29%,2.74%,2.44%,396.41K,0.59,66.87,-1.28%,"233,279"
TTBCH,0.24%,-0.56%,-0.24%,-3.63%,-11.05%,-18.75%,14.60%,-56.24%,191.59%,4.53%,4.51%,353.31K,1.21,12.48,-0.32%,"427,302"
TTBCVU,0.00%,-,-,-,0.10%,-,-,-,-,0.10%,-,873.54K,0.03,9.93,0.00%,"28,826"
TTBF,0.63%,0.43%,3.08%,6.81%,5.39%,4.05%,7.71%,56.14%,21.69%,0.55%,0.56%,171.51K,0.43,25.42,-0.24%,"74,237"
TTBFC,0.21%,0.46%,1.21%,3.37%,2.97%,6.88%,-,-,-,0.15%,0.07%,1.33K,3.45,29.54,0.00%,"4,608"
TTBFG,0.46%,0.96%,3.49%,9.00%,11.02%,15.26%,-,-,-,0.01%,0.04%,1.78K,0.69,33.22,0.08%,"1,218"
TTBG,-0.82%,1.46%,4.86%,8.61%,16.32%,16.56%,-,-,-,0.57%,0.70%,34.64K,1.26,38.84,-0.69%,"43,663"
TTBI,-7.94%,-3.43%,48.57%,132.31%,116.48%,71.30%,-34.77%,-64.29%,-55.79%,4.75%,4.24%,312.96K,0.62,9.85,-0.71%,"193,824"
TTBIL,0.08%,0.04%,0.02%,0.02%,0.06%,0.08%,0.85%,-,-,0.02%,0.02%,1.78M,0.68,49.91,0.04%,"1,214,242"
TTBJL,0.08%,0.37%,-3.71%,-5.35%,-4.24%,-3.61%,-2.18%,-21.60%,-,0.26%,0.31%,9.73K,0.08,19.07,0.11%,732
TTBLA,2.12%,-4.46%,-15.72%,16.97%,-16.27%,14.88%,1.85%,-57.06%,-,3.03%,4.01%,3.11M,0.55,3.86,-0.26%,"1,712,951"
TTBLD,-1.14%,-0.18%,1.33%,2.20%,9.80%,10.79%,43.78%,8.56%,-,1.60%,1.38%,48.20K,0.68,22.07,-0.27%,"32,909"
TTBLL,0.09%,0.06%,0.06%,0.08%,0.06%,0.05%,0.18%,0.05%,-,0.01%,0.01%,254.28K,0.23,105.71,0.04%,"57,382"
TTBLU,-1.31%,-3.89%,1.76%,-3.03%,-0.19%,-5.85%,24.43%,2.69%,-,0.48%,0.48%,1.99K,0.47,50.71,0.02%,931
TTBN,6.14%,18.69%,10.85%,27.19%,44.80%,79.23%,-,-,-,4.64%,3.87%,168.01K,0.64,39.43,0.97%,"106,892"
TTBPH,0.18%,0.95%,4.85%,25.87%,-8.71%,21.57%,74.11%,101.65%,-40.80%,0.47%,0.34%,639.17K,0.25,17.08,0.00%,"160,550"
TTBT,1.09%,0.26%,5.79%,13.06%,9.27%,7.16%,10.92%,118.30%,22.41%,1.10%,1.18%,345.45K,0.28,38.18,-0.21%,"97,432"
TTBUX,0.04%,-0.05%,0.02%,-0.11%,-0.10%,-0.02%,1.91%,-,-,0.04%,0.05%,285.93K,0.77,49.80,0.02%,"220,350"
TTBX,0.59%,0.92%,1.47%,4.41%,4.48%,4.09%,-1.56%,21.19%,6.33%,0.21%,0.24%,22.60K,0.15,29.04,0.21%,"3,448"
TTBXU,4.24%,24.54%,45.37%,36.73%,42.87%,-,-,-,-,0.96%,1.49%,3.24K,0.52,44.38,-3.01%,"1,697"
TTC,-5.74%,0.51%,-77.87%,-81.96%,-71.74%,-84.15%,-98.74%,-99.66%,-,9.47%,10.49%,1.76M,0.07,1.97,3.68%,"126,763"
TTCAF,0.02%,0.09%,6.99%,15.54%,12.06%,15.79%,64.48%,-,-,0.68%,0.56%,630.00K,0.81,42.83,-0.40%,"508,189"
TTCAI,5.40%,0.72%,-7.12%,38.25%,59.11%,82.49%,-,-,-,2.46%,2.69%,104.86K,0.40,47.24,3.82%,"42,150"
TTCAL,-1.90%,-1.05%,2.98%,-2.92%,-3.40%,-6.97%,-,-,-,0.63%,0.64%,89.30K,0.74,22.77,-0.66%,"65,664"
TTCAN,-3.37%,12.00%,-26.14%,-,-27.29%,-,-,-,-,3.47%,4.14%,9.12K,1.26,17.98,-4.93%,"11,493"
TTCBI,0.00%,-0.85%,-3.00%,7.33%,8.95%,13.12%,55.09%,63.69%,84.37%,1.93%,1.62%,504.98K,0.59,98.64,0.85%,"298,022"
TTCBK,1.10%,-5.46%,7.32%,15.13%,14.84%,18.26%,55.70%,38.74%,100.52%,1.67%,1.53%,332.21K,0.66,54.40,0.17%,"219,346"
TTCBS,1.10%,0.40%,3.55%,5.74%,-2.62%,8.70%,39.59%,10.69%,-,0.17%,0.64%,2.47K,0.61,17.50,0.00%,"1,504"
TTCBX,2.04%,4.14%,17.44%,19.33%,21.15%,14.01%,140.47%,-,-,2.56%,2.19%,121.95K,1.88,46.05,2.65%,"228,679"
TTCGX,2.78%,19.47%,-,-,36.41%,-,-,-,-,5.60%,12.51%,141.73K,0.12,14.05,-0.99%,"17,134"
TTCHI,-2.48%,-4.37%,-7.65%,3.29%,-1.80%,0.79%,25.68%,-,-,0.52%,0.52%,12.55K,0.30,22.98,-0.22%,"3,788"
TTCHP,0.22%,-0.35%,0.81%,9.83%,1.99%,6.54%,77.49%,49.52%,-,1.02%,0.94%,240.88K,0.56,50.85,0.06%,"135,210"
TTCI,4.29%,-6.10%,1.84%,3.32%,-35.70%,-20.06%,10.53%,8.87%,234.17%,5.82%,5.75%,42.80K,0.23,37.69,-2.79%,"9,928"
TTCMD,-5.57%,-24.22%,-13.90%,-24.09%,-24.59%,62.97%,14.50%,-48.99%,47.07%,3.56%,4.34%,288.77K,0.69,21.87,-0.64%,"197,931"
TTCOM,-9.53%,-11.27%,-13.97%,-24.02%,-42.94%,-43.79%,1.61%,30.59%,-14.34%,2.24%,1.78%,3.09M,1.03,41.03,-0.89%,"3,176,847"
TTCPB,-0.13%,-0.56%,-1.39%,-3.09%,-3.00%,-2.51%,-,-,-,0.28%,0.26%,30.02K,1.05,49.76,0.02%,"31,627"
TTCPC,-1.21%,4.36%,10.60%,6.54%,-25.59%,-42.99%,-65.62%,-69.81%,-73.91%,2.27%,3.19%,796.99K,0.50,4.07,0.25%,"397,547"
TTCRT,1.56%,-18.09%,-28.51%,-54.85%,-49.54%,-24.54%,-92.44%,-99.34%,-99.78%,5.59%,5.83%,13.66K,0.25,1.63,-1.21%,"3,392"
TTCRX,-48.04%,-48.70%,-60.13%,-65.04%,-60.85%,-79.29%,-84.09%,-95.40%,-,22.20%,9.27%,759.24K,2.21,0.39,5.55%,"1,674,586"
TTCV,0.18%,1.92%,6.44%,20.82%,29.30%,30.23%,-,-,-,0.79%,0.82%,12.00K,0.07,33.48,0.61%,862
TTCX,6.03%,-23.74%,-21.33%,-39.52%,-52.14%,-40.32%,-56.22%,-86.03%,-60.78%,5.58%,8.17%,81.90K,0.31,10.73,-0.46%,"24,996"
TTD,0.31%,0.37%,7.48%,27.24%,29.12%,62.80%,98.64%,84.76%,168.68%,1.70%,1.70%,2.47M,0.47,121.63,-1.36%,"1,149,755"
TTDAC,0.05%,-0.23%,0.98%,2.89%,3.38%,4.88%,-,-,-,0.18%,0.24%,52.32K,0.16,10.85,-0.05%,"8,365"
TTDAQ,0.41%,-0.15%,-2.21%,9.30%,3.72%,8.19%,-,-,-,1.12%,1.05%,283.38K,1.16,27.04,0.15%,"329,672"
TTDAX,-0.69%,-1.20%,-5.13%,8.27%,-1.04%,-,-,-,-,1.58%,1.67%,62.06K,1.04,23.69,-0.04%,"64,533"
TTDAY,-0.16%,-20.88%,-22.33%,-0.47%,22.91%,54.01%,114.58%,-1.40%,-60.85%,3.85%,5.04%,2.07M,1.32,6.33,-2.16%,"2,736,531"
TTDC,-2.50%,4.08%,-16.77%,0.11%,-7.85%,36.63%,-38.85%,-50.82%,-11.65%,2.55%,3.12%,3.03M,0.52,28.05,-2.57%,"1,578,044"
TTDCL,-5.56%,8.07%,-,-,-33.69%,-,-,-,-,1.20%,2.30%,3.73K,0.00,14.45,-4.89%,13
TTDEC,0.92%,3.77%,6.92%,12.23%,13.40%,20.66%,-,-,-,0.07%,0.11%,5.19K,0.12,27.35,0.31%,628
TTDF,-1.93%,-2.20%,-2.02%,-4.39%,-5.15%,-3.78%,16.21%,-37.49%,23.44%,1.76%,2.08%,64.19K,0.60,10.68,1.14%,"38,824"
TTDG,-2.02%,-7.93%,-6.19%,-10.23%,-12.62%,-9.34%,49.18%,132.14%,544.83%,1.87%,2.08%,391.22K,0.54,1162.05,0.36%,"210,410"
TTDI,1.06%,3.33%,8.67%,15.57%,23.05%,32.41%,-,-,-,0.90%,0.77%,63.21K,1.80,47.60,0.35%,"113,917"
TTDIC,-13.44%,-17.98%,-60.89%,-89.32%,-90.56%,-99.53%,-,-,-,6.50%,8.49%,1.24M,0.03,2.19,-3.52%,"41,116"
TTDIV,0.19%,0.31%,-0.82%,20.49%,19.76%,26.32%,93.27%,95.78%,298.15%,0.73%,0.90%,140.84K,0.41,115.98,0.12%,"57,339"
TTDOC,-3.38%,-5.99%,-10.92%,23.62%,-10.29%,-17.69%,-72.54%,-95.66%,-66.05%,3.83%,3.82%,4.62M,0.64,6.28,-2.94%,"2,957,365"
TTDOG,0.14%,23.27%,4.22%,-7.27%,-32.56%,-,-,-,-,1.93%,2.07%,4.32K,1.08,17.04,-5.20%,"4,657"
TTDOT,3.52%,6.61%,-6.80%,-41.29%,-40.35%,-,-,-,-,2.52%,1.71%,2.19K,1.34,10.52,-2.42%,"2,930"
TTDS,12.42%,5.08%,-3.40%,-15.76%,-7.73%,-4.16%,76.69%,83.37%,34.43%,3.95%,3.73%,1.13M,1.16,37.83,0.03%,"1,310,457"
TTDSB,0.12%,1.60%,1.37%,-0.11%,4.29%,9.23%,20.37%,-5.87%,-,0.28%,0.15%,5.88K,0.39,25.00,-0.19%,"2,311"
TTDSC,0.36%,2.23%,4.03%,8.02%,13.43%,14.99%,31.48%,3.06%,-,0.34%,0.25%,9.50K,0.65,28.67,-0.35%,"6,174"
TTDTF,0.06%,-0.11%,-1.96%,-4.26%,-2.92%,-4.42%,0.17%,-17.21%,-7.75%,0.15%,0.20%,157.91K,0.68,23.26,-0.06%,"107,796"
TTDTH,-0.26%,-22.54%,-20.25%,-68.63%,-79.01%,-90.25%,-,-,-,5.50%,11.17%,1.30M,0.02,1.89,2.72%,"29,480"
TTDTT,0.13%,0.17%,-1.67%,-3.09%,-2.12%,-3.36%,1.03%,-10.71%,-4.42%,0.13%,0.13%,209.36K,1.95,23.55,0.00%,"408,322"
TTDUP,0.00%,-12.54%,-43.57%,-25.48%,-57.43%,-76.77%,-34.30%,-85.72%,-,6.35%,5.92%,2.39M,0.66,2.72,1.87%,"1,583,318"
TTDV,-0.12%,-0.95%,1.23%,17.56%,17.56%,20.61%,52.11%,62.58%,-,0.43%,0.55%,5.98K,0.37,101.78,-0.03%,"2,234"
TTDVG,-0.50%,-1.40%,4.03%,8.89%,10.81%,14.84%,48.13%,48.76%,-,0.57%,0.54%,56.23K,0.47,49.83,-0.58%,"26,659"
TTDVI,0.35%,-0.09%,-2.47%,15.54%,13.91%,17.95%,54.47%,-,-,0.77%,0.94%,123.50K,1.77,31.60,0.22%,"218,011"
TTDW,1.77%,15.56%,30.05%,21.17%,86.62%,64.79%,39.27%,725.39%,-5.94%,5.14%,3.73%,723.77K,0.66,94.26,-0.34%,"477,355"
TTDWD,0.10%,0.65%,0.95%,1.96%,2.79%,-,-,-,-,0.00%,0.02%,42.09K,0.00,10.12,0.10%,8
TTDY,-1.82%,-11.18%,1.39%,-5.71%,19.56%,11.64%,45.21%,36.06%,458.85%,1.52%,1.87%,345.01K,0.44,610.65,0.46%,"152,195"
TTE,-3.97%,-17.12%,-51.22%,-31.55%,-31.14%,148.65%,-26.40%,-48.02%,-,6.70%,8.39%,34.86M,0.43,4.60,1.32%,"14,916,884"
TTEAD,5.57%,-27.57%,-58.68%,-39.63%,-28.38%,-69.81%,-91.48%,-97.19%,-,9.19%,9.08%,270.37K,0.33,0.50,-4.29%,"88,073"
TTEAM,-0.44%,72.08%,90.59%,126.72%,16.92%,12.79%,-7.27%,-50.71%,529.83%,4.37%,5.32%,4.59M,0.54,189.58,-2.62%,"2,473,769"
TTEC,-0.53%,-0.28%,3.57%,24.12%,17.42%,26.57%,-,-,-,0.53%,0.26%,0.51K,0.64,33.12,0.30%,327
TTECB,-0.33%,4.08%,9.17%,32.14%,24.79%,30.68%,94.55%,73.33%,-,0.71%,0.74%,9.65K,0.58,75.97,-0.42%,"5,607"
TTECH,0.11%,0.74%,39.32%,34.40%,23.16%,36.87%,-8.04%,-43.53%,171.07%,0.24%,0.31%,4.72M,0.39,72.43,-0.03%,"1,856,314"
TTECK,-0.35%,4.51%,12.05%,36.72%,44.29%,110.86%,63.89%,188.51%,325.03%,2.97%,2.59%,3.15M,0.67,69.10,0.41%,"2,120,095"
TTECL,2.24%,0.93%,1.35%,111.10%,74.76%,115.57%,303.94%,216.58%,4583.86%,3.45%,4.14%,847.56K,0.54,205.32,2.00%,"454,239"
TTECS,-2.44%,-3.96%,-21.58%,-68.81%,-65.08%,-75.08%,-95.42%,-98.49%,-99.99%,3.47%,4.12%,714.14K,0.46,60.38,-1.82%,"325,882"
TTECX,-13.67%,1.75%,6.03%,-14.27%,47.41%,78.05%,65.32%,-59.13%,-,10.41%,7.98%,195.33K,0.82,30.75,2.77%,"159,289"
TTECY,-0.42%,-5.45%,-10.52%,-,-15.87%,-,-,-,-,0.17%,0.19%,1.98K,0.18,21.18,-0.52%,361
TTEI,-0.44%,0.00%,7.15%,5.48%,4.50%,14.68%,39.34%,-11.33%,-35.10%,1.27%,1.23%,128.86K,1.34,6.74,0.45%,"172,625"
TTEK,0.96%,1.87%,0.76%,34.49%,29.38%,33.74%,-,-,-,0.48%,0.72%,4.99K,0.56,38.82,1.43%,"2,788"
TTEKX,6.26%,-1.25%,-1.56%,50.97%,63.91%,92.34%,-,-,-,1.65%,2.04%,4.82K,0.31,64.38,1.79%,"1,492"
TTEKY,-1.35%,-1.62%,0.09%,24.57%,16.87%,23.68%,-,-,-,0.05%,0.12%,0.38K,0.22,43.83,0.96%,84
TTEL,2.96%,-2.99%,-1.88%,1.36%,-8.29%,0.05%,56.56%,39.41%,227.86%,3.07%,2.60%,2.43M,0.84,208.65,-0.36%,"2,046,039"
TTELA,17.36%,-4.48%,-6.66%,-8.38%,-30.38%,-48.33%,-91.39%,-93.69%,-,16.62%,12.87%,165.90K,0.70,0.82,5.19%,"115,649"
TTELG,5.15%,-7.70%,-,-,-14.52%,-,-,-,-,0.37%,0.55%,1.91K,0.03,13.27,-0.51%,63
TTELO,1.75%,-0.85%,-4.13%,-7.20%,-12.78%,-6.45%,-,-,-,4.30%,5.05%,95.44K,0.36,1.16,0.00%,"33,919"
TTEM,0.91%,40.11%,39.18%,23.65%,9.43%,-17.28%,-,-,-,7.34%,7.83%,6.61M,0.69,64.62,-0.06%,"4,574,980"
TTEMC,1.17%,75.79%,-,-,6.25%,-,-,-,-,9.39%,7.36%,0.99K,0.33,23.58,-0.18%,323
TTEMD,0.71%,0.55%,0.02%,-0.82%,-1.39%,-,-,-,-,0.00%,0.02%,0.22K,0.09,24.90,0.08%,20
TTEMT,1.62%,76.85%,57.78%,4.80%,-25.04%,-63.85%,-,-,-,14.09%,15.24%,273.74K,0.49,25.75,-0.17%,"133,682"
TTEMX,2.27%,6.83%,9.71%,26.07%,28.52%,37.26%,-,-,-,0.07%,0.14%,0.29K,2.79,38.12,1.63%,812
TTEN,2.87%,11.98%,18.22%,25.87%,95.09%,104.11%,117.64%,446.63%,81.07%,2.32%,2.83%,240.61K,1.36,43.74,1.06%,"326,416"
TTENB,-9.08%,-5.31%,22.98%,62.79%,45.56%,12.74%,-24.39%,-26.72%,-,5.89%,5.82%,3.64M,0.43,34.25,-0.70%,"1,577,444"
TTEND,0.30%,0.85%,4.12%,11.04%,10.14%,-,-,-,-,0.13%,0.17%,11.00K,0.37,28.03,-0.03%,"4,042"
TTENJ,0.21%,0.40%,4.63%,11.31%,10.96%,-,-,-,-,0.19%,0.20%,24.33K,0.05,28.33,-0.25%,"1,139"
TTENM,0.31%,0.87%,3.88%,9.57%,9.26%,-,-,-,-,0.12%,0.09%,2.19K,0.09,27.73,-0.07%,190
TTENX,-8.92%,-85.42%,-81.92%,-81.85%,-84.09%,-67.67%,-92.98%,-99.92%,-100.00%,10.96%,12.96%,4.78M,0.95,1.94,8.99%,"4,542,529"
TTEO,-0.23%,-5.58%,-1.59%,18.56%,12.23%,59.81%,139.83%,198.42%,9.95%,4.57%,3.92%,375.89K,2.13,13.03,0.46%,"800,189"
TTEQI,0.10%,0.02%,6.37%,14.82%,16.62%,20.28%,51.88%,51.49%,-,0.71%,0.68%,19.62K,0.39,52.68,-0.64%,"7,570"
TTER,0.58%,-7.24%,-0.25%,30.76%,84.45%,199.05%,229.18%,192.94%,1577.77%,4.63%,5.17%,3.96M,0.57,357.03,5.45%,"2,247,433"
TTERC,-0.13%,-17.97%,-,-,0.69%,-,-,-,-,0.00%,1.93%,0.74K,0.02,19.59,11.08%,18
TTERG,0.35%,-17.24%,-21.38%,7.84%,94.26%,-,-,-,-,6.67%,8.79%,54.34K,0.42,36.29,11.03%,"22,960"
TTESC,1.55%,19.05%,-,-,-23.74%,-,-,-,-,2.22%,1.01%,0.56K,0.49,20.15,-12.04%,271
TTESL,1.11%,8.61%,-14.01%,-7.52%,-21.24%,-36.77%,71.90%,25.96%,-,4.09%,2.89%,6.87K,0.39,13.59,-5.93%,"2,708"
TTEST,0.49%,5.25%,-14.53%,-19.94%,-29.62%,-,-,-,-,0.39%,0.81%,1.90K,0.07,37.20,-4.43%,139
TTETH,0.82%,28.74%,55.85%,23.86%,-17.40%,-42.60%,-,-,-,2.62%,2.71%,968.33K,1.14,12.25,-2.55%,"1,100,826"
TTEUP,-9.83%,-36.57%,-85.22%,-,-88.76%,-,-,-,-,12.61%,15.76%,21.02K,0.34,27.40,3.89%,"7,088"
TTEVA,-0.22%,4.45%,6.35%,17.10%,16.50%,96.75%,269.51%,283.54%,-29.01%,3.22%,2.66%,5.52M,1.34,36.36,-0.71%,"7,402,524"
TTEX,-0.78%,-3.24%,4.65%,1.90%,18.45%,22.49%,0.56%,28.99%,159.35%,4.85%,3.84%,1.32M,0.49,63.23,0.75%,"642,578"
TTEXN,1.71%,4.65%,2.25%,12.73%,24.28%,28.82%,-,-,-,0.32%,0.35%,2.57K,0.12,33.66,-0.71%,307
TTEXU,3.54%,18.20%,13.67%,19.81%,85.23%,-,-,-,-,1.29%,1.27%,2.31K,0.77,44.42,-1.75%,"1,777"
TTEXX,0.90%,4.43%,6.87%,10.28%,19.79%,-,-,-,-,0.29%,0.42%,0.83K,0.03,30.68,-0.20%,27
TTFC,2.42%,-1.79%,4.98%,11.10%,4.96%,9.73%,67.15%,-8.50%,34.30%,1.97%,1.67%,8.25M,0.56,51.65,0.08%,"4,615,099"
TTFFI,0.58%,2.55%,2.71%,5.06%,3.40%,-,-,-,-,0.74%,0.51%,9.40K,0.30,20.66,-0.23%,"2,813"
TTFGZ,-2.13%,-3.77%,2.02%,-,17.14%,-,-,-,-,0.04%,0.05%,0.85K,0.01,35.67,0.34%,11
TTFI,-1.07%,-1.60%,-2.94%,-3.68%,-3.26%,-1.29%,-2.08%,-14.78%,-11.80%,0.32%,0.24%,510.84K,1.25,44.22,0.02%,"637,007"
TTFII,2.85%,-0.31%,-14.04%,23.98%,32.67%,41.76%,-0.31%,19.07%,566.23%,3.63%,2.97%,348.17K,0.64,137.11,3.24%,"224,321"
TTFIN,-3.15%,-8.16%,-2.34%,17.91%,11.13%,8.51%,7.32%,-15.40%,267.48%,2.77%,2.42%,245.75K,0.89,69.60,1.19%,"219,298"
TTFJL,-0.35%,-0.53%,-2.87%,-6.70%,-5.25%,-5.61%,-3.45%,-20.97%,-,0.01%,0.11%,1.72K,0.19,18.75,0.03%,333
TTFLO,-0.26%,-0.02%,0.02%,0.00%,0.12%,0.14%,-0.02%,0.49%,0.76%,0.02%,0.02%,1.44M,0.87,50.52,0.02%,"1,256,875"
TTFLR,0.14%,0.26%,0.18%,0.85%,-1.27%,-1.52%,-0.99%,-,-,0.19%,0.19%,102.69K,0.64,50.75,0.04%,"65,763"
TTFNS,0.09%,0.36%,11.75%,16.91%,8.62%,11.69%,-,-,-,0.59%,0.49%,4.95K,0.18,29.85,-0.60%,904
TTFPM,-0.24%,5.64%,19.99%,-12.40%,2.11%,25.82%,148.32%,-,-,2.68%,2.98%,650.42K,0.60,33.92,-1.82%,"389,375"
TTFPN,0.58%,3.06%,-3.73%,9.43%,17.83%,28.10%,20.07%,-,-,0.69%,0.96%,12.55K,0.49,30.27,0.17%,"6,118"
TTFSL,0.23%,-1.62%,7.00%,26.40%,31.32%,29.00%,27.23%,-9.90%,-2.98%,1.68%,1.90%,908.77K,0.65,17.57,0.40%,"592,061"
TTFX,-0.94%,-0.38%,6.56%,22.11%,13.37%,7.18%,-35.21%,-65.27%,-25.45%,3.83%,2.99%,528.30K,0.88,138.36,-1.14%,"464,513"
TTG,-0.51%,0.13%,0.65%,-11.82%,8.08%,0.52%,49.23%,-40.94%,-43.48%,2.84%,4.17%,163.20K,0.44,7.76,1.31%,"71,631"
TTGB,-7.95%,2.55%,27.07%,17.36%,49.29%,151.49%,490.91%,337.82%,1790.38%,4.26%,4.49%,5.61M,0.78,8.45,0.60%,"4,403,678"
TTGE,-3.73%,-3.19%,5.91%,-33.32%,-12.60%,-69.89%,-,-,-,2.50%,3.91%,338.11K,0.01,0.90,-1.03%,"2,422"
TTGEN,0.64%,-16.09%,-45.47%,5.03%,-36.64%,-55.35%,229.47%,67.38%,-26.70%,6.64%,7.96%,243.23K,0.65,3.13,2.62%,"157,947"
TTGHL,12.03%,0.50%,39.67%,109.46%,153.21%,-75.54%,-,-,-,10.40%,14.72%,5.31M,0.01,0.84,-4.99%,"75,883"
TTGL,-4.35%,-15.97%,-44.87%,-42.24%,-60.52%,-85.60%,-99.99%,-,-,4.67%,10.71%,238.71K,0.07,2.42,-3.59%,"17,566"
TTGLB,0.04%,0.49%,7.53%,20.07%,16.98%,18.58%,-,-,-,0.03%,0.40%,0.82K,0.03,30.53,-0.20%,21
TTGLR,-0.07%,-2.33%,0.48%,9.00%,11.50%,19.01%,66.99%,-,-,0.41%,0.48%,4.78K,0.82,40.29,-0.29%,"3,940"
TTGLS,2.07%,-8.16%,-3.57%,-1.83%,-18.84%,-43.25%,2.90%,85.89%,224.13%,4.30%,3.41%,258.54K,0.93,40.84,4.02%,"239,504"
TTGRT,0.39%,-0.10%,3.44%,13.05%,5.38%,10.08%,76.78%,-,-,0.82%,0.80%,163.51K,0.30,46.63,0.00%,"48,389"
TTGRW,0.54%,-0.41%,1.22%,11.47%,3.52%,7.83%,66.55%,38.93%,-,0.56%,0.53%,19.67K,0.06,47.63,0.03%,"1,167"
TTGRZ,4.31%,-,-,-,3.63%,-,-,-,-,1.92%,-,30.50K,0.20,21.15,-0.47%,"6,050"
TTGS,3.20%,-0.10%,-1.56%,0.03%,-6.56%,9.42%,133.15%,471.85%,382.76%,3.47%,3.36%,243.17K,0.54,29.05,0.66%,"130,344"
TTGT,0.77%,11.80%,34.16%,36.14%,68.23%,77.37%,31.01%,-32.69%,132.23%,1.81%,2.88%,4.43M,0.65,164.44,0.26%,"2,868,408"
TTGTX,3.81%,12.99%,39.40%,91.27%,87.81%,75.56%,427.66%,85.57%,757.35%,4.62%,4.43%,2.45M,0.40,55.99,-1.28%,"992,966"
TTH,5.23%,22.00%,21.17%,149.30%,143.70%,124.63%,22.15%,371.50%,-,4.61%,6.39%,1.24M,1.15,19.52,5.29%,"1,427,970"
TTHC,-0.66%,3.28%,63.55%,11.86%,33.38%,37.67%,236.79%,249.26%,995.25%,3.55%,2.84%,1.18M,0.47,265.05,0.59%,"557,839"
TTHCH,3.85%,-24.16%,-26.23%,-36.92%,-45.78%,-46.64%,-88.80%,-97.24%,-,2.66%,10.88%,8.80K,0.04,1.35,-2.17%,390
TTHD,1.52%,0.70%,1.19%,11.72%,22.99%,25.78%,6.61%,-8.11%,-2.39%,0.60%,0.52%,66.16K,0.27,73.39,0.34%,"17,843"
TTHEO,0.10%,-,-,-,0.20%,-,-,-,-,0.45%,-,475.81K,0.02,9.87,0.00%,"11,169"
TTHEQ,0.11%,-0.04%,3.03%,9.05%,8.61%,11.69%,-,-,-,0.46%,0.25%,5.25K,0.05,30.39,-0.33%,284
TTHFF,0.13%,-3.78%,11.62%,28.42%,31.31%,32.39%,111.63%,97.15%,101.33%,2.28%,2.23%,111.79K,0.91,79.34,0.81%,"102,163"
TTHG,0.31%,-1.33%,18.22%,28.53%,24.95%,25.94%,110.78%,63.67%,210.48%,1.68%,1.79%,316.64K,0.66,228.38,-1.42%,"209,442"
TTHH,-18.54%,-28.94%,-46.41%,-62.15%,-99.09%,-96.33%,-,-,-,20.62%,18.65%,121.43K,0.13,1.67,-1.76%,"16,280"
TTHIR,0.01%,-0.51%,2.45%,7.76%,6.62%,12.74%,-,-,-,0.39%,0.39%,40.86K,0.51,34.35,-0.41%,"20,671"
TTHLV,-0.46%,-0.38%,0.37%,0.78%,8.93%,10.21%,27.55%,-,-,0.31%,0.33%,8.67K,0.19,32.54,-0.34%,"1,656"
TTHM,-3.46%,18.96%,19.52%,-17.70%,34.95%,75.52%,582.99%,178.12%,161.46%,4.13%,6.67%,1.10M,0.47,2.51,-2.71%,"515,969"
TTHMR,0.53%,2.12%,-0.55%,-,2.28%,-,-,-,-,0.43%,0.36%,13.73K,0.46,25.72,-0.78%,"6,346"
TTHMZ,-0.47%,-0.84%,5.73%,13.21%,5.83%,12.48%,-,-,-,0.37%,0.29%,1.62K,0.03,34.59,-0.01%,52
