Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
FFLUX,10.22%,18.51%,-31.38%,-50.01%,-44.89%,-60.68%,-83.87%,-91.79%,-85.42%,23.92%,15.50%,350.88K,5.19,0.70,16.86%,"1,821,462"
FFLV,0.86%,4.43%,8.54%,8.06%,15.93%,17.37%,50.54%,48.32%,-,0.64%,0.68%,11.98K,0.57,87.84,0.30%,"6,818"
FFLWS,-3.00%,1.57%,-10.60%,20.12%,-1.27%,-28.01%,-45.81%,-87.27%,-59.63%,3.71%,4.24%,337.34K,0.56,3.88,-2.27%,"189,175"
FFLX,-6.40%,-10.80%,-15.93%,-22.13%,-40.25%,-43.79%,-,-,-,5.95%,5.48%,166.30K,0.56,1.90,-5.00%,"93,112"
FFLXI,-0.28%,1.67%,0.18%,-,-3.00%,-,-,-,-,0.01%,0.06%,0.21K,0.08,48.73,-0.35%,18
FFLXN,0.12%,0.71%,-0.53%,-2.84%,-1.66%,-0.90%,-,-,-,0.26%,0.26%,29.43K,0.15,24.95,0.08%,"4,347"
FFLXR,-0.05%,0.26%,-0.55%,-2.04%,-1.67%,-1.72%,-,-,-,0.17%,0.19%,433.47K,0.78,38.94,0.05%,"336,292"
FFLXS,13.75%,7.18%,43.39%,52.94%,104.10%,83.31%,261.92%,113.11%,81.61%,8.09%,4.83%,59.39K,1.19,80.60,-0.97%,"70,725"
FFLY,-15.01%,17.32%,-53.33%,15.62%,3.26%,-49.90%,-,-,-,6.67%,8.26%,5.85M,0.39,23.10,-5.52%,"2,306,075"
FFLYD,-1.29%,-20.90%,-34.45%,-48.98%,-35.81%,-38.91%,-92.06%,-,-,0.73%,1.94%,2.20K,0.33,39.74,-1.83%,718
FFLYE,-5.17%,-10.33%,-14.06%,-19.51%,-75.17%,-88.21%,-,-,-,6.73%,6.07%,97.17K,0.03,1.65,-1.36%,"2,883"
FFLYT,-28.62%,28.32%,-84.98%,-32.62%,-56.71%,-,-,-,-,13.30%,15.59%,341.65K,0.23,5.77,-10.93%,"79,492"
FFLYU,0.75%,19.79%,27.69%,29.42%,-8.32%,-18.84%,42.97%,-,-,0.36%,1.09%,1.05K,0.09,50.71,1.73%,93
FFLYW,6.12%,22.22%,20.47%,82.52%,37.15%,51.48%,-38.19%,-51.44%,-,3.39%,3.80%,2.31M,0.55,19.42,-0.61%,"1,276,143"
FFLYX,11.30%,10.34%,-48.59%,-40.47%,-68.86%,-64.74%,-87.81%,-86.78%,-,7.63%,8.80%,434.26K,0.32,1.28,-2.29%,"137,714"
FFLZH,-81.26%,-83.98%,-94.40%,-90.59%,-96.84%,-97.79%,-99.20%,-99.94%,-,19.23%,12.82%,324.61K,52.72,0.22,-77.20%,"17,114,330"
FFMAC,0.60%,0.70%,1.41%,-,1.82%,-,-,-,-,0.07%,0.12%,33.56K,0.00,10.08,0.20%,20
FFMAG,-3.37%,1.86%,-0.61%,7.23%,5.13%,2.54%,65.20%,51.42%,-,0.62%,1.02%,19.86K,1.29,35.88,-0.65%,"25,543"
FFMAO,-2.97%,9.82%,23.42%,27.11%,37.50%,27.07%,86.76%,51.12%,124.81%,3.40%,4.07%,91.89K,0.41,33.99,-0.18%,"37,338"
FFMAR,-0.05%,1.85%,2.45%,11.23%,12.16%,16.18%,50.10%,65.27%,-,0.23%,0.31%,32.62K,0.24,53.24,-0.08%,"7,801"
FFMAT,2.03%,5.61%,4.97%,-0.97%,15.23%,14.91%,34.92%,28.92%,120.54%,1.36%,1.26%,54.44K,1.35,61.20,-0.13%,"73,419"
FFMAY,-0.65%,2.27%,2.24%,6.54%,6.96%,11.29%,47.76%,54.31%,-,0.31%,0.45%,70.75K,0.28,57.17,-0.19%,"19,944"
FFMB,-0.50%,-0.12%,-0.89%,-3.09%,-1.79%,1.00%,0.50%,-12.45%,-7.01%,0.36%,0.30%,149.76K,0.99,50.22,0.08%,"148,021"
FFMBH,-2.89%,-1.08%,15.71%,19.89%,29.36%,25.69%,79.15%,24.26%,109.02%,2.04%,1.85%,151.09K,0.96,50.45,0.34%,"144,854"
FFMC,10.81%,-0.18%,-13.96%,-17.42%,-18.67%,-72.28%,-87.22%,-87.57%,-72.31%,4.85%,5.29%,3.95M,0.58,11.28,2.36%,"2,274,669"
FFMCE,-0.68%,4.79%,2.80%,11.86%,9.95%,10.69%,-,-,-,0.02%,0.07%,0.23K,0.06,28.88,-0.03%,13
FFMCX,-1.63%,4.56%,-0.12%,9.64%,6.40%,7.83%,49.54%,-,-,0.01%,0.04%,0.80K,0.02,36.65,-0.34%,13
FFMDE,-1.03%,4.21%,7.88%,13.81%,16.22%,17.87%,-,-,-,0.75%,0.90%,861.79K,0.57,42.28,-0.26%,"493,016"
FFMED,5.48%,13.79%,30.35%,24.11%,19.27%,30.45%,39.19%,-,-,1.61%,1.20%,6.90K,0.72,32.26,-0.82%,"4,973"
FFMET,-1.61%,5.09%,-0.40%,16.15%,6.09%,7.45%,55.50%,-,-,0.55%,0.97%,4.02K,0.91,38.27,-0.75%,"3,637"
FFMF,-1.23%,-0.21%,-3.10%,0.74%,6.89%,4.41%,3.32%,5.32%,5.76%,0.65%,0.75%,53.25K,1.93,50.29,-0.84%,"102,618"
FFMFC,-5.83%,-9.64%,-39.52%,-36.20%,-15.62%,-97.58%,-,-,-,8.09%,31.18%,5.99M,0.02,0.23,2.43%,"103,946"
FFMHI,-0.59%,-0.40%,-0.61%,-2.15%,-1.16%,2.59%,2.47%,-16.13%,-,0.37%,0.34%,100.87K,2.05,47.38,-0.02%,"206,678"
FFMKT,-2.06%,3.04%,0.28%,2.89%,4.18%,2.94%,-,-,-,0.53%,0.73%,4.35K,0.19,22.48,-0.94%,835
FFMN,-1.70%,-1.17%,-1.12%,-2.66%,-1.08%,3.00%,8.17%,-31.44%,-32.51%,0.95%,1.10%,22.10K,0.45,10.99,0.00%,"9,920"
FFMNB,-2.61%,3.36%,11.03%,19.94%,17.87%,5.87%,23.14%,0.45%,65.26%,1.76%,1.71%,449.34K,0.49,15.70,0.06%,"220,352"
FFMNY,-0.63%,-0.27%,-0.96%,-3.09%,-1.78%,1.41%,0.52%,-13.54%,-,0.37%,0.32%,5.72K,1.77,26.22,0.15%,"10,111"
FFMQQ,1.02%,7.99%,12.79%,0.02%,-6.97%,-14.91%,20.37%,-,-,0.56%,0.67%,9.31K,0.80,12.86,-0.39%,"7,467"
FFMS,0.13%,-4.31%,8.73%,-4.31%,-1.22%,-8.09%,-1.55%,-41.42%,-47.91%,1.42%,1.82%,732.11K,0.70,23.53,0.43%,"510,851"
FFMST,-3.36%,-30.30%,-29.01%,-49.12%,-45.75%,-61.15%,-72.15%,-77.45%,-,9.22%,7.58%,122.82K,0.57,1.15,-6.50%,"69,775"
FFMTL,8.33%,21.88%,8.01%,4.32%,33.31%,-,-,-,-,1.42%,1.49%,6.15K,1.69,38.88,0.55%,"10,383"
FFMTM,-3.63%,0.06%,-4.59%,4.42%,19.40%,40.49%,-,-,-,1.70%,1.82%,226.31K,0.73,38.37,-0.96%,"164,167"
FFMUB,-0.45%,-0.12%,-0.41%,-2.05%,-0.82%,1.15%,-,-,-,0.39%,0.30%,34.77K,1.26,50.54,-0.24%,"43,826"
FFMUN,-0.49%,-0.31%,-0.50%,-3.10%,-1.42%,1.30%,-,-,-,0.37%,0.38%,10.87K,0.75,49.52,-0.14%,"8,204"
FFMX,4.02%,-4.04%,1.46%,11.57%,24.69%,43.92%,14.36%,54.45%,37.62%,1.75%,2.94%,527.00K,0.54,121.99,1.09%,"282,972"
FFMY,-1.28%,0.35%,-0.73%,-4.15%,-4.94%,-5.78%,1.76%,-16.60%,-20.69%,1.02%,1.01%,3.41K,0.54,11.55,-1.28%,"1,840"
FFN,-29.64%,-11.53%,-40.17%,-26.98%,-7.50%,43.07%,165.02%,321.94%,972.15%,7.21%,6.89%,1.01M,1.13,421.14,-3.56%,"1,144,262"
FFNB,-4.74%,-2.99%,5.42%,5.96%,8.07%,12.00%,60.14%,58.63%,50.73%,2.00%,1.69%,4.99M,0.61,18.48,-0.27%,"3,029,262"
FFNCL,0.71%,3.22%,11.98%,14.49%,6.51%,8.52%,74.46%,51.76%,186.01%,0.95%,0.90%,97.19K,0.79,82.80,1.06%,"77,038"
FFND,-3.09%,2.08%,13.81%,-19.71%,-9.89%,-37.66%,-42.92%,-53.79%,-,2.97%,4.30%,2.53M,0.71,54.87,1.12%,"1,802,090"
FFNDA,-2.16%,0.46%,5.07%,9.90%,19.04%,20.26%,49.98%,40.33%,141.82%,0.88%,1.02%,498.87K,0.85,37.51,-0.58%,"424,989"
FFNDB,-0.03%,3.05%,5.62%,12.83%,19.50%,26.04%,69.70%,72.02%,206.61%,0.54%,0.67%,175.05K,0.98,31.75,0.09%,"171,862"
FFNDC,-0.53%,4.86%,2.33%,2.14%,14.46%,14.61%,55.98%,29.73%,76.98%,0.61%,0.75%,92.88K,1.70,50.99,0.02%,"157,576"
FFNDE,0.82%,2.96%,2.79%,4.20%,15.64%,19.76%,57.78%,31.79%,78.31%,0.57%,0.74%,836.52K,0.98,41.70,-0.41%,"818,814"
FFNDF,-0.13%,5.06%,4.22%,7.58%,23.03%,30.07%,76.40%,68.60%,122.40%,0.62%,0.77%,1.37M,0.83,55.62,-0.39%,"1,141,549"
FFNDX,0.15%,3.30%,5.65%,13.09%,19.66%,26.59%,71.61%,74.80%,212.52%,0.54%,0.70%,2.63M,0.74,32.56,0.09%,"1,956,995"
FFNF,-3.46%,-8.12%,-2.43%,-7.05%,-13.12%,-19.10%,22.58%,5.10%,90.92%,1.96%,2.47%,1.58M,1.12,47.43,0.27%,"1,771,293"
FFNG,-54.19%,-31.73%,-,-,-64.27%,-,-,-,-,17.25%,11.57%,72.37K,2.77,5.36,-7.27%,"200,468"
FFNGD,4.63%,-23.56%,-23.52%,-60.48%,-45.58%,-53.14%,-97.06%,-99.41%,-,3.35%,5.39%,527.26K,1.15,28.68,2.61%,"606,051"
FFNGG,-2.76%,16.66%,8.16%,57.05%,22.72%,28.30%,298.46%,-,-,1.59%,2.40%,6.65K,1.98,253.14,-1.41%,"13,174"
FFNGO,-2.73%,16.40%,8.48%,58.43%,24.16%,28.82%,316.70%,217.28%,-,0.83%,2.01%,5.86K,0.50,144.68,-1.42%,"2,953"
FFNGR,-35.53%,-26.24%,-75.07%,-82.40%,-84.11%,-87.94%,-95.51%,-95.97%,-87.79%,15.14%,20.36%,1.95M,0.88,0.20,-11.26%,"1,723,939"
FFNGS,-1.55%,8.40%,5.08%,29.21%,15.14%,19.16%,142.80%,149.76%,-,0.96%,1.48%,30.09K,0.32,78.35,-0.87%,"9,594"
FFNGU,-4.69%,23.65%,6.82%,78.95%,21.50%,23.25%,-,-,-,3.49%,5.28%,4.96M,0.64,30.69,-2.32%,"3,162,235"
FFNK,0.73%,2.81%,9.23%,8.53%,16.36%,15.32%,41.25%,42.30%,116.85%,0.44%,0.50%,4.37K,0.22,64.75,0.00%,946
FFNKO,12.81%,18.65%,31.86%,41.65%,102.06%,120.19%,13.18%,-64.33%,-,6.16%,6.92%,877.42K,1.27,6.87,5.69%,"1,112,135"
FFNLC,-2.29%,-1.20%,20.92%,24.86%,30.71%,27.72%,38.74%,16.36%,60.16%,2.70%,2.52%,35.28K,0.41,34.56,-0.52%,"14,330"
FFNOV,-0.25%,2.11%,2.85%,8.60%,8.77%,15.27%,50.19%,56.33%,-,0.27%,0.34%,33.09K,0.26,59.64,-0.09%,"8,726"
FFNRN,-0.51%,-4.59%,0.17%,25.17%,37.22%,52.77%,115.02%,102.95%,246.60%,1.66%,2.96%,202.51K,0.40,17.46,-0.23%,"81,330"
FFNUC,-3.35%,3.90%,-18.40%,-41.95%,-42.33%,-55.18%,-93.07%,-,-,6.72%,7.48%,406.27K,0.68,1.73,-7.49%,"276,228"
FFNV,13.23%,25.83%,19.43%,-0.28%,30.32%,45.94%,93.45%,86.16%,273.78%,2.84%,2.94%,851.17K,0.77,270.13,1.65%,"651,235"
FFNWB,-3.16%,-7.62%,15.00%,12.08%,17.70%,38.00%,-13.07%,-40.96%,-17.92%,2.35%,2.89%,25.21K,0.36,11.04,-0.45%,"8,954"
FFNWD,-3.44%,-2.60%,34.77%,23.44%,23.47%,42.79%,94.15%,1.07%,47.29%,1.64%,1.59%,23.37K,0.25,43.45,-0.11%,"5,838"
FFNX,-1.52%,1.39%,4.72%,7.51%,15.37%,17.85%,53.99%,44.34%,174.01%,0.67%,0.73%,15.57K,0.23,145.33,-0.39%,"3,524"
FFNY,-3.58%,1.43%,1.68%,8.40%,14.14%,19.85%,68.11%,40.82%,234.70%,1.05%,1.10%,24.56K,0.76,104.09,-0.86%,"18,760"
FFOA,-4.41%,-11.77%,3.76%,5.72%,-16.73%,-29.78%,33.51%,-65.24%,-,2.98%,4.64%,56.38K,0.94,20.16,0.55%,"52,945"
FFOCL,-4.13%,-30.68%,-2.79%,-7.52%,27.05%,209.63%,-48.27%,-30.45%,35.28%,5.89%,5.60%,97.89K,1.33,4.18,1.21%,"129,968"
FFOCT,-0.16%,2.25%,3.09%,9.04%,9.13%,15.65%,43.52%,55.70%,-,0.25%,0.36%,41.42K,0.23,53.46,-0.01%,"9,406"
FFOF,-1.75%,-0.15%,-2.96%,-5.74%,1.97%,2.83%,26.09%,-7.31%,13.01%,1.16%,1.22%,48.09K,0.72,13.46,-0.30%,"34,551"
FFOFO,-9.26%,22.50%,22.50%,-39.36%,-74.66%,-,-,-,-,3.87%,7.40%,230.22K,0.01,2.45,-2.00%,"2,903"
FFOIL,-8.34%,-,-,-,-15.04%,-,-,-,-,8.76%,-,98.77K,0.87,22.09,-3.45%,"86,249"
FFOMG,-40.68%,-5.22%,-,-,-61.16%,-,-,-,-,11.38%,10.66%,9.04K,1.30,5.33,-10.93%,"11,722"
FFOPC,0.16%,0.48%,-0.75%,-2.42%,-1.21%,-1.92%,-,-,-,0.05%,0.07%,2.33K,0.30,25.25,0.12%,701
FFOR,-0.89%,2.05%,11.50%,-2.10%,17.34%,1.16%,1.05%,39.21%,127.74%,2.89%,2.76%,140.29K,0.67,28.90,-0.93%,"94,448"
FFORH,-1.41%,3.53%,-0.03%,-1.39%,3.40%,6.49%,8.99%,0.92%,-,0.24%,0.33%,0.71K,0.36,24.90,-0.40%,257
FFORM,-21.90%,3.71%,-16.35%,12.26%,93.44%,270.03%,247.06%,193.93%,936.50%,7.48%,7.45%,1.61M,0.78,107.90,-5.48%,"1,256,777"
FFORR,7.44%,35.06%,77.22%,116.64%,47.54%,19.09%,-61.40%,-74.03%,-70.43%,3.84%,5.79%,137.64K,0.50,11.98,1.70%,"68,262"
FFORTY,4.89%,1.10%,-17.12%,10.16%,-24.15%,-1.57%,69.14%,30.43%,206.07%,0.34%,0.78%,0.69K,0.84,115.25,0.47%,576
FFOSL,-2.96%,37.53%,33.89%,16.77%,48.14%,90.75%,178.50%,-61.13%,-81.49%,6.61%,8.83%,923.38K,0.89,5.57,-0.71%,"823,301"
FFOTO,-19.75%,-8.51%,-,-,-29.76%,-,-,-,-,5.46%,6.42%,747.29K,0.38,17.58,-5.13%,"280,933"
FFOUR,8.23%,-0.72%,11.01%,-16.48%,-23.77%,-47.33%,-12.28%,-43.89%,-,5.67%,6.87%,1.61M,1.47,48.00,0.15%,"2,368,560"
FFOWF,-3.69%,3.63%,5.51%,5.71%,14.41%,18.56%,-,-,-,0.05%,0.35%,2.17K,1.45,35.58,-0.80%,"3,153"
FFOX,0.16%,24.65%,7.60%,21.12%,-5.14%,13.15%,103.33%,79.88%,-,2.14%,2.58%,1.73M,0.47,61.59,0.88%,"805,490"
FFOXA,0.03%,25.13%,8.17%,25.06%,-5.28%,16.48%,112.43%,86.70%,-,2.13%,2.81%,6.44M,0.72,69.21,0.98%,"4,643,394"
FFOXF,5.35%,16.96%,32.99%,13.77%,26.53%,-28.67%,-79.56%,-86.06%,8.74%,3.12%,4.45%,593.80K,0.46,21.65,-0.92%,"272,773"
FFOXX,23.50%,21.56%,-6.63%,-40.50%,-33.19%,-53.38%,-71.69%,-,-,14.04%,11.03%,1.56M,0.00,3.10,4.37%,"5,376"
FFOXY,-0.72%,-3.22%,-6.27%,-5.73%,2.45%,3.06%,-,-,-,0.56%,0.70%,86.88K,0.60,27.67,-0.11%,"52,253"
FFPA,-4.51%,3.88%,-9.11%,0.40%,29.58%,32.27%,82.67%,42.80%,62.22%,0.91%,1.51%,10.85K,0.03,48.43,-0.71%,318
FFPAA,0.86%,4.51%,-,-,5.32%,-,-,-,-,1.36%,0.67%,22.70K,0.47,25.91,-0.05%,"10,580"
FFPAG,1.37%,7.37%,9.39%,8.58%,15.82%,20.13%,79.58%,-,-,0.76%,0.87%,49.50K,0.79,42.97,0.44%,"39,291"
FFPAS,-0.06%,0.06%,-0.73%,-3.40%,-3.32%,-3.62%,-,-,-,0.08%,0.05%,5.44K,0.03,24.47,0.10%,137
FFPE,-0.45%,-0.45%,-1.45%,-3.81%,-3.07%,-2.38%,10.17%,-14.27%,-9.81%,0.21%,0.23%,994.58K,0.75,17.66,0.00%,"743,130"
FFPEI,-0.52%,-0.10%,-0.52%,-2.41%,-1.75%,-0.47%,12.06%,-7.88%,-,0.23%,0.18%,329.98K,0.79,19.05,0.05%,"260,285"
FFPF,-1.12%,-0.45%,-2.00%,-7.78%,-5.31%,-7.88%,16.50%,-31.81%,-24.75%,0.88%,0.87%,96.86K,0.95,17.65,-0.17%,"91,955"
FFPFD,0.24%,-0.33%,-1.58%,-3.96%,-2.57%,-3.32%,5.78%,-16.03%,-,0.30%,0.23%,14.67K,0.50,21.24,0.07%,"7,355"
FFPH,0.78%,-1.34%,5.31%,-4.44%,-7.69%,-9.47%,72.00%,-35.58%,-,1.96%,2.69%,161.00K,1.20,5.16,0.39%,"192,555"
FFPI,5.93%,7.92%,-0.67%,-15.77%,6.91%,-4.24%,7.55%,-0.49%,3.78%,1.87%,1.98%,430.99K,1.24,10.36,1.97%,"534,379"
FFPRO,0.83%,-1.45%,2.61%,5.27%,14.62%,11.01%,28.48%,3.44%,-,0.48%,0.73%,4.34K,0.44,25.55,0.69%,"1,896"
FFPS,-17.10%,-10.31%,-32.80%,-6.29%,23.81%,-,-,-,-,6.05%,6.85%,8.22M,0.95,32.19,-2.98%,"7,810,801"
FFPSX,-32.58%,-26.51%,-,-,-74.96%,-,-,-,-,10.08%,11.10%,36.98K,0.73,3.43,-6.31%,"26,865"
FFPWR,-1.55%,-3.38%,-2.95%,-1.50%,11.09%,11.49%,53.10%,51.61%,-,0.76%,0.78%,7.24K,0.32,36.70,0.34%,"2,306"
FFPX,-6.72%,-1.40%,-4.42%,10.98%,10.37%,20.80%,114.80%,39.97%,237.09%,1.62%,2.04%,53.08K,0.43,180.56,-1.81%,"22,743"
FFPXE,-2.36%,2.21%,-5.40%,1.28%,6.69%,3.56%,59.63%,1.37%,-,0.03%,0.72%,0.69K,0.30,33.54,-1.23%,207
FFPXI,-5.13%,1.59%,-5.51%,4.66%,19.76%,20.46%,80.41%,3.57%,162.81%,1.13%,1.25%,54.49K,0.14,70.83,-2.12%,"7,379"
FFQAL,-0.21%,3.61%,4.72%,10.64%,11.77%,16.24%,68.71%,62.04%,-,0.49%,0.68%,40.95K,0.35,84.49,-0.09%,"14,357"
FFR,0.84%,-5.31%,0.24%,2.31%,10.76%,23.00%,25.67%,18.82%,127.34%,1.25%,1.80%,1.12M,0.53,63.43,0.79%,"591,761"
FFRA,-0.92%,0.37%,-2.26%,-4.26%,-8.32%,-18.37%,-12.90%,-19.20%,-20.15%,0.90%,0.84%,148.00K,0.58,10.80,0.19%,"85,428"
FFRAF,-3.12%,-0.69%,6.11%,20.68%,23.21%,39.51%,114.91%,94.86%,155.90%,2.82%,2.74%,34.63K,0.75,61.85,-0.26%,"26,012"
FFRBA,-4.32%,0.89%,17.11%,10.78%,10.21%,9.21%,56.11%,36.70%,125.06%,3.97%,2.71%,101.63K,1.08,18.14,-0.38%,"109,627"
FFRBT,-2.41%,-4.90%,-,-,6.57%,-,-,-,-,2.44%,5.09%,179.52K,0.37,18.65,-0.27%,"66,706"
FFRD,-12.54%,18.12%,103.34%,128.16%,105.22%,139.87%,198.44%,208.28%,650.89%,6.51%,7.23%,88.71K,0.70,42.05,0.82%,"61,699"
FFRDM,-1.54%,5.12%,0.70%,11.62%,32.61%,61.27%,124.91%,107.84%,-,1.65%,1.99%,326.42K,0.50,67.99,-1.05%,"162,662"
FFREI,0.30%,0.07%,-,-,0.12%,-,-,-,-,0.18%,0.25%,30.06K,0.24,24.94,0.08%,"7,295"
FFREL,1.11%,-1.67%,2.31%,4.37%,11.86%,7.43%,23.89%,-4.87%,20.61%,0.89%,1.05%,283.57K,0.94,30.08,0.60%,"266,557"
FFRGN,-0.97%,4.11%,2.90%,9.49%,24.17%,-,-,-,-,0.48%,0.65%,55.19K,0.28,31.82,-0.72%,"15,326"
FFRGT,-6.43%,-46.84%,-59.49%,-71.93%,-80.95%,-94.64%,-99.98%,-100.00%,-,13.23%,16.64%,476.38K,0.23,1.60,-2.44%,"110,436"
FFRHC,4.61%,4.23%,9.20%,33.67%,29.36%,-9.56%,69.31%,145.26%,106618.65%,7.70%,4.37%,168.24K,0.98,157.41,-7.76%,"165,092"
FFRI,1.00%,-3.31%,3.07%,7.40%,18.05%,16.35%,33.85%,10.68%,30.79%,0.78%,0.93%,34.98K,0.57,32.24,0.58%,"19,959"
FFRIZ,0.20%,3.28%,5.63%,6.52%,7.89%,-,-,-,-,0.00%,0.03%,0.46K,0.03,27.65,0.26%,12
FFRME,-3.68%,-2.92%,4.43%,2.87%,11.85%,0.43%,40.95%,1.11%,53.95%,1.91%,1.78%,424.28K,0.56,41.92,-0.26%,"238,179"
FFRMI,-8.47%,-24.05%,-6.02%,-37.42%,-29.75%,-,-,-,-,5.62%,8.27%,19.65M,0.82,5.62,-5.07%,"16,030,151"
FFRMM,2.38%,5.24%,32.82%,76.83%,23.06%,-81.73%,-94.69%,-99.97%,-,11.41%,8.71%,289.88K,1.30,6.03,10.04%,"378,107"
FFRNM,6.00%,22.60%,23.37%,6.00%,5.76%,30.37%,-,-,-,5.45%,6.91%,457.67K,0.93,13.78,-0.22%,"426,168"
FFRNW,-3.07%,-0.25%,-16.79%,-4.19%,9.72%,23.21%,26.96%,-,-,1.40%,1.65%,91.40K,0.33,22.28,-0.87%,"29,955"
FFRO,4.43%,12.12%,18.67%,25.53%,101.88%,114.15%,144.86%,484.99%,431.36%,3.10%,3.25%,2.69M,0.91,44.05,0.87%,"2,455,265"
FFROG,-4.75%,12.45%,21.83%,159.40%,44.32%,91.62%,237.10%,140.37%,-,5.29%,6.45%,2.73M,0.41,90.14,-2.16%,"1,121,541"
FFRPH,3.88%,-2.73%,0.66%,-4.65%,-0.04%,-13.12%,-19.12%,-20.49%,33.92%,2.09%,2.82%,76.65K,1.35,22.78,0.44%,"103,401"
FFRPT,5.37%,33.04%,48.41%,-2.58%,25.64%,22.25%,4.51%,-42.32%,643.20%,3.02%,4.48%,1.45M,0.98,76.55,3.49%,"1,428,016"
FFRSH,6.97%,28.43%,45.26%,91.72%,7.67%,-5.58%,-36.19%,-,-,3.50%,4.50%,16.32M,0.26,13.19,1.62%,"4,275,838"
FFRST,-2.04%,6.26%,13.75%,22.10%,17.18%,46.19%,82.12%,8.74%,27.54%,2.18%,2.05%,224.77K,0.73,16.30,0.93%,"163,262"
FFRSX,-1.71%,-13.46%,-42.93%,-51.25%,-69.77%,-84.52%,-97.87%,-99.71%,-,12.91%,10.47%,998.03K,0.02,1.17,-4.10%,"23,297"
FFRT,-0.41%,-6.77%,-1.85%,7.71%,16.61%,18.19%,21.32%,0.40%,-25.00%,1.34%,1.53%,922.87K,0.58,117.54,0.69%,"531,718"
FFRTT,2.83%,16.08%,-,-,-71.91%,-,-,-,-,11.67%,10.97%,3.81M,0.08,1.09,2.83%,"299,519"
FFRTY,-3.46%,3.89%,3.24%,11.68%,9.01%,15.06%,86.66%,8.44%,-,1.42%,1.72%,19.55K,0.38,22.95,-1.84%,"7,381"
FFRVO,-14.53%,-35.58%,-59.66%,-,-57.03%,-,-,-,-,8.54%,12.05%,3.05M,1.41,15.47,-8.57%,"4,313,005"
FFRWD,-6.02%,3.93%,1.93%,31.15%,25.96%,-,-,-,-,1.17%,1.79%,103.62K,0.08,31.52,-2.08%,"7,797"
FFSBC,-3.69%,-3.59%,7.55%,14.31%,26.13%,38.39%,102.65%,88.67%,-,2.14%,2.35%,174.14K,0.51,45.13,-0.04%,"88,879"
FFSBW,0.16%,-1.54%,4.73%,5.27%,4.30%,1.32%,39.39%,30.75%,212.06%,2.30%,2.22%,19.44K,1.28,42.94,1.11%,"24,856"
FFSCC,-1.44%,1.25%,3.32%,14.83%,18.93%,23.37%,-,-,-,1.38%,1.43%,48.67K,1.51,35.69,-0.56%,"73,532"
FFSCO,0.20%,4.50%,0.99%,-1.92%,-18.89%,-31.50%,-4.49%,-,-,1.37%,1.46%,1.01M,0.84,5.11,-1.35%,"848,422"
FFSCS,0.28%,2.58%,7.02%,3.51%,6.73%,2.23%,35.01%,29.93%,-,0.65%,0.58%,6.49K,0.14,38.18,0.33%,909
FFSEA,-0.06%,1.01%,2.15%,29.56%,29.32%,47.79%,127.30%,45.13%,-,0.29%,0.28%,13.61K,0.07,17.07,-0.12%,933
FFSEC,0.22%,-0.01%,-0.79%,-2.91%,-1.57%,-0.72%,5.02%,-13.05%,-,0.25%,0.35%,341.13K,0.66,43.44,0.27%,"224,779"
FFSEG,-3.33%,2.61%,3.96%,-,9.20%,-,-,-,-,0.30%,0.82%,2.70K,0.57,27.38,-0.99%,"1,538"
FFSEP,-0.17%,2.30%,3.24%,9.16%,9.33%,13.60%,50.72%,63.77%,-,0.22%,0.34%,49.03K,0.81,56.37,-0.08%,"39,894"
FFSEV,-1.86%,1.15%,6.10%,-,7.20%,-,-,-,-,0.98%,0.61%,1.57K,0.50,26.94,-0.56%,790
FFSGS,0.06%,7.09%,9.81%,13.54%,11.33%,6.94%,27.32%,17.91%,-,0.26%,0.41%,2.43K,0.31,33.88,-0.26%,758
FFSHP,-0.45%,-0.04%,1.45%,3.33%,4.00%,6.48%,-,-,-,2.51%,1.30%,50.24K,0.21,11.18,-1.41%,"10,639"
FFSI,-1.67%,5.79%,-19.58%,0.33%,-21.19%,-29.43%,103.88%,62.62%,242.51%,5.24%,3.74%,19.20K,0.82,5.30,-0.38%,"15,674"
FFSIG,-0.32%,0.11%,-0.42%,-2.14%,-2.19%,-1.81%,1.66%,-,-,0.12%,0.12%,367.17K,0.63,18.77,0.00%,"232,819"
FFSK,0.33%,13.36%,11.78%,-5.88%,-18.40%,-32.66%,-37.12%,-44.05%,-66.43%,1.85%,3.00%,2.62M,0.57,12.05,1.18%,"1,480,291"
FFSLR,-4.38%,2.71%,-19.21%,-13.97%,-20.26%,2.98%,19.43%,120.50%,458.17%,3.42%,5.55%,2.42M,0.67,208.31,-2.79%,"1,612,279"
FFSLY,-21.01%,13.34%,40.56%,34.94%,125.34%,205.87%,12.78%,-47.66%,-,10.13%,9.10%,6.20M,0.51,22.94,-8.06%,"3,181,580"
FFSM,13.18%,42.57%,30.37%,-8.62%,24.26%,61.46%,302.31%,189.55%,60.18%,4.08%,3.87%,5.32M,1.03,12.19,0.99%,"5,480,364"
FFSMB,-0.30%,0.10%,-0.15%,-1.63%,-0.87%,-0.63%,1.48%,-5.07%,-,0.15%,0.16%,129.90K,0.77,19.87,0.00%,"100,253"
FFSMD,-3.04%,1.62%,4.13%,10.53%,17.24%,17.91%,56.11%,50.97%,-,1.14%,1.25%,108.55K,0.81,51.74,-0.56%,"87,953"
