Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADMA,-5.82%,-4.71%,3.73%,-44.89%,-51.21%,-43.28%,138.61%,641.67%,53.45%,4.10%,3.10%,2.69M,1.03,8.90,3.37%,"2,766,576"
AADME,-1.16%,-2.64%,-0.64%,9.11%,8.00%,9.43%,51.99%,35.29%,122.77%,0.60%,0.44%,10.27K,0.52,55.42,-0.62%,"5,338"
AADNT,-0.49%,-9.30%,-15.56%,-10.51%,-4.90%,-24.54%,-52.45%,-52.30%,-,4.55%,4.16%,971.45K,0.79,18.23,-0.76%,"762,738"
AADP,3.01%,2.68%,23.06%,30.26%,6.20%,-5.37%,11.37%,37.70%,214.92%,1.78%,1.79%,2.46M,1.01,273.19,-1.21%,"2,480,928"
AADPT,13.31%,11.71%,60.69%,106.65%,70.38%,114.33%,356.60%,-27.94%,-,5.81%,4.59%,2.77M,1.81,27.67,3.71%,"5,026,486"
AADPV,-3.47%,-5.12%,-7.80%,3.64%,2.50%,5.72%,77.46%,-,-,0.94%,0.73%,10.10K,0.24,43.91,-1.39%,"2,453"
AADSE,-3.45%,-6.67%,-2.35%,7.90%,-11.67%,33.49%,54.70%,13.71%,-,3.83%,4.01%,18.06K,0.63,11.20,0.27%,"11,451"
AADSK,6.63%,-8.83%,9.40%,-12.89%,-25.57%,-30.83%,3.26%,-24.21%,225.90%,3.73%,3.81%,2.46M,0.77,220.31,-2.73%,"1,889,512"
AADT,-0.28%,-2.09%,4.61%,4.93%,-12.89%,-19.01%,15.25%,-11.35%,-,1.96%,1.97%,7.77M,0.84,7.03,-0.99%,"6,560,009"
AADTN,-1.53%,-18.08%,-52.06%,-34.29%,-18.41%,-19.98%,-13.96%,-63.53%,-60.96%,4.59%,4.47%,2.04M,0.61,7.09,0.14%,"1,248,845"
AADUR,-7.47%,-22.59%,-15.67%,1.24%,18.44%,-11.92%,342.03%,363.29%,-,4.57%,4.86%,476.64K,0.46,12.27,-1.76%,"220,378"
AADUS,-0.60%,3.14%,25.13%,16.74%,10.35%,9.38%,41.72%,39.39%,379.60%,2.91%,2.56%,233.10K,0.82,118.51,2.27%,"190,713"
AADV,7.01%,6.73%,-11.34%,71.74%,52.05%,-28.83%,-53.22%,-84.03%,-,4.75%,5.25%,128.96K,0.26,33.45,1.58%,"33,116"
AADVB,-9.18%,-6.20%,71.18%,69.67%,32.28%,-31.32%,-,-,-,9.81%,11.73%,1.77M,0.01,7.72,-4.46%,"13,383"
AADVE,-2.84%,-2.03%,-1.73%,7.46%,17.46%,19.61%,-,-,-,0.81%,0.34%,1.60K,12.59,45.99,-0.74%,"20,170"
AADX,-2.20%,-3.39%,0.00%,11.48%,8.66%,14.66%,57.36%,60.58%,276.41%,1.33%,0.94%,282.07K,0.95,25.34,-0.55%,"266,603"
AADXN,-6.93%,-41.05%,-45.89%,-51.16%,-56.48%,-64.10%,-60.00%,-98.26%,-,9.66%,13.01%,187.30K,0.22,3.36,3.07%,"40,308"
AAEAQ,0.00%,-0.05%,0.90%,1.82%,1.41%,-,-,-,-,0.10%,0.06%,60.23K,0.68,10.08,0.00%,"40,764"
AAEBI,-3.07%,-3.19%,-2.25%,-8.99%,-5.11%,-4.12%,-,-,-,4.05%,4.76%,364.41K,0.50,11.98,-0.17%,"181,395"
AAEC,-15.13%,-20.75%,-13.08%,-38.10%,-30.02%,-38.21%,-29.09%,-65.81%,-97.22%,6.10%,6.01%,44.87K,1.11,3.59,-2.45%,"49,662"
AAEE,-3.02%,-5.87%,-6.73%,-8.19%,3.18%,4.55%,27.57%,21.15%,108.67%,1.74%,1.56%,1.62M,0.67,103.04,0.02%,"1,080,915"
AAEF,-5.37%,0.96%,-3.65%,21.92%,35.86%,44.97%,86.84%,9.06%,85.63%,2.02%,1.84%,116.63K,0.69,9.51,0.21%,"80,545"
AAEG,-0.44%,-4.45%,4.28%,29.04%,16.99%,17.30%,78.97%,84.08%,141.18%,1.42%,1.24%,4.88M,0.78,9.02,-0.44%,"3,829,177"
AAEHG,-23.83%,-70.78%,-,-,-52.23%,-,-,-,-,15.76%,18.44%,652.99K,3.13,6.52,7.24%,"2,044,619"
AAEHL,15.83%,80.43%,-44.59%,-68.85%,-94.57%,-97.12%,-99.93%,-99.99%,-100.00%,41.96%,26.24%,1.56M,3.59,9.22,78.68%,"5,615,544"
AAEHR,-11.84%,-42.14%,-19.63%,127.15%,317.29%,195.51%,78.99%,645.58%,3395.85%,7.77%,8.73%,2.72M,0.87,84.25,3.27%,"2,366,467"
AAEI,-21.95%,-36.00%,-30.94%,-50.77%,-72.09%,-77.52%,-34.69%,-98.42%,-,9.94%,9.27%,31.14K,1.80,0.96,-10.56%,"56,053"
AAEIS,-11.66%,-27.65%,-28.03%,-20.16%,20.47%,59.60%,141.17%,191.75%,463.49%,4.96%,4.81%,735.10K,0.76,252.22,0.66%,"561,953"
AAELV,-0.92%,-1.83%,-0.30%,12.92%,12.38%,16.69%,-,-,-,0.13%,0.10%,0.20K,0.89,26.48,-0.77%,179
AAEM,-3.46%,3.60%,11.23%,-6.63%,15.36%,28.33%,298.47%,263.31%,280.19%,2.91%,3.56%,2.94M,0.62,195.57,-0.68%,"1,819,763"
AAEMC,-1.03%,-,-,-,-3.44%,-,-,-,-,0.11%,-,7.92K,0.00,19.61,-0.41%,10
AAEMD,-15.38%,-51.28%,-85.18%,-87.12%,-89.68%,-96.21%,-99.87%,-99.99%,-100.00%,7.13%,10.87%,1.06M,0.04,1.43,-2.72%,"43,648"
AAEMG,-1.55%,-,-,-,-4.86%,-,-,-,-,0.16%,-,7.79K,0.01,19.12,0.27%,43
AAEMV,-0.48%,-,-,-,-2.66%,-,-,-,-,0.05%,-,7.84K,0.00,19.58,-0.63%,8
AAENT,-5.66%,-8.42%,-4.76%,-28.67%,-38.12%,-29.08%,197.62%,-48.88%,-,12.52%,7.15%,152.82K,0.66,5.00,-2.34%,"101,111"
AAEO,-12.31%,-9.42%,-15.56%,-15.52%,-43.84%,-25.47%,-3.89%,-44.72%,-20.50%,5.68%,3.95%,5.45M,0.98,14.81,0.00%,"5,330,479"
AAEON,11.26%,0.59%,-61.66%,-77.84%,-76.64%,-67.05%,-99.94%,-99.96%,-,23.03%,18.47%,6.47M,0.23,0.26,-3.24%,"1,512,642"
AAEP,-3.19%,-4.62%,-6.98%,-9.68%,4.67%,12.96%,50.79%,40.37%,86.22%,1.73%,1.70%,4.32M,0.94,120.69,0.07%,"4,041,456"
AAER,0.86%,-5.48%,-0.54%,3.49%,-1.08%,18.34%,128.16%,156.70%,264.36%,1.89%,1.82%,1.09M,1.15,142.21,2.81%,"1,259,495"
AAERO,-5.98%,-5.92%,-14.27%,4.23%,-32.70%,-,-,-,-,4.80%,4.73%,288.37K,1.20,14.78,0.20%,"345,712"
AAERT,0.89%,-1.17%,5.45%,137.71%,64.16%,50.31%,-92.05%,-,-,3.99%,4.21%,22.53K,0.62,6.77,-0.59%,"13,990"
AAES,-0.07%,0.34%,1.16%,4.30%,3.28%,16.61%,-14.10%,-39.00%,18.10%,0.28%,0.31%,7.65M,1.06,14.81,0.07%,"8,109,176"
AAESB,-0.77%,-,-,-,-2.99%,-,-,-,-,0.04%,-,7.71K,0.00,19.51,0.10%,10
AAESG,-1.42%,-,-,-,-4.29%,-,-,-,-,0.00%,-,7.63K,0.00,19.30,0.31%,9
AAESI,-6.93%,5.85%,-17.05%,-2.93%,44.06%,21.05%,-40.63%,-,-,5.63%,5.59%,3.19M,0.92,13.57,-0.44%,"2,926,299"
AAESL,-0.49%,-,-,-,-1.95%,-,-,-,-,0.09%,-,7.79K,0.00,19.66,-0.35%,6
AAESP,0.00%,0.40%,-,-,1.01%,-,-,-,-,0.00%,0.04%,135.46K,0.00,9.98,-0.00%,117
AAESR,-2.66%,-5.62%,-4.95%,12.54%,14.38%,16.53%,88.78%,79.62%,-,0.95%,0.80%,97.81K,0.25,19.39,-0.56%,"24,598"
AAETH,-2.37%,25.23%,14.25%,-6.42%,3.16%,-28.19%,-,-,-,0.76%,1.13%,0.76K,2.38,37.29,-0.24%,"1,818"
AAEVA,-7.81%,-39.37%,-39.82%,-8.10%,8.43%,-6.13%,237.75%,-70.31%,-,5.07%,6.27%,1.82M,0.71,14.40,1.48%,"1,302,696"
AAEXA,-1.59%,-3.62%,-0.80%,-0.89%,-1.93%,-,-,-,-,1.52%,2.05%,87.25K,0.56,11.17,0.00%,"48,891"
AAEYE,-7.09%,-12.71%,11.27%,22.41%,-27.83%,-45.99%,27.61%,-39.87%,93.69%,8.05%,8.05%,158.87K,1.93,7.21,-2.30%,"306,908"
AAFB,-3.16%,-8.51%,-10.54%,-6.13%,-6.65%,-7.42%,1.61%,-33.38%,-30.53%,1.11%,0.77%,75.46K,0.78,10.10,-0.30%,"59,004"
AAFCG,-1.42%,0.00%,2.36%,29.96%,21.75%,-23.74%,-60.30%,-77.19%,-,3.80%,4.45%,97.16K,0.90,3.47,-1.42%,"87,092"
AAFDM,-0.95%,-2.16%,2.17%,8.98%,12.67%,16.67%,57.86%,21.23%,77.14%,0.66%,0.49%,5.21K,0.26,90.70,-0.38%,"1,330"
AAFEM,-3.29%,-1.78%,0.32%,13.78%,21.82%,25.02%,75.29%,38.05%,76.55%,0.53%,0.50%,3.38K,0.72,96.47,0.10%,"2,414"
AAFG,1.78%,-2.47%,6.19%,11.20%,5.84%,5.80%,40.04%,48.42%,240.72%,1.41%,1.47%,420.09K,1.71,142.98,-0.56%,"717,166"
AAFGR,-0.99%,-2.75%,-0.07%,11.95%,3.16%,0.95%,72.37%,28.47%,-,0.57%,0.39%,5.95K,0.52,36.55,-0.21%,"3,070"
AAFIF,-0.32%,-0.69%,-0.80%,-0.58%,-0.58%,-0.69%,5.47%,-2.96%,-,0.63%,0.48%,215.24K,0.23,9.35,0.11%,"49,017"
AAFIX,-0.78%,-1.43%,-3.37%,-4.26%,-4.14%,-5.20%,-,-,-,0.27%,0.17%,22.27K,0.28,24.06,0.17%,"6,302"
AAFJK,-0.82%,1.25%,-62.04%,-56.34%,-81.02%,7.24%,-,-,-,3.12%,3.21%,30.20K,0.13,12.15,1.00%,"3,942"
AAFK,-4.70%,1.10%,1.87%,6.85%,6.17%,21.21%,94.52%,33.84%,41.22%,1.95%,1.95%,63.86K,0.33,28.40,-0.87%,"21,228"
AAFL,1.80%,-3.45%,-0.51%,6.66%,5.93%,8.53%,52.67%,114.09%,227.47%,1.84%,1.53%,2.21M,1.12,116.81,-0.63%,"2,475,692"
AAFLG,-0.74%,-2.22%,0.98%,11.89%,12.89%,15.61%,73.41%,67.23%,-,0.66%,0.59%,67.81K,0.93,44.14,-0.70%,"63,297"
AAFMC,-1.01%,-4.31%,-1.04%,12.31%,16.47%,18.05%,65.08%,56.43%,-,0.89%,0.93%,30.00K,1.06,40.15,-0.47%,"31,840"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-3.87%,-6.49%,-3.05%,16.83%,28.96%,50.09%,-,-,-,0.94%,1.02%,13.49K,1.47,44.33,-0.10%,"19,762"
AAFRI,1.01%,4.44%,10.83%,15.71%,0.18%,27.45%,-4.66%,10.33%,-,3.72%,4.27%,23.28K,0.63,11.05,-0.09%,"14,656"
AAFRM,5.03%,-3.95%,-4.16%,50.50%,-3.83%,-20.43%,193.72%,-39.12%,-,4.45%,5.07%,4.37M,0.91,71.58,-0.71%,"3,993,379"
AAFRU,8.88%,-11.62%,-18.94%,77.26%,-37.50%,-63.94%,-,-,-,8.02%,8.87%,49.08K,0.29,9.20,-1.08%,"14,039"
AAFSC,-1.62%,-8.29%,-2.03%,17.86%,20.69%,22.72%,-,-,-,2.41%,0.88%,0.46K,3.40,36.74,0.26%,"1,581"
AAFSM,-0.69%,-4.31%,1.82%,20.67%,20.92%,21.41%,62.99%,51.75%,-,0.69%,0.74%,17.08K,0.71,39.76,0.36%,"12,070"
AAFYA,-1.01%,-0.80%,-2.43%,-4.34%,-11.23%,-14.34%,-12.76%,-35.68%,-,3.30%,3.26%,149.74K,0.73,13.68,-0.15%,"109,458"
AAG,-13.46%,-6.34%,-5.61%,-15.69%,10.02%,76.76%,216.03%,51.36%,61.78%,4.93%,4.70%,10.36M,1.12,18.33,-1.66%,"11,637,165"
AAGBK,-7.75%,1.81%,-11.57%,-37.98%,-43.73%,-,-,-,-,3.88%,3.43%,279.54K,0.66,6.19,-2.37%,"183,399"
AAGCC,-5.45%,-6.70%,0.00%,-13.74%,36.99%,-,-,-,-,4.34%,3.90%,42.24K,2.26,13.37,1.67%,"95,645"
AAGCO,-5.51%,20.19%,5.90%,2.89%,14.93%,7.86%,-0.21%,2.61%,191.39%,4.10%,3.99%,943.65K,0.91,119.89,-3.15%,"862,495"
AAGD,-2.00%,-5.92%,-6.00%,-2.65%,0.77%,-10.58%,28.70%,-3.45%,36.31%,1.52%,1.37%,104.42K,0.56,11.75,0.17%,"58,573"
AAGEM,-3.61%,-1.74%,-2.97%,14.57%,26.24%,29.66%,-,-,-,1.28%,0.96%,10.41K,0.93,48.46,-0.22%,"9,660"
AAGEN,5.10%,0.84%,141.95%,80.70%,129.62%,61.30%,-72.48%,-93.40%,-94.57%,5.05%,7.38%,4.24M,0.16,7.21,0.70%,"687,079"
AAGG,-0.90%,-1.48%,-3.19%,-4.00%,-4.07%,-4.90%,0.34%,-17.20%,-14.11%,0.35%,0.26%,8.54M,1.12,95.81,-0.04%,"9,612,157"
AAGGA,-0.62%,-1.03%,-2.02%,-2.21%,-2.68%,-3.17%,-,-,-,0.21%,0.22%,15.07K,0.18,24.62,0.03%,"2,733"
AAGGH,-0.66%,-1.61%,-3.96%,-4.64%,-5.24%,-6.28%,-10.64%,-,-,0.70%,0.59%,281.77K,0.58,19.50,0.00%,"163,276"
AAGGM,-0.85%,-1.40%,-3.12%,-3.89%,-4.01%,-5.08%,-0.90%,-18.65%,-13.48%,0.20%,0.14%,13.70K,0.19,100.50,0.00%,"2,554"
AAGGS,-1.01%,-1.53%,-3.02%,-3.80%,-3.91%,-5.27%,-,-,-,0.13%,0.10%,0.50K,2.54,39.61,-0.05%,"1,274"
AAGGY,-0.91%,-1.34%,-3.67%,-4.17%,-4.56%,-5.71%,-0.38%,-20.19%,-17.69%,0.39%,0.26%,138.78K,0.84,42.04,0.02%,"116,735"
AAGI,-6.72%,1.35%,-10.33%,-24.65%,-10.71%,8.98%,177.38%,361.80%,335.52%,3.62%,3.40%,4.64M,1.20,34.45,-2.05%,"5,561,761"
AAGIG,-1.75%,20.82%,-2.61%,-37.08%,-43.43%,-83.41%,-94.98%,-94.54%,-95.28%,6.53%,7.68%,134.96K,1.01,1.12,-4.27%,"135,744"
AAGIO,-4.85%,-2.02%,3.49%,13.97%,21.05%,-10.27%,26.29%,-28.06%,-29.32%,4.12%,3.90%,1.10M,0.78,32.95,0.43%,"863,620"
AAGIQ,2.74%,1.77%,8.21%,21.94%,13.89%,22.98%,-,-,-,1.80%,1.36%,5.07K,0.76,25.89,0.03%,"3,857"
AAGIX,-2.81%,-3.83%,-4.06%,28.90%,23.73%,25.38%,-,-,-,1.54%,1.58%,186.28K,0.42,44.92,0.88%,"77,442"
AAGL,-4.20%,-7.43%,-20.84%,484.10%,420.75%,220.21%,-80.87%,-87.91%,-,6.40%,5.97%,314.96K,0.52,89.66,-2.67%,"165,153"
AAGM,-1.69%,-4.78%,19.91%,49.52%,25.68%,18.31%,33.19%,123.87%,421.75%,2.48%,2.44%,117.11K,1.15,220.65,-1.71%,"134,719"
AAGMB,-23.73%,-16.59%,14.10%,-16.78%,-22.38%,-,-,-,-,12.57%,8.86%,122.28K,0.98,11.41,-6.17%,"120,333"
AAGMH,-28.35%,-35.00%,-51.12%,-50.35%,-67.99%,-73.06%,-99.28%,-99.86%,-,36.00%,14.33%,230.54K,1.58,0.63,-16.71%,"365,043"
AAGMI,-10.26%,-1.90%,1.16%,1.53%,10.63%,47.77%,-,-,-,1.85%,1.28%,1.55K,0.75,71.58,-1.51%,"1,162"
AAGNC,-5.99%,-9.77%,-6.44%,-5.82%,-7.84%,-2.47%,-1.89%,-38.10%,-48.41%,2.51%,1.70%,18.74M,2.10,9.88,-0.80%,"39,298,575"
AAGNG,-0.58%,-3.12%,5.63%,2.20%,2.67%,10.54%,36.47%,21.67%,126.68%,0.72%,0.74%,13.21K,0.34,36.85,-0.10%,"4,505"
AAGNT,5.55%,-8.24%,-20.73%,-37.00%,-56.91%,-64.74%,-77.59%,-91.41%,82.24%,5.64%,5.04%,1.49M,1.13,3.90,0.52%,"1,673,831"
AAGO,-1.27%,-6.47%,-7.86%,-14.49%,-20.67%,-11.59%,17.35%,52.04%,163.45%,2.08%,1.96%,377.14K,1.31,71.29,-0.10%,"494,624"
AAGOX,-2.15%,-5.39%,-6.44%,20.13%,14.50%,10.71%,50.65%,40.62%,-,1.12%,1.33%,52.12K,0.54,32.70,-0.18%,"28,175"
AAGPU,0.64%,3.48%,48.51%,600.00%,53.71%,-28.17%,-77.18%,-96.37%,-99.93%,9.17%,9.32%,421.93K,1.37,10.99,-0.59%,"577,638"
AAGQ,-12.41%,-10.27%,-23.82%,-45.12%,-52.44%,15.30%,176.40%,114.20%,59.16%,4.76%,5.04%,2.48M,2.00,73.77,-1.80%,"4,960,475"
AAGQI,-1.53%,-2.48%,-0.23%,5.40%,10.96%,13.06%,-,-,-,0.44%,0.31%,4.13K,0.87,18.31,-0.57%,"3,607"
AAGRO,-6.74%,25.49%,17.02%,-6.67%,46.53%,41.53%,-0.85%,11.52%,7.99%,3.79%,4.51%,848.99K,1.06,11.62,0.52%,"901,072"
AAGRW,-1.20%,-3.02%,0.66%,13.03%,6.07%,7.28%,-,-,-,0.18%,0.15%,0.77K,0.18,32.03,0.01%,138
AAGRZ,-8.22%,-14.17%,-28.25%,-57.40%,-70.12%,-,-,-,-,10.22%,17.54%,7.10M,0.08,0.23,-1.24%,"590,009"
AAGX,-2.09%,-33.19%,-42.97%,-16.87%,25.66%,65.28%,792.18%,803.23%,650.46%,3.91%,5.63%,349.22K,1.06,393.72,1.28%,"370,405"
AAGYS,-0.60%,-5.27%,20.53%,55.04%,-11.26%,-1.99%,53.33%,103.95%,900.57%,3.36%,3.51%,306.92K,0.68,105.46,0.78%,"209,251"
AAGZ,-0.57%,-1.34%,-1.85%,-2.43%,-2.74%,-2.88%,0.91%,-9.88%,-6.68%,0.27%,0.29%,24.77K,0.43,107.22,-0.09%,"10,688"
AAGZD,0.44%,0.31%,-0.11%,0.66%,0.73%,0.64%,3.97%,4.83%,2.87%,0.49%,0.38%,53.67K,1.45,22.65,0.21%,"78,044"
AAHBM,-9.12%,-,-,-,-2.36%,-,-,-,-,1.77%,-,16.28K,0.37,24.09,1.59%,"5,979"
AAHCO,3.68%,1.72%,-41.72%,-43.44%,-40.66%,-35.90%,-39.32%,-75.24%,-,4.35%,5.13%,2.73M,0.93,5.91,1.55%,"2,534,263"
AAHD,-0.42%,-1.36%,2.71%,-,4.89%,-,-,-,-,0.46%,1.08%,2.93K,0.29,26.16,-0.23%,848
AAHG,-6.87%,-38.42%,-38.42%,-67.74%,-54.57%,-61.08%,-36.32%,-55.91%,-,11.48%,10.91%,15.67K,0.62,0.75,-1.96%,"9,662"
AAHLT,1.28%,1.98%,4.74%,4.75%,14.85%,27.97%,16.55%,-,-,0.57%,0.79%,19.65K,0.76,30.25,-0.52%,"15,029"
AAHMA,-0.78%,-19.11%,-52.79%,-74.29%,-74.29%,-,-,-,-,21.88%,11.20%,1.42M,0.04,1.27,-5.22%,"63,179"
AAHR,-1.17%,-2.82%,13.38%,0.21%,12.92%,25.66%,-,-,-,2.08%,2.04%,3.35M,1.05,53.14,0.09%,"3,514,198"
AAHRT,-2.49%,-6.01%,-7.12%,10.02%,-5.44%,-16.20%,-41.99%,-49.40%,-48.94%,2.65%,2.01%,688.61K,1.36,6.26,-1.57%,"933,152"
AAHT,-5.79%,-8.72%,-1.35%,-9.29%,-31.22%,-52.74%,-89.83%,-97.91%,-99.95%,4.17%,3.09%,37.67K,1.24,2.93,-2.01%,"46,702"
AAHYB,-0.59%,-1.32%,-1.94%,-1.66%,-2.88%,-3.22%,3.93%,-,-,0.21%,0.18%,2.57K,1.50,45.40,0.09%,"3,859"
AAI,1.73%,8.87%,-3.39%,19.86%,-21.66%,-39.66%,-61.40%,-78.81%,-,4.54%,4.63%,5.35M,0.84,10.56,-2.13%,"4,479,228"
AAIA,-3.98%,-2.47%,-3.41%,22.05%,40.68%,49.06%,140.24%,73.96%,190.31%,1.19%,1.23%,452.90K,0.53,137.18,0.05%,"242,277"
AAIAI,0.00%,-31.74%,-76.99%,-,-71.50%,-,-,-,-,10.08%,19.29%,534.73K,1.36,3.42,-1.58%,"725,816"
AAIB,4.38%,-12.80%,-28.86%,-50.69%,51.32%,-24.74%,-,-,-,8.26%,13.56%,1.16M,1.27,1.43,10.00%,"1,475,865"
AAIBD,4.08%,3.82%,-4.88%,-46.63%,-36.14%,-38.60%,-,-,-,2.37%,2.24%,6.83K,1.06,49.37,-0.09%,"7,274"
AAIBU,-4.27%,-4.68%,-1.26%,59.47%,29.11%,25.44%,-,-,-,1.58%,1.52%,6.99K,0.23,63.75,0.94%,"1,609"
AAIBZ,-10.50%,-37.56%,-46.18%,75.39%,77.83%,-,-,-,-,5.80%,7.73%,531.46K,0.49,4.09,0.99%,"261,409"
AAICH,-,-,-,-,-,-,-,-,-,-,-,-,-,25.79,-,"18,272"
AAIDX,-14.84%,-12.63%,-16.37%,-77.74%,-99.04%,-,-,-,-,13.48%,10.33%,190.02K,0.18,0.48,1.05%,"34,253"
AAIEQ,-0.98%,-3.94%,-0.97%,10.48%,9.05%,10.58%,59.19%,16.38%,-,0.61%,0.55%,3.90K,1.43,49.23,-0.32%,"5,581"
AAIFA,-4.00%,-4.79%,32.11%,64.95%,22.51%,-56.76%,-42.92%,-73.18%,-,6.10%,8.33%,206.43K,0.18,2.88,-1.03%,"38,155"
AAIFC,-3.18%,16.46%,-28.93%,-65.27%,-55.16%,-86.63%,14.17%,-92.34%,-90.14%,5.86%,9.36%,1.00M,0.69,0.49,-5.55%,"691,134"
AAIFD,-2.83%,-5.70%,-4.69%,27.45%,36.09%,46.56%,-,-,-,1.10%,1.35%,15.79K,0.61,51.14,1.00%,"9,700"
AAIFF,-12.25%,-17.69%,-37.16%,-57.53%,6.30%,-67.70%,-88.85%,-98.97%,-79.67%,4.53%,5.81%,117.30K,0.92,0.93,-6.99%,"108,378"
AAIFR,-,-,-,-,-2.16%,-,-,-,-,-,-,1.47K,1.37,23.68,2.21%,"2,014"
AAIFU,-30.42%,-37.68%,-78.86%,-70.79%,-79.94%,-90.68%,-99.64%,-99.77%,-99.68%,25.14%,26.45%,27.81K,0.69,10.75,12.33%,"19,156"
AAIG,1.39%,0.34%,1.14%,-0.74%,-11.08%,-0.35%,24.34%,39.96%,31.38%,1.69%,1.55%,3.80M,1.17,76.07,0.12%,"4,428,058"
AAIHY,0.53%,2.12%,-,-,6.75%,-,-,-,-,1.14%,1.13%,20.90K,0.35,21.37,0.01%,"7,213"
AAII,0.93%,4.60%,52.54%,36.32%,32.58%,34.72%,-,-,-,3.94%,3.50%,160.15K,0.69,26.16,-0.34%,"111,166"
AAIIA,0.10%,0.10%,0.89%,2.50%,3.12%,-,-,-,-,0.02%,0.13%,18.04K,0.00,10.25,0.00%,47
AAIIO,-17.20%,-46.53%,-39.13%,-40.31%,-74.76%,-95.47%,-99.13%,-99.24%,-,5.94%,8.92%,1.49M,0.24,1.54,0.00%,"364,962"
AAIIR,-1.72%,-7.01%,4.99%,-30.15%,-29.80%,-30.28%,-,-,-,5.83%,11.08%,10.70K,0.37,7.16,-1.33%,"3,958"
AAIM,-9.09%,-12.76%,-47.78%,-70.14%,-81.22%,-91.51%,-99.65%,-99.89%,-100.00%,5.59%,10.00%,4.81M,0.51,0.21,-0.75%,"2,460,149"
AAIMD,-6.76%,-2.82%,-26.60%,-5.48%,-15.85%,-60.00%,-93.61%,-99.39%,-98.64%,5.70%,5.85%,96.18K,0.70,1.38,0.73%,"67,657"
AAIMG,-,-,-,-,-4.06%,-,-,-,-,-,-,7.24K,0.79,18.86,2.09%,"5,743"
AAIMS,-1.35%,-5.72%,-3.01%,14.49%,7.13%,-,-,-,-,0.37%,0.28%,3.26K,1.49,27.23,-0.14%,"4,854"
AAIN,-0.63%,-5.76%,-14.35%,10.62%,18.74%,3.88%,-29.57%,-21.36%,49.19%,2.98%,3.71%,278.82K,0.61,60.20,1.23%,"169,947"
AAINF,-5.12%,-,-,-,-6.28%,-,-,-,-,0.07%,-,1.15K,0.25,18.32,1.33%,290
AAINP,-0.83%,-1.39%,-2.74%,-2.38%,-3.11%,-3.81%,-,-,-,0.19%,0.20%,5.90K,0.33,24.45,0.06%,"1,968"
AAINT,-1.10%,-6.30%,5.83%,20.83%,19.63%,-,-,-,-,0.96%,1.02%,2.61K,0.42,30.77,1.12%,"1,107"
AAIO,-6.87%,-10.95%,-13.14%,9.39%,10.34%,4.38%,42.22%,8.50%,-,2.07%,1.75%,73.05K,1.05,24.00,-0.50%,"77,013"
AAIOO,-0.19%,-0.45%,0.25%,2.63%,2.63%,3.76%,-,-,-,0.30%,0.30%,15.46K,1.50,26.38,-0.09%,"23,165"
AAIOS,13.50%,-0.35%,13.59%,-12.89%,-33.60%,-79.41%,-75.24%,-99.22%,-,11.69%,13.35%,57.82K,0.60,14.21,-1.66%,"34,572"
AAIOT,2.02%,5.21%,-26.81%,-0.98%,-43.05%,-42.40%,43.60%,-56.21%,-39.40%,2.69%,3.54%,1.74M,0.64,3.03,0.66%,"1,113,291"
AAIP,-7.94%,-25.01%,-49.78%,34.99%,34.65%,128.59%,218.63%,-,-,4.89%,5.35%,797.21K,0.68,20.87,2.25%,"540,037"
AAIPI,-1.27%,-2.65%,-2.23%,-0.38%,-9.04%,-13.88%,-,-,-,1.22%,1.18%,160.85K,0.90,36.43,-0.36%,"144,804"
AAIPO,-5.46%,-11.41%,-14.67%,6.91%,24.80%,28.47%,-,-,-,1.83%,2.20%,1.26M,0.95,27.60,1.30%,"1,195,007"
AAIQ,-1.72%,-1.55%,-2.52%,27.09%,23.89%,30.75%,125.20%,100.35%,-,1.33%,1.19%,1.87M,0.52,63.01,0.08%,"966,843"
AAIQD,0.39%,-4.20%,-25.72%,-,-4.47%,-,-,-,-,1.12%,0.74%,0.38K,0.24,48.40,-1.12%,89
AAIQU,-1.39%,-3.33%,2.63%,-,-28.15%,-,-,-,-,2.76%,4.64%,10.32K,1.24,17.85,1.08%,"12,813"
AAIR,-5.91%,-23.73%,-9.80%,7.79%,41.60%,54.76%,96.33%,265.77%,326.29%,3.81%,3.65%,447.53K,0.77,117.23,1.13%,"344,791"
AAIRE,-6.00%,-4.08%,-33.18%,-83.40%,-86.48%,-95.56%,-,-,-,8.49%,9.26%,116.50K,0.91,1.41,-7.84%,"106,524"
AAIRG,0.95%,-1.48%,-21.96%,27.82%,31.28%,23.38%,25.41%,-59.47%,-62.46%,4.57%,4.82%,69.04K,0.49,5.33,1.91%,"33,935"
AAIRI,4.25%,8.00%,-12.05%,-18.18%,-12.05%,-15.36%,-17.43%,-75.45%,-94.48%,2.51%,3.73%,31.86K,0.29,2.70,1.50%,"9,333"
AAIRJ,-7.69%,-29.78%,-3.09%,21.43%,3.55%,-15.88%,-61.51%,-,-,4.66%,5.18%,1.50M,0.49,4.08,0.49%,"737,910"
AAIRO,4.51%,-23.59%,-8.99%,-32.30%,-12.10%,-63.74%,-,-,-,5.83%,5.57%,470.60K,0.52,7.19,-1.10%,"242,520"
