Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RXI,-2.32%,-5.07%,3.37%,-7.86%,-6.57%,3.06%,26.76%,11.34%,130.88%,1.05%,0.96%,7.42K,0.13,191.77,1.01%,997
RXL,15.62%,15.97%,19.28%,3.80%,4.50%,34.22%,24.30%,16.38%,260.39%,2.67%,2.43%,7.82K,1.76,54.14,6.03%,"13,732"
RXO,6.81%,8.26%,90.99%,112.71%,114.56%,70.89%,26.32%,-,-,4.43%,5.49%,2.30M,2.19,27.12,0.82%,"5,044,471"
RXRX,8.98%,11.04%,11.75%,-19.27%,-13.94%,-34.81%,-51.85%,-89.58%,-,7.16%,8.38%,15.80M,2.68,3.52,5.39%,"42,426,389"
RXST,13.32%,-4.63%,-17.41%,-51.32%,-48.56%,-59.49%,-78.96%,-,-,7.64%,6.32%,815.46K,4.24,5.36,4.48%,"3,460,121"
RXT,-17.17%,29.16%,415.52%,486.27%,515.92%,370.87%,209.84%,-69.89%,-,14.94%,17.44%,22.48M,0.65,5.98,-5.97%,"14,612,115"
RY,0.64%,7.25%,26.63%,18.69%,18.98%,55.83%,115.82%,97.75%,244.94%,1.16%,1.42%,1.60M,1.24,202.85,-0.43%,"1,986,964"
RYAAY,5.31%,5.55%,6.26%,-11.40%,-10.67%,12.53%,55.31%,47.47%,107.74%,2.28%,2.39%,1.44M,0.51,64.49,0.50%,"742,260"
RYAM,-11.60%,-12.09%,-25.99%,39.37%,35.82%,108.88%,101.01%,21.03%,-38.79%,5.10%,4.55%,1.04M,1.36,8.00,0.88%,"1,411,666"
RYAN,11.18%,18.86%,17.68%,-24.83%,-24.69%,-42.17%,-9.34%,-,-,5.91%,5.05%,2.51M,2.30,38.88,8.15%,"5,769,416"
RYDE,-16.76%,-44.43%,16.87%,91.00%,135.00%,111.35%,-,-,-,11.60%,16.52%,703.27K,0.09,0.61,-7.42%,"63,412"
RYET,-9.82%,9.47%,4.12%,-22.90%,-6.48%,-84.58%,-,-,-,7.18%,20.21%,1.00M,0.05,1.01,-0.98%,"52,233"
RYLD,-0.94%,0.76%,6.87%,2.59%,3.66%,6.66%,-10.34%,-37.22%,-,0.70%,0.64%,719.89K,1.08,15.86,-0.06%,"779,656"
RYLG,0.19%,1.95%,13.14%,9.15%,11.07%,19.49%,2.97%,-,-,0.61%,0.73%,2.58K,0.27,24.58,0.19%,692
RYM,1.39%,4.86%,62.86%,14.42%,32.94%,34.73%,-50.80%,-99.93%,-,7.11%,6.65%,16.78K,0.58,28.37,3.58%,"9,685"
RYN,4.43%,5.59%,8.73%,0.97%,1.20%,2.42%,-9.30%,-25.46%,5.59%,2.34%,2.46%,2.46M,1.54,21.91,0.14%,"3,784,360"
RYOJ,11.16%,-47.77%,18.50%,-23.36%,-11.80%,-,-,-,-,25.85%,19.07%,967.30K,10.23,2.69,29.02%,"9,896,853"
RYTM,13.48%,20.15%,34.11%,-2.23%,2.62%,78.76%,526.58%,429.86%,-,5.28%,5.04%,796.62K,3.34,109.84,1.46%,"2,658,319"
RYZ,0.11%,-0.50%,31.86%,4.88%,10.21%,31.17%,-29.55%,86.73%,77.87%,3.45%,3.97%,398.66K,3.38,27.73,-0.32%,"1,347,916"
RZG,3.11%,9.72%,27.36%,27.32%,31.31%,42.10%,75.85%,31.38%,169.20%,1.25%,1.25%,8.50K,2.23,71.41,0.96%,"18,929"
RZLT,0.40%,51.81%,55.08%,108.26%,113.56%,16.94%,132.26%,-68.48%,-88.80%,6.16%,8.99%,1.77M,3.70,5.04,0.20%,"6,558,372"
RZLV,-11.40%,-5.49%,2.55%,-13.93%,-6.23%,-18.31%,-76.60%,-,-,5.73%,7.58%,17.22M,2.16,2.41,-4.37%,"37,203,339"
RZV,3.55%,7.30%,19.83%,25.50%,25.65%,42.94%,66.09%,54.82%,165.94%,1.22%,1.37%,5.30K,0.94,149.43,2.00%,"4,986"
S,5.93%,-11.36%,18.73%,7.86%,6.07%,-11.66%,6.56%,-,-,4.81%,5.15%,7.96M,0.84,15.91,6.35%,"6,695,529"
SA,-11.80%,-9.61%,11.17%,-11.77%,-5.51%,90.98%,131.26%,56.90%,94.16%,6.31%,7.81%,981.90K,0.57,26.15,2.39%,"555,479"
SAA,5.99%,11.25%,40.17%,39.02%,45.39%,69.93%,82.90%,15.11%,232.33%,1.54%,2.14%,7.13K,0.92,37.48,1.91%,"6,572"
SAAQ,-1.91%,-2.80%,3.43%,-,3.43%,-,-,-,-,1.29%,1.84%,61.90K,0.38,10.25,1.18%,"23,219"
SABA,0.12%,-3.86%,1.11%,-1.43%,-0.48%,-8.89%,2.19%,-23.10%,-32.10%,1.54%,1.45%,56.44K,0.34,8.21,-0.36%,"19,060"
SABR,5.85%,19.88%,30.07%,36.30%,46.32%,-36.01%,-35.18%,-84.88%,-92.18%,8.47%,7.85%,5.80M,1.16,1.99,6.42%,"6,721,086"
SABS,-5.00%,5.56%,-0.78%,-1.04%,1.60%,113.48%,-49.33%,-96.18%,-,5.41%,6.19%,783.91K,7.17,3.80,-1.81%,"5,617,154"
SAC,-0.10%,-0.40%,0.80%,-,0.40%,-,-,-,-,0.02%,0.20%,76.98K,0.00,10.04,0.20%,103
SACH,3.26%,-18.80%,-0.60%,-5.94%,-8.65%,-13.64%,-72.14%,-82.41%,-,3.79%,4.15%,458.21K,0.43,0.95,1.60%,"197,211"
SAEF,1.79%,5.64%,15.75%,13.76%,15.24%,23.45%,48.40%,-,-,0.84%,1.22%,2.48K,0.41,31.67,0.48%,"1,015"
SAFE,7.17%,9.75%,17.85%,22.96%,20.09%,2.37%,-26.62%,-70.37%,-32.85%,3.00%,3.03%,367.19K,3.29,16.44,4.78%,"1,209,837"
SAFT,6.64%,5.54%,2.61%,-5.15%,-3.47%,-4.12%,6.85%,-5.31%,22.43%,2.67%,2.12%,102.70K,4.01,75.21,3.75%,"412,265"
SAFX,-13.77%,-17.02%,-20.58%,-5.78%,31.43%,-82.41%,-96.54%,-,-,23.69%,17.64%,11.97M,1.15,0.36,-31.42%,"13,802,646"
SAGP,1.44%,-0.73%,3.09%,2.04%,3.45%,9.77%,46.72%,-,-,0.58%,0.75%,4.67K,0.85,35.05,0.99%,"3,988"
SAGT,6.06%,-1.87%,-53.33%,-46.70%,-49.28%,-50.24%,-,-,-,26.31%,12.27%,3.41M,0.27,1.05,-27.08%,"905,373"
SAGU,-0.20%,0.20%,-,-,0.30%,-,-,-,-,0.06%,-,185.32K,0.01,9.90,0.00%,"2,571"
SAH,4.68%,1.11%,26.51%,31.66%,36.61%,5.72%,79.92%,84.44%,391.91%,2.93%,3.15%,264.16K,2.17,84.51,2.18%,"572,875"
SAIA,-1.06%,-9.18%,27.83%,31.13%,31.85%,59.01%,33.48%,103.19%,1628.26%,3.10%,4.42%,440.77K,1.27,430.51,-0.73%,"558,633"
SAIC,7.72%,8.49%,10.96%,7.43%,9.57%,1.04%,1.74%,20.08%,94.62%,4.19%,4.35%,567.20K,1.31,110.29,3.43%,"741,155"
SAIH,-9.36%,1.52%,35.85%,16.80%,23.15%,56.28%,-42.34%,-,-,7.17%,5.80%,3.61K,0.27,11.33,-2.58%,968
SAIL,-1.13%,-15.30%,7.33%,-36.79%,-34.85%,-44.18%,-,-,-,5.66%,7.40%,4.06M,1.22,13.18,3.86%,"4,960,535"
SAM,8.95%,4.59%,-17.92%,-1.34%,-1.67%,2.57%,-39.89%,-81.47%,19.16%,4.00%,3.79%,265.94K,5.27,191.87,6.47%,"1,401,704"
SAMG,7.40%,2.83%,-12.77%,-23.27%,-23.57%,-26.26%,-41.32%,-30.31%,-3.97%,6.25%,4.27%,40.00K,9.11,11.61,12.50%,"364,223"
SAMM,-3.74%,-3.34%,6.42%,2.89%,5.31%,15.96%,-,-,-,0.72%,1.06%,3.83K,1.85,31.68,-2.22%,"7,068"
SAMT,-1.00%,-1.24%,15.90%,15.34%,18.31%,33.14%,99.39%,-,-,1.50%,1.82%,169.95K,0.66,45.56,0.29%,"112,805"
SAN,-0.81%,6.35%,24.33%,13.28%,14.15%,65.72%,302.10%,229.80%,286.41%,1.19%,1.94%,8.78M,0.79,13.39,0.07%,"6,961,327"
SANA,8.57%,11.76%,12.87%,-24.50%,-15.97%,19.16%,-43.09%,-82.13%,-,8.27%,7.62%,3.80M,2.73,3.42,4.91%,"10,353,571"
SANG,3.61%,-1.58%,-9.47%,-25.33%,-26.41%,-37.57%,4.78%,-79.41%,163.66%,4.44%,3.61%,6.23K,0.07,3.73,0.81%,448
SANM,-2.05%,-9.65%,80.61%,53.43%,57.63%,143.84%,313.19%,510.45%,797.72%,5.65%,6.36%,992.47K,8.34,236.55,-6.71%,"8,274,176"
SAP,-0.08%,-10.94%,-7.18%,-36.69%,-36.15%,-47.52%,17.11%,11.13%,110.96%,2.44%,2.87%,3.42M,0.65,155.09,4.75%,"2,229,486"
SAPH,0.69%,-11.37%,-7.36%,-34.84%,-34.59%,-45.98%,-,-,-,1.24%,1.24%,0.69K,0.54,29.00,4.25%,377
SAR,0.91%,-1.02%,0.86%,-3.30%,-3.38%,-8.37%,-13.06%,-14.14%,40.27%,1.41%,1.57%,101.72K,0.52,22.29,0.86%,"52,812"
SARK,2.50%,-1.41%,-16.43%,-3.31%,-7.70%,-21.13%,-75.61%,-,-,3.25%,3.43%,377.35K,0.41,27.92,-1.86%,"156,492"
SARO,1.41%,2.33%,7.04%,-4.29%,-1.88%,-8.55%,-,-,-,2.93%,3.52%,4.01M,1.24,28.14,1.26%,"4,961,175"
SASS,0.24%,2.15%,8.49%,-,-0.16%,-,-,-,-,0.19%,0.21%,3.79K,0.11,25.07,-1.00%,402
SATA,-9.93%,-10.84%,-7.97%,-2.94%,-3.13%,-,-,-,-,6.23%,2.91%,428.04K,2.02,87.75,5.12%,"864,978"
SATG,-21.32%,-41.11%,-34.03%,-36.10%,-38.12%,-,-,-,-,10.93%,16.36%,502.90K,0.27,10.04,-0.40%,"135,952"
SATL,-23.38%,-52.71%,-28.04%,128.71%,147.06%,23.86%,149.73%,-52.42%,-,10.28%,11.34%,10.91M,0.91,4.62,0.87%,"9,924,871"
SATO,-8.49%,-11.92%,14.20%,-10.53%,-5.68%,-9.87%,104.10%,-,-,1.89%,2.98%,5.58K,0.15,16.74,2.19%,823
SAUG,0.20%,0.93%,7.98%,7.57%,8.58%,18.60%,-,-,-,0.33%,0.33%,4.56K,7.88,27.70,-0.00%,"35,947"
SAWG,-1.59%,-1.81%,15.26%,4.90%,6.20%,17.73%,-,-,-,0.64%,0.45%,0.93K,0.23,23.58,0.71%,216
SAWS,2.60%,9.20%,21.70%,19.24%,22.37%,34.46%,-,-,-,0.68%,0.32%,0.76K,17.79,25.83,-0.31%,"13,584"
SB,-4.63%,-2.14%,2.90%,32.85%,32.57%,74.59%,96.01%,54.72%,508.57%,4.90%,4.14%,616.46K,3.50,6.39,-3.18%,"2,156,759"
SBAC,-1.66%,-8.21%,10.59%,-4.25%,-5.00%,-20.35%,-18.08%,-42.41%,77.87%,2.66%,3.24%,1.16M,1.11,183.76,1.55%,"1,292,716"
SBAR,-1.44%,-0.51%,3.82%,-2.75%,-2.53%,-3.78%,-,-,-,0.78%,0.83%,169.05K,0.84,25.25,-0.75%,"142,102"
SBB,-3.63%,-5.94%,-16.75%,-17.52%,-18.94%,-26.70%,-39.15%,-35.00%,-77.08%,0.32%,0.85%,3.89K,0.01,22.16,-0.98%,29
SBC,7.49%,6.45%,-13.16%,-25.17%,-23.43%,-26.34%,-67.93%,-,-,5.89%,4.60%,124.40K,9.97,3.30,3.77%,"1,240,052"
SBCF,8.46%,10.14%,11.72%,3.08%,6.46%,25.37%,56.53%,-3.32%,115.53%,3.30%,2.68%,765.12K,7.17,33.45,3.05%,"5,482,381"
SBET,-9.07%,-19.83%,-26.34%,-47.94%,-46.20%,-52.28%,-85.48%,-99.29%,-99.38%,6.74%,6.89%,8.10M,4.42,4.81,5.48%,"35,755,677"
SBEV,-21.92%,-10.27%,-63.67%,-86.57%,-79.00%,-96.55%,-99.63%,-99.91%,-,12.27%,28.66%,18.24M,0.03,0.14,-7.64%,"503,156"
SBFG,7.56%,11.44%,20.15%,11.09%,11.14%,36.89%,93.51%,40.32%,141.30%,5.27%,3.99%,14.86K,59.45,24.75,5.63%,"883,369"
SBFM,2.35%,-48.63%,-78.42%,-83.36%,-82.28%,-85.17%,-99.98%,-100.00%,-100.00%,7.10%,11.93%,1.59M,0.04,2.18,1.87%,"62,113"
SBGI,0.95%,-2.34%,4.86%,-10.04%,-9.80%,0.62%,3.99%,-60.38%,-52.32%,5.04%,3.75%,453.03K,3.80,13.80,6.65%,"1,721,435"
SBH,4.56%,9.05%,4.71%,-3.86%,1.40%,61.38%,20.80%,-35.93%,-48.92%,4.96%,4.32%,1.52M,1.47,14.46,2.26%,"2,226,460"
SBI,0.26%,1.03%,3.29%,1.82%,2.21%,5.09%,2.48%,-19.65%,-26.36%,1.05%,0.82%,43.99K,1.14,7.85,-0.13%,"49,938"
SBIL,-0.23%,-0.01%,0.02%,0.02%,-0.05%,-,-,-,-,0.02%,0.02%,228.89K,1.34,100.04,0.02%,"306,709"
SBIO,14.77%,17.52%,26.75%,21.96%,23.49%,106.54%,101.31%,26.21%,185.30%,3.53%,3.02%,31.32K,1.38,63.25,3.06%,"43,113"
SBIT,10.05%,49.45%,20.34%,54.34%,53.60%,94.75%,-,-,-,6.89%,5.58%,1.06M,0.70,67.46,-1.79%,"746,639"
SBLK,-5.46%,-10.72%,8.44%,29.17%,26.95%,42.77%,37.70%,3.57%,727.12%,3.75%,3.06%,1.20M,1.40,24.40,-3.67%,"1,689,262"
SBMT,-22.36%,-21.83%,-,-,-35.72%,-,-,-,-,16.42%,10.75%,204.68K,4.44,6.91,12.36%,"908,703"
SBND,0.16%,0.05%,0.62%,-0.87%,-0.66%,-0.11%,4.58%,-,-,0.28%,0.24%,67.28K,0.62,18.80,0.13%,"41,898"
SBR,1.22%,-2.18%,-2.24%,6.45%,6.69%,10.88%,14.58%,85.64%,116.83%,1.90%,2.32%,39.27K,0.60,73.16,1.04%,"23,529"
SBRA,7.84%,-4.45%,-0.46%,5.39%,3.17%,5.74%,71.82%,12.99%,4.73%,2.56%,3.07%,2.55M,3.29,19.54,1.19%,"8,379,659"
SBS,10.29%,2.30%,-0.05%,17.92%,21.58%,43.13%,162.89%,317.80%,338.30%,2.81%,2.73%,6.50M,1.14,5.79,2.84%,"7,398,048"
SBSI,4.31%,6.69%,13.23%,11.76%,15.43%,19.48%,34.55%,-12.31%,23.47%,1.92%,2.79%,93.28K,6.61,35.08,-0.14%,"616,216"
SBSW,-8.27%,-25.21%,-20.94%,-42.37%,-37.75%,17.48%,39.47%,-47.42%,7.46%,2.82%,4.36%,5.05M,1.44,8.87,0.80%,"7,261,773"
SBTU,-19.58%,-39.92%,-52.94%,-81.65%,-80.34%,-,-,-,-,12.93%,13.17%,100.22K,2.33,1.52,10.95%,"233,990"
SBU,7.43%,3.44%,26.72%,43.89%,43.24%,-,-,-,-,2.75%,3.61%,4.17K,1.12,20.76,2.90%,"4,674"
SBUX,3.92%,2.45%,14.67%,24.73%,24.21%,13.89%,6.48%,-7.47%,91.29%,2.19%,2.56%,7.59M,2.25,104.60,1.40%,"17,111,777"
SBXD,0.00%,0.28%,0.93%,2.27%,2.17%,-0.92%,-,-,-,0.16%,0.59%,34.70K,0.81,10.81,-0.09%,"28,129"
SBXE,0.20%,0.80%,1.41%,-,1.00%,-,-,-,-,0.00%,0.10%,144.64K,0.00,10.06,0.10%,101
SCA,-0.55%,-11.84%,-,-,-11.84%,-,-,-,-,0.03%,0.14%,0.38K,5.35,22.30,-1.38%,"2,041"
SCAG,20.91%,-13.03%,-63.64%,-77.83%,-77.72%,-96.02%,-95.70%,-,-,61.31%,45.84%,3.96M,4.97,0.45,-31.22%,"19,667,226"
SCAP,-0.89%,1.88%,13.22%,6.74%,8.79%,16.10%,-,-,-,0.61%,1.23%,2.23K,0.67,39.26,0.45%,"1,483"
SCC,3.06%,10.65%,-11.95%,9.27%,5.48%,-16.27%,-59.92%,-60.71%,-95.39%,3.34%,3.13%,21.10K,0.72,15.13,-3.01%,"15,114"
SCCO,-11.23%,-8.78%,8.27%,17.85%,21.59%,68.39%,152.28%,184.47%,626.77%,3.61%,4.52%,1.42M,1.18,171.26,-1.99%,"1,675,858"
SCCR,0.51%,0.59%,0.75%,-0.54%,-0.74%,0.50%,-,-,-,0.15%,0.25%,322.69K,0.78,25.66,0.04%,"250,902"
SCD,-0.90%,0.65%,4.31%,5.01%,4.66%,-0.32%,29.79%,12.67%,25.79%,1.56%,1.65%,64.95K,0.47,15.50,0.19%,"30,706"
SCDL,2.73%,-2.51%,11.53%,34.64%,36.24%,45.32%,84.02%,64.43%,-,0.29%,0.50%,0.30K,0.45,53.94,0.80%,133
SCDS,0.21%,3.45%,24.13%,23.90%,25.63%,41.76%,-,-,-,0.46%,0.78%,1.06K,1.10,76.08,-0.55%,"1,167"
SCDV,1.23%,2.13%,10.86%,12.84%,15.41%,17.14%,-,-,-,0.90%,0.98%,8.63K,0.11,27.55,-0.70%,981
SCEC,0.36%,0.40%,0.68%,-1.36%,-1.03%,-0.55%,-,-,-,0.18%,0.24%,107.35K,0.62,25.09,0.02%,"66,138"
SCEP,-2.23%,-2.51%,4.48%,-1.98%,-1.14%,-,-,-,-,0.96%,1.10%,33.31K,0.65,24.51,-0.53%,"21,815"
SCHA,0.85%,4.44%,22.68%,22.04%,24.61%,40.55%,68.00%,34.85%,169.22%,1.39%,1.80%,2.17M,1.45,35.49,-0.48%,"3,161,961"
SCHB,-2.17%,-2.07%,13.68%,6.94%,8.04%,20.14%,69.16%,63.42%,247.86%,1.16%,1.26%,9.94M,1.04,28.34,-0.28%,"10,295,726"
SCHC,-3.26%,-5.89%,4.67%,4.51%,4.88%,13.31%,44.39%,13.69%,69.57%,0.97%,1.32%,399.30K,0.91,47.75,-0.13%,"364,737"
SCHD,0.72%,-1.41%,4.80%,16.52%,16.99%,21.60%,35.46%,27.48%,139.48%,0.92%,0.97%,20.98M,1.06,32.09,0.41%,"22,304,502"
SCHE,-3.66%,-2.79%,10.27%,8.59%,8.49%,17.73%,45.67%,7.31%,75.37%,1.30%,1.38%,2.76M,1.55,35.53,-0.34%,"4,283,375"
SCHF,-2.94%,-0.87%,13.41%,13.74%,13.98%,25.11%,56.62%,37.23%,109.89%,0.94%,1.29%,8.99M,0.92,27.40,-0.87%,"8,309,102"
SCHG,-3.13%,-5.00%,13.71%,-0.58%,0.67%,13.79%,81.31%,81.57%,413.90%,1.51%,1.56%,13.20M,0.71,32.84,0.67%,"9,440,884"
SCHH,3.59%,1.98%,14.03%,16.55%,15.94%,15.50%,27.54%,4.64%,17.07%,1.36%,1.41%,6.46M,1.25,24.22,1.38%,"8,074,108"
SCHI,0.53%,0.35%,1.02%,-1.00%,-1.13%,0.04%,3.13%,-13.17%,-,0.22%,0.31%,3.11M,0.74,22.71,0.13%,"2,316,712"
SCHJ,0.33%,0.04%,0.41%,-0.60%,-0.84%,-0.40%,4.44%,-3.42%,-,0.18%,0.16%,200.43K,1.17,24.69,0.16%,"233,612"
SCHK,-2.24%,-2.16%,13.61%,6.61%,7.68%,19.65%,69.79%,66.15%,-,1.12%,1.21%,953.81K,0.65,35.32,-0.23%,"618,682"
SCHL,7.42%,11.59%,17.91%,59.42%,55.28%,116.42%,22.66%,20.57%,20.19%,3.27%,3.15%,502.27K,1.62,46.01,4.73%,"811,247"
SCHM,0.28%,2.96%,17.61%,18.19%,20.35%,29.95%,58.10%,37.82%,165.72%,1.20%,1.53%,1.20M,1.20,36.19,-0.85%,"1,436,175"
SCHO,0.21%,-0.12%,-0.08%,-0.70%,-0.90%,-0.86%,0.23%,-5.65%,-5.09%,0.07%,0.10%,3.71M,0.73,24.15,0.08%,"2,695,193"
SCHP,0.30%,-0.67%,0.42%,0.38%,0.30%,-0.23%,1.33%,-14.48%,-4.96%,0.24%,0.27%,4.23M,0.70,26.57,0.19%,"2,963,613"
SCHQ,0.73%,2.03%,1.31%,-0.41%,-0.28%,-0.53%,-12.76%,-35.57%,-,0.40%,0.52%,682.78K,0.39,31.61,0.09%,"264,442"
SCHR,0.57%,0.36%,0.12%,-1.16%,-1.32%,-1.04%,-0.24%,-12.73%,-11.16%,0.17%,0.23%,3.06M,1.30,24.75,0.24%,"3,975,607"
SCHV,-0.29%,2.77%,13.65%,15.60%,16.38%,25.58%,57.38%,50.96%,138.61%,0.90%,1.08%,4.21M,1.08,34.46,-1.09%,"4,558,153"
SCHW,-1.12%,5.91%,-4.02%,-10.39%,-9.25%,1.38%,69.76%,22.89%,246.73%,2.42%,2.39%,11.55M,1.46,90.67,1.38%,"16,896,847"
SCHX,-2.37%,-2.47%,13.12%,5.96%,6.99%,18.92%,69.45%,66.61%,257.44%,1.17%,1.23%,15.52M,1.39,28.79,-0.31%,"21,602,825"
SCHY,-0.72%,-2.13%,2.72%,6.12%,6.44%,17.04%,33.92%,22.41%,-,0.46%,0.73%,513.79K,1.03,31.74,0.25%,"528,549"
SCHZ,0.48%,0.52%,0.82%,-0.51%,-0.60%,0.17%,0.32%,-14.56%,-12.90%,0.40%,0.55%,2.19M,0.74,23.23,0.09%,"1,628,954"
SCI,4.35%,-1.58%,-7.40%,-3.28%,-2.81%,-6.74%,18.22%,40.72%,189.57%,2.74%,2.82%,1.47M,2.37,75.78,4.27%,"3,482,038"
SCII,0.35%,0.80%,0.70%,-,1.71%,-,-,-,-,0.04%,0.11%,35.17K,0.00,10.09,0.40%,2
SCIO,-0.10%,0.49%,0.95%,-0.38%,-0.48%,0.24%,-,-,-,0.26%,0.29%,184.11K,0.57,20.70,0.19%,"105,012"
SCJ,0.29%,0.36%,10.49%,15.11%,15.33%,25.66%,56.10%,31.45%,80.99%,0.76%,0.98%,50.97K,1.48,105.88,0.63%,"75,324"
SCJN,1.15%,-,-,-,1.37%,-,-,-,-,0.00%,-,4.73K,0.00,25.49,0.78%,2
SCKT,-13.70%,-30.78%,-32.56%,-41.63%,-40.49%,-46.28%,-59.26%,-90.16%,-83.81%,16.81%,11.63%,142.94K,0.15,0.61,1.68%,"21,202"
SCL,3.28%,3.86%,11.33%,19.65%,17.63%,0.81%,-39.90%,-54.80%,-3.96%,3.49%,2.91%,141.11K,3.74,55.71,0.49%,"528,336"
SCLX,-4.82%,67.68%,73.54%,-12.83%,-6.40%,115.45%,-94.79%,-96.71%,-,8.17%,13.21%,132.59K,0.26,7.11,0.28%,"34,634"
SCLZ,-1.95%,-1.48%,7.63%,0.86%,1.01%,5.59%,-,-,-,0.24%,0.32%,1.16K,0.27,55.30,0.47%,318
SCM,0.96%,-7.67%,-7.46%,-32.40%,-33.52%,-39.48%,-40.42%,-33.77%,-15.48%,4.23%,3.30%,172.79K,1.10,8.43,5.24%,"190,346"
SCMB,0.12%,0.74%,1.74%,0.31%,0.12%,2.79%,-0.50%,-,-,0.18%,0.28%,1.08M,1.16,25.79,0.00%,"1,250,605"
SCMC,0.10%,0.12%,1.11%,0.24%,0.38%,-,-,-,-,0.15%,0.16%,37.81K,0.45,25.11,0.12%,"16,956"
SCMY,0.60%,1.54%,-,-,2.22%,-,-,-,-,0.17%,0.30%,11.59K,0.52,25.72,0.01%,"6,004"
SCNI,-21.93%,-43.96%,-58.24%,-67.06%,-64.75%,-89.84%,-98.22%,-99.91%,-99.94%,12.05%,12.67%,3.50M,0.03,0.25,-1.57%,"116,466"
SCNM,0.28%,0.76%,1.80%,0.34%,0.44%,-,-,-,-,0.21%,0.23%,34.88K,0.51,25.17,0.12%,"17,695"
SCNX,-5.66%,-7.88%,-20.40%,-37.88%,-29.37%,-63.16%,-96.47%,-99.19%,-99.32%,6.58%,9.68%,539.06K,0.32,0.36,-1.42%,"174,770"
SCO,11.81%,29.55%,10.42%,-53.35%,-54.61%,-50.31%,-66.25%,-90.03%,-98.96%,3.11%,4.33%,12.81M,0.57,35.60,5.39%,"7,242,189"
SCOP,-3.25%,0.00%,21.04%,4.71%,1.04%,48.78%,-,-,-,4.84%,3.86%,69.55K,1.29,11.62,1.93%,"89,474"
SCOR,-15.35%,-0.44%,-6.66%,-1.61%,3.54%,31.96%,-60.55%,-92.59%,-98.89%,9.23%,7.24%,29.76K,1.04,6.73,2.44%,"31,030"
SCOW,3.07%,4.48%,13.96%,6.39%,7.72%,-,-,-,-,0.45%,0.73%,1.61K,0.06,21.82,2.06%,104
SCPQ,0.10%,0.20%,0.71%,-,0.61%,-,-,-,-,0.04%,0.12%,5.87K,0.33,9.97,-0.20%,"1,919"
SCSB,0.12%,-0.04%,-,-,-0.28%,-,-,-,-,0.04%,0.07%,5.36K,0.46,24.98,0.04%,"2,440"
SCSC,2.50%,12.02%,38.27%,28.69%,30.24%,21.44%,76.14%,80.26%,36.97%,2.25%,3.15%,231.43K,2.46,50.87,0.67%,"568,282"
SCUB,0.06%,-0.08%,-,-,0.16%,-,-,-,-,0.00%,0.01%,3.23K,0.00,25.07,0.04%,6
SCUS,0.10%,-0.08%,0.08%,0.14%,0.04%,0.10%,-,-,-,0.10%,0.09%,112.10K,0.83,25.19,0.04%,"92,951"
SCWO,-14.22%,-31.07%,-35.67%,-16.16%,-5.39%,-52.37%,-92.34%,-92.25%,-5.85%,7.16%,7.87%,59.17K,1.83,1.93,-2.53%,"108,302"
SCYB,-0.11%,-0.34%,1.32%,-0.91%,-1.02%,-1.21%,-,-,-,0.23%,0.30%,1.23M,0.92,26.15,-0.04%,"1,134,771"
SCYX,-4.94%,-31.34%,-42.54%,-17.69%,-23.90%,-34.66%,-82.81%,-93.95%,-97.81%,6.10%,7.89%,83.03K,0.59,3.85,1.05%,"49,093"
SCZ,-1.72%,-4.55%,6.72%,5.67%,5.97%,14.30%,41.90%,11.85%,77.81%,0.75%,1.08%,1.58M,0.86,82.16,-0.35%,"1,357,587"
SCZM,-7.55%,-15.15%,-9.45%,-30.14%,-31.57%,130.35%,561.53%,360.31%,424.77%,4.78%,7.64%,523.62K,0.63,6.61,2.64%,"327,733"
SD,-3.64%,-4.59%,-18.94%,-4.98%,-5.18%,23.15%,12.44%,164.98%,-,2.53%,2.96%,368.82K,2.16,13.51,-0.44%,"796,531"
SDA,2.65%,2.58%,-54.86%,-62.02%,-60.90%,-69.14%,-96.89%,-91.94%,-,9.24%,17.50%,956.28K,0.34,0.79,5.05%,"328,249"
SDCI,-1.55%,-6.48%,-2.50%,15.89%,18.52%,20.27%,53.99%,52.35%,-,0.98%,1.00%,206.99K,4.43,26.11,-1.32%,"916,050"
SDCP,-0.19%,0.02%,0.12%,-0.41%,-0.60%,-1.42%,-,-,-,0.00%,0.05%,0.34K,0.04,25.58,0.06%,13
SDD,-7.03%,-11.82%,-30.79%,-33.46%,-35.17%,-48.47%,-66.36%,-65.73%,-96.88%,1.31%,1.49%,4.31K,0.09,8.09,-1.92%,374
SDEM,-1.68%,-2.42%,1.69%,7.53%,6.85%,17.51%,40.08%,-13.00%,-15.33%,0.36%,0.67%,5.90K,0.20,32.04,0.62%,"1,178"
SDEV,-9.02%,-20.71%,-27.45%,-95.14%,-96.06%,-44.03%,-98.90%,-99.96%,-99.99%,10.16%,10.64%,281.53K,0.69,1.11,-0.89%,"195,317"
SDFI,0.26%,-0.03%,0.36%,-0.86%,-0.65%,-0.74%,-,-,-,0.12%,0.11%,19.99K,0.69,35.56,0.12%,"13,743"
SDG,-1.58%,-2.42%,7.82%,4.27%,4.77%,16.98%,13.71%,-10.93%,90.17%,0.82%,1.06%,4.21K,2.25,88.24,0.00%,"9,481"
