Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
HHNVR,-2.02%,5.71%,11.12%,2.80%,7.27%,9.98%,38.80%,-,-,2.45%,3.05%,55.33K,0.81,24.79,1.02%,"45,088"
HHODL,0.91%,4.00%,-17.86%,-28.05%,-25.90%,-45.35%,-,-,-,1.83%,2.39%,1.23M,0.53,18.33,-1.74%,"655,633"
HHODO,14.29%,-71.63%,-79.44%,-65.52%,-62.50%,-86.61%,-,-,-,22.52%,22.78%,310.72K,0.95,1.20,18.81%,"293,899"
HHODU,-9.24%,-7.68%,10.41%,-37.00%,-46.02%,-,-,-,-,9.50%,11.55%,267.61K,0.16,12.22,-5.59%,"41,751"
HHOFT,-6.27%,-22.84%,2.78%,1.22%,17.89%,18.63%,-36.29%,-60.43%,-42.95%,5.53%,6.18%,68.69K,0.75,13.31,-2.06%,"51,605"
HHOG,-1.08%,3.67%,15.66%,29.11%,29.43%,4.86%,-28.88%,-34.70%,-47.09%,5.24%,3.91%,2.86M,1.69,26.52,-3.98%,"4,843,423"
HHOLA,-0.96%,-0.72%,1.94%,2.04%,4.79%,7.68%,-,-,-,2.42%,1.17%,20.20K,0.47,54.74,-1.32%,"9,525"
HHOLD,2.00%,0.58%,0.43%,4.86%,6.98%,-,-,-,-,0.17%,0.20%,0.44K,0.33,32.56,0.64%,147
HHOLO,5.30%,-3.05%,-28.05%,-42.81%,-39.77%,-70.56%,-99.99%,-,-,5.19%,6.15%,577.49K,0.56,1.59,1.92%,"320,616"
HHOMB,0.13%,9.05%,15.18%,4.38%,10.62%,4.24%,30.65%,43.60%,46.89%,1.89%,1.83%,1.81M,1.12,30.73,1.12%,"2,029,041"
HHOMZ,-4.57%,0.82%,0.61%,-7.43%,-0.19%,-1.54%,13.51%,11.07%,-,0.99%,0.91%,3.54K,0.87,45.28,-0.77%,"3,090"
HHON,8.81%,5.65%,6.80%,7.19%,20.43%,4.22%,19.54%,8.74%,126.57%,3.20%,3.66%,4.67M,1.35,246.27,5.70%,"6,306,344"
HHONA,-6.00%,-20.05%,-,-,-34.16%,-,-,-,-,5.78%,7.84%,2.99M,1.15,195.87,-5.73%,"3,436,194"
HHONG,17.39%,15.42%,-,-,15.43%,-,-,-,-,3.34%,3.74%,14.63K,0.57,17.45,11.04%,"8,384"
HHOOC,-9.06%,-,-,-,-20.24%,-,-,-,-,2.58%,-,1.45K,0.31,18.96,-5.65%,457
HHOOD,-4.19%,-1.62%,14.87%,-4.10%,-10.19%,-0.49%,696.08%,-,-,4.87%,5.93%,28.53M,0.58,101.58,-2.78%,"16,539,905"
HHOOG,-9.05%,-8.07%,9.94%,-36.51%,-45.47%,-54.05%,-,-,-,9.85%,11.98%,683.21K,0.32,29.63,-5.61%,"218,744"
HHOOW,-6.91%,-8.52%,-4.29%,-34.94%,-42.17%,-59.29%,-,-,-,5.78%,6.91%,209.25K,0.37,27.47,-3.44%,"77,680"
HHOOX,-9.32%,-8.17%,9.38%,-36.84%,-46.00%,-55.90%,-,-,-,9.67%,11.41%,115.67K,0.35,33.48,-5.59%,"40,159"
HHOOY,-4.51%,-8.98%,-13.47%,-34.01%,-39.30%,-60.47%,-,-,-,4.33%,4.84%,134.99K,0.89,28.79,-3.13%,"120,558"
HHOOZ,5.94%,-9.12%,-50.91%,-55.35%,-51.49%,-,-,-,-,9.48%,11.96%,256.99K,0.70,11.06,5.64%,"179,149"
HHOPE,-3.86%,1.74%,7.78%,10.44%,22.63%,25.49%,40.88%,2.75%,-15.37%,2.00%,2.05%,1.02M,1.22,13.44,-0.74%,"1,250,057"
HHOUR,-1.54%,-1.54%,-11.11%,9.71%,6.67%,-1.03%,17.81%,-,-,4.64%,6.92%,105.78K,0.34,1.92,-1.54%,"35,895"
HHOV,-4.01%,2.66%,7.28%,4.51%,34.18%,3.89%,31.33%,38.16%,190.84%,4.84%,4.98%,121.44K,1.08,130.88,-0.59%,"130,674"
HHOVR,23.33%,-8.87%,-1.60%,-24.18%,25.85%,5.71%,-82.26%,-,-,10.40%,8.70%,2.39M,0.50,1.85,-3.14%,"1,205,022"
HHOWL,-2.09%,-0.41%,-61.37%,-39.77%,-43.14%,-74.09%,-90.02%,-98.03%,-,8.73%,13.24%,704.24K,0.28,0.36,-1.40%,"194,222"
HHOYY,-3.17%,-8.02%,-21.15%,-55.23%,-60.31%,-,-,-,-,1.01%,1.32%,28.44K,0.50,5.41,-0.68%,"14,293"
HHP,4.94%,-1.46%,-3.68%,6.24%,22.28%,105.57%,-12.65%,26.74%,-43.65%,2.59%,3.57%,1.20M,0.62,35.07,-0.48%,"744,078"
HHPAI,0.43%,-24.26%,-71.11%,-85.96%,-89.00%,-90.65%,-95.60%,-,-,23.58%,16.25%,1.20M,0.05,0.46,-10.67%,"57,163"
HHPE,5.56%,-2.62%,67.10%,126.64%,98.33%,129.48%,176.01%,237.87%,308.87%,4.75%,5.36%,25.82M,0.46,47.64,-1.02%,"11,989,109"
HHPEL,10.37%,-10.34%,-,-,-2.59%,-,-,-,-,7.95%,10.18%,23.62K,5.55,13.79,-3.67%,"130,955"
HHPF,-1.00%,-0.06%,-0.75%,-2.35%,-1.80%,0.13%,4.99%,-27.01%,-30.67%,0.55%,0.67%,33.66K,0.84,15.78,-0.82%,"28,115"
HHPI,-1.05%,-0.06%,-0.66%,-1.48%,-1.17%,0.88%,5.75%,-25.72%,-31.03%,0.90%,0.84%,51.18K,1.03,16.00,-1.30%,"52,848"
HHPK,10.61%,11.84%,29.73%,88.06%,69.41%,-8.23%,-37.94%,-31.66%,-,5.06%,5.66%,721.96K,0.78,8.03,0.82%,"560,115"
HHPP,-7.58%,3.26%,81.56%,58.19%,37.30%,-18.30%,-61.56%,-91.72%,-93.03%,5.60%,5.65%,1.10M,0.53,14.87,2.98%,"585,129"
HHPQ,1.53%,3.55%,19.91%,25.50%,10.01%,-5.29%,-23.98%,-13.09%,73.71%,3.68%,3.80%,18.52M,0.69,24.51,-2.35%,"12,719,259"
HHPS,-0.63%,-0.70%,-2.60%,-2.47%,-1.25%,0.85%,3.49%,-25.69%,-29.17%,0.74%,0.83%,51.35K,0.66,14.23,-0.91%,"33,685"
HHQ,-34.35%,-58.85%,14.98%,9.22%,5.77%,10.63%,32.12%,-,-,20.59%,17.16%,679.02K,0.37,13.74,-6.15%,"249,285"
HHQGO,-2.62%,0.45%,3.01%,6.50%,6.55%,15.58%,-,-,-,0.00%,0.11%,0.79K,0.10,64.03,-1.68%,83
HHQH,1.44%,3.27%,8.18%,8.80%,11.67%,30.96%,20.93%,-18.69%,-15.86%,2.32%,2.33%,183.68K,0.98,21.15,0.62%,"180,122"
HHQI,3.34%,1.12%,21.11%,10.94%,20.65%,20.42%,-50.64%,-34.44%,147.17%,3.39%,4.77%,16.54K,0.49,12.68,-0.86%,"8,057"
HHQL,-0.51%,5.37%,11.03%,15.47%,16.98%,46.49%,43.39%,-3.81%,8.66%,2.34%,2.35%,119.35K,0.82,19.63,-0.46%,"97,330"
HHQY,-4.42%,11.08%,13.82%,11.51%,2.97%,-2.66%,50.33%,26.75%,214.43%,2.94%,3.26%,956.47K,0.75,94.33,-1.69%,"713,798"
HHR,-0.70%,4.14%,15.46%,22.69%,24.72%,27.81%,6.02%,-12.72%,-23.54%,1.69%,1.57%,4.31M,0.54,21.14,-0.66%,"2,316,113"
HHRB,-4.54%,11.37%,26.91%,-1.41%,-8.33%,-29.47%,18.62%,62.86%,67.08%,3.51%,3.07%,2.43M,0.64,39.95,1.01%,"1,567,389"
HHRI,6.60%,13.93%,51.35%,-0.89%,10.02%,16.40%,22.65%,38.96%,363.25%,5.11%,5.15%,593.66K,1.97,163.25,8.08%,"1,172,062"
HHRL,-2.68%,1.21%,16.75%,2.42%,5.57%,-15.24%,-37.67%,-47.15%,-32.16%,1.86%,2.33%,5.16M,0.56,25.02,-0.75%,"2,903,574"
HHRMY,6.77%,4.80%,11.98%,-2.43%,-4.33%,-3.82%,0.53%,21.64%,-,5.37%,4.25%,838.60K,0.93,35.80,2.70%,"782,630"
HHROW,-6.68%,-2.10%,7.00%,-11.12%,-14.53%,13.34%,92.46%,407.02%,928.99%,5.13%,5.05%,826.79K,0.44,41.88,-2.22%,"366,233"
HHRSK,-0.40%,0.81%,-,-,-0.70%,-,-,-,-,0.19%,0.66%,18.69K,0.11,25.33,-0.58%,"2,018"
HHRTG,-1.05%,5.33%,-4.68%,1.35%,-10.18%,19.78%,497.27%,252.28%,105.63%,3.09%,3.83%,449.40K,0.54,26.28,0.19%,"241,661"
HHRTS,-0.35%,4.65%,7.10%,0.33%,3.14%,24.86%,-,-,-,1.14%,0.97%,5.29K,0.71,36.40,1.29%,"3,735"
HHRTX,-3.57%,9.65%,-55.00%,-68.56%,-64.69%,-76.58%,-66.74%,-96.44%,-97.24%,6.63%,7.71%,3.45M,0.37,0.46,-1.84%,"1,265,339"
HHRZN,-6.17%,3.21%,7.68%,-33.30%,-30.72%,-46.80%,-65.04%,-73.67%,-64.87%,3.71%,2.75%,838.82K,0.56,4.41,-2.00%,"466,696"
HHSAI,-5.69%,-7.17%,-31.76%,-48.73%,-34.11%,-31.19%,42.20%,-,-,3.50%,5.05%,1.79M,0.73,14.76,-0.81%,"1,307,099"
HHSBC,1.22%,6.44%,12.47%,22.34%,29.34%,56.23%,151.77%,277.25%,225.93%,1.48%,1.38%,1.58M,0.77,101.75,-1.32%,"1,224,082"
HHSBH,2.33%,5.27%,11.62%,23.15%,30.37%,60.13%,-,-,-,1.21%,0.86%,3.83K,4.74,112.67,-0.95%,"18,135"
HHSCS,-10.95%,-11.27%,21.39%,-33.33%,-21.04%,-36.29%,-97.23%,-,-,8.86%,12.12%,2.30M,0.02,2.44,-2.40%,"36,194"
HHSCZ,-0.99%,-1.15%,1.65%,4.50%,9.08%,16.68%,52.16%,46.35%,135.96%,0.76%,0.70%,27.59K,0.57,42.45,-0.96%,"15,760"
HHSDT,-0.58%,12.58%,-18.66%,-43.71%,-41.18%,-80.73%,-99.98%,-100.00%,-100.00%,4.86%,7.21%,301.57K,0.31,1.70,-1.73%,"92,052"
HHSHP,5.49%,10.00%,23.70%,77.49%,88.01%,148.91%,211.26%,-,-,3.41%,3.36%,320.81K,0.61,15.97,2.70%,"194,414"
HHSIC,-4.23%,5.53%,8.22%,7.08%,11.84%,13.94%,5.77%,9.27%,19.37%,2.01%,2.22%,1.50M,0.68,84.53,-0.33%,"1,024,611"
HHSLV,5.37%,-2.92%,-34.15%,-9.05%,11.31%,104.74%,2600.00%,-,-,6.67%,6.00%,421.71K,1.31,4.32,-8.09%,"551,241"
HHSMV,-1.55%,2.63%,3.43%,4.88%,8.79%,7.36%,21.38%,18.60%,-,0.48%,0.44%,2.61K,0.15,38.79,-0.52%,381
HHST,1.23%,-0.59%,18.34%,32.08%,39.16%,49.86%,44.18%,62.58%,44.80%,2.14%,2.09%,9.18M,1.17,23.96,-2.20%,"10,708,121"
HHSTM,-8.81%,2.84%,22.80%,24.25%,14.39%,-2.76%,13.70%,-10.42%,6.51%,2.80%,3.33%,232.20K,1.01,26.39,-1.86%,"234,271"
HHSY,-1.48%,-3.98%,-8.75%,-12.20%,-5.41%,-6.05%,-30.21%,-3.97%,56.56%,2.22%,2.54%,2.07M,1.02,172.14,-0.11%,"2,113,121"
HHTAB,-1.31%,-1.77%,-2.13%,-1.85%,-1.67%,2.00%,-3.22%,-12.38%,-,0.40%,0.30%,50.07K,0.86,18.83,-0.63%,"43,056"
HHTAX,-1.40%,-1.80%,-1.13%,-0.40%,0.21%,4.75%,-,-,-,0.22%,0.22%,3.99K,1.54,24.37,-0.85%,"6,155"
HHTB,-1.90%,-0.76%,8.55%,7.04%,12.90%,18.50%,107.09%,73.95%,156.92%,2.81%,2.47%,101.05K,1.33,48.48,0.54%,"134,636"
HHTCO,12.10%,-24.64%,-70.28%,-67.12%,-62.68%,-52.38%,-79.68%,-,-,9.62%,8.89%,1.08M,0.07,3.15,2.61%,"80,888"
HHTCR,-13.79%,-29.47%,-34.02%,-58.87%,-63.14%,-73.80%,-91.19%,-,-,7.08%,8.69%,77.91K,0.22,2.25,-8.54%,"17,405"
HHTD,1.13%,2.65%,4.73%,7.55%,9.59%,8.00%,25.10%,5.94%,11.13%,1.66%,1.57%,65.96K,1.73,25.93,0.12%,"114,246"
HHTEC,-2.34%,6.73%,9.58%,-1.05%,6.14%,28.08%,21.99%,-20.24%,-,1.25%,1.40%,18.41K,2.86,37.49,0.94%,"52,587"
HHTFL,-5.24%,-28.63%,-25.27%,-26.65%,-15.57%,-,-,-,-,4.89%,7.42%,1.48M,0.72,24.61,1.57%,"1,066,856"
HHTGC,-4.46%,3.03%,-0.64%,-16.36%,-16.14%,-18.37%,0.58%,1.61%,32.14%,2.17%,1.88%,1.60M,0.66,15.64,-1.82%,"1,051,165"
HHTH,-3.73%,-1.91%,1.01%,2.96%,11.79%,20.98%,25.71%,18.97%,71.13%,1.77%,2.08%,303.28K,1.13,37.94,-0.52%,"343,585"
HHTHT,-4.83%,-4.78%,-21.97%,-18.43%,-13.67%,20.32%,-1.14%,-12.44%,323.48%,2.71%,2.69%,2.06M,0.53,40.62,0.32%,"1,104,501"
HHTLD,-3.07%,1.30%,28.07%,40.70%,64.23%,71.05%,-8.17%,-8.13%,-16.34%,2.99%,3.07%,620.46K,1.02,14.83,-2.69%,"630,261"
HHTLM,-5.18%,-1.08%,-1.09%,-24.94%,-21.84%,-46.11%,-,-,-,8.13%,6.90%,8.41K,2.10,1.83,-6.63%,"17,700"
HHTO,-0.73%,11.09%,6.46%,20.97%,30.48%,26.80%,-12.33%,-5.71%,56.64%,1.82%,2.16%,504.20K,0.77,63.92,-0.02%,"390,195"
HHTOO,2.32%,-1.85%,-17.96%,-40.72%,-20.42%,-57.60%,-96.54%,-99.49%,-,6.13%,4.83%,25.81K,0.07,2.65,-1.49%,"1,921"
HHTRB,-0.98%,-1.51%,-2.29%,-2.78%,-2.66%,-1.29%,-0.37%,-17.41%,-,0.19%,0.21%,229.12K,0.76,33.24,-0.33%,"174,108"
HHTT,-4.56%,-18.77%,2.03%,-18.77%,-29.30%,-25.96%,11.56%,34.95%,-,4.74%,5.18%,285.60K,1.21,2.51,-0.40%,"346,283"
HHTUS,-1.27%,0.68%,4.58%,9.67%,9.70%,17.67%,40.86%,56.87%,142.15%,0.74%,1.30%,12.87K,0.35,43.55,-0.89%,"4,550"
HHTZ,1.87%,-62.35%,-71.14%,-67.60%,-62.94%,-75.89%,-89.57%,-88.64%,-,8.15%,10.74%,16.23M,1.10,1.90,-1.30%,"17,779,120"
HHUBB,1.32%,-4.23%,-11.16%,1.22%,9.97%,12.28%,46.34%,149.84%,362.48%,3.17%,3.10%,640.14K,0.78,488.38,2.42%,"496,972"
HHUBC,-4.24%,-33.92%,-97.50%,-99.97%,-99.98%,-100.00%,-100.00%,-,-,9.16%,10.36%,4.58M,0.03,1.13,1.80%,"152,442"
HHUBG,-4.26%,13.96%,12.22%,2.69%,15.51%,37.03%,16.37%,50.98%,141.16%,2.59%,3.16%,765.43K,0.85,49.22,-3.17%,"650,676"
HHUBS,-15.39%,9.65%,-18.36%,-37.15%,-52.65%,-66.12%,-65.09%,-67.26%,261.72%,7.48%,6.45%,1.87M,1.15,190.01,-7.27%,"2,142,094"
HHUDI,-2.96%,-10.85%,-34.97%,-34.66%,-26.79%,-39.31%,-82.44%,-82.88%,-,11.06%,9.13%,191.40K,0.13,0.82,1.49%,"24,964"
HHUHU,15.78%,-44.87%,-47.16%,-34.79%,-48.42%,-27.64%,-,-,-,17.82%,15.82%,67.73K,0.48,5.21,0.19%,"32,421"
HHUIZ,-2.82%,4.78%,-29.53%,-45.48%,-57.12%,-53.83%,-79.92%,-94.33%,-,6.23%,7.15%,12.29K,0.22,1.21,-4.37%,"2,696"
HHULL,-0.42%,2.57%,-,-,1.79%,-,-,-,-,0.00%,0.13%,4.02K,0.01,26.19,-0.11%,45
HHUM,2.08%,9.85%,81.46%,45.75%,54.02%,66.37%,-13.66%,-16.28%,124.08%,2.78%,3.81%,1.57M,0.75,394.50,-0.78%,"1,182,720"
HHUMA,-3.18%,-8.82%,-9.41%,-34.84%,-33.51%,-76.61%,-78.64%,-93.61%,-,7.13%,11.38%,10.61M,0.48,0.64,-0.93%,"5,137,091"
HHUMN,-2.18%,-9.64%,-6.36%,-7.22%,2.01%,16.32%,-,-,-,2.08%,2.14%,121.09K,0.91,30.46,-1.93%,"110,618"
HHUN,8.01%,12.57%,-7.58%,6.75%,28.10%,6.13%,-54.99%,-50.23%,-18.87%,4.97%,4.75%,5.91M,0.65,12.81,-3.10%,"3,853,375"
HHURA,-3.15%,-18.56%,-19.78%,213.00%,184.13%,-27.12%,-98.63%,-99.92%,-100.00%,4.00%,8.14%,616.21K,0.27,2.15,-4.02%,"167,149"
HHURC,-5.90%,-2.27%,30.33%,29.23%,39.35%,11.90%,-3.02%,-36.92%,-24.56%,3.73%,4.01%,34.55K,0.40,21.53,-1.06%,"13,969"
HHURN,-8.06%,14.29%,-14.32%,-38.10%,-36.85%,-17.80%,30.45%,135.53%,71.01%,3.82%,4.91%,282.63K,0.84,109.19,-2.11%,"237,205"
HHUSV,-1.24%,2.94%,2.94%,1.77%,3.47%,0.16%,20.31%,21.37%,-,0.57%,0.68%,5.61K,0.50,40.04,-0.01%,"2,779"
HHUT,28.03%,-2.36%,45.74%,99.64%,156.14%,443.51%,548.32%,475.40%,-,9.59%,10.03%,4.56M,1.35,117.67,7.11%,"6,157,966"
HHUTG,61.03%,-12.07%,59.45%,112.61%,88.80%,-,-,-,-,17.72%,19.11%,66.71K,2.12,29.51,14.76%,"141,363"
HHUYA,0.00%,5.73%,-20.68%,-26.62%,-11.59%,-30.05%,102.33%,-52.85%,-,2.62%,3.15%,970.81K,0.64,2.40,0.84%,"622,278"
HHVAC,3.47%,-9.18%,-5.11%,8.55%,21.09%,27.30%,-,-,-,2.61%,2.96%,10.58K,0.46,37.48,0.34%,"4,820"
HHVII,0.14%,0.38%,0.77%,1.45%,1.26%,3.15%,-,-,-,0.04%,0.06%,49.67K,0.21,10.48,0.05%,"10,625"
HHVMC,0.00%,0.30%,0.79%,1.60%,1.80%,-,-,-,-,0.05%,0.03%,28.19K,0.01,10.18,-0.05%,306
HHVT,-5.79%,-0.08%,8.05%,-8.72%,5.78%,11.26%,-25.12%,-27.04%,78.53%,3.51%,3.29%,96.51K,1.37,24.71,-2.56%,"132,632"
HHWAY,1.41%,-0.65%,6.09%,13.53%,23.48%,30.16%,-,-,-,1.65%,2.10%,0.78K,1.14,38.22,1.60%,892
HHWBK,-6.16%,-5.64%,11.17%,10.81%,7.86%,25.86%,120.00%,78.07%,255.13%,3.51%,3.06%,12.06K,2.16,37.62,2.03%,"26,043"
HHWC,-4.40%,5.15%,12.38%,9.35%,18.84%,23.44%,78.79%,74.54%,152.86%,1.90%,2.01%,945.03K,1.00,75.68,-0.94%,"943,951"
HHWH,19.17%,0.00%,25.44%,-13.33%,-4.03%,7.52%,-97.20%,-,-,7.16%,7.01%,646.99K,0.07,1.43,14.40%,"44,517"
HHWIV,-,-,-,-,-1.46%,-,-,-,-,-,-,3.90K,0.14,24.93,-2.04%,551
HHWKN,-2.61%,-14.72%,-14.93%,-9.58%,-1.92%,-12.73%,182.39%,342.18%,537.67%,3.97%,4.66%,156.52K,2.01,139.33,-2.68%,"314,342"
HHWM,5.86%,4.35%,19.18%,27.60%,40.03%,54.02%,475.22%,786.63%,1475.61%,3.07%,3.07%,2.77M,0.90,287.09,2.28%,"2,479,735"
HHWO,-,-,-,-,-1.54%,-,-,-,-,-,-,2.08K,0.04,24.64,-1.75%,88
HHWSM,-1.46%,2.95%,7.58%,8.62%,12.29%,24.62%,-,-,-,0.00%,0.00%,0.15K,0.12,30.98,-0.78%,18
HHXHX,-11.24%,17.35%,-16.21%,4.00%,-13.46%,-62.64%,-,-,-,7.32%,11.42%,1.78M,0.01,0.51,-3.52%,"9,539"
HHXL,8.06%,14.33%,26.09%,32.89%,48.70%,75.54%,45.82%,90.38%,148.34%,3.60%,2.97%,1.05M,1.38,109.89,3.07%,"1,440,383"
HHY,-1.69%,-9.82%,-13.81%,-2.56%,11.58%,-24.26%,-29.27%,-51.49%,-48.44%,4.15%,4.26%,90.44K,0.88,33.15,-1.16%,"79,197"
HHYBB,-0.53%,-0.63%,-1.44%,-2.07%,-1.70%,-1.05%,3.09%,-11.35%,-,0.16%,0.20%,68.01K,0.27,46.33,-0.30%,"18,448"
HHYBI,-0.80%,-0.94%,-1.99%,-3.13%,-3.23%,-3.32%,-,-,-,0.16%,0.17%,31.60K,1.56,48.70,-0.46%,"49,143"
HHYBL,-0.29%,-0.46%,-0.94%,-2.38%,-1.99%,-2.50%,0.31%,-,-,0.17%,0.19%,107.97K,0.82,27.88,-0.12%,"88,644"
HHYBX,-0.27%,-0.42%,-1.37%,-2.30%,-1.10%,-3.76%,-,-,-,0.15%,0.27%,3.70K,0.52,29.58,-0.29%,"1,915"
HHYD,-1.66%,-2.15%,-1.90%,-1.78%,-1.78%,2.55%,-2.26%,-21.15%,-21.95%,0.52%,0.40%,723.39K,2.81,50.21,-0.92%,"2,033,809"
HHYDB,-0.77%,-1.05%,-1.93%,-2.99%,-2.41%,-2.61%,3.31%,-10.57%,-,0.19%,0.19%,195.53K,0.84,46.21,-0.32%,"164,971"
HHYDR,5.34%,-17.54%,-13.99%,14.22%,39.14%,79.75%,-14.79%,-62.56%,-,4.10%,4.62%,99.66K,0.48,44.22,0.83%,"47,987"
HHYDW,-0.43%,-0.48%,-0.97%,-1.58%,-1.42%,-1.29%,2.66%,-8.73%,-,0.11%,0.12%,3.14K,1.74,46.51,-0.19%,"5,461"
HHYEM,-0.20%,-0.94%,-0.89%,-0.45%,0.55%,0.65%,9.89%,-15.79%,-16.77%,0.60%,0.59%,222.51K,0.37,20.00,-0.20%,"83,003"
HHYFI,-0.74%,-0.85%,-1.48%,-2.29%,-1.58%,-1.58%,4.23%,-,-,0.23%,0.21%,48.89K,0.64,36.98,-0.26%,"31,508"
HHYFM,-2.93%,-28.27%,-35.91%,-59.75%,-56.28%,-85.27%,-94.36%,-99.87%,-,8.82%,10.10%,42.01K,0.53,0.66,3.14%,"22,351"
HHYFT,-16.31%,-20.81%,-9.23%,-41.87%,-35.16%,-35.16%,-56.42%,-86.18%,5951.28%,7.61%,7.07%,341.52K,2.37,1.18,-18.06%,"807,970"
HHYG,-0.71%,-0.80%,-1.58%,-2.33%,-1.74%,-1.63%,5.12%,-9.91%,-8.05%,0.21%,0.20%,33.93M,1.55,79.23,-0.36%,"52,554,181"
HHYGH,-0.14%,-0.31%,-0.31%,-0.53%,0.26%,-0.30%,3.07%,-1.35%,-0.15%,0.36%,0.35%,59.11K,1.17,86.42,-0.13%,"69,361"
HHYGM,-0.53%,-1.04%,-1.48%,-,-1.58%,-,-,-,-,0.07%,0.14%,0.57K,0.09,24.60,-0.34%,53
HHYGV,-0.65%,-0.68%,-1.63%,-2.78%,-2.03%,-2.36%,-1.56%,-18.82%,-,0.18%,0.18%,109.06K,0.81,39.91,-0.34%,"88,079"
HHYGW,-0.54%,-0.88%,-1.32%,-3.79%,-3.50%,-4.92%,-18.88%,-,-,0.24%,0.22%,37.09K,0.26,28.82,-0.36%,"9,687"
HHYHG,-0.31%,-0.57%,-0.28%,-0.68%,0.47%,-0.42%,6.05%,3.65%,-0.31%,0.71%,0.68%,17.59K,1.98,64.70,0.05%,"34,781"
HHYI,-0.85%,0.10%,-4.28%,-6.17%,-5.91%,-12.28%,-10.64%,-32.97%,-30.16%,0.76%,0.75%,65.20K,1.16,10.50,-0.38%,"75,874"
HHYIN,-4.26%,-1.04%,-7.88%,-15.28%,-12.40%,-21.36%,-27.32%,-44.49%,-,0.93%,0.91%,21.03K,1.25,13.92,-1.31%,"26,280"
HHYLB,-0.69%,-0.77%,-1.63%,-2.43%,-1.79%,-1.85%,4.54%,-10.25%,-,0.19%,0.19%,1.16M,2.11,36.17,-0.36%,"2,452,911"
HHYLN,10.16%,-32.46%,114.58%,90.74%,123.91%,127.62%,128.89%,-55.70%,-,9.43%,11.34%,4.70M,1.14,4.12,4.83%,"5,361,286"
HHYLS,-0.61%,-0.88%,-1.12%,-2.97%,-3.18%,-2.74%,1.71%,-16.31%,-16.66%,0.63%,0.76%,183.66K,4.24,40.53,-0.15%,"778,700"
HHYMB,-1.39%,-1.94%,-1.39%,-1.04%,-0.48%,2.39%,-1.47%,-18.70%,-16.54%,0.37%,0.33%,976.70K,3.77,24.82,-0.76%,"3,687,018"
HHYMC,11.09%,-11.50%,-49.49%,-48.24%,-13.84%,415.87%,337.79%,-10.18%,-,6.49%,7.11%,2.18M,0.64,20.48,-5.62%,"1,392,979"
HHYNE,-1.80%,-0.34%,2.25%,12.05%,12.91%,-,-,-,-,0.80%,0.87%,19.56K,0.45,16.36,-1.15%,"8,762"
HHYNX,21.08%,-,-,-,-7.34%,-,-,-,-,17.55%,-,1.20M,1.23,27.91,5.28%,"1,472,533"
HHYP,5.23%,-9.27%,2.32%,2.43%,17.49%,-,-,-,-,2.76%,3.31%,34.53K,0.11,27.56,-0.83%,"3,691"
HHYPD,-4.00%,-28.07%,-33.67%,-6.71%,-25.84%,-71.67%,-98.52%,-99.28%,-,6.78%,8.51%,562.87K,0.47,2.64,-4.35%,"265,990"
HHYPG,-7.03%,-6.78%,-,-,-21.06%,-,-,-,-,3.57%,3.74%,107.88K,0.27,20.49,-2.04%,"29,092"
HHYPR,-2.88%,-35.12%,-26.63%,-25.48%,-2.60%,-14.84%,-67.45%,-90.39%,-,6.64%,8.08%,1.06M,0.49,0.95,-2.53%,"525,300"
HHYS,-0.53%,-0.98%,-1.74%,-3.02%,-2.45%,-2.69%,1.39%,-7.04%,-4.02%,0.21%,0.21%,122.09K,0.60,92.50,-0.30%,"72,643"
HHYSA,-0.87%,-1.34%,-1.73%,-2.76%,-2.44%,-2.13%,1.35%,-7.52%,-19.76%,0.38%,0.51%,63.43K,0.61,14.78,-0.44%,"38,675"
HHYSD,-0.41%,-0.58%,-0.97%,-1.51%,-0.98%,-0.85%,-,-,-,0.16%,0.24%,6.25K,0.53,20.07,-0.09%,"3,296"
HHYT,-1.07%,-1.53%,-3.58%,-5.87%,-5.90%,-14.02%,-6.01%,-32.04%,-22.13%,0.58%,0.69%,738.95K,1.23,8.34,-0.83%,"910,662"
HHYTI,-0.42%,-0.89%,-2.47%,-3.85%,-4.17%,-4.97%,-,-,-,0.37%,0.37%,32.42K,0.19,18.96,-0.18%,"6,042"
HHYTR,-1.14%,-0.87%,-1.60%,-3.17%,-2.60%,-2.63%,0.13%,-12.74%,-,0.16%,0.14%,63.04K,1.05,21.16,-0.40%,"66,468"
HHYUP,-0.65%,-0.89%,-1.89%,-2.75%,-2.04%,-2.66%,3.71%,-14.60%,-,0.16%,0.22%,6.34K,0.59,41.30,-0.35%,"3,754"
HHYXF,-0.58%,-0.92%,-1.44%,-2.62%,-2.23%,-2.29%,5.25%,-11.25%,-8.73%,0.24%,0.35%,20.73K,1.29,46.20,-0.30%,"26,669"
HHYZD,-0.02%,-0.12%,0.25%,-0.32%,0.38%,0.54%,6.18%,2.04%,-1.77%,0.34%,0.40%,67.30K,0.53,22.62,-0.06%,"35,409"
HHZO,-4.82%,-3.51%,14.61%,17.17%,38.55%,22.88%,-13.66%,-38.76%,73.13%,5.30%,4.23%,323.52K,1.00,33.57,1.97%,"324,205"
IIACO,-0.20%,0.10%,0.51%,-,0.92%,-,-,-,-,0.11%,0.06%,51.50K,0.41,9.92,0.00%,"21,007"
