Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCACC,0.51%,-3.36%,5.01%,20.64%,32.12%,21.67%,21.77%,1.03%,198.36%,2.41%,3.49%,154.49K,0.90,585.88,0.49%,"138,874"
CCACI,-3.53%,38.28%,31.13%,9.33%,21.31%,32.82%,97.42%,148.93%,561.70%,2.71%,4.09%,286.68K,0.78,646.35,-2.46%,"224,923"
CCADL,4.66%,22.40%,60.18%,107.56%,118.58%,122.12%,1033.03%,96.03%,-,8.97%,6.15%,1.65M,0.93,12.35,-8.52%,"1,541,934"
CCAE,-5.09%,2.92%,-6.51%,-15.83%,-17.85%,-6.68%,5.49%,-8.29%,75.61%,3.50%,3.07%,775.45K,0.78,24.99,-3.81%,"608,465"
CCAES,0.15%,-0.05%,-,-,-0.44%,-,-,-,-,0.03%,0.10%,260.22K,0.00,10.09,-0.15%,21
CCAF,-1.65%,-5.02%,-3.34%,6.76%,10.14%,30.33%,52.47%,-3.52%,44.30%,1.45%,1.58%,21.45K,2.73,19.12,-1.09%,"58,579"
CCAFG,-1.62%,1.29%,7.41%,20.75%,31.79%,32.16%,55.22%,-,-,0.50%,0.83%,15.61K,0.44,33.48,-0.89%,"6,896"
CCAFX,-0.16%,-0.02%,-0.65%,-2.55%,-2.00%,-1.86%,-,-,-,0.13%,0.15%,23.51K,1.76,24.51,-0.08%,"41,483"
CCAG,5.72%,9.71%,18.24%,-12.95%,-6.01%,-15.48%,-46.11%,-51.76%,-55.46%,2.74%,2.79%,17.26M,0.50,16.27,0.31%,"8,713,781"
CCAGE,-3.43%,3.51%,4.18%,-,14.35%,-,-,-,-,1.04%,1.73%,104.58K,1.10,28.61,-1.41%,"115,125"
CCAH,-1.20%,3.59%,14.67%,2.56%,11.17%,49.37%,166.12%,344.56%,179.56%,2.43%,2.62%,2.24M,0.71,228.46,-2.72%,"1,592,927"
CCAI,10.82%,59.82%,56.56%,17.89%,-8.90%,-29.91%,-,-,-,5.23%,5.44%,3.64M,1.66,24.58,8.00%,"6,033,339"
CCAIE,-2.22%,-0.04%,-0.85%,2.48%,1.68%,3.71%,-,-,-,0.62%,0.76%,525.05K,1.30,26.87,-1.00%,"684,026"
CCAII,0.00%,0.50%,-,-,0.50%,-,-,-,-,0.02%,0.07%,99.71K,0.00,9.97,-0.10%,8
CCAIQ,-2.17%,-0.91%,-3.82%,4.27%,1.49%,-,-,-,-,0.95%,1.17%,210.63K,0.88,25.64,-0.62%,"186,060"
CCAKE,-4.78%,24.33%,76.67%,70.67%,111.03%,72.04%,228.29%,151.96%,104.43%,3.63%,3.85%,1.55M,1.13,106.53,0.67%,"1,752,040"
CCAL,-6.12%,2.63%,6.18%,3.45%,5.92%,-12.13%,-52.01%,-45.95%,-50.31%,3.97%,4.39%,596.06K,0.80,12.89,-6.19%,"475,363"
CCALC,-11.27%,-21.66%,-9.58%,11.90%,-91.15%,-78.79%,-81.74%,-98.82%,-,9.05%,10.99%,1.31M,0.83,0.58,-4.88%,"1,087,453"
CCALF,0.31%,9.73%,19.80%,23.49%,29.14%,36.62%,35.69%,33.54%,-,1.08%,1.45%,494.35K,1.18,57.30,-0.42%,"581,396"
CCALI,-0.02%,0.03%,0.08%,-0.57%,-0.12%,-0.30%,0.81%,-,-,0.13%,0.21%,108.19K,1.02,50.40,0.05%,"110,231"
CCALM,-0.19%,-6.18%,5.33%,-1.38%,3.59%,-27.82%,73.03%,127.46%,88.58%,2.26%,3.14%,845.53K,1.24,82.43,2.33%,"1,046,385"
CCALX,1.36%,12.67%,5.24%,-26.41%,-23.71%,-28.68%,-0.74%,-6.01%,424.42%,2.85%,3.49%,1.18M,0.68,40.38,-0.42%,"801,371"
CCALY,-4.30%,-14.00%,1.48%,12.22%,35.30%,68.16%,-3.66%,-44.69%,35.65%,2.64%,3.65%,2.28M,0.84,15.79,-2.17%,"1,906,507"
CCAM,-0.08%,-0.08%,-0.14%,-2.17%,-0.86%,-,-,-,-,0.18%,0.22%,117.92K,0.20,24.88,-0.04%,"23,824"
CCAMC,-26.58%,-15.40%,-,-,-30.44%,-,-,-,-,2.85%,1.13%,0.55K,0.07,17.06,-1.69%,36
CCAML,-4.13%,1.61%,1.95%,7.37%,5.34%,7.54%,-,-,-,0.61%,0.94%,25.24K,1.22,40.21,-1.29%,"30,851"
CCAMP,-0.89%,43.41%,-0.89%,0.22%,-27.24%,189.61%,-,-,-,17.18%,11.57%,226.47K,1.75,4.46,-4.09%,"395,653"
CCAMT,-14.06%,-5.28%,-6.81%,-3.06%,39.65%,80.19%,227.73%,324.26%,5951.22%,6.43%,6.80%,516.24K,0.54,148.51,-1.42%,"278,215"
CCAMX,-1.32%,3.38%,5.14%,5.40%,13.51%,12.83%,44.27%,-,-,0.22%,0.14%,0.32K,1.68,35.77,-0.84%,543
CCAN,30.33%,2.57%,-36.03%,-39.54%,-59.58%,-58.66%,-86.46%,-96.54%,-,14.55%,13.21%,10.47M,5.38,0.28,16.16%,"56,341,156"
CCANC,3.49%,7.29%,16.87%,19.23%,26.82%,66.37%,80.94%,-,-,1.89%,2.07%,32.75K,1.06,44.03,-2.57%,"34,808"
CCANE,3.23%,15.12%,12.12%,22.70%,14.71%,0.83%,-16.31%,20.19%,-15.19%,2.03%,1.48%,280.36K,1.00,11.19,-0.44%,"281,381"
CCANF,-1.47%,1.52%,-3.18%,-24.55%,-16.25%,-74.49%,-93.50%,-99.10%,-99.95%,4.48%,4.49%,1.41M,0.01,3.35,-3.74%,"19,019"
CCANG,-28.32%,-16.49%,-67.60%,-81.12%,-89.20%,-92.94%,-72.54%,-77.76%,-,14.51%,13.42%,142.57K,2.34,1.62,-3.57%,"333,186"
CCANQ,-1.81%,-0.63%,-2.57%,2.38%,0.86%,3.64%,-,-,-,0.26%,0.42%,3.81K,0.01,30.03,-0.94%,28
CCAOS,0.06%,-0.06%,-0.08%,0.03%,0.76%,1.44%,11.57%,-,-,0.17%,0.18%,53.37K,0.77,90.46,0.11%,"41,163"
CCAPE,-0.64%,1.50%,1.76%,0.86%,2.64%,2.52%,35.27%,-,-,0.45%,0.98%,30.89K,0.47,33.09,-0.76%,"14,478"
CCAPL,3.23%,8.84%,6.62%,8.99%,16.50%,16.45%,20.97%,32.30%,-4.84%,3.46%,2.87%,44.14K,1.64,24.00,1.18%,"72,250"
CCAPN,0.54%,0.54%,3.53%,3.91%,4.89%,7.62%,-,-,-,0.01%,0.04%,6.00K,0.00,11.16,0.00%,25
CCAPR,62.35%,-63.86%,-76.44%,-76.55%,-76.32%,-4.67%,-1.09%,76.61%,-81.33%,19.81%,16.46%,4.73M,1.71,6.84,-14.35%,"8,108,942"
CCAPS,-13.08%,-20.20%,-50.66%,-67.70%,-73.90%,-81.37%,-97.47%,-99.47%,-99.68%,8.63%,10.07%,2.61M,0.11,0.19,-1.20%,"291,088"
CCAQ,0.10%,0.71%,1.22%,-,-1.19%,-,-,-,-,0.06%,0.09%,14.59K,2.47,9.98,-0.30%,"36,029"
CCAR,5.10%,-12.40%,-5.77%,48.83%,12.20%,-2.68%,-33.37%,68.75%,309.13%,3.71%,4.97%,658.60K,0.41,143.98,1.78%,"268,754"
CCARD,5.05%,-3.63%,-23.14%,-15.98%,-11.87%,-33.92%,-89.56%,-,-,2.74%,3.92%,17.88K,0.28,2.37,4.48%,"5,091"
CCARE,-4.68%,-5.38%,16.71%,43.02%,58.44%,67.20%,122.18%,162.87%,134.13%,2.52%,3.22%,397.98K,0.75,31.15,0.94%,"297,706"
CCARG,-2.77%,9.56%,30.77%,26.34%,-3.81%,16.23%,104.04%,37.55%,-,3.36%,3.91%,1.29M,0.42,36.89,-0.40%,"539,765"
CCARK,-3.25%,1.13%,1.92%,11.64%,7.72%,13.68%,-,-,-,0.24%,0.29%,4.85K,0.06,47.47,-0.79%,309
CCARL,17.94%,49.73%,40.19%,31.89%,33.60%,36.70%,-,-,-,6.98%,5.92%,161.96K,2.59,16.50,6.31%,"419,408"
CCARR,-5.05%,-11.67%,-5.41%,-4.40%,13.83%,-10.01%,12.66%,8.63%,-,2.01%,2.95%,6.48M,0.71,60.15,-1.72%,"4,628,901"
CCARS,-2.23%,5.23%,25.98%,8.78%,0.57%,1.83%,-34.14%,3.54%,-,3.73%,5.17%,751.41K,0.64,12.27,-1.37%,"478,019"
CCART,1.98%,14.17%,23.66%,43.60%,13.54%,12.22%,-,-,-,3.85%,3.84%,4.24M,1.07,51.07,0.79%,"4,515,789"
CCARU,-6.10%,-2.13%,9.33%,-16.60%,-26.85%,-23.82%,-8.26%,-,-,1.61%,1.52%,0.90K,1.01,22.80,-4.70%,905
CCARX,3.77%,26.67%,-,-,10.85%,-,-,-,-,0.50%,0.35%,0.42K,0.07,29.21,2.18%,28
CCARY,-0.05%,-0.05%,-0.14%,-1.59%,-0.53%,-0.89%,3.38%,-,-,0.28%,0.29%,427.91K,0.58,20.72,-0.10%,"248,470"
CCARZ,-2.27%,-0.55%,-5.00%,22.90%,36.01%,60.37%,103.76%,87.80%,215.48%,0.67%,1.20%,4.02K,0.21,105.96,0.14%,835
CCAS,-2.81%,2.36%,-8.03%,-1.90%,4.51%,-13.97%,-,-,-,0.50%,0.77%,4.07K,1.89,25.95,-0.21%,"7,666"
CCASH,-2.51%,-5.30%,1.68%,-11.16%,18.27%,10.85%,76.52%,71.30%,341.02%,1.74%,2.39%,209.18K,1.04,83.97,0.31%,"218,078"
CCASS,-2.82%,8.32%,22.79%,27.64%,37.02%,34.24%,45.24%,27.96%,36.69%,4.47%,2.86%,83.01K,0.83,56.89,0.34%,"68,714"
CCAST,87.94%,-18.70%,34.53%,-,-94.33%,-,-,-,-,56.54%,26.58%,12.36M,1.03,1.87,10.00%,"12,677,749"
CCASY,-2.98%,-3.31%,-2.83%,24.92%,49.88%,61.35%,235.53%,312.81%,516.63%,3.15%,3.16%,495.83K,0.62,828.38,-0.93%,"306,612"
CCAT,-4.59%,-8.31%,-6.55%,7.21%,42.33%,93.87%,197.80%,297.87%,872.55%,3.37%,3.67%,3.25M,0.90,815.39,-0.09%,"2,937,792"
CCATF,-0.56%,-0.14%,-0.63%,-2.57%,-1.04%,1.86%,-,-,-,0.24%,0.30%,5.69K,2.71,49.49,-0.24%,"15,435"
CCATG,-9.48%,-19.64%,-19.77%,-,-28.86%,-,-,-,-,5.93%,6.95%,54.82K,0.75,10.60,0.16%,"41,179"
CCATH,-2.17%,2.08%,2.16%,10.30%,10.33%,16.74%,70.94%,65.15%,245.49%,0.56%,0.81%,46.65K,0.93,90.72,-0.78%,"43,288"
CCATLU,0.00%,-,-,-,-0.20%,-,-,-,-,0.15%,-,500.42K,0.00,9.98,0.20%,4
CCATO,-8.98%,-8.98%,-0.65%,0.00%,-1.62%,7.04%,-61.57%,-82.38%,-91.32%,10.87%,6.03%,91.69K,18.55,3.04,-18.93%,"1,701,151"
CCATX,3.55%,8.08%,-14.85%,-43.19%,16.73%,-5.03%,-21.90%,-48.73%,-56.03%,6.44%,5.89%,1.68M,0.70,3.21,-7.76%,"1,180,759"
CCATY,-3.39%,1.73%,9.13%,17.29%,28.99%,30.72%,77.83%,59.32%,101.48%,1.55%,1.51%,487.00K,0.67,62.42,-0.14%,"328,064"
CCAUG,-0.78%,-,-,-,-0.62%,-,-,-,-,0.00%,-,3.32K,0.00,25.20,-0.41%,6
CCAVA,-0.21%,15.53%,-10.56%,5.25%,22.73%,5.08%,67.08%,-,-,4.43%,4.72%,3.47M,0.59,72.03,0.64%,"2,060,416"
CCB,-0.47%,-0.10%,4.41%,4.17%,9.85%,22.59%,71.52%,84.13%,171.09%,1.53%,1.73%,1.81M,1.14,342.87,0.57%,"2,068,397"
CCBAN,-3.74%,3.99%,8.42%,6.26%,19.98%,30.37%,104.59%,18.98%,120.41%,2.96%,2.30%,286.20K,0.43,21.38,-0.28%,"123,534"
CCBAT,10.96%,57.28%,13.07%,-21.13%,-1.78%,-16.22%,-9.87%,-72.66%,-68.21%,10.34%,9.28%,194.52K,3.17,0.82,16.79%,"617,064"
CCBC,-3.26%,2.03%,13.63%,27.80%,33.04%,68.91%,117.28%,175.70%,330.67%,3.05%,2.96%,759.79K,0.85,32.09,2.52%,"644,364"
CCBFV,0.59%,5.70%,8.73%,10.29%,7.92%,16.94%,72.49%,59.78%,65.00%,0.65%,1.78%,6.45K,1.10,37.62,-0.24%,"7,126"
CCBIL,0.02%,-0.02%,-,-,0.18%,-,-,-,-,0.02%,0.04%,21.46K,0.01,25.08,-0.02%,123
CCBIO,-2.41%,2.53%,-14.17%,38.25%,36.85%,17.61%,-89.66%,-91.23%,-97.94%,7.07%,7.57%,330.38K,0.38,16.23,-6.29%,"124,803"
CCBK,-4.23%,3.32%,18.47%,27.94%,38.15%,-,-,-,-,2.05%,2.24%,77.73K,0.93,33.93,0.33%,"72,211"
CCBL,-0.69%,0.46%,19.80%,53.41%,55.15%,87.97%,171.63%,-,-,3.17%,3.09%,297.37K,0.55,57.17,0.30%,"162,878"
CCBLL,4.56%,44.53%,34.31%,19.75%,10.85%,109.93%,-,-,-,3.83%,5.10%,384.58K,0.68,24.31,-2.33%,"262,277"
CCBLS,0.40%,-5.33%,-3.53%,1.47%,12.59%,10.05%,62.67%,24.77%,-,0.27%,0.47%,4.00K,0.02,30.96,1.14%,98
CCBNA,-3.40%,11.53%,23.60%,31.21%,33.52%,69.17%,-,-,-,3.46%,4.69%,18.14K,0.61,46.25,-0.94%,"11,007"
CCBNK,-3.12%,3.41%,17.31%,18.14%,30.14%,12.25%,89.16%,54.10%,-,2.09%,2.39%,65.61K,0.55,36.66,1.02%,"35,987"
CCBOA,1.40%,1.49%,0.12%,0.80%,-4.47%,-7.22%,-,-,-,0.04%,0.06%,1.08K,0.06,24.60,0.66%,69
CCBOE,0.35%,4.37%,-18.51%,2.77%,17.18%,16.74%,95.92%,126.66%,331.25%,4.29%,3.85%,1.44M,1.01,294.11,4.76%,"1,447,311"
CCBOJ,0.97%,0.88%,-0.35%,1.10%,-0.37%,-7.88%,-,-,-,0.20%,0.15%,3.70K,0.60,23.96,0.55%,"2,205"
CCBOL,0.94%,0.94%,0.51%,1.37%,-0.84%,-,-,-,-,0.15%,0.08%,0.69K,0.64,23.72,0.40%,442
CCBON,0.56%,0.71%,1.30%,4.26%,5.60%,8.89%,11.79%,-0.62%,1.56%,0.44%,0.44%,5.97K,0.35,24.12,0.27%,"2,103"
CCBOO,0.12%,0.18%,0.53%,1.09%,0.51%,-,-,-,-,0.07%,0.06%,0.76K,0.10,24.59,0.00%,73
CCBOT,-5.08%,2.68%,-7.55%,-,-7.52%,-,-,-,-,0.08%,0.36%,2.43K,0.05,24.62,-1.53%,120
CCBOX,0.07%,0.30%,1.03%,-,1.37%,-,-,-,-,0.06%,0.05%,91.13K,0.21,101.40,-0.01%,"19,350"
CCBOY,1.18%,1.24%,1.70%,2.27%,1.04%,-1.89%,-,-,-,0.32%,0.20%,1.74K,0.01,24.84,0.47%,16
CCBRE,-0.07%,10.72%,15.76%,1.74%,-5.60%,-5.63%,84.46%,63.81%,432.04%,2.89%,3.13%,2.06M,0.93,151.79,-2.12%,"1,915,742"
CCBRG,-21.32%,-15.24%,-68.23%,-,-70.47%,-,-,-,-,21.24%,22.84%,9.13M,0.99,4.06,-5.36%,"8,997,985"
CCBRL,-5.60%,3.69%,83.89%,67.93%,117.05%,-6.59%,-35.21%,-59.43%,-63.64%,4.74%,4.30%,1.20M,0.46,55.13,-1.68%,"546,811"
CCBRS,-9.16%,0.02%,-27.81%,-,-40.04%,-,-,-,-,9.90%,10.79%,7.09M,0.95,209.85,-2.71%,"6,698,646"
CCBRX,-21.52%,-15.01%,-,-,-53.74%,-,-,-,-,20.21%,21.68%,237.02K,2.42,12.00,-5.51%,"574,571"
CCBRZ,6.14%,-40.11%,-,-,-63.37%,-,-,-,-,21.79%,23.46%,571.91K,3.13,8.81,5.13%,"1,790,586"
CCBSE,-0.87%,-2.14%,-0.35%,11.36%,22.14%,26.94%,110.11%,70.16%,-,0.61%,0.99%,9.46K,0.10,48.16,0.26%,935
CCBSH,-2.00%,0.17%,12.49%,9.54%,12.34%,-5.12%,28.98%,2.23%,85.89%,1.42%,1.51%,1.20M,0.69,58.80,-0.12%,"828,073"
CCBT,-1.55%,-5.19%,8.54%,13.38%,28.14%,7.19%,21.10%,62.92%,66.95%,2.50%,3.13%,541.96K,0.66,84.93,-0.29%,"357,746"
CCBTA,7.51%,5.44%,-2.62%,1.90%,-19.17%,-29.73%,-,-,-,0.17%,0.13%,1.10K,0.49,22.41,3.08%,533
CCBTJ,7.45%,4.42%,-5.64%,0.10%,-13.71%,-33.76%,-,-,-,1.07%,0.64%,17.15K,0.22,18.88,3.28%,"3,700"
CCBTL,5.34%,3.76%,-0.49%,1.83%,-10.99%,-,-,-,-,0.60%,0.30%,2.75K,0.01,18.56,2.29%,16
CCBTO,0.30%,0.25%,-1.20%,-1.47%,-7.90%,-,-,-,-,0.15%,0.13%,9.39K,0.36,19.81,0.15%,"3,391"
CCBTY,5.73%,4.36%,5.64%,4.80%,-5.15%,-18.93%,-,-,-,0.50%,0.32%,11.30K,0.09,20.84,2.55%,"1,052"
CCBU,-3.87%,-6.07%,-0.94%,-2.44%,9.91%,10.48%,29.95%,-14.87%,38.23%,1.77%,2.21%,297.54K,1.01,63.13,-0.02%,"301,287"
CCBUS,-10.53%,-5.03%,19.72%,-42.95%,-2.30%,30.77%,-89.76%,-98.98%,-,8.71%,9.20%,312.08K,0.25,1.70,0.00%,"77,660"
CCBXA,4.59%,3.36%,-1.45%,-1.81%,-16.95%,-23.95%,-,-,-,0.09%,0.11%,2.66K,0.02,22.36,1.99%,42
CCBXJ,4.46%,2.74%,-3.30%,0.50%,-8.25%,-24.56%,-,-,-,0.67%,0.40%,5.93K,0.65,20.80,2.00%,"3,841"
CCBXL,3.19%,2.47%,0.15%,0.79%,-7.30%,-,-,-,-,0.22%,0.09%,0.39K,0.03,20.54,1.40%,10
CCBXO,0.09%,0.29%,0.09%,0.20%,-3.12%,-,-,-,-,0.04%,0.04%,2.44K,2.28,22.18,0.05%,"5,561"
CCBXY,3.64%,3.04%,4.28%,4.16%,-0.94%,-10.17%,-,-,-,0.29%,0.21%,2.49K,0.28,22.94,1.45%,697
CCBZ,0.75%,36.37%,74.14%,84.10%,9.04%,-14.05%,2.96%,66.60%,373.00%,0.59%,1.34%,1.20M,0.66,55.01,0.26%,"788,098"
CCC,2.82%,-13.98%,-29.55%,-23.13%,33.08%,9.41%,-51.54%,-49.90%,26.74%,3.72%,4.98%,2.66M,0.67,15.69,-1.38%,"1,783,863"
CCCAP,-5.74%,-3.44%,-5.24%,-20.92%,-23.79%,-29.19%,-32.74%,-39.27%,-,1.99%,2.51%,237.57K,0.85,10.68,-1.20%,"201,605"
CCCAQ,0.43%,0.76%,1.64%,1.74%,3.23%,4.98%,-,-,-,0.43%,0.24%,82.41K,0.00,10.55,0.00%,250
CCCB,-8.95%,-40.55%,-34.68%,-45.10%,-59.77%,-55.58%,4.89%,55.74%,-,5.37%,8.03%,220.42K,0.98,46.10,-2.93%,"215,034"
CCCBG,-2.19%,0.81%,10.43%,20.71%,20.60%,26.05%,66.26%,122.35%,269.35%,1.98%,2.29%,94.27K,0.86,51.34,0.69%,"80,852"
CCCC,4.63%,30.02%,62.31%,45.22%,-6.29%,-24.06%,-29.78%,-25.43%,-,6.89%,5.52%,10.39M,1.14,7.45,0.13%,"11,838,231"
CCCCC,-1.23%,7.75%,22.87%,90.09%,110.99%,55.00%,24.77%,-90.16%,-,6.96%,6.13%,3.06M,0.74,4.03,-4.28%,"2,272,712"
CCCCT,-0.06%,-,-,-,-2.05%,-,-,-,-,0.12%,-,152.05K,0.00,9.84,0.20%,19
CCCD,-4.77%,-1.87%,6.03%,9.39%,20.61%,24.49%,26.81%,-15.81%,31.29%,2.34%,2.37%,72.91K,0.71,25.16,-0.79%,"51,774"
CCCEC,0.76%,-0.88%,5.10%,-1.52%,8.53%,2.67%,54.08%,96.27%,55.10%,1.69%,2.57%,13.53K,0.41,22.65,-0.70%,"5,602"
CCCEF,-0.62%,0.67%,1.84%,0.15%,3.73%,5.17%,-,-,-,0.21%,0.32%,3.50K,0.50,29.89,-0.40%,"1,741"
CCCEL,7.32%,18.08%,19.77%,25.53%,21.52%,-10.68%,-29.63%,-54.65%,19.04%,8.74%,8.87%,20.86K,0.94,4.18,2.70%,"19,562"
CCCEP,-0.59%,0.92%,14.55%,2.05%,17.81%,15.51%,70.77%,88.32%,180.01%,1.49%,1.94%,2.01M,0.65,106.85,0.16%,"1,312,039"
CCCFE,-5.83%,-4.48%,-0.21%,-14.06%,-0.74%,2.03%,-,-,-,0.21%,0.59%,0.33K,32.39,26.25,-3.17%,"10,693"
CCCG,-5.94%,33.33%,-25.55%,-41.40%,-44.92%,-42.85%,-95.76%,-95.31%,-,12.97%,14.25%,11.33K,1.77,16.00,2.56%,"20,049"
CCCHH,1.52%,-9.46%,-67.02%,-79.14%,-73.82%,-,-,-,-,8.73%,11.66%,767.76K,0.07,1.34,-5.63%,"55,249"
CCCI,-0.45%,-2.72%,-18.62%,-12.81%,-15.17%,-26.71%,-24.78%,-61.45%,-18.23%,2.05%,3.45%,4.22M,0.60,75.39,0.99%,"2,527,413"
CCCIF,-3.50%,1.47%,-14.81%,-23.55%,-41.15%,-49.91%,-65.46%,-69.88%,-,3.44%,3.12%,114.38K,1.29,2.76,0.36%,"146,996"
CCCII,0.04%,-0.63%,0.83%,0.63%,0.83%,-,-,-,-,0.04%,0.12%,33.30K,0.07,10.32,-0.05%,"2,442"
CCCJ,-2.21%,5.78%,-8.10%,-19.69%,4.48%,35.65%,175.71%,493.36%,911.53%,3.07%,3.55%,3.33M,0.63,95.59,-2.44%,"2,106,471"
CCCK,-1.03%,0.62%,20.31%,3.03%,13.77%,16.31%,33.81%,7.75%,116.42%,2.12%,2.49%,1.10M,0.45,117.15,0.20%,"494,551"
CCCL,-10.73%,-2.80%,-2.54%,-19.59%,-16.93%,-13.29%,62.73%,15.53%,-45.59%,2.82%,3.04%,21.87M,1.23,25.37,-4.95%,"26,822,554"
CCCLD,7.35%,20.09%,12.39%,5.20%,-9.93%,-0.38%,52.91%,-66.54%,216.87%,5.86%,6.52%,315.30K,0.84,2.63,-0.38%,"265,859"
CCCM,13.88%,21.81%,10.53%,46.65%,36.01%,-3.31%,-58.33%,-79.65%,-87.99%,12.39%,12.79%,69.71K,1.98,5.25,9.37%,"137,834"
CCCNE,-3.35%,0.15%,10.68%,14.55%,29.08%,35.07%,84.19%,34.53%,71.82%,1.95%,2.29%,170.76K,0.62,33.78,-0.18%,"106,548"
CCCNR,4.10%,7.30%,0.74%,5.06%,26.89%,51.28%,-,-,-,0.87%,0.98%,32.72K,2.36,41.59,0.95%,"77,235"
CCCO,3.02%,-0.83%,-0.42%,-0.83%,8.14%,97.52%,62.59%,3.91%,-54.04%,2.08%,1.25%,8.66M,1.84,2.39,0.84%,"15,902,686"
CCCOI,-3.29%,-22.58%,-43.67%,-61.95%,-53.57%,-73.31%,-85.56%,-86.02%,-72.03%,10.38%,10.20%,1.42M,1.14,10.01,-3.42%,"1,620,809"
CCCOM,1.80%,2.73%,-3.10%,-0.39%,-3.82%,-,-,-,-,0.55%,0.14%,0.15K,0.11,24.06,0.56%,16
CCCOR,-0.04%,2.34%,3.95%,-2.29%,1.21%,-1.11%,-6.84%,-12.83%,-,1.16%,0.89%,2.86K,1.07,26.57,-0.72%,"3,058"
CCCPX,4.14%,6.03%,-,-,-1.15%,-,-,-,-,0.00%,0.01%,1.15K,0.01,23.68,-0.12%,6
CCCRP,-0.36%,-0.43%,-0.79%,-4.13%,-3.10%,-,-,-,-,0.00%,0.00%,0.01K,0.35,19.35,-0.37%,3
CCCS,-3.21%,7.64%,37.74%,-3.07%,17.03%,9.16%,-0.53%,3.15%,254.57%,3.53%,3.50%,316.43K,1.03,69.46,-1.98%,"325,594"
CCCSB,-0.28%,-0.18%,-0.38%,-2.31%,-1.32%,-3.10%,-,-,-,0.35%,0.29%,4.65K,0.99,19.85,-0.18%,"4,584"
CCCSI,-4.88%,8.52%,31.51%,29.36%,70.44%,46.71%,24.05%,-,-,3.93%,4.60%,155.56K,1.46,37.19,-2.44%,"227,222"
CCCSO,-4.11%,-0.72%,-4.16%,-3.92%,7.57%,13.36%,38.71%,-,-,0.61%,0.99%,3.16K,0.76,26.43,-1.51%,"2,417"
CCCTG,-17.52%,-18.83%,10.09%,8.77%,-57.49%,-93.93%,-,-,-,9.13%,10.77%,5.58M,0.01,0.65,-0.25%,"58,317"
CCCU,2.91%,4.34%,3.35%,-14.51%,-5.80%,-0.91%,-20.84%,-36.44%,-42.42%,2.29%,2.92%,159.76K,1.25,12.02,1.52%,"199,242"
CCCUP,20.35%,52.06%,-55.89%,-0.62%,-44.82%,-86.82%,-,-,-,13.27%,13.69%,5.77M,1.65,2.39,12.97%,"9,530,196"
CCCXI,-13.09%,-3.96%,37.00%,37.94%,37.94%,-,-,-,-,9.30%,8.69%,3.00M,0.72,14.07,-3.63%,"2,161,522"
CCD,-1.17%,12.25%,-62.95%,-22.34%,-31.79%,-24.50%,200.00%,-10.54%,-95.64%,13.92%,15.25%,286.50K,0.56,3.39,-2.02%,"159,933"
CCDC,-0.48%,1.40%,6.37%,5.77%,17.28%,16.90%,37.89%,16.68%,94.50%,0.56%,0.78%,16.53K,0.55,77.27,-0.73%,"9,124"
CCDE,14.42%,33.27%,19.06%,-12.26%,18.40%,84.37%,734.39%,240.48%,40.45%,4.89%,4.77%,36.11M,0.82,21.11,0.86%,"29,513,705"
CCDEI,-1.53%,3.23%,5.15%,15.31%,13.23%,21.85%,68.58%,-,-,0.19%,0.56%,1.70K,0.14,93.66,-0.93%,233
CCDIG,0.17%,5.45%,5.30%,1.99%,7.21%,-,-,-,-,0.99%,0.89%,7.19K,6.87,26.71,-0.08%,"49,433"
CCDIO,9.95%,31.55%,55.63%,-1.34%,-18.45%,-36.86%,-91.51%,-,-,10.90%,10.31%,67.48K,0.85,2.21,11.06%,"57,143"
CCDL,-0.46%,1.42%,6.40%,5.71%,17.12%,16.96%,42.75%,38.69%,108.35%,0.60%,0.81%,7.33K,0.81,80.64,-0.72%,"5,908"
CCDLR,6.59%,4.11%,-11.24%,-8.68%,29.59%,14.28%,-,-,-,1.17%,1.63%,86.89K,1.03,24.09,1.86%,"89,205"
CCDLX,0.94%,4.88%,-40.70%,-51.48%,-62.61%,-59.05%,-96.63%,-99.47%,-,9.36%,8.91%,67.47K,0.69,4.30,0.94%,"46,782"
CCDNA,-0.82%,24.38%,122.17%,136.49%,149.42%,286.11%,458.74%,-36.07%,878.98%,4.58%,4.99%,1.05M,0.87,46.99,1.03%,"911,184"
CCDNG,-6.43%,-14.41%,-,-,-36.40%,-,-,-,-,3.06%,4.07%,5.08K,0.24,9.29,-1.24%,"1,244"
CCDNL,21.90%,-39.80%,-18.94%,31.01%,74.73%,-,-,-,-,10.18%,9.92%,772.08K,0.60,42.25,-2.49%,"464,966"
CCDNS,-3.14%,-6.95%,-10.63%,5.73%,0.32%,-9.22%,42.19%,100.16%,1154.86%,2.45%,3.23%,2.40M,0.71,313.59,-0.44%,"1,698,050"
CCDP,-0.43%,-0.59%,16.58%,16.99%,33.53%,32.24%,48.24%,30.34%,30.02%,1.21%,1.82%,998.37K,0.67,37.12,0.81%,"670,814"
CCDPI,0.35%,0.88%,-,-,1.80%,-,-,-,-,0.16%,0.60%,9.76K,0.00,20.38,0.13%,12
