Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
OCS,0.96%,-60.80%,-52.85%,-45.60%,-42.11%,-41.47%,-6.96%,19.05%,-,5.68%,9.68%,669.04K,0.55,11.56,-1.37%,"367,568"
OCSL,-4.22%,-3.16%,2.04%,-10.96%,-10.54%,-16.44%,-38.38%,-42.40%,-19.85%,2.69%,2.31%,869.60K,0.55,11.36,-1.65%,"480,187"
OCTB,-0.85%,-0.12%,7.36%,5.68%,5.38%,-,-,-,-,0.35%,0.19%,5.14K,0.22,26.93,-0.13%,"1,132"
OCTH,-0.02%,0.54%,2.10%,0.24%,1.61%,0.52%,-,-,-,0.23%,0.20%,2.87K,0.24,24.33,0.04%,695
OCTJ,-0.02%,0.35%,1.06%,0.04%,1.13%,0.19%,-,-,-,0.21%,0.20%,2.74K,0.21,24.23,0.02%,568
OCTM,-0.27%,0.04%,2.94%,2.67%,2.55%,7.11%,-,-,-,0.07%,0.06%,1.89K,0.75,33.49,-0.04%,"1,426"
OCTP,-0.84%,0.49%,7.80%,6.38%,5.43%,16.58%,-,-,-,0.24%,0.20%,5.70K,0.01,32.00,-0.15%,54
OCTT,-1.06%,-0.25%,8.56%,6.22%,5.87%,16.36%,45.10%,61.65%,-,0.43%,0.32%,4.52K,0.29,46.07,-0.20%,"1,307"
OCTU,-1.77%,-1.45%,8.16%,5.42%,5.16%,15.60%,-,-,-,0.68%,0.62%,14.21K,0.10,29.93,-0.36%,"1,366"
OCTV,-5.43%,-26.34%,-,-,-27.05%,-,-,-,-,4.26%,10.68%,2.00M,0.51,16.02,-2.67%,"1,026,474"
OCTW,-0.53%,0.05%,5.48%,4.49%,4.23%,10.65%,34.40%,51.82%,-,0.28%,0.27%,119.15K,0.12,40.65,-0.02%,"13,714"
OCTZ,-1.63%,-1.32%,9.39%,3.80%,5.79%,13.67%,40.70%,55.24%,-,0.53%,0.49%,19.76K,0.05,45.02,-0.26%,"1,032"
OCUL,10.18%,19.68%,21.60%,-21.58%,-18.86%,8.36%,102.26%,-32.67%,90.52%,9.35%,6.30%,3.11M,0.89,9.85,-2.62%,"2,764,104"
ODC,6.59%,32.21%,58.26%,94.50%,102.21%,70.71%,266.86%,476.35%,480.58%,3.45%,4.09%,75.00K,2.13,98.96,4.45%,"159,712"
ODD,12.89%,4.46%,-6.87%,-69.20%,-67.97%,-82.56%,-,-,-,9.31%,8.47%,1.57M,0.91,12.87,1.58%,"1,434,850"
ODDS,-5.95%,-3.41%,-0.03%,-19.26%,-19.34%,-22.97%,17.31%,-,-,0.98%,0.61%,1.10K,0.09,23.51,-0.72%,97
ODDZ,-3.76%,5.51%,-,-,3.23%,-,-,-,-,0.14%,0.22%,1.97K,0.00,26.00,-0.03%,1
ODFL,-5.43%,4.07%,18.38%,39.17%,39.69%,35.23%,34.12%,73.77%,1016.60%,3.52%,3.69%,2.05M,0.78,219.04,0.67%,"1,596,148"
ODHY,-0.10%,0.10%,0.60%,-0.99%,-0.79%,-,-,-,-,0.00%,0.00%,0.01K,0.22,9.99,0.00%,2
ODTE,-1.80%,-1.94%,-,-,6.62%,-,-,-,-,1.11%,1.09%,4.49K,3.83,26.72,-0.19%,"17,204"
ODTX,3.36%,5.54%,-,-,12.48%,-,-,-,-,7.28%,7.91%,466.51K,0.58,18.47,-0.43%,"270,738"
ODV,-15.11%,-12.27%,-20.27%,-37.40%,-32.38%,14.56%,-46.61%,-86.44%,-75.27%,5.62%,5.61%,3.11M,0.79,2.36,-4.07%,"2,462,874"
ODYS,9.57%,-17.10%,-40.12%,22.62%,24.85%,-17.76%,20.47%,-58.38%,-,5.98%,7.16%,705.09K,0.03,4.12,2.74%,"21,601"
OEC,-13.85%,-2.56%,24.36%,35.18%,29.55%,-34.42%,-67.51%,-63.42%,-57.20%,7.60%,6.22%,532.84K,1.42,6.84,-0.29%,"756,357"
OEF,-2.55%,-3.21%,12.51%,5.21%,4.76%,20.77%,76.76%,84.65%,298.76%,1.24%,1.23%,576.49K,0.46,359.28,-0.32%,"266,624"
OEFA,-1.71%,0.64%,8.13%,1.99%,1.46%,4.66%,23.60%,19.26%,54.24%,0.64%,0.73%,7.04K,0.21,33.87,0.30%,"1,470"
OEI,-1.96%,-1.56%,3.31%,-0.12%,-0.94%,-,-,-,-,0.63%,0.52%,7.97K,1.85,25.36,-0.12%,"14,741"
OESX,2.46%,-3.14%,-4.68%,-40.71%,-37.78%,61.68%,-47.13%,-83.33%,-16.78%,6.23%,8.87%,51.24K,0.26,9.57,0.42%,"13,414"
OFAL,-7.67%,-30.16%,-46.94%,-68.16%,-68.28%,-86.82%,-,-,-,13.83%,13.16%,694.09K,5.43,0.21,1.97%,"3,771,154"
OFG,1.61%,7.68%,21.58%,14.68%,18.37%,14.33%,90.46%,111.00%,478.88%,2.03%,1.97%,309.97K,1.35,48.51,1.00%,"418,613"
OFIX,-0.53%,-12.93%,-20.14%,-39.46%,-38.26%,-14.68%,-49.10%,-76.91%,-78.11%,6.19%,5.20%,362.99K,0.92,9.36,2.86%,"333,010"
OFLX,-1.16%,3.88%,3.29%,9.23%,4.48%,-8.99%,-70.56%,-81.02%,-17.39%,4.99%,3.75%,42.54K,1.56,30.76,3.92%,"66,522"
OFRM,7.29%,29.17%,26.61%,-,-2.80%,-,-,-,-,6.04%,5.96%,474.07K,1.86,20.46,2.30%,"879,708"
OFS,-15.19%,-1.18%,4.04%,-27.33%,-29.62%,-60.82%,-66.02%,-66.20%,-73.05%,6.00%,4.59%,76.92K,0.78,3.35,0.00%,"60,033"
OGC,-14.84%,-15.92%,-20.46%,-14.35%,-13.99%,72.01%,307.71%,309.56%,121.68%,5.71%,5.18%,295.33K,1.14,24.34,-2.68%,"337,104"
OGE,1.52%,0.12%,3.36%,14.35%,13.82%,8.68%,36.21%,43.91%,54.48%,1.71%,1.81%,1.50M,0.81,48.60,0.48%,"1,220,298"
OGEN,-3.95%,-1.76%,-9.77%,-33.19%,-25.11%,-83.75%,-99.42%,-99.95%,-99.99%,6.96%,5.92%,61.15K,0.51,0.59,-0.26%,"31,153"
OGI,-6.46%,-15.64%,-29.49%,-53.00%,-43.76%,-30.53%,-40.96%,-92.31%,-70.44%,4.41%,4.75%,705.34K,0.52,0.94,-0.65%,"363,276"
OGIG,-5.45%,-5.76%,4.64%,-19.11%,-18.25%,-18.39%,37.29%,-24.61%,-,1.89%,1.87%,11.14K,1.16,42.97,-0.01%,"12,957"
OGN,0.45%,0.37%,120.62%,97.36%,88.01%,35.48%,-33.40%,-54.72%,-,0.37%,0.36%,8.47M,0.35,13.48,0.22%,"2,990,512"
OGS,1.43%,-5.37%,-8.76%,0.70%,1.06%,6.02%,2.20%,5.70%,24.24%,2.14%,2.24%,580.02K,1.19,78.07,0.10%,"689,048"
OGSP,0.10%,0.10%,0.10%,-0.59%,-0.35%,-0.59%,-,-,-,0.00%,0.45%,0.29K,0.04,10.03,0.05%,12
OHAC,0.10%,-,-,-,0.10%,-,-,-,-,0.28%,-,264.95K,1.03,9.89,0.00%,"273,378"
OHI,4.13%,-1.09%,5.92%,7.76%,6.86%,27.67%,57.46%,36.20%,52.44%,2.32%,2.47%,2.30M,0.95,47.38,2.09%,"2,183,290"
OI,5.98%,8.38%,-9.80%,-34.68%,-35.16%,-34.90%,-52.53%,-41.79%,-46.71%,4.16%,4.45%,2.62M,1.15,9.57,5.28%,"3,011,782"
OIA,2.31%,3.00%,4.74%,1.98%,3.00%,8.79%,0.98%,-23.86%,-23.11%,1.09%,1.01%,109.10K,1.61,6.19,1.31%,"175,280"
OIH,-8.60%,-16.37%,-8.71%,30.09%,30.38%,60.86%,38.84%,60.24%,-35.43%,2.81%,2.80%,415.09K,1.15,371.27,-3.45%,"479,226"
OII,-2.73%,-6.40%,-2.45%,53.71%,51.02%,73.89%,111.85%,105.61%,19.69%,4.46%,4.21%,1.03M,1.10,36.29,0.03%,"1,136,848"
OILD,9.44%,33.56%,34.57%,-52.73%,-49.72%,-61.14%,-82.93%,-,-,4.67%,5.58%,111.73K,0.64,51.34,5.75%,"71,442"
OILK,-6.40%,-18.55%,-13.56%,27.88%,26.74%,16.98%,18.84%,-23.13%,-,2.06%,2.08%,244.45K,1.03,47.25,-3.47%,"252,018"
OILT,-2.67%,-11.03%,-14.86%,22.73%,20.63%,25.18%,-,-,-,0.83%,1.08%,7.51K,0.56,27.73,-2.06%,"4,187"
OILU,-9.83%,-29.75%,-38.58%,52.04%,44.25%,50.25%,8.21%,-,-,4.82%,5.66%,225.78K,0.46,33.22,-6.13%,"103,960"
OIM,0.10%,0.50%,0.50%,-,0.20%,-,-,-,-,0.12%,0.14%,48.94K,1.91,10.05,-0.30%,"93,435"
OIO,-1.63%,26.70%,-73.46%,-79.83%,-79.83%,-72.74%,-92.48%,-,-,11.10%,13.11%,76.49K,0.15,2.42,2.54%,"11,781"
OIS,-4.12%,-13.33%,-35.49%,11.64%,13.29%,44.17%,10.52%,-10.81%,-76.05%,3.09%,3.51%,850.44K,1.05,7.67,-2.91%,"895,007"
OKE,1.16%,-7.15%,-3.99%,21.82%,18.79%,8.38%,51.34%,56.22%,90.55%,2.34%,2.72%,4.22M,0.78,87.31,-0.85%,"3,305,439"
OKLL,-12.69%,-38.23%,-30.45%,-76.92%,-68.40%,-77.98%,-,-,-,15.33%,16.94%,13.20M,0.85,5.30,-11.07%,"11,201,108"
OKLO,-5.90%,-17.94%,-1.64%,-35.05%,-24.67%,-10.95%,410.09%,-,-,7.72%,8.18%,13.31M,0.70,54.06,-5.47%,"9,347,140"
OKLS,9.81%,21.28%,-58.69%,-51.59%,-63.10%,-,-,-,-,14.99%,16.36%,558.04K,0.55,23.46,10.85%,"304,617"
OKTA,1.99%,28.56%,54.48%,31.45%,37.13%,20.35%,71.23%,-51.60%,-,6.13%,6.20%,4.10M,0.63,118.58,0.36%,"2,595,145"
OKTG,3.24%,48.60%,97.68%,28.37%,40.73%,-,-,-,-,11.19%,11.18%,41.15K,1.37,21.80,0.24%,"56,479"
OKUR,2.12%,3.09%,9.05%,44.19%,49.66%,69.53%,-93.84%,-95.50%,-,9.03%,8.29%,365.90K,1.72,4.34,3.33%,"627,559"
OKYO,3.33%,-4.91%,-3.13%,-23.65%,-25.12%,-32.61%,26.02%,-,-,5.11%,6.15%,68.80K,0.87,1.55,-1.90%,"59,555"
OLB,-5.05%,-15.98%,-29.91%,-55.82%,-36.52%,-78.63%,-95.80%,-99.24%,-98.69%,7.30%,7.28%,521.67K,0.28,0.39,-2.43%,"146,892"
OLED,-2.28%,-7.16%,-8.79%,-25.13%,-25.02%,-43.76%,-35.59%,-60.19%,33.90%,5.53%,4.21%,852.44K,0.69,87.56,2.29%,"584,253"
OLLI,-9.67%,-9.47%,-20.56%,-31.38%,-32.41%,-42.81%,24.90%,-12.58%,213.01%,4.60%,4.89%,1.76M,1.42,74.09,1.79%,"2,503,936"
OLMA,21.22%,-18.57%,-20.03%,-60.11%,-55.44%,137.53%,41.55%,-60.31%,-,9.20%,7.59%,1.22M,1.91,11.14,5.79%,"2,333,494"
OLN,-11.84%,-19.36%,-23.92%,2.94%,0.77%,3.09%,-56.49%,-55.32%,-8.66%,6.21%,4.81%,2.52M,1.51,20.99,-2.19%,"3,790,846"
OLOX,-6.98%,6.12%,-52.29%,-78.24%,-72.34%,-98.81%,-99.90%,-99.98%,-,9.83%,13.58%,569.98K,0.02,5.20,-3.88%,"13,259"
OLP,0.53%,4.83%,9.95%,17.88%,20.90%,-3.12%,20.90%,-11.76%,8.38%,2.12%,1.98%,60.99K,2.38,24.53,-0.49%,"145,112"
OLPX,-0.49%,-0.49%,56.92%,61.90%,52.24%,33.33%,-41.04%,-,-,0.59%,0.64%,6.02M,0.86,2.04,-0.49%,"5,165,400"
OM,4.99%,7.18%,31.16%,25.14%,24.80%,-76.82%,-98.57%,-99.40%,-,12.31%,10.16%,165.72K,1.26,4.63,-2.73%,"208,091"
OMAB,-3.65%,4.31%,-4.51%,-0.19%,-1.03%,5.55%,28.63%,119.32%,157.27%,3.34%,3.20%,91.85K,1.36,107.65,-0.01%,"125,115"
OMAH,-1.54%,-2.87%,2.59%,-1.74%,-0.80%,-2.97%,-,-,-,1.08%,0.84%,704.44K,1.34,18.59,0.32%,"946,934"
OMC,-4.80%,-1.69%,-2.29%,-8.19%,-8.78%,1.63%,-20.95%,-7.46%,-8.71%,3.53%,2.72%,4.45M,0.64,73.66,0.96%,"2,827,450"
OMCL,-1.03%,-11.08%,14.60%,-15.69%,-12.83%,35.70%,-43.67%,-73.48%,17.92%,3.86%,4.10%,575.31K,1.25,39.49,2.81%,"718,101"
OMDA,8.71%,12.66%,38.81%,28.28%,17.87%,18.55%,-,-,-,4.66%,5.12%,1.01M,0.70,18.60,1.64%,"706,804"
OMER,11.60%,-7.68%,3.93%,10.21%,-38.40%,213.02%,92.71%,-31.92%,2.92%,5.90%,8.24%,1.59M,0.74,10.58,0.95%,"1,173,265"
OMEX,-10.51%,-21.84%,-3.09%,-61.10%,-56.93%,-32.47%,-76.94%,-87.49%,-59.02%,6.18%,7.62%,5.73M,0.09,0.84,-1.85%,"523,402"
OMF,1.40%,9.54%,9.99%,-14.23%,-13.28%,6.14%,40.58%,2.62%,245.54%,2.22%,2.39%,1.12M,0.85,58.58,0.86%,"953,573"
OMFL,-2.11%,-1.07%,10.91%,9.85%,10.22%,18.67%,40.87%,44.38%,-,1.03%,1.02%,168.67K,0.78,67.38,0.30%,"131,143"
OMFS,1.49%,4.11%,16.19%,15.73%,18.23%,31.24%,50.30%,25.93%,-,1.22%,1.10%,12.51K,0.59,52.58,0.43%,"7,442"
OMH,-0.73%,-21.55%,-48.86%,-20.11%,-20.84%,-56.21%,-98.54%,-,-,8.12%,12.30%,173.92K,0.09,0.64,-4.41%,"14,870"
OMSE,-4.47%,-15.96%,-12.22%,-7.28%,-10.23%,-48.43%,-,-,-,4.28%,4.52%,13.70K,2.41,3.95,-4.82%,"33,007"
ON,-2.12%,-0.40%,85.66%,109.64%,113.74%,113.50%,32.24%,206.51%,1173.27%,5.88%,6.34%,11.57M,0.72,115.74,-1.13%,"8,338,534"
ONB,2.60%,7.14%,18.09%,9.85%,14.97%,21.22%,91.56%,41.40%,110.42%,2.10%,2.04%,3.16M,1.84,25.65,1.30%,"5,803,800"
ONC,5.00%,-10.68%,0.52%,-12.32%,-8.79%,3.87%,54.57%,-21.34%,881.30%,2.99%,2.71%,244.50K,0.89,277.12,0.36%,"216,623"
ONCH,0.05%,0.20%,0.89%,0.10%,0.39%,-,-,-,-,0.11%,0.10%,11.56K,0.00,10.24,0.00%,0
ONCO,-7.41%,-19.35%,-96.51%,-98.87%,-98.72%,-99.51%,-100.00%,-,-,10.31%,10.57%,1.36M,1.24,1.00,-6.54%,"1,677,502"
ONCY,-2.95%,13.84%,-0.22%,-8.76%,5.43%,36.74%,-66.37%,-68.97%,-73.06%,7.46%,8.90%,1.30M,0.67,0.92,-2.06%,"871,971"
OND,-3.46%,-5.36%,0.56%,-18.79%,-18.98%,-20.17%,46.70%,-,-,0.37%,0.32%,0.46K,0.08,33.34,-0.14%,35
ONDG,-30.52%,-36.89%,-61.71%,-,-82.12%,-,-,-,-,14.05%,20.70%,1.28M,1.57,2.96,-18.23%,"2,015,374"
ONDL,-33.04%,-39.95%,-65.51%,-,-70.84%,-,-,-,-,14.80%,21.01%,1.65M,1.09,7.68,-20.58%,"1,793,476"
ONDS,-16.61%,-15.23%,-28.09%,-16.70%,-21.31%,383.02%,660.40%,-8.46%,-,6.95%,9.88%,67.47M,1.09,7.68,-9.96%,"73,265,749"
ONDU,-31.92%,-37.58%,-62.38%,-,-83.23%,-,-,-,-,14.33%,20.20%,158.50K,1.32,4.65,-20.10%,"209,750"
ONEG,7.95%,75.70%,-22.01%,45.54%,27.84%,-65.39%,-,-,-,22.38%,19.51%,1.44M,0.07,1.63,4.49%,"101,317"
ONEH,-0.16%,0.92%,1.24%,-,-0.84%,-,-,-,-,0.61%,0.64%,2.60K,0.40,24.74,0.02%,"1,039"
ONEO,-0.97%,2.80%,13.20%,15.55%,16.88%,26.09%,60.47%,53.95%,170.23%,0.04%,0.13%,0.51K,0.30,151.25,0.28%,152
ONEQ,-3.57%,-3.28%,17.24%,9.46%,9.80%,28.22%,89.48%,79.81%,445.42%,1.78%,1.76%,425.42K,0.83,100.36,-0.37%,"352,335"
ONEV,-0.96%,1.53%,6.84%,5.70%,6.98%,10.82%,36.00%,37.77%,145.41%,0.83%,0.65%,25.63K,3.56,142.49,0.86%,"91,216"
ONEW,-0.96%,4.72%,22.27%,7.82%,4.53%,-18.40%,-66.55%,-72.38%,-,6.29%,6.17%,115.47K,0.78,11.31,2.49%,"90,021"
ONEY,-1.95%,0.56%,7.70%,11.50%,12.84%,18.68%,39.69%,35.32%,129.24%,1.09%,0.82%,28.45K,3.78,128.14,0.30%,"107,653"
ONEZ,-1.58%,-0.92%,8.75%,1.28%,5.11%,9.18%,-,-,-,0.81%,0.82%,135.26K,0.21,27.30,-0.20%,"28,160"
ONFO,-13.97%,-61.29%,-58.29%,-58.94%,-60.09%,-69.89%,-77.99%,-,-,26.59%,17.03%,4.93M,0.04,0.27,3.44%,"192,196"
ONG,-11.21%,-,-,-,-26.40%,-,-,-,-,10.65%,-,11.13K,1.34,12.43,-5.56%,"14,892"
ONIT,-4.12%,6.40%,-2.09%,-17.86%,-20.14%,-1.85%,27.33%,16.10%,43.41%,5.65%,4.74%,73.43K,0.95,36.57,2.12%,"70,023"
ONL,-2.13%,-8.00%,39.39%,33.98%,22.12%,23.77%,-50.25%,-,-,3.79%,3.19%,346.33K,1.17,2.76,-4.50%,"406,908"
ONLN,-0.94%,-4.03%,5.34%,-7.86%,-7.17%,9.89%,72.72%,-32.59%,-,1.78%,1.56%,7.55K,0.81,54.99,1.66%,"6,083"
ONMD,25.92%,-30.14%,-23.62%,-51.83%,-42.64%,-7.51%,-94.23%,-93.63%,-,13.12%,10.80%,551.60K,0.85,0.63,5.17%,"466,876"
ONOF,-2.25%,-1.55%,9.12%,4.05%,4.31%,16.49%,36.12%,40.69%,-,0.78%,0.84%,14.07K,0.65,39.25,-0.42%,"9,213"
ONON,-3.00%,-7.26%,-6.74%,-23.99%,-20.57%,-29.62%,24.06%,-,-,4.73%,3.88%,6.72M,1.18,36.92,5.07%,"7,951,901"
ONT,5.14%,7.04%,-20.82%,-31.88%,-28.31%,-18.12%,-55.53%,-67.58%,-,6.21%,5.73%,542.05K,1.98,17.80,5.95%,"1,074,844"
ONTO,1.93%,22.88%,46.83%,106.09%,104.13%,232.93%,205.59%,348.68%,1495.25%,4.53%,6.33%,1.08M,1.22,322.24,2.01%,"1,323,529"
ONTX,-,-,-,-,-,-,-,-,-,-,-,-,-,25.64,-,"10,676"
ONX,-8.85%,-,-,-,-20.10%,-,-,-,-,10.08%,-,18.86K,1.23,19.63,-3.96%,"23,273"
OOMA,6.51%,-3.29%,30.58%,59.12%,57.63%,47.10%,26.90%,-11.70%,129.69%,3.88%,5.41%,314.92K,1.06,18.49,2.32%,"333,327"
OOSP,0.44%,0.30%,0.64%,-0.15%,0.44%,0.30%,-,-,-,0.34%,0.38%,44.14K,0.25,10.19,0.44%,"10,941"
OPAD,-9.35%,-36.97%,-32.63%,-67.68%,-63.14%,-51.52%,-95.54%,-99.70%,-,8.57%,10.61%,78.42K,1.09,4.46,-6.30%,"85,762"
OPAL,8.65%,-6.94%,-9.05%,-2.43%,-14.65%,-26.51%,-73.06%,-79.57%,-,7.72%,6.25%,216.15K,1.27,2.01,7.49%,"274,427"
OPBK,7.50%,6.44%,13.93%,1.07%,6.59%,22.86%,80.89%,52.02%,157.22%,3.11%,2.62%,35.55K,1.68,15.05,2.45%,"59,582"
OPCH,1.80%,5.16%,-22.53%,-32.30%,-30.92%,-31.77%,-27.36%,2.75%,120.98%,3.38%,3.25%,3.11M,0.71,22.01,0.18%,"2,210,394"
OPEG,-18.99%,-16.41%,-41.78%,-68.22%,-62.14%,-,-,-,-,10.10%,14.62%,64.13K,1.04,3.82,3.80%,"66,896"
OPEN,-9.89%,-5.52%,-17.37%,-32.70%,-26.59%,678.32%,46.08%,-74.97%,-,5.97%,8.09%,36.20M,1.01,4.28,1.90%,"36,648,222"
OPER,0.08%,0.00%,-0.03%,0.04%,0.24%,-0.12%,-0.25%,0.16%,-,0.04%,0.02%,18.15K,0.27,100.27,0.01%,"4,960"
OPEX,-20.75%,-18.26%,-43.38%,-70.11%,-64.33%,-,-,-,-,10.73%,14.79%,64.07K,1.15,15.09,2.27%,"73,458"
OPFI,0.23%,7.98%,10.55%,-18.06%,-15.87%,-39.23%,334.27%,-7.18%,-,4.85%,4.10%,632.07K,0.80,8.80,0.46%,"506,663"
OPHC,0.00%,4.88%,8.01%,34.88%,36.47%,30.93%,95.95%,15.08%,53.44%,2.75%,1.96%,33.81K,0.96,5.80,0.69%,"32,444"
OPI,-,-,-,-,11.29%,-,-,-,-,-,-,45.59K,0.35,18.92,16.00%,"16,054"
OPK,7.19%,17.32%,31.86%,13.74%,18.25%,15.50%,-6.88%,-60.48%,-84.25%,4.78%,4.96%,2.58M,0.92,1.49,2.05%,"2,369,559"
OPLN,2.31%,11.33%,45.05%,29.00%,32.34%,72.17%,160.99%,118.94%,159.41%,3.16%,2.95%,887.25K,0.96,39.41,2.36%,"847,446"
OPP,-0.66%,-1.57%,-0.40%,-4.27%,-5.53%,-9.97%,-7.61%,-51.36%,-,0.91%,0.86%,86.08K,0.52,7.51,-0.13%,"44,701"
OPPE,-2.56%,-1.67%,8.66%,10.57%,10.16%,20.53%,67.41%,61.26%,151.13%,0.72%,0.95%,26.94K,0.45,56.58,-0.74%,"12,032"
OPPJ,-2.33%,-0.65%,8.04%,24.41%,24.64%,59.05%,121.83%,165.28%,318.15%,1.35%,1.49%,79.76K,1.56,57.83,-1.25%,"124,651"
OPRA,-3.79%,4.93%,30.74%,29.72%,29.17%,0.66%,5.97%,93.17%,-,4.12%,3.76%,470.79K,0.74,18.29,0.05%,"350,199"
OPRT,8.64%,3.85%,23.31%,4.43%,6.99%,-19.94%,2.35%,-72.83%,-,5.82%,4.94%,480.46K,1.06,5.66,1.98%,"507,233"
OPRX,-10.23%,-4.05%,-30.09%,-64.91%,-61.34%,-63.26%,-66.38%,-92.28%,37.39%,6.75%,6.22%,475.92K,1.70,4.74,4.41%,"806,878"
OPTH,-4.30%,-31.45%,-32.86%,-44.15%,-41.48%,4.26%,-16.82%,-78.73%,-,15.88%,12.65%,107.74K,0.11,4.01,-3.84%,"11,386"
OPTT,-6.98%,-27.11%,-30.57%,-26.37%,-13.33%,-48.10%,-53.64%,-89.72%,-99.54%,4.80%,6.82%,4.18M,0.99,0.26,-5.97%,"4,126,768"
OPTU,24.81%,143.53%,28.80%,-5.29%,-2.42%,-25.46%,-24.41%,-95.31%,-,14.03%,13.67%,7.70M,3.45,1.61,19.26%,"26,579,628"
OPTX,-9.23%,-3.28%,35.21%,507.65%,261.19%,665.19%,-1.62%,-,-,12.51%,15.27%,1.26M,0.30,10.33,-7.19%,"370,942"
OPTZ,-0.09%,6.74%,29.48%,30.23%,32.22%,59.84%,-,-,-,1.14%,1.12%,5.97K,3.26,47.65,-0.25%,"19,444"
OPXS,-1.69%,15.11%,-3.29%,-8.26%,-11.88%,14.63%,291.69%,792.50%,557.63%,4.43%,6.45%,39.29K,0.51,12.49,-0.83%,"20,148"
OPY,-1.34%,11.80%,21.53%,42.76%,45.17%,64.13%,169.49%,110.57%,618.67%,4.78%,4.07%,85.03K,1.76,104.94,-6.88%,"149,412"
OR,-14.76%,-11.77%,-9.30%,-15.04%,-11.25%,23.18%,108.57%,126.46%,143.11%,4.64%,4.06%,955.83K,1.03,31.41,-2.45%,"983,221"
ORA,-7.30%,-6.95%,13.06%,12.09%,12.41%,43.91%,52.22%,81.39%,197.72%,3.08%,3.12%,893.49K,0.70,124.18,0.71%,"623,866"
ORBS,-27.78%,-17.43%,-35.00%,-66.09%,-54.91%,-30.36%,-89.87%,-,-,11.39%,12.40%,24.10M,1.12,0.78,-13.47%,"26,886,077"
ORBX,-12.11%,-32.10%,-,-,-9.53%,-,-,-,-,5.03%,6.69%,98.80K,1.50,47.46,-5.83%,"148,458"
ORC,1.95%,0.74%,-2.01%,-7.22%,-5.42%,-3.54%,-31.70%,-70.46%,-84.57%,1.87%,1.84%,5.50M,0.87,6.81,0.59%,"4,766,321"
ORCL,-16.35%,-17.99%,7.10%,-17.94%,-19.18%,-26.82%,32.78%,102.64%,301.55%,5.68%,6.09%,26.62M,1.43,157.53,-4.62%,"37,987,151"
ORCS,18.10%,14.97%,-16.16%,3.40%,4.98%,-,-,-,-,5.09%,5.59%,111.95K,1.30,28.74,4.87%,"146,059"
ORCU,-31.33%,-37.37%,0.21%,-46.91%,-47.80%,-,-,-,-,11.81%,12.60%,1.64M,0.89,9.62,-9.16%,"1,461,265"
ORCX,-30.99%,-37.35%,-0.07%,-46.82%,-47.96%,-67.03%,-,-,-,11.89%,12.70%,2.75M,0.71,26.90,-9.46%,"1,967,338"
ORGN,-18.34%,-41.82%,-72.53%,-89.11%,-85.98%,-93.10%,-99.27%,-99.70%,-,9.89%,7.83%,561.93K,0.39,0.89,-6.94%,"218,038"
ORGO,1.67%,-8.27%,1.24%,-56.43%,-52.90%,-29.48%,-28.65%,-85.58%,-,4.94%,5.37%,1.50M,0.37,2.44,0.41%,"550,656"
ORI,3.10%,2.41%,2.81%,-6.32%,-6.58%,12.32%,86.38%,99.64%,210.12%,2.03%,1.97%,1.45M,0.77,40.30,1.13%,"1,121,801"
ORIC,13.48%,13.34%,-15.05%,17.29%,15.28%,-10.10%,45.30%,-48.04%,-,5.91%,6.77%,1.89M,0.90,9.43,5.84%,"1,702,322"
ORIO,-2.08%,-6.61%,-8.26%,-21.49%,-18.55%,-30.28%,-59.08%,-96.06%,-80.63%,6.80%,6.12%,45.33K,0.25,0.87,3.95%,"11,469"
ORIQ,0.10%,0.39%,1.28%,1.98%,1.98%,-,-,-,-,0.04%,0.09%,48.09K,0.00,10.32,0.00%,0
ORIS,-19.98%,-8.15%,-39.88%,-73.62%,-69.30%,-97.57%,-,-,-,41.31%,21.51%,387.46K,0.00,1.83,0.00%,0
ORKA,21.24%,35.44%,105.74%,157.82%,170.83%,598.04%,523.51%,259.31%,-76.37%,6.86%,6.42%,1.65M,0.99,82.09,-1.57%,"1,640,912"
ORKT,-7.69%,16.50%,18.81%,29.37%,76.47%,-42.59%,-,-,-,11.24%,14.07%,204.22K,0.34,1.20,-6.25%,"69,984"
ORLA,-18.93%,-21.83%,-34.45%,-33.85%,-30.36%,-7.22%,132.18%,143.01%,-,5.92%,5.78%,3.27M,0.98,9.38,-3.99%,"3,192,884"
ORLG,-6.31%,-9.53%,-5.10%,-,-19.01%,-,-,-,-,1.07%,1.76%,1.07K,1.99,11.77,0.64%,"2,125"
ORLY,-3.15%,-4.27%,-0.19%,-3.49%,-3.72%,-1.53%,42.45%,139.67%,392.15%,2.53%,2.46%,6.22M,1.00,87.82,0.32%,"6,223,043"
ORMP,14.06%,7.77%,25.73%,57.42%,61.84%,112.56%,41.92%,-67.38%,-43.34%,5.06%,5.20%,166.55K,1.22,4.30,3.12%,"203,634"
ORN,4.11%,13.67%,40.46%,53.41%,60.66%,75.11%,559.92%,169.76%,215.61%,5.83%,5.38%,340.21K,1.64,15.97,2.63%,"556,335"
ORO,-6.87%,-9.29%,-2.29%,-2.42%,-1.68%,-,-,-,-,0.91%,0.25%,1.10K,0.01,17.76,-1.55%,12
