Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADMA,2.96%,-2.60%,7.20%,13.15%,-48.57%,-38.77%,168.77%,650.40%,27.62%,4.48%,3.38%,2.67M,1.34,9.38,-1.47%,"3,566,680"
AADME,1.29%,1.05%,4.00%,15.47%,10.80%,12.30%,59.88%,39.42%,124.22%,0.51%,0.49%,10.48K,1.47,56.85,0.34%,"15,412"
AADNT,-0.28%,-7.01%,-11.89%,-17.46%,-8.03%,-28.65%,-52.48%,-56.70%,-,4.27%,4.21%,1.01M,0.89,17.63,3.71%,"897,468"
AADP,-2.78%,-6.30%,17.95%,28.93%,2.50%,-8.73%,9.85%,30.39%,198.03%,2.14%,1.79%,2.42M,0.50,263.67,0.21%,"1,210,346"
AADPT,2.87%,12.50%,40.41%,110.82%,81.22%,124.14%,479.33%,-19.35%,-,4.80%,4.60%,2.53M,0.67,29.43,-0.47%,"1,686,003"
AADPV,-1.35%,-3.88%,-8.47%,3.47%,1.63%,2.71%,82.71%,-,-,0.58%,0.71%,9.93K,0.81,43.54,-0.14%,"8,033"
AADRX,-,-,-,-,-,-,-,-,-,-,-,-,-,19.35,13.82%,"4,213,818"
AADSE,-6.81%,-5.18%,-6.00%,0.56%,-14.75%,5.26%,47.07%,9.19%,-,3.83%,4.35%,18.79K,0.62,10.81,-1.28%,"11,625"
AADSK,-3.48%,-17.81%,6.70%,-12.69%,-29.26%,-34.60%,1.81%,-28.94%,192.17%,2.86%,3.58%,2.25M,0.83,209.40,-0.92%,"1,877,547"
AADT,-7.25%,-13.98%,0.16%,-3.32%,-20.69%,-25.58%,8.29%,-21.66%,-,3.13%,2.29%,7.87M,0.86,6.40,0.63%,"6,774,053"
AADTN,-0.97%,-9.86%,-47.26%,-45.03%,-17.95%,-23.91%,-14.92%,-63.51%,-62.37%,3.56%,4.12%,2.01M,0.80,7.13,2.81%,"1,602,255"
AADUR,0.32%,-18.15%,-16.96%,23.34%,21.91%,1.36%,337.63%,426.86%,-,3.43%,4.34%,456.41K,0.38,12.63,0.56%,"175,427"
AADUS,-3.31%,-6.23%,16.75%,15.89%,5.40%,-2.08%,30.54%,36.34%,327.29%,2.42%,2.63%,233.62K,0.93,113.19,-0.75%,"216,541"
AADV,1.97%,0.94%,-24.80%,46.71%,50.55%,-17.71%,-53.35%,-84.38%,-,4.06%,4.98%,115.58K,0.62,33.12,-2.44%,"71,436"
AADVB,-2.45%,-30.95%,42.09%,52.27%,9.32%,-32.13%,-,-,-,5.68%,9.72%,1.75M,0.01,6.38,1.11%,"13,666"
AADVE,1.26%,0.26%,3.28%,14.66%,19.17%,23.14%,55.08%,-,-,0.21%,0.35%,1.84K,12.63,46.66,0.91%,"23,216"
AADX,1.09%,0.81%,3.67%,19.17%,11.41%,18.04%,64.68%,65.60%,281.50%,1.05%,1.01%,277.90K,0.66,25.98,0.70%,"184,305"
AADXN,7.35%,-13.71%,-39.87%,-42.06%,-52.72%,-59.60%,-48.21%,-98.12%,-,6.46%,7.98%,184.88K,0.08,3.65,5.49%,"15,480"
AAEAQ,0.20%,0.00%,1.00%,2.02%,1.61%,-,-,-,-,-0.03%,0.05%,63.45K,0.00,10.10,0.20%,23
AAEBI,-8.26%,-10.93%,-15.73%,19.29%,-12.87%,-10.02%,-,-,-,5.40%,4.64%,367.77K,2.12,11.00,-1.96%,"779,908"
AAEC,1.11%,-21.89%,-10.78%,-33.70%,-29.04%,-56.97%,-34.59%,-52.46%,-96.93%,6.61%,6.49%,44.05K,0.88,3.64,1.11%,"38,710"
AAEE,-2.78%,-7.76%,-16.00%,-8.46%,-0.47%,-1.38%,24.94%,18.93%,92.24%,1.14%,1.37%,1.62M,1.50,99.39,0.19%,"2,427,249"
AAEF,-0.51%,1.88%,5.41%,36.80%,39.14%,53.87%,102.92%,17.63%,87.09%,1.54%,1.74%,111.42K,1.26,9.74,1.56%,"140,778"
AAEG,-1.66%,-3.47%,5.83%,27.00%,15.30%,12.53%,81.43%,82.92%,122.25%,1.37%,1.26%,4.67M,2.01,8.89,0.91%,"9,370,720"
AAEHG,22.64%,18.76%,-22.91%,-,-28.57%,-,-,-,-,16.66%,16.50%,719.33K,1.78,9.75,13.24%,"1,283,740"
AAEHL,11.30%,64.21%,-45.33%,-60.47%,-94.49%,-96.80%,-99.93%,-99.99%,-100.00%,21.22%,30.88%,1.73M,0.04,9.36,4.46%,"73,237"
AAEHR,11.66%,14.56%,13.70%,201.97%,417.04%,238.05%,135.27%,559.86%,3641.58%,8.26%,8.07%,2.78M,1.03,104.39,7.15%,"2,862,145"
AAEI,-3.34%,-48.40%,-43.17%,-56.67%,-77.20%,-69.00%,-43.17%,-98.30%,-,6.08%,7.51%,39.62K,0.45,0.78,4.09%,"17,718"
AAEIS,6.67%,-1.19%,-19.66%,-10.68%,33.58%,67.12%,178.26%,208.60%,505.63%,4.08%,4.26%,720.18K,0.48,279.68,0.59%,"342,593"
AAELV,-0.69%,-2.47%,0.95%,12.25%,12.10%,16.45%,-,-,-,0.03%,0.08%,1.31K,0.15,26.42,0.69%,203
AAEM,-2.51%,-9.14%,23.69%,3.69%,14.72%,21.63%,300.33%,285.03%,257.96%,2.54%,3.05%,2.75M,0.45,194.48,0.31%,"1,239,062"
AAEMC,-0.16%,-,-,-,-3.06%,-,-,-,-,0.10%,-,5.16K,0.00,19.69,0.75%,14
AAEMD,-0.48%,175.44%,43.84%,-44.67%,-54.66%,-83.68%,-99.28%,-99.96%,-100.00%,11.31%,13.83%,2.56M,0.05,6.28,-7.24%,"133,607"
AAEMG,1.31%,-,-,-,-2.47%,-,-,-,-,0.04%,-,5.11K,0.00,19.60,0.49%,11
AAEMV,-1.41%,-,-,-,-3.88%,-,-,-,-,0.06%,-,5.13K,0.00,19.34,0.87%,12
AAENT,-2.98%,-13.17%,-14.54%,-28.34%,-39.60%,-24.92%,343.64%,-50.10%,-,5.66%,7.66%,156.57K,0.21,4.88,0.00%,"32,732"
AAEO,10.09%,-5.74%,-7.27%,3.17%,-37.13%,-6.85%,8.58%,-40.79%,-9.45%,3.09%,3.88%,5.48M,0.81,16.58,3.11%,"4,465,617"
AAEON,8.70%,4.81%,-63.49%,-73.64%,-76.04%,-66.15%,-99.94%,-99.96%,-,6.46%,12.67%,6.49M,0.09,0.26,1.31%,"560,429"
AAEP,-1.38%,-4.06%,-14.67%,-8.15%,2.64%,9.73%,50.42%,44.24%,77.54%,1.41%,1.48%,4.15M,0.98,118.35,0.66%,"4,069,404"
AAER,5.34%,-0.41%,0.27%,11.23%,3.79%,22.00%,137.14%,155.32%,296.10%,1.90%,1.84%,1.08M,1.00,149.21,2.61%,"1,083,544"
AAERO,2.59%,6.75%,-13.74%,14.64%,-27.96%,-,-,-,-,3.37%,4.34%,314.43K,0.80,15.82,1.54%,"250,926"
AAERT,0.28%,1.87%,-2.07%,189.65%,72.16%,9.88%,-91.60%,-,-,4.15%,4.63%,17.68K,0.12,7.10,-1.93%,"2,122"
AAES,0.27%,0.95%,1.36%,6.14%,3.70%,14.12%,-8.44%,-36.56%,12.14%,0.27%,0.30%,7.80M,0.69,14.87,0.13%,"5,389,287"
AAESB,0.26%,-,-,-,-2.34%,-,-,-,-,0.00%,-,5.02K,0.00,19.64,0.44%,8
AAESG,0.99%,-,-,-,-2.47%,-,-,-,-,0.00%,-,5.00K,0.00,19.67,0.41%,9
AAESI,-7.97%,3.31%,-26.65%,-10.93%,32.38%,7.50%,-47.09%,-,-,6.72%,5.65%,3.26M,3.73,12.47,13.47%,"12,172,155"
AAESL,-0.36%,-,-,-,-2.46%,-,-,-,-,0.00%,-,5.08K,0.00,19.56,0.53%,9
AAESP,0.20%,0.20%,-,-,1.11%,-,-,-,-,0.02%,0.05%,127.65K,0.00,9.99,0.20%,8
AAESR,2.06%,0.86%,0.50%,21.77%,19.16%,22.15%,102.00%,87.93%,-,0.57%,0.79%,35.35K,0.49,20.20,0.41%,"17,456"
AAETH,1.61%,-1.32%,29.55%,7.88%,4.86%,-20.82%,-,-,-,0.34%,0.58%,0.81K,0.04,37.91,-0.16%,33
AAEVA,3.72%,-2.79%,-26.52%,8.10%,15.59%,-5.13%,323.74%,-64.51%,-,5.84%,5.50%,1.77M,0.56,15.35,-1.73%,"992,972"
AAEXA,0.45%,-2.62%,-2.53%,2.76%,-2.02%,-,-,-,-,1.73%,1.94%,87.32K,0.46,11.16,-0.27%,"40,559"
AAEYE,-6.54%,-4.99%,22.72%,17.26%,-31.33%,-49.82%,33.98%,-38.25%,89.24%,5.39%,6.59%,161.52K,0.74,6.86,-4.72%,"119,921"
AAFB,-3.47%,-10.67%,-15.00%,-7.14%,-9.89%,-9.47%,-0.41%,-34.65%,-33.49%,0.98%,0.97%,80.28K,5.45,9.75,-0.20%,"437,425"
AAFCG,3.79%,3.19%,13.74%,36.92%,24.91%,-13.38%,-57.87%,-76.21%,-,2.35%,3.39%,91.16K,0.39,3.56,2.30%,"35,712"
AAFDM,-0.49%,-3.00%,4.22%,12.45%,11.86%,18.43%,60.40%,23.97%,70.86%,0.62%,0.57%,6.72K,1.35,90.05,0.96%,"9,079"
AAFEM,1.14%,0.28%,9.38%,23.34%,25.65%,32.29%,84.97%,46.69%,78.20%,0.45%,0.48%,3.32K,1.38,99.50,0.88%,"4,599"
AAFG,-2.87%,-4.66%,-0.69%,7.21%,2.32%,-0.91%,35.43%,44.20%,229.73%,1.70%,1.44%,398.80K,0.72,138.22,-0.14%,"288,838"
AAFGR,1.87%,2.59%,7.85%,22.65%,7.24%,6.06%,86.83%,33.37%,-,0.52%,0.46%,5.89K,0.59,38.00,0.22%,"3,481"
AAFIF,-0.69%,-1.12%,-1.01%,-0.05%,-1.17%,-0.85%,4.61%,-3.18%,-,1.01%,0.66%,214.94K,0.44,9.30,-0.21%,"95,066"
AAFIX,-1.21%,-2.82%,-4.48%,-3.84%,-5.30%,-5.31%,-,-,-,0.38%,0.24%,22.32K,0.32,23.76,0.38%,"7,116"
AAFJK,0.74%,-0.08%,-54.53%,-53.51%,-80.96%,7.69%,-,-,-,1.67%,2.69%,29.17K,0.16,12.19,0.04%,"4,702"
AAFK,-1.10%,-3.66%,11.26%,15.33%,7.14%,20.67%,104.71%,37.39%,40.35%,1.75%,1.97%,63.68K,1.38,28.66,0.46%,"88,154"
AAFL,-2.24%,-3.18%,-5.35%,5.09%,3.13%,3.87%,48.09%,116.07%,212.68%,1.50%,1.45%,2.10M,0.79,113.72,-0.25%,"1,657,788"
AAFLG,-0.11%,-0.78%,4.34%,16.37%,13.81%,16.31%,78.63%,69.73%,-,0.67%,0.63%,70.36K,2.58,44.50,0.59%,"181,286"
AAFMC,-0.27%,-2.98%,-1.47%,13.24%,16.33%,18.28%,67.72%,56.62%,-,0.68%,0.87%,29.87K,3.52,40.10,0.53%,"105,094"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,0.35%,-1.33%,0.59%,26.40%,32.07%,53.30%,-,-,-,0.93%,0.93%,14.78K,0.70,45.41,0.39%,"10,355"
AAFRI,-1.61%,2.24%,7.55%,16.95%,-0.54%,26.67%,-3.09%,9.37%,-,2.62%,3.68%,25.17K,0.82,10.97,-1.17%,"20,520"
AAFRM,0.44%,-6.46%,-10.03%,63.10%,-3.91%,-8.24%,253.71%,-42.20%,-,4.96%,5.33%,4.37M,0.59,71.52,-0.07%,"2,568,523"
AAFRU,-0.44%,-16.61%,-28.10%,104.51%,-38.45%,-51.46%,-,-,-,8.10%,9.29%,47.31K,0.35,9.06,-0.44%,"16,746"
AAFSC,0.72%,-3.94%,-5.32%,20.17%,21.55%,24.12%,-,-,-,2.19%,1.31%,0.46K,2.82,37.00,0.40%,"1,291"
AAFSM,0.09%,-2.08%,-1.60%,21.15%,20.89%,22.49%,67.51%,50.61%,-,0.88%,0.74%,16.21K,0.94,39.75,0.40%,"15,183"
AAFYA,-4.41%,-9.91%,-12.58%,-12.99%,-15.64%,-17.14%,-18.80%,-36.83%,-,3.31%,3.21%,180.34K,3.44,13.00,-5.32%,"621,070"
AAG,-4.18%,-9.43%,12.55%,-1.60%,14.11%,62.90%,276.44%,61.24%,68.98%,4.49%,4.51%,10.08M,0.60,19.01,1.33%,"6,029,634"
AAGBK,-4.69%,-4.69%,-15.25%,-19.54%,-46.45%,-,-,-,-,3.60%,3.50%,262.25K,0.40,5.89,1.38%,"104,118"
AAGCC,13.98%,4.17%,0.67%,-2.60%,53.69%,-,-,-,-,3.82%,5.24%,41.51K,0.54,15.00,0.70%,"22,383"
AAGCO,-1.48%,5.79%,0.57%,1.79%,13.13%,9.29%,3.67%,5.54%,180.31%,3.34%,3.85%,989.02K,0.81,118.02,1.56%,"796,421"
AAGD,-1.58%,-4.29%,-1.00%,7.06%,1.46%,-8.22%,34.74%,-1.25%,36.29%,1.15%,1.44%,102.47K,0.78,11.83,-0.25%,"79,427"
AAGEM,0.78%,0.15%,1.76%,24.39%,29.13%,35.34%,-,-,-,1.18%,1.10%,10.23K,1.69,49.57,1.07%,"17,274"
AAGEN,8.79%,3.52%,181.85%,148.26%,171.97%,118.97%,-62.54%,-92.62%,-93.69%,6.63%,6.41%,4.23M,0.16,8.54,0.47%,"672,403"
AAGG,-0.88%,-2.80%,-4.25%,-3.48%,-4.77%,-4.88%,0.87%,-17.39%,-15.05%,0.46%,0.32%,8.77M,1.77,95.12,0.18%,"15,486,824"
AAGGA,-0.55%,-1.83%,-2.65%,-2.00%,-3.14%,-3.29%,-,-,-,0.25%,0.18%,13.70K,0.32,24.50,0.09%,"4,378"
AAGGH,-1.18%,-3.32%,-4.99%,-4.15%,-6.60%,-6.29%,-10.91%,-,-,0.66%,0.62%,289.37K,0.42,19.10,0.16%,"121,796"
AAGGM,-0.54%,-2.43%,-3.95%,-3.30%,-4.45%,-4.77%,-0.31%,-18.41%,-14.42%,0.44%,0.23%,15.47K,9.52,100.04,0.32%,"147,272"
AAGGS,-0.98%,-2.98%,-4.11%,-3.18%,-4.65%,-5.41%,-,-,-,0.17%,0.13%,0.52K,0.35,39.31,0.23%,183
AAGGY,-1.54%,-3.06%,-4.93%,-3.89%,-5.83%,-5.86%,-0.36%,-20.58%,-19.47%,0.48%,0.33%,142.49K,1.11,41.48,-0.43%,"158,501"
AAGI,-3.42%,-8.12%,10.15%,-14.41%,-10.58%,3.57%,189.19%,383.87%,318.18%,2.71%,3.14%,4.33M,0.75,34.50,1.17%,"3,264,963"
AAGIG,8.94%,41.05%,31.37%,-16.25%,-32.32%,-80.80%,-93.16%,-93.85%,-94.39%,6.48%,6.98%,124.73K,1.27,1.34,4.69%,"157,999"
AAGIO,-1.48%,-4.15%,-14.04%,8.78%,19.69%,-11.01%,33.47%,-31.44%,-38.56%,4.21%,3.92%,1.10M,0.91,32.58,-0.97%,"996,512"
AAGIQ,3.24%,7.88%,14.94%,33.02%,18.08%,24.57%,-,-,-,1.06%,1.43%,4.95K,0.55,26.84,-0.59%,"2,698"
AAGIX,3.33%,7.41%,7.39%,47.41%,32.49%,34.50%,-,-,-,1.67%,1.50%,147.78K,0.50,48.10,-0.23%,"74,517"
AAGL,-9.45%,-15.68%,-32.30%,748.00%,368.88%,196.26%,-82.52%,-88.51%,-,7.97%,6.43%,309.53K,0.92,80.73,6.46%,"283,799"
AAGM,-3.14%,-1.89%,9.78%,47.12%,21.89%,20.71%,35.84%,102.05%,411.25%,2.30%,2.27%,118.11K,1.30,214.01,-2.18%,"153,513"
AAGMB,-13.64%,-26.40%,-23.90%,-11.46%,-28.50%,-,-,-,-,7.37%,9.63%,123.82K,1.32,10.51,-0.66%,"164,026"
AAGMH,-7.07%,-26.76%,-27.45%,-18.25%,-60.96%,-89.83%,-99.03%,-99.83%,-,9.49%,19.26%,360.97K,0.10,0.77,0.63%,"36,482"
AAGMI,-3.09%,-8.59%,17.18%,18.37%,12.69%,43.45%,-,-,-,1.11%,1.38%,1.53K,0.67,72.91,0.72%,"1,028"
AAGNC,-2.53%,-11.01%,-11.74%,-2.24%,-10.26%,-1.43%,-0.52%,-40.47%,-51.17%,2.15%,1.95%,23.21M,1.51,9.62,0.00%,"35,023,675"
AAGNG,-0.11%,-4.94%,1.78%,6.30%,2.76%,13.25%,40.28%,22.56%,126.05%,0.70%,0.70%,10.95K,0.56,36.89,0.39%,"6,180"
AAGNT,-4.22%,-17.12%,-34.36%,-41.45%,-59.89%,-66.97%,-78.26%,-92.70%,42.35%,6.36%,5.21%,1.53M,1.12,3.63,2.83%,"1,711,696"
AAGO,-1.22%,-8.46%,-12.89%,-14.62%,-22.68%,-17.12%,13.16%,47.41%,154.73%,2.38%,2.04%,399.70K,1.91,69.49,1.59%,"762,781"
AAGOX,2.06%,-0.86%,-1.04%,26.68%,17.85%,14.51%,59.16%,44.88%,-,1.52%,1.28%,52.27K,3.94,33.66,-0.02%,"205,808"
AAGPU,-0.33%,15.69%,68.85%,716.89%,69.09%,-15.18%,-74.17%,-96.78%,-99.91%,8.42%,9.00%,435.85K,0.58,12.09,6.52%,"253,588"
AAGQ,-6.17%,-12.26%,13.36%,-19.75%,-50.72%,6.37%,184.73%,133.44%,50.91%,4.06%,4.63%,2.48M,1.04,76.45,1.81%,"2,587,314"
AAGQI,0.50%,-2.46%,2.16%,10.15%,11.67%,16.60%,-,-,-,0.46%,0.38%,4.06K,0.35,18.42,0.66%,"1,420"
AAGRO,-8.99%,-5.87%,10.84%,-24.69%,31.53%,29.24%,-8.83%,13.49%,-4.92%,3.59%,3.89%,782.95K,0.54,10.43,-1.88%,"421,578"
AAGRW,2.00%,2.29%,7.34%,22.82%,9.64%,11.57%,-,-,-,0.05%,0.11%,0.74K,0.07,33.11,0.30%,50
AAGRZ,-18.33%,-15.20%,-46.87%,-63.99%,-75.29%,-,-,-,-,12.69%,13.89%,7.05M,0.07,0.19,-4.85%,"500,549"
AAGX,-6.56%,-19.96%,-52.41%,-11.33%,16.27%,41.10%,691.25%,726.05%,572.26%,3.73%,4.99%,363.38K,0.61,364.29,0.89%,"222,299"
AAGYS,-0.49%,-13.06%,-2.87%,37.68%,-16.16%,-3.52%,49.86%,89.29%,770.22%,3.77%,3.65%,293.08K,0.54,99.64,-0.04%,"157,262"
AAGZ,-0.30%,-1.59%,-2.27%,-2.13%,-2.93%,-2.77%,1.09%,-9.69%,-7.13%,0.24%,0.20%,24.94K,0.93,107.02,0.15%,"23,204"
AAGZD,-0.42%,0.00%,-0.28%,0.14%,0.18%,0.54%,3.77%,4.18%,1.79%,0.66%,0.48%,56.08K,0.53,22.52,-0.62%,"29,945"
AAHBM,1.65%,6.93%,-,-,5.57%,-,-,-,-,1.02%,1.40%,12.93K,0.06,26.04,2.52%,740
AAHCO,-1.23%,-0.53%,-45.19%,-50.57%,-43.37%,-35.40%,-35.91%,-75.48%,-,3.51%,4.82%,2.81M,0.48,5.64,1.26%,"1,354,334"
AAHD,0.25%,-0.60%,3.11%,-,6.40%,-,-,-,-,0.70%,0.94%,3.42K,4.38,26.53,0.11%,"14,978"
AAHG,-0.17%,-24.24%,-50.66%,-68.09%,-54.27%,-56.14%,-25.74%,-59.46%,-,6.28%,9.75%,14.27K,0.17,0.75,-1.32%,"2,398"
AAHLT,2.43%,7.44%,9.64%,11.12%,18.35%,31.46%,18.00%,-,-,1.04%,0.62%,26.08K,0.67,31.17,-0.29%,"17,345"
AAHMA,3.79%,-5.52%,-19.88%,23.42%,-72.27%,-,-,-,-,6.96%,10.91%,720.52K,0.07,1.37,1.48%,"49,959"
AAHR,-0.25%,-8.99%,2.00%,9.72%,10.54%,24.72%,-,-,-,1.68%,1.92%,3.43M,0.79,52.02,-0.55%,"2,723,376"
AAHRT,-4.98%,-11.92%,-16.99%,10.88%,-10.73%,-13.09%,-42.22%,-52.97%,-53.87%,2.98%,2.39%,702.42K,1.46,5.91,-2.48%,"1,022,781"
AAHT,-9.12%,-25.45%,-19.94%,-9.78%,-41.55%,-57.14%,-88.83%,-98.42%,-99.96%,6.02%,4.41%,29.79K,0.38,2.49,-1.97%,"11,405"
AAHYB,-0.85%,-2.15%,-2.44%,-1.21%,-3.52%,-3.64%,4.22%,-,-,0.42%,0.29%,2.87K,1.36,45.11,-0.02%,"3,898"
AAI,1.62%,9.79%,19.66%,28.16%,-20.99%,-38.37%,-56.30%,-78.48%,-,3.96%,4.65%,5.15M,0.83,10.65,-1.02%,"4,279,674"
AAIA,2.91%,4.32%,4.82%,39.06%,48.34%,55.86%,161.20%,87.87%,199.35%,1.32%,1.21%,425.87K,0.92,144.65,1.07%,"392,870"
AAIAI,2.82%,-7.61%,-74.77%,-,-69.67%,-,-,-,-,12.64%,14.44%,531.60K,0.49,3.64,9.31%,"257,911"
AAIB,15.75%,42.02%,-15.08%,50.89%,78.84%,-9.63%,-,-,-,13.14%,11.42%,1.11M,2.09,1.69,19.01%,"2,320,852"
AAIBD,-9.00%,-15.34%,-27.81%,-57.82%,-44.99%,-46.45%,-,-,-,2.84%,2.23%,6.65K,0.40,42.52,-0.87%,"2,637"
AAIBF,-,-,-,-,-0.01%,-,-,-,-,-,-,0.68K,3.40,25.09,0.06%,"2,300"
AAIBU,7.37%,14.11%,23.26%,99.53%,46.17%,37.65%,-,-,-,1.66%,1.74%,6.35K,0.70,72.17,0.10%,"4,440"
AAIBZ,-5.10%,-27.09%,-54.35%,79.39%,77.83%,-,-,-,-,9.41%,7.59%,490.27K,0.72,4.09,-5.10%,"354,768"
AAICH,-2.46%,-,-,-,4.06%,-,-,-,-,0.69%,-,10.73K,0.04,26.81,-0.28%,472
AAIDX,-6.54%,-22.79%,-27.50%,-74.87%,-99.13%,-,-,-,-,12.26%,9.61%,140.22K,0.43,0.43,2.74%,"60,840"
AAIEQ,0.50%,-1.95%,2.37%,16.12%,10.17%,12.15%,65.13%,17.58%,-,0.69%,0.56%,5.27K,0.47,49.74,0.38%,"2,477"
AAIFA,32.44%,40.93%,70.69%,120.37%,68.45%,-28.58%,-23.26%,-62.07%,-,11.35%,7.65%,199.54K,0.48,3.96,-5.71%,"94,837"
AAIFC,1.23%,-13.00%,-5.93%,-60.80%,-52.96%,-83.09%,12.48%,-92.60%,-89.48%,11.30%,7.88%,919.94K,0.50,0.52,-4.36%,"456,873"
AAIFD,3.52%,5.13%,4.54%,41.39%,44.35%,55.76%,-,-,-,1.09%,1.17%,13.45K,0.25,54.24,0.10%,"3,401"
AAIFF,59.52%,97.06%,52.27%,-33.44%,129.71%,-30.45%,-74.23%,-97.69%,-65.14%,14.71%,10.28%,315.56K,455.53,2.01,68.91%,"143,747,229"
AAIFR,4.66%,-,-,-,8.94%,-,-,-,-,1.18%,-,2.23K,0.66,26.36,0.86%,"1,474"
AAIFU,7.23%,-48.43%,-74.13%,-55.81%,-77.57%,-89.15%,-99.60%,-99.76%,-99.63%,30.47%,22.99%,31.50K,2.51,12.02,32.09%,"78,974"
AAIG,-1.54%,-3.64%,-1.85%,-0.13%,-13.30%,-3.80%,19.38%,35.32%,26.29%,1.88%,1.67%,3.78M,0.78,74.17,-0.87%,"2,931,820"
AAIHY,2.40%,5.76%,-,-,10.74%,-,-,-,-,1.60%,1.14%,21.14K,1.73,22.17,0.20%,"36,578"
AAII,-4.66%,-5.41%,34.56%,32.44%,27.67%,24.44%,-,-,-,3.46%,3.44%,169.62K,0.40,25.19,-0.55%,"68,587"
AAIIA,0.10%,0.39%,0.79%,2.29%,3.22%,-,-,-,-,0.25%,0.16%,28.63K,0.03,10.26,-0.19%,879
AAIIO,-15.24%,-45.70%,-68.19%,-25.67%,-77.22%,-97.14%,-99.18%,-99.32%,-,6.51%,9.16%,1.25M,0.36,1.39,-4.14%,"449,458"
AAIIR,2.42%,11.89%,15.28%,-25.95%,-25.29%,-26.38%,-,-,-,5.93%,10.93%,10.14K,0.20,7.62,2.01%,"2,058"
AAIM,-8.39%,-23.96%,-39.09%,-72.51%,-83.16%,-93.39%,-99.63%,-99.91%,-100.00%,4.99%,9.59%,4.68M,0.41,0.19,-6.49%,"1,917,331"
AAIMD,-9.46%,-5.63%,-22.54%,-2.90%,-18.29%,-61.82%,-92.06%,-99.29%,-98.30%,9.76%,7.10%,187.15K,0.87,1.34,-6.94%,"162,492"
AAIMG,2.28%,-,-,-,3.08%,-,-,-,-,1.33%,-,7.52K,0.85,20.27,0.99%,"6,426"
AAIMS,0.96%,-2.69%,-6.03%,16.04%,7.94%,-,-,-,-,0.34%,0.32%,3.24K,0.52,27.44,0.25%,"1,694"
AAIN,0.61%,3.43%,-20.07%,16.89%,20.28%,12.24%,-28.54%,-22.17%,45.57%,2.71%,3.52%,279.94K,0.66,60.98,0.56%,"185,260"
AAINF,6.80%,11.21%,-,-,5.40%,-,-,-,-,1.87%,0.80%,1.03K,0.40,20.61,0.66%,415
AAINP,-1.12%,-2.22%,-3.24%,-1.84%,-4.04%,-4.14%,-,-,-,0.25%,0.20%,5.53K,0.42,24.22,0.21%,"2,316"
AAINT,8.10%,15.85%,21.65%,41.66%,34.54%,-,-,-,-,1.55%,0.90%,2.48K,2.01,34.60,0.62%,"5,000"
AAIO,0.49%,-4.73%,-10.87%,14.73%,13.89%,9.49%,55.52%,13.46%,-,2.93%,1.93%,69.36K,1.25,24.77,-0.04%,"86,923"
AAIOO,0.19%,0.13%,0.99%,3.04%,3.02%,4.14%,-,-,-,0.28%,0.28%,16.81K,0.19,26.48,0.00%,"3,179"
AAIOS,-11.60%,-14.97%,-7.13%,17.17%,-41.59%,-84.51%,-76.82%,-99.46%,-,5.24%,10.70%,43.94K,0.38,12.50,0.60%,"16,707"
AAIOT,-2.78%,-6.98%,-25.13%,-6.04%,-47.37%,-45.74%,38.61%,-59.42%,-44.33%,3.83%,3.20%,1.71M,0.99,2.80,-1.06%,"1,692,093"
AAIP,7.13%,4.73%,-44.81%,36.36%,54.13%,142.78%,295.53%,-,-,4.89%,5.07%,782.75K,0.74,23.89,-1.24%,"579,005"
AAIPI,1.59%,3.41%,5.17%,11.63%,-6.07%,-9.72%,-,-,-,0.74%,1.03%,166.62K,1.35,37.62,0.40%,"224,605"
AAIPO,1.16%,-0.31%,-9.71%,15.59%,30.38%,30.12%,-,-,-,1.64%,1.96%,1.20M,0.65,28.84,0.73%,"776,282"
AAIQ,2.87%,4.60%,4.47%,42.15%,29.71%,34.85%,144.97%,109.86%,-,1.26%,1.18%,1.57M,0.45,65.97,-0.02%,"707,042"
AAIQD,-11.90%,-28.74%,-46.27%,-,-22.84%,-,-,-,-,1.70%,0.97%,0.38K,0.19,39.09,-0.29%,73
AAIQU,11.77%,28.91%,43.73%,-,-13.26%,-,-,-,-,3.49%,3.22%,9.86K,0.75,21.55,0.21%,"7,384"
AAIR,2.96%,-16.21%,-18.88%,4.77%,40.25%,40.47%,89.32%,252.92%,291.47%,3.67%,3.65%,455.64K,0.84,116.11,-3.69%,"383,526"
AAIRE,-1.47%,-19.28%,-33.99%,-79.94%,-87.15%,-94.11%,-,-,-,6.83%,7.37%,116.97K,0.46,1.34,-1.47%,"53,381"
AAIRG,-3.93%,-3.93%,-17.50%,-4.28%,26.60%,23.26%,35.26%,-60.28%,-67.01%,3.49%,4.58%,64.91K,0.46,5.14,-2.10%,"30,096"
AAIRI,1.96%,0.39%,-15.58%,-18.75%,-15.31%,-16.40%,-14.18%,-76.58%,-94.33%,2.87%,3.32%,28.62K,0.43,2.60,1.17%,"12,391"
AAIRJ,-5.54%,-15.32%,-10.31%,33.22%,3.81%,-22.24%,-61.42%,-,-,4.40%,4.51%,1.42M,0.56,4.09,0.99%,"792,376"
