Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
LLZM,-9.01%,-33.40%,-40.73%,-42.73%,-24.36%,-27.09%,-70.09%,-,-,6.18%,6.99%,707.55K,0.45,3.23,5.90%,"314,933"
LLZMH,-0.80%,-8.15%,-60.00%,-95.37%,-96.27%,-99.13%,-,-,-,6.83%,9.27%,482.74K,0.21,1.24,2.48%,"102,315"
MM,2.54%,-1.41%,19.36%,9.48%,7.94%,94.92%,48.10%,35.38%,-32.94%,4.31%,3.82%,6.04M,0.57,23.80,2.10%,"3,435,083"
MMA,0.05%,9.90%,4.19%,-0.22%,-5.71%,-2.95%,35.42%,41.64%,482.20%,1.98%,2.34%,3.79M,0.77,538.30,-1.67%,"2,935,732"
MMAA,-1.08%,-0.20%,2.14%,-3.54%,-4.80%,-11.85%,-14.51%,-28.77%,25.17%,1.95%,1.79%,996.74K,0.63,132.24,-1.10%,"629,211"
MMAAS,41.67%,5.77%,93.33%,263.45%,270.19%,444.69%,-94.45%,-93.36%,-,21.49%,22.30%,166.71K,0.46,19.99,11.49%,"75,912"
MMAAY,-0.40%,-9.13%,-21.32%,-58.33%,-56.29%,-,-,-,-,1.38%,1.68%,12.98K,2.54,6.07,0.76%,"32,966"
MMAC,3.05%,8.55%,16.80%,36.87%,38.95%,52.14%,116.49%,60.85%,-67.06%,2.67%,2.36%,3.52M,0.58,25.65,0.23%,"2,026,911"
MMACI,0.41%,1.44%,1.34%,2.19%,2.96%,3.94%,-,-,-,0.09%,0.37%,28.35K,0.00,10.94,0.36%,6
MMADE,-0.86%,-5.35%,-0.94%,8.07%,18.40%,34.41%,-,-,-,2.12%,1.76%,20.70K,0.86,36.94,2.16%,"17,751"
MMAGA,-0.19%,2.49%,1.78%,4.41%,9.48%,10.53%,38.36%,57.23%,-,0.66%,0.34%,1.28K,1.83,56.26,-0.01%,"2,334"
MMAGC,3.47%,10.71%,-9.39%,-17.54%,-17.27%,-24.85%,-,-,-,1.15%,0.96%,7.48K,0.64,19.67,-2.06%,"4,823"
MMAGG,-0.12%,-1.18%,-2.22%,-2.53%,-2.27%,-1.28%,-,-,-,0.30%,0.13%,6.19K,0.60,20.04,-0.20%,"3,729"
MMAGN,6.45%,9.68%,20.67%,-5.18%,-11.69%,3.00%,-70.36%,-92.64%,-94.96%,6.06%,4.71%,393.15K,0.94,13.37,-0.96%,"369,975"
MMAGO,-,1.39%,-1.00%,-4.80%,-7.52%,-,-,-,-,0.42%,0.89%,1.91K,0.00,22.98,0.00%,0
MMAGS,-0.73%,2.31%,1.81%,3.16%,1.50%,16.21%,120.50%,-,-,1.37%,1.81%,4.17M,0.54,66.95,0.03%,"2,245,220"
MMAGX,-2.08%,2.86%,0.46%,-0.58%,-4.36%,20.60%,-,-,-,3.15%,3.74%,116.58K,0.89,54.68,-0.29%,"103,884"
MMAGY,-0.66%,-2.69%,-5.96%,-16.90%,-19.65%,-25.47%,-,-,-,0.91%,1.22%,67.87K,0.53,42.85,0.25%,"35,975"
MMAIA,-7.64%,-5.00%,-5.67%,-23.56%,-13.07%,-22.22%,-43.16%,-,-,6.04%,6.05%,741.83K,0.49,1.33,3.91%,"360,377"
MMAIN,2.07%,6.95%,-0.82%,-14.31%,-9.25%,-13.73%,39.79%,42.67%,88.17%,2.71%,2.15%,695.29K,1.24,54.19,-0.73%,"860,071"
MMAIR,0.74%,-6.64%,5.76%,-,11.25%,-,-,-,-,4.69%,5.11%,2.17M,1.68,35.60,2.95%,"3,632,045"
MMAKO,-4.07%,-12.82%,-14.09%,10.47%,21.90%,86.05%,593.14%,143.88%,272.69%,4.70%,4.79%,170.71K,0.54,7.07,2.02%,"92,359"
MMAKX,-1.69%,-8.75%,8.69%,19.57%,33.42%,34.75%,77.74%,-,-,2.24%,1.71%,2.54K,0.27,66.72,4.64%,698
MMAMA,-9.34%,-4.95%,18.78%,17.78%,25.20%,84.99%,355.26%,557.20%,2182.43%,5.58%,5.32%,582.43K,0.69,16.89,0.36%,"402,721"
MMAMB,-0.10%,-2.23%,-2.82%,-1.47%,-0.63%,3.12%,7.62%,-6.72%,-,0.26%,0.53%,26.43K,0.61,23.76,0.11%,"16,045"
MMAMO,-5.67%,0.35%,-17.25%,-75.43%,-76.30%,-63.01%,-,-,-,4.97%,4.61%,321.37K,0.07,0.94,0.35%,"22,684"
MMAN,31.90%,54.04%,62.16%,71.87%,73.83%,22.70%,-33.65%,-52.94%,-26.46%,7.63%,6.03%,1.20M,1.31,51.68,-2.69%,"1,573,570"
MMANE,-0.62%,16.64%,48.02%,-,222.03%,-,-,-,-,11.66%,8.80%,700.78K,0.73,109.49,3.25%,"513,337"
MMANH,0.33%,20.29%,18.90%,-8.17%,-8.19%,-20.33%,-17.97%,9.32%,168.24%,4.42%,4.38%,677.17K,0.92,159.12,-3.86%,"622,726"
MMANI,0.17%,-0.83%,0.71%,2.35%,3.00%,-,-,-,-,0.06%,0.07%,4.13K,0.00,25.73,0.00%,10
MMANU,1.81%,0.36%,25.42%,33.47%,41.02%,27.12%,3.84%,43.91%,39.01%,2.35%,2.93%,352.77K,1.07,22.45,1.86%,"376,177"
MMAPP,-0.39%,-1.91%,0.68%,3.11%,5.12%,14.40%,-,-,-,0.10%,0.15%,0.42K,0.03,27.53,1.22%,12
MMAR,1.27%,-7.17%,-2.88%,12.87%,18.56%,35.44%,88.72%,162.05%,422.61%,2.11%,2.25%,1.49M,0.68,367.81,0.24%,"1,013,065"
MMARA,0.74%,-13.85%,5.33%,7.83%,36.41%,-34.94%,-27.43%,-51.12%,-74.81%,7.70%,9.74%,43.65M,2.25,12.25,4.97%,"98,152,101"
MMARM,-0.02%,0.34%,1.10%,3.46%,3.60%,6.38%,-,-,-,0.16%,0.17%,4.89K,0.22,34.24,0.07%,"1,057"
MMARO,-1.69%,-16.21%,-19.57%,-38.22%,-31.41%,-76.65%,-,-,-,5.72%,7.24%,533.47K,0.77,5.22,3.16%,"412,874"
MMARPS,4.53%,19.25%,6.28%,14.67%,22.56%,4.74%,4.99%,9.72%,23.91%,2.64%,3.25%,14.13K,0.20,5.08,2.42%,"2,756"
MMARS,-7.04%,-23.94%,-23.92%,-,-2.00%,-,-,-,-,4.71%,4.76%,173.78K,0.22,24.97,4.17%,"38,764"
MMART,-0.14%,0.52%,3.91%,7.83%,8.71%,15.98%,52.41%,-,-,0.16%,0.11%,1.13K,0.37,42.10,0.46%,415
MMARU,-0.52%,-0.23%,4.15%,5.43%,6.80%,14.10%,-,-,-,0.01%,0.21%,1.38K,0.01,29.65,0.77%,10
MMARW,-0.07%,0.51%,2.49%,5.05%,5.52%,10.61%,35.27%,-,-,0.06%,0.09%,3.24K,0.10,36.24,0.23%,315
MMARZ,-0.59%,-0.25%,4.09%,5.84%,7.05%,10.61%,34.05%,45.06%,-,0.16%,0.22%,5.86K,0.07,36.69,0.63%,419
MMAS,-1.32%,3.28%,15.21%,9.01%,21.05%,17.95%,29.68%,29.11%,130.34%,2.87%,2.90%,2.73M,0.59,76.82,-0.86%,"1,611,712"
MMASK,-12.64%,-33.91%,-7.88%,-79.03%,-74.73%,-95.53%,-,-,-,7.92%,7.37%,5.77M,0.01,1.52,2.70%,"81,821"
MMASS,-9.93%,-16.95%,0.68%,34.37%,40.00%,5.60%,-3.29%,-78.22%,-,6.64%,5.80%,288.91K,1.09,7.35,4.55%,"313,678"
MMAT,3.88%,1.14%,-4.76%,-32.51%,-28.43%,-28.57%,-32.96%,-28.06%,-56.61%,3.78%,3.45%,4.86M,1.09,14.20,0.42%,"5,294,828"
MMATE,-0.24%,-0.14%,7.73%,10.16%,17.47%,-,-,-,-,1.20%,1.24%,5.98K,0.83,30.36,2.79%,"4,942"
MMATH,-8.03%,-9.85%,-31.54%,-60.50%,-56.64%,-74.99%,-29.42%,-35.43%,-,11.07%,6.67%,84.25K,0.34,0.91,8.15%,"28,648"
MMATV,4.53%,2.02%,-17.04%,-35.97%,-33.50%,10.99%,-46.88%,-78.75%,-78.49%,4.33%,4.80%,472.27K,0.98,8.08,1.38%,"464,180"
MMATW,3.89%,4.29%,0.29%,0.48%,5.25%,11.57%,-41.89%,-20.04%,-53.70%,3.37%,3.06%,293.78K,0.88,27.49,1.36%,"259,035"
MMATX,3.91%,14.62%,23.82%,49.86%,77.41%,109.75%,148.18%,231.35%,511.92%,3.69%,3.24%,278.25K,1.52,219.19,0.36%,"421,917"
MMAUG,0.06%,0.61%,-,-,2.01%,-,-,-,-,0.00%,0.01%,0.16K,0.04,32.67,0.21%,6
MMAVF,0.17%,0.65%,5.83%,9.21%,12.78%,25.82%,-,-,-,0.26%,0.20%,0.37K,1.51,137.13,0.36%,560
MMAX,0.71%,40.08%,40.63%,24.26%,9.58%,35.66%,45.24%,-58.82%,-,5.34%,5.73%,761.98K,2.33,14.19,-0.56%,"1,777,915"
MMAXI,4.79%,10.06%,-11.44%,-38.36%,-30.51%,-70.29%,-43.30%,-,-,3.24%,3.21%,24.70K,0.66,9.85,4.16%,"16,211"
MMAXJ,-0.03%,0.46%,1.77%,3.24%,3.57%,6.24%,-,-,-,0.15%,0.17%,47.41K,1.40,29.20,0.10%,"66,379"
MMAYC,-0.03%,1.13%,-,-,2.26%,-,-,-,-,0.01%,0.08%,8.38K,0.00,25.75,0.42%,6
MMAYM,-0.06%,0.15%,0.75%,2.09%,2.39%,5.15%,-,-,-,0.05%,0.11%,16.56K,0.01,32.97,0.14%,150
MMAYP,-0.17%,0.43%,2.86%,4.93%,5.38%,10.84%,-,-,-,0.19%,0.24%,8.53K,0.36,32.58,0.47%,"3,099"
MMAYS,1.37%,-13.63%,-3.70%,-3.70%,-3.56%,0.97%,-11.95%,13.29%,-16.86%,0.00%,0.92%,3.33K,0.16,38.52,0.89%,546
MMAYT,-0.09%,0.40%,3.19%,5.41%,5.95%,11.42%,46.89%,-,-,0.44%,0.56%,104.93K,0.19,39.13,0.63%,"20,365"
MMAYU,-0.49%,-0.20%,4.51%,6.90%,8.35%,16.52%,-,-,-,0.41%,0.44%,16.75K,0.17,34.13,0.78%,"2,929"
MMAYW,-0.09%,0.46%,2.14%,3.67%,4.07%,8.06%,33.91%,-,-,0.55%,0.59%,249.91K,0.40,34.91,0.32%,"99,393"
MMAYZ,-0.45%,-0.06%,4.79%,6.72%,7.90%,14.11%,40.93%,43.74%,-,0.11%,0.19%,5.34K,0.15,36.12,0.67%,777
MMAZE,-1.94%,14.10%,9.17%,-28.13%,-29.28%,75.87%,-,-,-,6.19%,6.05%,655.76K,0.58,29.30,3.28%,"378,254"
MMB,2.47%,-27.70%,-32.52%,-42.36%,-41.80%,-71.96%,-,-,-,7.88%,9.66%,14.11K,0.10,4.15,2.98%,"1,395"
MMBAI,-9.29%,-28.32%,-46.05%,-40.41%,-36.73%,35.94%,-65.83%,-95.54%,-99.67%,7.07%,8.86%,113.68K,0.22,1.02,7.89%,"24,477"
MMBAV,2.43%,3.14%,2.29%,4.79%,4.79%,4.01%,-,-,-,0.10%,1.11%,238.45K,0.00,11.14,2.19%,237
MMBB,-0.28%,-1.13%,-2.15%,-2.26%,-1.90%,0.38%,0.56%,-13.55%,-14.17%,0.28%,0.26%,2.13M,0.50,93.41,-0.17%,"1,067,000"
MMBBA,-0.34%,-1.30%,-2.06%,-,-1.92%,-,-,-,-,0.59%,0.47%,17.50K,0.28,49.06,-0.24%,"4,936"
MMBBB,-0.21%,-1.50%,-2.50%,-2.99%,-2.88%,-2.09%,1.34%,-16.61%,-,0.04%,0.12%,5.42K,0.25,21.05,-0.24%,"1,342"
MMBBC,1.80%,-0.13%,8.44%,18.80%,25.74%,52.22%,130.41%,99.91%,-,0.87%,2.98%,15.94K,0.01,15.29,0.13%,176
MMBC,-6.50%,-7.95%,-9.64%,-35.35%,-24.46%,-24.73%,-29.56%,-,-,4.37%,5.27%,3.30M,0.60,8.34,-1.77%,"1,995,905"
MMBCE,-3.29%,-7.07%,1.74%,2.34%,2.76%,3.42%,38.87%,34.75%,-,2.63%,2.03%,21.73K,0.69,37.94,3.58%,"14,964"
MMBGL,-3.45%,-,-,-,-20.72%,-,-,-,-,4.65%,-,15.61M,0.33,19.86,-1.29%,"5,170,311"
MMBI,-0.94%,3.62%,5.18%,-8.70%,-12.01%,26.76%,67.74%,25.58%,88.29%,3.80%,3.54%,337.81K,1.06,6.30,-1.41%,"358,675"
MMBIN,0.80%,-0.24%,-1.84%,38.45%,43.78%,41.49%,71.22%,84.42%,-,2.93%,2.78%,156.91K,1.34,48.97,0.12%,"210,832"
MMBIO,-7.05%,-5.28%,-16.77%,-41.36%,-37.24%,-70.26%,-99.75%,-99.97%,-,6.21%,7.59%,133.82K,0.10,0.62,-5.57%,"13,936"
MMBLY,-10.90%,6.26%,11.82%,-14.38%,-13.89%,-43.95%,-77.88%,-,-,6.27%,5.86%,6.68M,0.80,8.99,0.45%,"5,326,333"
MMBND,-0.53%,-0.90%,-1.03%,-1.83%,-1.17%,1.22%,0.09%,-10.18%,-,0.23%,0.21%,5.75K,0.15,27.03,-0.31%,835
MMBOT,-3.74%,-3.23%,-21.74%,-16.28%,-10.00%,-26.53%,-28.85%,-75.44%,-96.42%,3.78%,4.33%,1.30M,0.40,1.80,0.56%,"524,881"
MMBOX,0.58%,2.93%,7.75%,11.75%,17.26%,21.65%,54.36%,61.55%,-,0.57%,0.42%,4.12K,3.23,41.01,0.17%,"13,312"
MMBRX,-4.87%,-25.35%,-16.02%,-48.32%,-35.05%,-89.28%,-99.14%,-99.83%,-99.99%,5.76%,9.58%,513.61K,0.06,2.15,0.47%,"28,421"
MMBS,-0.06%,-0.35%,-1.72%,-1.77%,-1.72%,-0.08%,-,-,-,0.43%,0.48%,61.51K,0.74,8.60,-0.12%,"45,541"
MMBSD,-0.15%,-0.87%,-1.78%,-1.83%,-1.61%,-0.54%,0.25%,-13.46%,-17.91%,0.21%,0.22%,12.58K,0.21,20.44,-0.10%,"2,653"
MMBSF,0.08%,-0.08%,0.43%,0.29%,0.33%,1.31%,-,-,-,0.34%,0.61%,62.96K,0.45,25.73,0.00%,"28,408"
MMBSX,2.38%,1.38%,3.41%,2.96%,2.73%,6.11%,-,-,-,4.72%,5.50%,3.78K,0.10,27.12,-1.67%,392
MMBUU,5.29%,3.05%,5.13%,-16.43%,-0.46%,-15.50%,-51.28%,-64.40%,112.08%,4.35%,4.78%,325.07K,0.50,28.08,0.11%,"164,018"
MMBVI,0.10%,0.39%,0.69%,0.99%,1.70%,-,-,-,-,0.01%,0.06%,31.62K,0.41,10.17,-0.20%,"13,043"
MMBWM,4.61%,11.03%,12.05%,18.79%,24.07%,22.42%,76.52%,94.27%,151.17%,3.11%,3.04%,129.62K,2.15,59.68,3.50%,"278,877"
MMBX,6.52%,40.09%,78.45%,48.73%,91.12%,394.50%,-,-,-,8.84%,8.03%,842.13K,0.83,60.28,0.23%,"698,406"
MMC,1.31%,1.00%,-1.22%,-12.47%,-1.29%,-1.40%,34.33%,23.75%,259.50%,3.33%,3.81%,963.20K,0.66,67.85,1.21%,"636,520"
MMCAH,0.00%,-,-,-,0.00%,-,-,-,-,0.01%,-,92.20K,0.00,9.94,-0.05%,16
MMCB,2.24%,6.40%,8.45%,24.62%,29.74%,26.36%,136.84%,64.70%,-,2.51%,2.52%,130.08K,1.45,99.07,0.53%,"188,907"
MMCBS,2.69%,6.29%,13.32%,31.31%,36.85%,18.96%,81.24%,99.45%,-,2.89%,3.12%,83.64K,1.34,36.32,0.30%,"112,414"
MMCD,-1.87%,-5.28%,-14.02%,-14.16%,-13.65%,-10.76%,-10.72%,11.86%,107.51%,2.25%,2.22%,4.46M,0.79,263.91,-1.39%,"3,539,496"
MMCDS,-0.69%,-0.06%,4.65%,9.73%,14.30%,22.88%,-,-,-,0.00%,0.01%,0.21K,0.25,66.94,0.45%,52
MMCFT,3.70%,5.97%,4.22%,10.47%,30.51%,27.15%,-12.01%,-3.93%,120.36%,3.91%,4.41%,162.05K,0.70,24.68,0.41%,"113,226"
MMCGA,-0.10%,-0.10%,0.54%,0.69%,0.89%,-,-,-,-,0.27%,0.17%,61.42K,0.35,10.22,0.00%,"21,767"
MMCH,-0.91%,-5.35%,-2.04%,-5.50%,-0.89%,8.23%,31.26%,-,-,0.33%,0.33%,2.74K,4.50,27.95,1.14%,"12,306"
MMCHB,-0.25%,9.48%,2.82%,10.01%,9.71%,21.41%,92.22%,-58.37%,-24.11%,2.77%,2.58%,493.66K,3.13,16.05,-0.86%,"1,544,997"
MMCHG,-9.04%,-33.01%,-,-,-34.95%,-,-,-,-,6.68%,6.04%,7.36K,0.59,9.86,7.65%,"4,367"
MMCHI,1.45%,2.33%,-8.94%,-13.63%,-10.10%,-6.59%,19.00%,-29.62%,23.97%,0.91%,1.02%,3.12M,0.75,54.00,-0.15%,"2,355,936"
MMCHP,-4.28%,-16.43%,3.72%,11.62%,30.85%,12.90%,-7.07%,18.56%,209.96%,4.45%,4.42%,11.99M,0.97,83.38,3.56%,"11,642,182"
MMCHS,-9.12%,-16.57%,1.70%,21.91%,30.00%,36.74%,-,-,-,0.92%,1.29%,15.83K,0.07,42.21,5.06%,"1,092"
MMCHU,-9.09%,-33.22%,-,-,-29.35%,-,-,-,-,6.14%,5.46%,8.37K,0.37,17.21,6.83%,"3,087"
MMCHX,5.88%,23.29%,4.65%,3.45%,8.43%,-14.29%,-6.74%,-30.23%,-32.14%,5.99%,5.36%,23.14K,0.56,1.80,-0.55%,"13,073"
MMCI,0.42%,-4.68%,-5.69%,-15.23%,-6.78%,-18.69%,10.21%,11.19%,-6.02%,1.63%,1.85%,37.58K,0.73,16.92,0.24%,"27,519"
MMCK,3.17%,10.42%,-3.52%,-1.38%,1.04%,16.54%,100.08%,319.58%,321.80%,2.53%,2.56%,1.19M,0.71,828.84,-0.32%,"846,486"
MMCN,-1.06%,0.54%,-5.74%,-6.38%,-7.00%,-9.85%,-26.29%,-31.03%,-28.74%,0.80%,0.93%,67.93K,0.79,5.58,0.00%,"53,617"
MMCO,-0.80%,8.90%,6.71%,-8.93%,-3.93%,-1.88%,37.17%,29.49%,370.49%,2.55%,2.72%,1.04M,1.38,490.77,-2.89%,"1,434,294"
MMCOW,-0.50%,0.37%,6.12%,3.56%,7.61%,-,-,-,-,0.18%,0.35%,2.30K,0.86,21.14,0.63%,"1,987"
MMCRB,-1.59%,-20.57%,-41.28%,-67.11%,-64.72%,-62.09%,-94.31%,-98.74%,-99.22%,7.67%,9.41%,86.40K,0.31,5.25,2.74%,"26,940"
MMCRI,-6.48%,-10.11%,18.48%,30.02%,22.73%,11.44%,65.87%,99.98%,440.41%,3.68%,3.09%,174.41K,1.61,117.45,-5.57%,"280,437"
MMCRP,-7.81%,-32.18%,-53.65%,-44.86%,-15.11%,-49.97%,-,-,-,11.43%,11.27%,498.79K,0.37,1.18,-1.67%,"183,579"
MMCS,8.29%,-0.84%,22.79%,50.16%,52.48%,33.31%,58.62%,40.02%,11.09%,3.33%,3.37%,206.47K,0.99,23.65,-0.55%,"203,875"
MMCVT,-0.41%,1.13%,6.23%,-,12.31%,-,-,-,-,0.25%,0.51%,8.25K,0.34,28.19,0.21%,"2,773"
MMCY,-1.86%,3.02%,11.45%,16.12%,12.45%,56.05%,248.04%,72.52%,93.72%,2.85%,2.66%,275.65K,0.81,105.77,-0.50%,"221,972"
MMD,8.42%,10.72%,12.72%,19.58%,22.21%,106.80%,85.00%,-11.57%,-65.52%,4.93%,3.69%,838.41K,0.73,26.14,1.67%,"609,673"
MMDA,-6.85%,-19.87%,-8.23%,21.05%,62.72%,-1.01%,426.17%,139.17%,-,6.00%,5.96%,1.42M,0.92,31.57,5.23%,"1,300,645"
MMDAA,-0.68%,-3.84%,1.85%,10.75%,13.54%,-,-,-,-,0.00%,0.19%,0.52K,0.02,115.05,1.78%,8
MMDAI,0.60%,-7.69%,-11.11%,7.69%,18.31%,-31.15%,-84.14%,-82.61%,-,3.91%,4.75%,598.29K,0.11,1.68,1.82%,"62,880"
MMDB,-10.74%,-7.54%,16.49%,-23.04%,-26.70%,38.43%,-24.92%,-12.39%,-,6.36%,5.83%,2.02M,0.73,307.65,-4.86%,"1,472,987"
MMDBH,-10.70%,3.52%,-21.69%,-15.87%,-5.89%,-31.53%,-,-,-,3.87%,4.43%,4.25K,0.28,3.05,-6.32%,"1,171"
MMDCR,-0.09%,0.49%,-,-,0.94%,-,-,-,-,0.00%,0.01%,0.22K,0.03,32.40,0.33%,6
MMDCX,6.57%,-15.26%,12.70%,-72.11%,-74.66%,-87.33%,-,-,-,10.68%,10.98%,2.15M,0.37,0.39,9.52%,"794,282"
MMDEV,-0.64%,3.84%,-3.19%,-10.07%,-8.42%,-2.93%,-8.29%,-24.85%,-,0.35%,0.44%,2.19K,14.64,19.33,-1.11%,"32,130"
MMDGL,1.85%,8.11%,3.73%,8.99%,-6.10%,65.22%,153.44%,484.11%,5666.91%,4.02%,4.15%,329.28K,0.68,546.79,2.07%,"222,279"
MMDIA,-0.97%,34.10%,23.26%,60.63%,75.86%,-17.07%,-5.56%,-83.96%,-,7.19%,9.23%,115.73K,0.08,1.02,0.99%,"9,266"
MMDIV,-0.04%,1.83%,1.14%,3.72%,6.36%,4.66%,11.39%,-0.30%,-14.61%,1.38%,0.88%,65.61K,0.92,16.72,-0.64%,"60,482"
MMDLN,1.11%,8.76%,-19.00%,-11.40%,-6.93%,-,-,-,-,4.01%,4.07%,9.68M,0.51,39.09,0.54%,"4,953,512"
MMDLV,0.03%,0.95%,2.56%,6.21%,9.58%,13.63%,28.10%,-,-,0.24%,0.40%,5.84K,0.31,31.09,0.19%,"1,817"
MMDLZ,1.80%,-0.43%,4.45%,4.58%,11.20%,-13.77%,-19.09%,-6.50%,32.49%,2.79%,2.45%,8.69M,0.90,59.86,-0.68%,"7,796,180"
MMDPL,0.27%,5.48%,-0.49%,-5.52%,-1.71%,3.07%,-,-,-,0.77%,0.89%,15.11K,0.34,26.38,-0.68%,"5,202"
MMDRR,3.52%,-0.81%,2.25%,-4.09%,-5.65%,2.31%,0.91%,-38.53%,-,2.22%,2.46%,3.13K,0.36,11.60,0.00%,"1,128"
MMDST,-0.44%,4.06%,6.14%,11.98%,12.53%,11.56%,-,-,-,1.25%,1.54%,60.83K,1.21,29.73,-0.60%,"73,720"
MMDT,3.85%,3.79%,-3.12%,-14.89%,-14.27%,-8.19%,-7.43%,-35.18%,-6.36%,2.71%,2.58%,10.27M,0.57,82.35,-1.13%,"5,840,409"
MMDU,-1.13%,-1.36%,-3.89%,1.65%,7.58%,21.74%,72.15%,77.02%,126.67%,1.93%,2.04%,1.69M,0.73,21.00,0.62%,"1,229,939"
MMDV,4.10%,1.73%,15.05%,24.12%,26.96%,26.88%,48.65%,-,-,3.50%,2.48%,82.04K,0.55,18.27,0.38%,"45,486"
MMDWD,0.21%,0.28%,-17.69%,-12.12%,-22.64%,-28.85%,44.24%,-52.22%,-73.68%,3.31%,3.56%,87.03K,1.24,14.28,-2.19%,"108,027"
MMDXG,2.86%,17.71%,32.92%,-20.30%,-36.19%,-35.04%,-43.16%,-63.17%,-44.19%,3.93%,3.78%,1.49M,0.75,4.32,-0.23%,"1,110,939"
MMDXH,1.90%,-22.10%,-80.77%,-88.98%,-88.15%,-82.59%,-88.23%,-,-,6.11%,10.83%,827.09K,0.26,0.42,1.51%,"214,266"
MMDY,0.18%,-0.08%,3.11%,7.90%,14.45%,19.91%,39.81%,41.53%,146.36%,1.21%,1.20%,688.95K,0.99,690.43,1.04%,"682,757"
MMDYG,-0.08%,-1.99%,2.91%,9.77%,17.20%,23.37%,46.33%,40.25%,157.76%,1.26%,1.32%,87.50K,0.47,108.33,1.51%,"40,969"
MMDYV,0.46%,1.40%,3.51%,6.11%,11.96%,16.87%,33.57%,41.87%,123.75%,1.21%,1.03%,74.61K,0.77,94.77,0.56%,"57,731"
MMEAR,-0.10%,-0.18%,-0.22%,-0.48%,-0.20%,-0.13%,0.90%,0.30%,0.36%,0.13%,0.13%,172.11K,0.68,50.22,-0.02%,"116,606"
MMEC,-12.76%,-15.67%,42.07%,61.25%,60.74%,96.28%,150.75%,67.17%,-,8.01%,6.04%,523.70K,0.52,30.09,3.40%,"270,366"
MMED,-0.85%,-4.71%,-3.66%,-11.00%,-1.50%,-23.71%,-88.79%,-96.26%,-69.00%,3.02%,4.06%,219.16K,0.72,10.52,1.35%,"156,710"
MMEDI,-0.69%,7.46%,7.95%,5.34%,5.41%,25.02%,47.03%,-,-,1.08%,0.96%,9.60K,0.20,33.15,0.98%,"1,918"
MMEDP,-0.84%,15.53%,0.61%,-12.97%,-5.34%,72.13%,116.76%,191.33%,-,2.87%,3.58%,362.35K,0.78,531.67,0.71%,"281,544"
MMEDX,0.81%,3.82%,5.91%,6.40%,5.93%,28.85%,18.43%,-,-,0.46%,0.67%,1.83K,2.41,35.17,1.22%,"4,412"
MMEGI,-0.19%,2.65%,1.51%,11.59%,12.65%,10.09%,9.62%,-,-,1.43%,1.46%,133.28K,0.50,15.50,0.00%,"66,204"
MMEGL,-2.14%,-2.97%,-2.55%,-8.40%,-2.55%,-25.16%,-81.70%,-,-,4.27%,6.04%,41.07K,0.17,1.14,2.23%,"6,846"
MMEI,-5.11%,17.90%,130.54%,120.11%,148.95%,146.72%,-49.01%,-64.49%,-52.29%,8.76%,10.31%,980.04K,0.49,16.53,9.33%,"485,072"
MMELI,-2.73%,11.47%,-2.54%,-12.16%,-9.51%,-23.39%,49.27%,17.58%,1088.09%,3.02%,3.25%,536.72K,0.49,1822.65,-0.53%,"261,412"
MMEM,-0.51%,-8.39%,4.65%,14.07%,20.45%,31.84%,55.27%,-,-,0.70%,0.80%,2.82K,0.19,43.13,2.60%,544
MMEMA,-0.73%,-9.38%,-0.18%,9.11%,15.59%,-,-,-,-,1.27%,0.57%,6.34K,2.08,29.82,1.85%,"13,199"
MMEME,-2.36%,-25.31%,-15.69%,-5.59%,24.56%,-,-,-,-,7.05%,6.15%,211.30K,0.48,7.72,10.33%,"100,789"
MMEMS,-2.21%,-7.20%,-0.69%,13.51%,17.57%,13.52%,-,-,-,0.25%,0.19%,1.29K,5.09,29.96,1.84%,"6,560"
MMEMX,-1.02%,-9.47%,5.18%,16.93%,24.25%,39.97%,71.83%,-,-,1.20%,0.86%,2.99K,0.64,46.49,3.54%,"1,906"
MMEMY,-6.68%,-19.22%,-14.70%,-,-27.05%,-,-,-,-,1.28%,1.29%,1.57K,1.71,18.11,3.68%,"2,688"
MMENS,16.22%,65.38%,11.69%,-22.52%,-34.68%,-76.55%,-,-,-,7.11%,9.47%,92.44K,0.75,2.58,11.21%,"68,972"
MMEOH,2.05%,3.70%,-0.63%,19.32%,38.85%,64.14%,27.40%,65.47%,93.03%,3.08%,3.63%,922.51K,0.81,55.15,0.82%,"743,891"
MMERC,22.31%,-22.01%,-40.72%,-75.99%,-66.17%,-79.32%,-91.94%,-94.26%,-91.74%,11.95%,11.36%,602.13K,0.34,0.67,3.49%,"205,683"
MMESH,-0.20%,0.10%,0.60%,-,0.60%,-,-,-,-,0.16%,0.12%,30.69K,6.60,10.00,-0.10%,"202,509"
MMESO,-1.91%,14.27%,-1.14%,-5.90%,-8.98%,12.08%,69.98%,12.01%,95.48%,5.67%,3.84%,210.35K,0.97,16.42,-1.26%,"203,793"
MMET,0.90%,9.10%,20.17%,21.62%,18.28%,22.32%,52.57%,58.28%,142.42%,1.71%,2.12%,3.53M,1.18,93.37,0.41%,"4,146,924"
MMETA,-2.61%,11.54%,-4.04%,3.80%,-2.47%,-9.70%,118.79%,85.95%,433.79%,3.33%,3.56%,18.12M,0.50,643.81,-0.32%,"9,140,455"
