Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADT,-2.60%,0.15%,-2.04%,-18.42%,-16.60%,-21.29%,4.83%,-35.54%,-,1.87%,2.54%,10.76M,0.46,6.73,-0.74%,"4,925,409"
ADTN,0.48%,-17.11%,-15.83%,43.02%,44.99%,37.86%,22.21%,-35.94%,-29.84%,4.77%,5.69%,2.59M,0.35,12.60,1.37%,"917,408"
ADUR,4.50%,6.16%,45.73%,23.21%,54.73%,36.77%,524.03%,-,-,6.00%,7.30%,481.65K,0.55,16.03,2.89%,"264,773"
ADUS,2.39%,16.62%,14.10%,-1.11%,1.03%,-2.91%,20.22%,31.52%,454.99%,2.88%,2.71%,255.47K,0.89,108.50,-0.33%,"226,820"
ADV,0.45%,2.50%,37.95%,82.73%,82.73%,13.24%,-36.19%,-84.05%,-,6.87%,9.38%,125.83K,1.29,40.20,-2.38%,"162,352"
ADVB,-4.86%,26.93%,-22.29%,-29.09%,-12.78%,-68.19%,-,-,-,12.38%,10.63%,126.01K,0.06,5.09,-0.20%,"8,081"
ADVE,0.71%,-0.94%,3.73%,13.00%,16.97%,28.74%,-,-,-,0.15%,0.63%,0.69K,0.28,45.80,1.11%,192
ADX,1.16%,5.49%,10.36%,10.87%,11.96%,20.43%,63.47%,69.43%,284.88%,1.31%,1.42%,280.93K,0.82,26.11,0.58%,"229,166"
ADXN,0.17%,-6.45%,-12.12%,-25.64%,-24.87%,-35.56%,-50.76%,-96.86%,-,4.40%,7.93%,4.49K,1.33,5.80,1.58%,"5,989"
AEAQ,0.00%,0.20%,1.01%,-,0.70%,-,-,-,-,0.02%,0.10%,18.34K,0.12,10.01,0.00%,"2,231"
AEBI,4.51%,-1.23%,-1.03%,-16.60%,-4.47%,17.21%,-,-,-,5.68%,5.29%,268.89K,1.33,12.06,1.43%,"358,449"
AEC,8.37%,17.82%,-18.96%,-27.05%,-11.70%,-27.79%,56.07%,-30.73%,-96.22%,5.69%,8.81%,54.17K,0.46,4.53,8.63%,"24,941"
AEE,-1.29%,4.34%,1.05%,13.05%,13.11%,17.03%,32.15%,35.72%,116.21%,1.47%,1.78%,1.80M,0.95,112.95,-0.42%,"1,706,656"
AEF,-0.22%,-4.23%,9.69%,22.93%,29.43%,54.08%,69.98%,0.55%,72.38%,2.39%,2.99%,177.17K,0.72,9.06,1.34%,"128,131"
AEG,1.14%,3.75%,10.63%,15.99%,14.79%,24.65%,68.89%,112.74%,126.34%,1.20%,1.12%,4.86M,1.16,8.85,1.14%,"5,656,107"
AEHG,12.70%,-,-,-,-47.33%,-,-,-,-,13.11%,-,91.18K,10.93,7.19,12.17%,"996,636"
AEHL,-19.94%,-26.43%,-7.19%,-90.55%,-92.31%,-95.97%,-99.95%,-99.99%,-100.00%,13.36%,10.48%,9.40M,0.02,0.82,-2.73%,"204,141"
AEHR,7.57%,-30.11%,0.49%,173.59%,256.66%,419.55%,47.08%,2444.52%,4428.93%,6.94%,10.29%,2.48M,2.04,72.01,5.87%,"5,060,756"
AEI,-9.02%,-9.70%,-32.78%,-62.65%,-64.83%,13.08%,-36.32%,-98.90%,-,10.24%,11.43%,17.03K,0.90,1.21,-4.36%,"15,326"
AEIS,6.07%,-10.34%,-19.46%,38.99%,45.77%,115.72%,161.77%,195.77%,681.96%,3.94%,5.43%,946.46K,0.33,305.20,2.24%,"310,275"
AEM,-3.94%,-8.46%,-33.57%,-24.45%,-14.82%,20.78%,174.54%,132.21%,157.51%,3.06%,3.66%,2.56M,0.79,144.41,0.63%,"2,023,267"
AEMD,-6.13%,-63.95%,-68.86%,-71.22%,-75.27%,-94.04%,-99.80%,-99.98%,-100.00%,7.10%,14.24%,638.47K,0.14,0.69,2.39%,"88,178"
AEMS,-1.26%,2.15%,11.27%,12.21%,14.93%,25.91%,-,-,-,7.68%,19.38%,1.34M,0.00,2.35,0.00%,0
AENT,1.02%,7.64%,-13.45%,-22.05%,-26.73%,10.65%,120.90%,-39.16%,-,5.26%,8.07%,22.63K,0.29,5.92,-1.00%,"6,544"
AEO,-2.24%,-11.70%,-10.67%,-39.78%,-38.76%,59.11%,30.24%,-55.62%,-3.64%,4.14%,4.37%,5.23M,0.90,16.15,0.75%,"4,696,382"
AEON,-49.01%,-48.63%,-58.46%,-66.94%,-67.55%,-57.22%,-99.94%,-99.95%,-,30.12%,13.53%,336.11K,139.61,0.36,10.84%,"46,924,791"
AEP,-1.88%,5.03%,0.36%,15.42%,17.02%,28.49%,54.71%,56.58%,94.49%,1.62%,1.89%,4.79M,0.95,134.94,-0.51%,"4,535,941"
AER,-2.86%,6.42%,-1.24%,1.70%,2.08%,27.28%,129.05%,188.25%,297.91%,2.08%,2.72%,1.31M,0.60,146.75,-1.60%,"786,662"
AERO,-8.43%,-8.85%,3.03%,-24.03%,-28.73%,-,-,-,-,6.38%,4.84%,268.84K,0.91,15.65,2.29%,"244,337"
AERT,-13.13%,20.93%,31.68%,51.36%,54.83%,-23.99%,-92.34%,-,-,7.42%,8.58%,41.70K,0.55,6.39,-2.82%,"23,106"
AES,1.23%,0.89%,2.78%,3.35%,3.21%,17.65%,-31.48%,-40.68%,18.21%,0.48%,0.45%,10.03M,0.55,14.80,0.27%,"5,561,973"
AESI,5.15%,-10.75%,25.53%,41.89%,56.05%,5.15%,-15.65%,-,-,4.12%,5.28%,3.83M,0.49,14.70,-0.47%,"1,861,047"
AESP,0.10%,-,-,-,0.10%,-,-,-,-,0.13%,-,474.43K,0.01,9.89,0.00%,"3,599"
AESR,0.89%,0.49%,11.92%,15.51%,18.96%,28.80%,91.38%,91.13%,-,1.24%,1.47%,90.83K,0.20,20.17,1.04%,"18,350"
AETH,4.90%,-6.07%,-12.43%,-13.62%,-15.21%,-25.24%,-,-,-,0.24%,0.38%,0.62K,0.69,30.65,5.99%,429
AEVA,-8.11%,-15.70%,45.74%,-0.25%,49.25%,-25.96%,207.29%,-60.44%,-,8.17%,12.15%,2.28M,0.38,19.82,5.37%,"864,024"
AEXA,-0.42%,4.34%,6.70%,4.15%,3.51%,-,-,-,-,1.87%,2.04%,117.27K,1.99,11.79,-0.08%,"233,204"
AEYE,-4.72%,3.98%,11.89%,-25.53%,-29.33%,-39.09%,25.85%,-52.20%,76.50%,5.14%,7.33%,140.77K,0.48,7.06,-3.95%,"67,753"
AFB,0.09%,-0.79%,3.31%,3.21%,3.97%,10.73%,4.55%,-25.64%,-21.98%,0.76%,0.73%,104.41K,0.68,11.25,0.63%,"71,327"
AFBI,0.09%,0.62%,1.25%,12.41%,10.65%,20.74%,95.96%,81.46%,-,0.28%,0.22%,11.97K,0.23,22.65,-0.13%,"2,711"
AFCG,-3.37%,-16.20%,13.44%,0.00%,0.70%,-37.20%,-66.54%,-80.31%,-,3.69%,3.95%,211.95K,0.33,2.87,0.70%,"69,171"
AFG,-1.16%,6.61%,6.79%,7.94%,4.49%,12.82%,36.59%,60.53%,244.93%,1.68%,1.98%,512.53K,0.66,141.15,-1.53%,"339,332"
AFGR,1.59%,2.76%,10.68%,3.57%,4.42%,10.24%,66.15%,37.89%,-,0.69%,0.81%,6.22K,0.68,37.00,1.14%,"4,212"
AFIF,-0.21%,0.00%,0.11%,-0.39%,0.00%,1.07%,5.85%,-3.14%,-,1.15%,0.60%,81.44K,5.25,9.41,0.32%,"427,203"
AFIX,-0.20%,-0.89%,-1.56%,-2.23%,-1.87%,-0.37%,-,-,-,0.16%,0.18%,44.73K,18.21,24.62,0.31%,"814,361"
AFJK,-56.20%,-66.04%,-71.06%,-82.57%,-81.74%,4.75%,-,-,-,15.53%,18.04%,14.74K,1.45,11.69,-4.49%,"21,419"
AFK,-0.77%,-3.00%,-6.33%,-5.37%,-3.21%,24.89%,68.66%,19.25%,24.77%,1.59%,1.91%,65.27K,0.37,25.89,1.29%,"24,469"
AFL,0.46%,4.81%,8.84%,11.73%,10.68%,18.88%,75.41%,129.07%,231.21%,1.39%,1.82%,2.47M,0.72,122.05,-1.01%,"1,791,504"
AFLG,1.18%,1.37%,7.68%,9.16%,11.87%,19.84%,69.48%,70.33%,-,0.61%,0.80%,57.31K,1.42,43.74,0.30%,"81,304"
AFMC,0.59%,-0.18%,6.98%,12.09%,16.93%,23.93%,59.03%,61.41%,-,0.74%,1.00%,25.00K,0.59,40.31,0.29%,"14,660"
AFOS,1.22%,2.18%,13.43%,23.74%,30.98%,71.03%,-,-,-,1.73%,1.62%,13.52K,1.01,45.03,1.51%,"13,677"
AFRI,5.93%,7.41%,7.52%,0.99%,-2.81%,38.50%,-3.07%,7.20%,-,3.81%,3.02%,20.85K,0.43,10.72,1.13%,"8,941"
AFRM,0.99%,27.01%,62.50%,3.24%,13.46%,31.85%,415.25%,48.78%,-,4.11%,5.03%,4.96M,0.67,84.45,3.08%,"3,348,364"
AFRU,0.62%,54.28%,129.52%,-21.11%,-5.67%,-,-,-,-,5.74%,8.64%,58.18K,0.26,13.89,5.14%,"15,336"
AFSC,-0.36%,2.65%,14.55%,18.33%,24.79%,29.68%,-,-,-,0.86%,0.83%,0.33K,0.49,37.99,0.40%,164
AFSM,0.37%,2.87%,14.42%,17.44%,21.90%,31.63%,59.47%,57.19%,-,0.95%,1.26%,15.27K,0.30,40.08,0.28%,"4,653"
AFYA,-4.87%,-3.57%,-10.28%,-6.58%,-8.83%,-9.00%,-8.41%,-42.79%,-,3.95%,3.32%,94.89K,0.70,14.05,-1.40%,"66,625"
AG,2.92%,0.06%,-18.53%,-10.47%,1.62%,85.03%,159.26%,20.24%,-0.06%,5.17%,5.40%,12.51M,0.66,16.93,3.23%,"8,192,760"
AGBK,0.28%,3.06%,-5.35%,-,-35.73%,-,-,-,-,3.68%,4.53%,428.84K,0.34,7.07,-0.70%,"143,766"
AGCC,-0.66%,3.16%,-1.09%,15.38%,53.69%,-,-,-,-,8.28%,7.18%,56.56K,0.63,15.00,5.71%,"35,610"
AGCO,0.34%,2.80%,-5.93%,2.00%,9.41%,5.36%,-13.40%,0.01%,163.33%,2.36%,2.97%,736.23K,1.01,114.14,0.05%,"743,913"
AGD,0.58%,-0.49%,3.96%,-0.98%,3.60%,7.47%,25.31%,-0.17%,37.90%,1.28%,1.42%,106.17K,1.17,12.08,0.00%,"124,450"
AGEM,-0.57%,-2.40%,9.17%,18.60%,24.30%,43.71%,-,-,-,2.54%,1.84%,14.80K,0.68,47.71,1.82%,"10,052"
AGEN,45.14%,49.85%,22.41%,29.92%,61.78%,-25.62%,-85.57%,-95.32%,-94.49%,25.81%,11.70%,3.67M,3.03,5.08,-16.99%,"11,110,968"
AGG,-0.21%,-0.89%,-1.53%,-2.16%,-1.88%,-0.04%,0.06%,-15.14%,-12.82%,0.30%,0.25%,8.26M,0.81,98.00,0.30%,"6,715,099"
AGGA,-0.44%,-0.46%,-0.70%,-1.46%,-1.25%,-0.36%,-,-,-,0.10%,0.19%,17.32K,1.33,24.98,0.14%,"23,003"
AGGH,-0.15%,-1.11%,-1.54%,-3.20%,-2.59%,-0.13%,-10.74%,-,-,0.63%,0.51%,216.07K,0.55,20.05,0.35%,"119,282"
AGGS,-0.18%,-0.67%,-1.12%,-2.11%,-1.81%,-1.23%,-,-,-,0.05%,0.07%,0.75K,0.46,40.47,0.27%,347
AGGY,-0.38%,-1.12%,-1.62%,-2.42%,-2.20%,-0.35%,-0.24%,-18.02%,-16.57%,0.23%,0.24%,123.51K,0.57,43.08,0.21%,"70,455"
AGI,-3.77%,-14.84%,-39.05%,-29.75%,-23.87%,10.66%,131.26%,260.37%,203.72%,3.39%,4.19%,4.02M,1.06,29.37,1.77%,"4,266,475"
AGIG,11.57%,-4.50%,-4.50%,-48.54%,-46.46%,-90.11%,-95.12%,-95.00%,-95.78%,8.50%,8.42%,180.23K,0.66,1.06,4.95%,"118,443"
AGIO,-9.29%,39.00%,20.42%,40.51%,46.66%,1.76%,46.66%,-28.60%,-3.13%,3.98%,4.71%,1.15M,0.58,39.92,-1.55%,"672,959"
AGIQ,0.72%,2.34%,15.03%,2.09%,6.04%,-,-,-,-,1.45%,1.60%,9.36K,0.41,24.10,1.20%,"3,821"
AGIX,0.54%,-1.50%,24.23%,20.31%,22.85%,43.07%,-,-,-,1.86%,2.55%,431.32K,0.25,44.60,0.86%,"109,205"
AGL,14.09%,5.55%,466.85%,394.35%,612.12%,117.97%,-70.63%,-85.85%,-,9.31%,9.49%,414.87K,0.88,122.61,5.84%,"365,205"
AGM,-0.69%,9.65%,23.41%,13.53%,13.28%,9.20%,32.61%,106.59%,425.86%,2.25%,2.38%,127.28K,1.24,198.88,-1.87%,"158,401"
AGMB,-9.34%,21.86%,15.55%,-,-18.10%,-,-,-,-,7.54%,12.66%,115.13K,0.43,12.04,-2.19%,"49,014"
AGMH,2.80%,-9.09%,21.44%,-46.08%,-44.16%,-63.33%,-98.81%,-99.77%,-,6.96%,9.23%,170.41K,0.06,1.10,0.00%,"9,847"
AGMI,0.32%,-3.27%,-16.62%,-12.86%,-5.99%,65.80%,-,-,-,1.15%,1.96%,2.54K,0.19,60.82,2.76%,472
AGNC,0.54%,8.54%,6.27%,-2.02%,4.29%,20.09%,10.37%,-30.65%,-41.76%,1.75%,1.74%,15.17M,0.95,11.18,1.73%,"14,373,462"
AGNG,-3.24%,2.44%,-0.66%,-2.76%,0.36%,11.81%,29.50%,17.62%,137.54%,0.66%,1.12%,13.97K,0.42,36.03,-1.28%,"5,858"
AGNT,-13.71%,-8.74%,-28.55%,-55.46%,-52.71%,-58.53%,-82.19%,-87.43%,384.46%,5.98%,6.20%,1.26M,0.93,4.28,-5.31%,"1,165,561"
AGO,-1.59%,9.31%,0.24%,-8.13%,-8.00%,-1.69%,45.72%,77.04%,219.72%,1.61%,1.77%,417.26K,0.73,82.68,-1.25%,"302,713"
AGOX,-0.21%,-2.66%,16.89%,12.21%,17.75%,18.47%,51.81%,47.71%,-,2.01%,1.75%,79.62K,1.90,33.63,0.42%,"151,148"
AGPU,-5.14%,-2.09%,105.57%,2.71%,-1.96%,-41.58%,-92.00%,-97.91%,-99.93%,9.00%,11.40%,1.75M,0.12,7.01,0.00%,"209,297"
AGQ,-5.51%,-25.61%,-44.25%,-66.05%,-57.13%,25.57%,107.10%,43.29%,21.04%,4.27%,6.10%,3.14M,0.64,66.50,3.91%,"2,000,075"
AGQI,-1.28%,-0.61%,3.10%,5.85%,9.77%,17.86%,-,-,-,0.40%,0.42%,8.47K,0.16,18.11,0.47%,"1,350"
AGRH,0.20%,0.06%,0.54%,0.10%,0.39%,1.84%,2.62%,-,-,0.05%,0.17%,1.34K,3.32,26.29,0.31%,"4,429"
AGRO,8.52%,-10.69%,-26.79%,25.03%,31.65%,9.78%,9.43%,11.30%,-4.74%,4.64%,4.54%,1.05M,0.37,10.44,0.58%,"387,655"
AGRW,1.57%,2.98%,11.61%,6.17%,6.93%,13.14%,-,-,-,0.40%,0.36%,1.35K,1.84,32.29,1.01%,"2,475"
AGRZ,4.24%,31.13%,1.28%,-34.00%,-48.57%,-,-,-,-,12.92%,10.23%,708.91K,0.02,0.40,4.27%,"15,908"
AGX,-6.40%,-0.47%,3.73%,99.04%,98.12%,181.22%,1436.87%,1237.80%,1311.60%,5.09%,6.18%,330.50K,0.63,620.74,3.50%,"207,608"
AGYS,-7.60%,13.60%,60.01%,-11.17%,-12.27%,-9.04%,48.48%,83.56%,844.38%,4.43%,4.80%,379.29K,0.79,104.26,-5.00%,"300,369"
AGZ,-0.04%,-0.32%,-1.01%,-1.29%,-1.36%,-0.17%,1.62%,-8.40%,-5.65%,0.14%,0.18%,12.88K,0.78,108.75,0.20%,"10,055"
AGZD,0.08%,-0.12%,0.22%,0.34%,0.59%,1.33%,4.64%,4.22%,2.75%,0.22%,0.28%,51.84K,0.65,22.62,0.12%,"33,749"
AHCO,0.39%,0.89%,-17.29%,-2.86%,2.31%,11.12%,-23.73%,-60.16%,-,3.18%,3.59%,1.47M,0.58,10.19,-0.97%,"855,577"
AHD,0.17%,1.27%,-,-,2.63%,-,-,-,-,0.40%,0.31%,1.76K,2.66,25.59,0.19%,"4,688"
AHG,-2.56%,10.95%,-37.96%,10.14%,-7.32%,-7.88%,360.61%,-3.18%,-,8.65%,11.45%,76.08K,0.03,1.52,2.70%,"2,594"
AHLT,-0.04%,0.79%,1.71%,4.47%,9.73%,27.31%,-,-,-,0.37%,0.43%,60.08K,0.16,28.90,-0.32%,"9,673"
AHMA,-22.03%,26.43%,122.84%,-65.50%,-64.17%,-,-,-,-,11.65%,18.60%,5.88M,0.01,1.77,-1.12%,"69,853"
AHR,-0.36%,17.57%,13.69%,15.76%,16.30%,45.60%,-,-,-,2.17%,2.78%,3.20M,0.63,54.73,0.70%,"2,002,197"
AHRT,-0.28%,3.36%,24.65%,3.36%,6.95%,-0.14%,-39.91%,-43.20%,-46.64%,1.27%,1.85%,893.19K,0.47,7.08,0.28%,"419,940"
AHT,1.59%,4.59%,12.32%,-25.99%,-25.12%,-54.49%,-91.69%,-98.52%,-99.94%,2.86%,3.27%,34.94K,0.31,3.19,-0.62%,"10,790"
AHYB,-0.15%,-0.40%,-0.69%,-1.71%,-1.52%,-0.60%,5.00%,-,-,0.16%,0.16%,2.40K,0.30,46.04,0.18%,714
AI,2.46%,-18.81%,8.03%,-34.74%,-32.12%,-65.86%,-75.42%,-82.21%,-,4.50%,5.84%,6.14M,0.94,9.15,-0.11%,"5,776,674"
AIA,0.75%,-2.85%,18.06%,30.82%,39.69%,69.21%,121.30%,54.91%,202.80%,1.58%,2.06%,510.09K,0.28,136.21,2.14%,"142,799"
AIAI,-25.53%,-37.83%,-,-,-21.25%,-,-,-,-,12.96%,11.69%,395.24K,0.40,9.45,-6.34%,"156,316"
AIB,-1.12%,6.67%,6.67%,-,-18.14%,-,-,-,-,11.37%,13.30%,1.07M,0.59,1.76,-7.37%,"624,447"
AIBD,-0.56%,-2.18%,-34.03%,-27.46%,-30.27%,-45.40%,-,-,-,3.30%,4.66%,81.25K,0.58,5.39,0.35%,"47,529"
AIBU,0.83%,-1.01%,40.79%,19.37%,24.30%,45.09%,-,-,-,2.96%,4.25%,18.93K,0.15,61.37,0.54%,"2,855"
AIBZ,25.54%,26.50%,233.59%,247.88%,256.96%,-,-,-,-,13.26%,14.35%,312.50K,1.43,8.21,5.26%,"445,685"
AIDX,-6.17%,-36.16%,-70.32%,-,-98.90%,-,-,-,-,9.85%,13.27%,800.77K,0.25,0.55,-3.65%,"196,258"
AIEQ,0.99%,2.84%,10.33%,9.63%,11.42%,18.06%,57.32%,27.26%,-,0.61%,0.81%,4.60K,0.57,50.30,0.80%,"2,624"
AIFA,5.67%,-8.45%,20.14%,-0.56%,-12.80%,-79.29%,-64.13%,-83.49%,-,9.79%,10.86%,2.16M,0.01,2.05,2.50%,"14,985"
AIFC,-4.42%,-18.60%,-41.27%,-66.56%,-51.05%,-92.26%,-46.69%,-92.42%,-92.20%,8.27%,10.44%,1.99M,0.67,0.54,1.53%,"1,329,566"
AIFD,1.39%,-1.94%,20.67%,36.34%,38.66%,69.74%,-,-,-,1.82%,2.52%,26.08K,0.15,52.11,1.20%,"4,025"
AIFF,-11.11%,-30.43%,-29.56%,1.82%,28.00%,-60.56%,-89.38%,-98.75%,-74.25%,7.97%,7.41%,444.14K,0.25,1.12,-2.61%,"109,267"
AIFU,0.00%,-36.17%,35.34%,-37.06%,-32.84%,-70.05%,-98.79%,-99.40%,-98.80%,8.05%,9.62%,7.42K,1.72,36.00,1.55%,"12,799"
AIG,-2.54%,4.89%,1.50%,4.73%,-7.66%,-3.22%,37.03%,70.22%,45.22%,1.99%,2.20%,4.45M,0.51,79.00,-1.13%,"2,273,010"
AIHS,-2.81%,1.48%,13.12%,30.20%,28.98%,-55.79%,-77.00%,-98.38%,-,10.58%,10.80%,46.16K,0.31,1.38,-4.82%,"14,389"
AII,-2.45%,10.79%,0.70%,-0.20%,-5.33%,9.13%,-,-,-,2.30%,3.68%,117.89K,0.48,18.68,-2.96%,"56,411"
AIIA,-0.98%,-0.49%,1.00%,1.86%,2.11%,-,-,-,-,0.51%,0.27%,16.43K,0.00,10.15,0.00%,19
AIIO,-1.97%,32.12%,486.16%,-35.81%,-34.61%,-88.12%,-98.07%,-98.02%,-,15.52%,18.22%,13.44M,0.07,3.99,-0.25%,"978,656"
AIIR,9.84%,4.43%,-29.24%,-28.54%,-28.33%,-30.45%,-,-,-,12.73%,7.81%,160.94K,0.10,7.31,2.67%,"15,690"
AIM,-12.93%,-42.16%,-49.91%,-79.38%,-76.44%,-97.09%,-99.55%,-99.86%,-100.00%,8.88%,10.15%,27.83M,0.02,0.27,0.00%,"585,994"
AIMD,1.06%,-1.04%,15.85%,2.15%,15.85%,-34.03%,-92.76%,-99.47%,-96.83%,8.13%,9.73%,362.12K,0.13,1.90,0.00%,"48,359"
AIMS,-0.30%,1.03%,11.17%,-,11.65%,-,-,-,-,0.47%,0.71%,2.72K,0.67,28.38,0.18%,"1,812"
AIN,0.22%,3.92%,27.34%,30.04%,45.42%,6.04%,-21.13%,-12.35%,74.18%,2.33%,2.95%,246.04K,0.71,73.73,2.57%,"173,894"
AINP,-0.16%,-0.68%,-0.78%,-1.70%,-1.31%,-0.42%,-,-,-,0.23%,0.24%,18.11K,0.58,24.91,0.16%,"10,553"
AINT,-2.76%,2.22%,14.81%,-,11.80%,-,-,-,-,0.58%,1.33%,2.43K,0.11,28.75,0.61%,273
AIO,0.95%,0.00%,13.81%,14.30%,22.39%,15.86%,49.99%,20.65%,-,2.74%,2.40%,84.85K,0.93,26.62,1.26%,"78,717"
AIOO,0.21%,0.52%,2.13%,2.25%,2.54%,5.16%,-,-,-,0.15%,0.22%,15.90K,0.20,26.35,0.11%,"3,195"
AIOS,-9.53%,3.80%,19.44%,-42.77%,-37.48%,-82.06%,-82.53%,-99.41%,-,9.24%,16.41%,220.93K,0.05,13.38,-1.62%,"11,237"
AIOT,-0.23%,2.14%,41.91%,-21.96%,-19.17%,0.47%,43.81%,-38.13%,-12.96%,4.22%,6.02%,1.64M,0.74,4.30,-0.46%,"1,216,711"
AIP,6.67%,-10.45%,68.57%,93.91%,115.55%,260.02%,344.28%,-,-,6.56%,8.39%,1.06M,0.51,33.41,1.89%,"540,825"
AIPI,0.19%,-2.62%,5.59%,-9.08%,-9.01%,-16.27%,-,-,-,1.59%,1.96%,178.93K,0.77,36.44,0.08%,"138,452"
AIPO,0.33%,-0.68%,9.42%,31.67%,38.70%,-,-,-,-,2.28%,2.86%,1.33M,1.01,30.68,1.42%,"1,347,224"
AIQ,-0.19%,-3.11%,22.50%,17.84%,21.82%,42.40%,113.58%,101.89%,-,1.79%,2.50%,2.47M,0.52,61.96,1.08%,"1,275,089"
AIQD,-2.55%,-2.15%,-,-,27.24%,-,-,-,-,0.52%,0.96%,0.97K,0.46,64.46,-2.77%,446
AIQU,0.83%,-7.19%,-,-,-34.66%,-,-,-,-,4.31%,6.63%,12.40K,0.20,16.23,2.13%,"2,498"
AIR,-1.59%,5.68%,8.64%,38.58%,62.41%,79.95%,130.48%,266.08%,484.86%,3.85%,3.82%,419.52K,0.70,134.46,2.72%,"293,662"
AIRE,-19.19%,-22.33%,-76.30%,-87.92%,-84.66%,-73.78%,-,-,-,7.52%,9.30%,117.46K,0.64,1.60,-4.19%,"75,758"
AIRG,4.12%,-8.23%,1.06%,53.47%,52.34%,45.53%,22.48%,-66.07%,-,5.44%,5.62%,98.50K,0.67,6.18,4.30%,"65,853"
AIRI,-11.80%,-12.80%,-14.87%,-18.98%,-12.38%,-23.58%,-23.14%,-78.48%,-94.15%,4.12%,2.47%,42.54K,1.50,2.69,0.00%,"63,603"
AIRJ,-11.38%,-6.31%,33.67%,-4.52%,1.78%,-16.63%,-61.57%,-,-,6.64%,9.83%,1.25M,0.68,4.01,1.26%,"848,001"
AIRO,0.15%,-18.79%,-12.60%,-45.00%,-16.01%,-75.71%,-,-,-,6.56%,7.29%,553.32K,1.45,6.87,13.55%,"801,276"
AIRR,0.36%,-3.96%,1.21%,14.60%,25.42%,45.74%,130.31%,207.97%,536.93%,1.61%,2.28%,753.03K,1.54,123.31,1.53%,"1,163,260"
AIRS,-0.47%,-21.50%,56.13%,85.84%,112.12%,-19.85%,-55.60%,-,-,5.45%,6.27%,980.93K,0.29,4.20,0.00%,"286,685"
AIRT,-3.11%,23.32%,20.58%,40.94%,42.04%,29.19%,8.91%,9.84%,101.48%,5.54%,7.21%,2.92K,1.06,27.13,-4.47%,"3,102"
AIS,2.31%,-2.89%,46.99%,83.31%,96.03%,165.10%,-,-,-,2.88%,3.91%,643.46K,0.63,74.04,2.92%,"404,181"
AISP,0.47%,-29.64%,-2.26%,-30.32%,-25.26%,-58.62%,-79.64%,-77.64%,-,4.10%,7.34%,647.08K,0.34,2.16,-0.92%,"219,777"
AIT,3.86%,2.70%,11.67%,20.29%,27.54%,27.44%,126.89%,270.72%,607.47%,2.55%,2.44%,268.35K,1.02,327.49,-0.56%,"274,223"
AIUP,0.67%,5.35%,10.85%,-,13.99%,-,-,-,-,0.76%,0.66%,1.94K,0.51,27.97,0.82%,"1,000"
AIV,-5.44%,-3.14%,-2.14%,-10.22%,-10.38%,-14.53%,-8.95%,11.67%,62.78%,2.47%,1.83%,1.78M,0.59,2.78,-0.71%,"1,044,131"
AIVC,1.76%,-2.06%,38.46%,54.08%,60.25%,102.71%,191.87%,114.62%,321.31%,2.16%,2.71%,23.71K,0.65,108.66,1.49%,"15,434"
AIVI,0.16%,-0.22%,-0.58%,8.79%,9.69%,17.90%,43.20%,30.22%,46.62%,0.19%,0.34%,1.55K,0.12,57.02,0.61%,180
AIVL,-0.77%,2.53%,7.45%,10.76%,13.43%,14.88%,38.42%,33.97%,64.47%,0.47%,0.67%,3.54K,0.68,130.42,-0.52%,"2,420"
AIX,0.89%,-,-,-,-1.39%,-,-,-,-,0.76%,-,2.31K,0.10,24.14,1.04%,234
AIXC,-4.79%,-23.83%,-26.65%,-61.32%,-57.68%,-73.17%,-98.21%,-99.89%,-100.00%,8.50%,10.58%,84.03K,0.38,0.99,7.61%,"32,266"
AIXI,-7.94%,-79.36%,-93.31%,-76.82%,-78.78%,-95.69%,-99.81%,-,-,9.57%,17.70%,1.09M,0.14,1.74,2.96%,"152,668"
AIYY,1.38%,-20.41%,-17.00%,-53.82%,-53.39%,-81.72%,-,-,-,3.07%,4.43%,90.60K,0.63,8.10,0.75%,"56,687"
AIZ,-1.12%,7.15%,24.54%,16.38%,15.00%,44.96%,119.90%,78.64%,213.65%,1.73%,1.93%,431.40K,0.53,276.98,-1.04%,"230,703"
AJAN,0.33%,0.52%,1.71%,1.90%,2.27%,5.19%,-,-,-,0.10%,0.14%,4.55K,0.06,28.48,0.16%,292
AJG,-0.33%,14.91%,14.08%,-4.07%,-1.92%,-19.52%,18.68%,82.74%,418.55%,1.96%,2.73%,1.82M,0.75,253.83,-2.83%,"1,369,590"
AJUL,0.07%,0.47%,2.00%,3.17%,3.58%,7.61%,-,-,-,0.27%,0.21%,8.84K,1.05,30.11,0.27%,"9,298"
AKA,-0.99%,23.10%,3.57%,-3.70%,3.08%,-0.54%,129.85%,-,-,4.71%,5.11%,4.72K,0.69,11.03,-1.34%,"3,262"
AKAF,-0.16%,-3.18%,-1.80%,2.58%,8.41%,18.97%,-,-,-,0.17%,0.07%,0.05K,0.29,31.55,-0.09%,14
AKAM,10.26%,-4.79%,32.83%,43.11%,44.54%,62.91%,36.60%,8.71%,119.59%,5.47%,4.78%,5.20M,0.53,126.11,0.78%,"2,751,649"
