Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTSPY,0.23%,0.62%,1.14%,2.06%,1.14%,4.71%,-,-,-,0.81%,1.01%,214.62K,1.05,25.79,-0.04%,"224,695"
TTSQ,-2.14%,-12.50%,-9.16%,-10.26%,15.76%,-10.39%,-40.85%,-54.02%,-27.44%,7.65%,5.80%,67.57K,1.24,5.95,-8.18%,"83,712"
TTSRS,-2.41%,-2.48%,-0.26%,2.32%,8.08%,-,-,-,-,0.15%,0.30%,0.73K,0.17,27.03,-1.80%,124
TTSSD,8.07%,11.95%,27.10%,26.80%,28.80%,-,-,-,-,1.25%,0.90%,3.38K,0.75,31.75,2.21%,"2,542"
TTSSI,8.12%,1.31%,-3.58%,27.64%,63.93%,-42.48%,2841.44%,2659.52%,9558.33%,5.20%,7.15%,1.17M,0.46,11.59,2.93%,"539,960"
TTSUI,-0.22%,-6.22%,-32.62%,-,-20.27%,-,-,-,-,1.05%,1.65%,8.63K,1.28,13.82,2.67%,"11,077"
TTSXD,-7.46%,2.59%,-33.02%,-63.10%,-69.51%,-,-,-,-,5.12%,7.38%,46.21K,1.37,5.59,3.40%,"63,198"
TTSXU,6.47%,-11.81%,6.82%,66.18%,92.16%,-,-,-,-,6.91%,8.35%,78.67K,3.37,55.42,-3.62%,"265,214"
TTSYW,-0.42%,-4.08%,-7.96%,-12.55%,-13.19%,-,-,-,-,0.39%,0.68%,3.71K,0.23,41.28,-1.14%,843
TTSYX,1.77%,1.04%,0.39%,0.13%,-0.54%,-,-,-,-,1.06%,1.32%,19.37K,1.47,23.87,0.21%,"28,425"
TTSYY,0.18%,-10.73%,-20.79%,-41.86%,-54.12%,-69.54%,-,-,-,0.57%,0.98%,70.10K,0.55,20.37,0.21%,"38,699"
TTT,3.42%,-0.56%,2.32%,4.89%,22.56%,10.90%,135.98%,148.15%,806.60%,2.79%,3.11%,1.35M,0.52,476.99,-1.10%,"707,528"
TTTAM,-0.25%,-8.88%,-4.08%,-15.08%,-3.85%,6.18%,-,-,-,2.52%,3.34%,273.17K,0.52,15.81,-1.25%,"140,683"
TTTAN,4.22%,11.84%,37.83%,36.32%,-18.41%,-15.07%,-,-,-,4.34%,6.30%,1.62M,0.55,86.89,1.23%,"893,703"
TTTC,3.66%,5.71%,3.31%,0.47%,25.33%,33.74%,-3.48%,-13.98%,111.22%,2.40%,2.62%,813.94K,0.41,98.66,-0.98%,"333,067"
TTTD,-26.83%,-31.44%,-41.98%,-50.48%,-64.73%,-75.31%,-82.63%,-84.70%,-,8.51%,5.40%,21.82M,2.63,13.39,-2.97%,"57,396,430"
TTTDU,-50.94%,-58.20%,-72.63%,-83.05%,-91.90%,-,-,-,-,19.94%,11.34%,1.33M,4.97,1.30,-5.80%,"6,621,308"
TTTE,0.87%,12.05%,-0.59%,19.14%,34.45%,43.41%,37.63%,98.18%,89.30%,1.61%,1.48%,1.52M,0.70,87.96,2.48%,"1,069,981"
TTTEC,-6.80%,10.43%,-14.02%,-23.10%,-35.28%,-31.87%,-91.98%,-97.74%,-91.91%,7.67%,6.82%,549.39K,0.89,2.33,-8.63%,"489,174"
TTTEK,3.58%,13.07%,15.68%,-15.14%,4.47%,-4.96%,5.85%,26.58%,421.43%,2.85%,3.32%,3.53M,0.78,35.04,-1.13%,"2,743,683"
TTTEQ,3.21%,-2.71%,1.16%,29.78%,28.08%,36.99%,-,-,-,1.98%,2.60%,145.77K,0.65,41.65,-0.82%,"94,614"
TTTGT,-12.75%,2.90%,-36.07%,-24.71%,-27.78%,-38.39%,-,-,-,8.15%,8.51%,473.84K,0.82,3.90,1.56%,"388,869"
TTTI,10.90%,-8.47%,-11.55%,-25.88%,-7.68%,120.66%,61.99%,162.92%,45.62%,6.46%,6.23%,1.73M,0.80,8.65,1.65%,"1,378,346"
TTTMI,7.32%,-11.17%,-17.31%,31.95%,88.52%,187.28%,803.33%,825.18%,1153.18%,10.64%,9.07%,2.90M,1.18,130.08,-5.20%,"3,409,491"
TTTMX,14.62%,-28.63%,-,-,-54.97%,-,-,-,-,20.11%,16.16%,23.28K,1.62,10.59,-9.95%,"37,639"
TTTOP,0.03%,0.17%,-19.75%,-10.06%,-29.47%,-,-,-,-,0.00%,0.11%,0.20K,0.08,15.00,-1.25%,17
TTTRX,8.60%,1.69%,153.30%,149.35%,143.65%,-,-,-,-,12.19%,9.84%,81.12K,0.24,9.60,-7.78%,"19,782"
TTTT,0.18%,7.85%,12.18%,15.16%,13.58%,10.63%,4.57%,146.33%,-2.54%,1.15%,1.23%,5.29K,0.53,76.03,1.88%,"2,823"
TTTWO,3.43%,4.26%,15.02%,29.64%,-0.96%,16.65%,83.14%,58.80%,513.38%,5.00%,3.06%,2.59M,1.46,253.57,2.87%,"3,776,743"
TTTXD,-7.63%,-11.02%,-32.43%,-60.41%,-53.07%,-,-,-,-,3.07%,3.50%,6.72K,5.22,12.96,2.53%,"35,043"
TTTXU,9.02%,7.89%,24.20%,95.75%,61.35%,-,-,-,-,3.28%,4.29%,15.18K,0.50,34.49,-2.35%,"7,553"
TTU,0.00%,-7.97%,-24.78%,-32.13%,-27.18%,-40.36%,-45.91%,-57.64%,-42.98%,3.32%,3.04%,7.13M,1.37,9.59,-1.34%,"9,801,634"
TTUA,0.30%,-0.12%,-2.82%,-7.04%,-7.23%,-6.87%,-9.93%,-,-,0.31%,0.42%,395.76K,0.23,20.32,-0.35%,"89,851"
TTUG,3.08%,0.43%,3.48%,19.89%,18.55%,25.19%,77.74%,-,-,0.83%,0.56%,5.92K,0.72,47.04,0.07%,"4,277"
TTUGN,2.78%,-0.85%,1.12%,12.75%,10.11%,10.61%,24.11%,-,-,1.33%,1.41%,29.48K,1.09,27.88,-0.09%,"32,245"
TTULP,4.32%,0.14%,-14.09%,-26.98%,1.59%,-30.73%,-52.95%,-56.62%,-67.35%,1.84%,3.58%,4.57K,0.54,3.51,2.79%,"2,451"
TTUR,2.19%,-0.49%,-11.04%,-5.12%,12.58%,11.74%,11.93%,72.61%,-1.32%,0.92%,0.78%,218.77K,0.11,38.75,0.00%,"23,401"
TTURB,1.45%,-6.67%,5.26%,109.58%,51.79%,-38.03%,-,-,-,7.86%,8.99%,672.99K,0.76,1.40,-2.10%,"512,283"
TTURF,4.88%,7.90%,-1.45%,3.84%,17.38%,33.84%,-,-,-,0.80%,0.86%,97.13K,0.10,34.06,2.05%,"10,139"
TTUSB,0.04%,0.13%,0.06%,-0.01%,0.20%,0.16%,-,-,-,0.17%,0.60%,18.91K,0.58,50.45,-0.01%,"10,897"
TTUSI,0.26%,-0.04%,0.00%,-0.16%,0.02%,-0.07%,1.61%,-,-,0.28%,0.16%,262.06K,1.03,25.34,0.14%,"268,669"
TTUSK,24.44%,20.00%,40.59%,44.21%,81.62%,43.59%,-38.91%,-4.55%,-,7.68%,6.06%,362.84K,0.90,3.36,-0.88%,"324,888"
TTUYA,6.94%,0.54%,-25.40%,-14.35%,-12.32%,-26.59%,26.31%,-90.36%,-,3.23%,3.51%,981.68K,0.53,1.85,2.78%,"517,067"
TTV,3.21%,4.33%,1.40%,-8.83%,-0.69%,21.43%,-31.81%,-74.59%,-87.46%,3.32%,3.60%,957.01K,0.38,2.89,2.12%,"367,501"
TTVA,0.43%,-0.19%,0.48%,-1.59%,-1.03%,4.22%,-,-,-,0.25%,0.43%,37.89K,0.08,10.54,0.09%,"2,870"
TTVAI,0.10%,0.48%,1.07%,2.27%,2.57%,3.80%,-,-,-,0.02%,0.05%,81.20K,0.06,10.38,-0.10%,"5,039"
TTVAL,1.26%,3.18%,8.67%,15.49%,23.48%,32.51%,67.62%,-,-,0.78%,0.75%,141.59K,0.29,43.49,0.16%,"41,444"
TTVGN,-8.97%,26.28%,-14.57%,-53.46%,-61.40%,-85.81%,-98.81%,-,-,8.13%,11.88%,27.19K,0.25,6.39,-1.24%,"6,713"
TTVIV,-0.20%,-,-,-,-0.20%,-,-,-,-,0.00%,-,46.29K,0.00,9.90,0.00%,8
TTVRD,-12.87%,-46.34%,-57.89%,-52.69%,-59.07%,-92.64%,-98.42%,-99.62%,-99.17%,8.08%,11.33%,2.31M,0.17,1.76,-5.88%,"390,005"
TTVTX,10.75%,7.60%,42.93%,104.95%,59.36%,259.45%,288.33%,334.31%,246.95%,5.37%,4.85%,1.96M,0.90,60.89,-0.70%,"1,764,688"
TTW,2.67%,5.97%,-4.70%,-7.52%,-3.57%,-23.43%,27.24%,18.20%,-,1.94%,3.09%,1.80M,0.44,103.70,1.05%,"785,080"
TTWAV,3.03%,0.00%,-27.27%,29.52%,-24.86%,-59.76%,-96.31%,-99.91%,-99.92%,9.84%,8.69%,1.19M,0.03,1.36,6.25%,"34,745"
TTWFG,0.99%,6.51%,44.56%,6.68%,-3.93%,7.01%,-,-,-,5.55%,4.61%,210.28K,0.31,27.64,-4.92%,"64,399"
TTWG,-16.95%,-35.24%,-55.59%,-59.39%,-55.32%,-80.82%,-,-,-,18.11%,13.50%,40.64K,0.43,1.47,5.76%,"17,601"
TTWI,-1.94%,-3.54%,-10.38%,-35.99%,-9.58%,-13.66%,-41.54%,-22.71%,-20.36%,3.91%,4.34%,522.24K,1.38,7.08,-3.80%,"723,126"
TTWIN,2.46%,4.82%,23.30%,42.83%,42.15%,166.40%,69.96%,60.20%,136.39%,4.59%,4.76%,122.69K,0.53,23.71,-1.78%,"64,965"
TTWLO,27.20%,16.55%,23.98%,117.41%,75.80%,153.43%,312.78%,-31.81%,473.14%,6.57%,5.24%,2.44M,1.38,250.06,3.64%,"3,369,357"
TTWLV,0.25%,0.45%,0.96%,0.96%,1.67%,-,-,-,-,0.04%,0.06%,37.52K,0.00,10.03,0.15%,6
TTWM,-2.48%,-2.39%,-11.62%,-24.41%,-34.87%,-49.87%,-69.13%,-69.93%,-96.59%,2.21%,2.47%,597.12K,0.66,20.84,1.02%,"392,769"
TTWN,9.63%,-3.05%,-4.83%,52.29%,72.29%,115.59%,302.26%,268.52%,867.06%,2.90%,3.22%,53.71K,0.51,91.97,0.17%,"27,581"
TTWO,-0.50%,-0.41%,-4.14%,8.97%,14.57%,22.13%,-7.09%,-51.09%,-78.71%,0.40%,0.31%,2.22M,2.42,12.03,-0.74%,"5,390,131"
TTWOX,1.53%,2.29%,5.12%,4.96%,6.54%,14.91%,-,-,-,0.15%,0.35%,6.34K,0.04,29.99,0.01%,265
TTWSC,6.15%,-9.27%,-,-,-8.13%,-,-,-,-,0.23%,0.99%,0.81K,0.01,22.25,0.10%,9
TTWST,23.57%,37.78%,119.67%,153.61%,293.69%,387.05%,447.96%,21.48%,-,8.48%,8.38%,1.75M,1.51,124.88,7.96%,"2,642,080"
TTX,10.17%,23.70%,16.79%,26.09%,43.49%,71.25%,35.11%,-1.84%,143.02%,3.60%,3.01%,573.53K,1.55,54.80,1.67%,"889,367"
TTXBC,-0.45%,0.31%,-19.60%,-14.87%,-36.85%,-,-,-,-,0.62%,0.89%,1.44K,1.46,13.13,-0.70%,"2,101"
TTXG,24.59%,37.07%,171.16%,214.72%,259.10%,376.57%,12.83%,-64.45%,-,9.80%,7.26%,3.20M,1.87,58.57,12.57%,"5,995,664"
TTXMD,1.47%,3.50%,4.55%,-9.61%,26.99%,95.04%,-48.25%,-95.50%,-99.45%,2.12%,3.17%,37.61K,0.38,2.07,0.00%,"14,419"
TTXN,4.24%,-9.96%,-2.56%,26.64%,61.65%,49.79%,67.37%,47.87%,301.26%,3.08%,3.53%,8.78M,0.48,280.44,-1.97%,"4,211,149"
TTXNM,-0.42%,0.86%,-2.76%,-2.76%,-2.58%,1.06%,30.72%,20.63%,71.74%,0.55%,0.69%,1.53M,0.45,57.36,-0.42%,"685,776"
TTXNU,8.66%,-19.64%,-13.36%,-,78.32%,-,-,-,-,5.13%,5.91%,34.72K,0.17,45.59,-3.65%,"5,998"
TTXO,6.45%,7.43%,13.89%,16.45%,31.40%,-4.63%,-38.16%,-,-,3.58%,2.88%,186.15K,1.27,14.02,1.96%,"236,431"
TTXRH,-1.52%,9.48%,16.96%,8.63%,24.98%,20.03%,91.97%,129.16%,357.67%,2.20%,2.41%,1.13M,1.12,207.46,-0.26%,"1,261,541"
TTXS,1.54%,3.85%,7.43%,10.11%,18.38%,21.93%,68.68%,-,-,0.58%,0.51%,3.07K,2.16,42.08,0.81%,"6,649"
TTXT,3.25%,-1.88%,-1.99%,-6.54%,2.33%,15.81%,14.79%,21.79%,128.02%,2.59%,2.85%,1.57M,0.68,89.20,-0.26%,"1,066,429"
TTXUE,1.01%,5.07%,6.30%,8.88%,16.56%,22.09%,-,-,-,0.56%,0.89%,46.16K,0.65,36.54,-0.35%,"29,946"
TTXUG,2.59%,1.02%,5.19%,11.92%,13.73%,10.11%,-,-,-,0.22%,0.05%,0.54K,1.50,27.78,-0.19%,812
TTXXD,-1.52%,-14.01%,-64.16%,-62.72%,-77.46%,-,-,-,-,2.63%,4.31%,58.92K,0.59,2.91,-1.02%,"34,880"
TTXXH,2.12%,-36.29%,16.20%,-,34.76%,-,-,-,-,5.50%,6.23%,21.18K,0.51,32.88,3.29%,"10,851"
TTXXI,0.50%,-0.88%,-0.85%,-1.38%,-0.91%,2.09%,-,-,-,0.15%,0.20%,6.36K,0.36,50.14,-0.08%,"2,266"
TTXXS,-0.64%,-14.58%,-63.64%,-68.94%,-87.43%,-,-,-,-,2.08%,3.23%,10.37K,0.33,20.08,5.55%,"3,456"
TTY,1.85%,0.87%,5.95%,9.56%,11.33%,11.40%,44.79%,35.11%,141.19%,1.22%,2.18%,32.95K,0.42,35.81,0.22%,"13,690"
TTYA,-0.13%,-2.23%,-5.83%,-8.87%,-9.11%,-8.36%,-12.86%,-,-,0.53%,0.57%,52.04K,0.24,12.27,-1.09%,"12,253"
TTYD,-0.24%,-2.49%,-7.12%,-10.82%,-11.00%,-10.22%,-17.34%,-58.54%,-51.41%,0.71%,0.82%,20.94K,2.35,22.62,-1.24%,"49,198"
TTYG,0.00%,-1.82%,-8.15%,-6.60%,4.11%,-2.83%,38.70%,57.24%,-66.04%,1.21%,1.35%,210.83K,0.54,42.58,-0.02%,"113,646"
TTYGO,-39.49%,-42.72%,-72.37%,-70.65%,-14.49%,-9.92%,-89.77%,-,-,17.08%,10.37%,1.35M,1.35,1.18,-3.28%,"1,819,115"
TTYL,4.28%,2.96%,-1.83%,-8.53%,-29.81%,-46.39%,-17.98%,-33.25%,95.83%,3.56%,4.30%,887.69K,0.63,318.63,1.98%,"558,627"
TTYLD,0.22%,0.30%,0.52%,0.52%,0.83%,0.08%,-,-,-,0.09%,0.06%,12.28K,0.17,25.37,-0.02%,"2,128"
TTYLG,3.50%,-0.97%,2.85%,16.88%,14.66%,21.36%,40.33%,-,-,0.88%,1.19%,3.47K,0.21,41.64,-0.41%,729
TTYO,0.14%,3.02%,6.92%,10.20%,10.78%,8.58%,6.45%,75.01%,12.65%,0.60%,0.72%,30.97K,0.20,14.70,1.17%,"6,137"
TTYRA,-18.07%,-19.85%,-23.51%,-15.32%,-0.15%,151.20%,73.73%,-,-,7.95%,6.08%,844.87K,0.52,26.25,-0.98%,"439,504"
TTYYY,2.35%,-19.74%,-,-,-26.55%,-,-,-,-,0.21%,0.16%,0.27K,0.06,35.51,0.78%,16
TTZA,-3.80%,-4.29%,-17.69%,-36.03%,-49.15%,-65.66%,-84.69%,-87.49%,-99.68%,3.39%,3.84%,22.36M,0.18,38.19,1.57%,"4,035,025"
TTZOO,-2.57%,-34.16%,-19.48%,27.94%,0.98%,-24.95%,4.96%,-49.29%,-37.86%,5.01%,5.46%,116.03K,0.65,7.19,-1.91%,"75,545"
UU,29.12%,39.53%,53.05%,71.64%,-2.42%,29.62%,16.20%,-59.78%,-,8.07%,6.12%,9.43M,1.55,43.10,0.23%,"14,606,381"
UUA,-14.33%,-14.07%,-9.12%,-22.62%,18.33%,9.44%,-21.76%,-73.89%,-83.97%,6.06%,5.00%,3.38M,0.94,5.68,-4.22%,"3,183,926"
UUAA,-13.42%,-13.55%,-8.71%,-22.35%,18.11%,7.90%,-26.26%,-77.08%,-84.98%,6.27%,5.31%,8.90M,2.08,5.87,-3.93%,"18,467,124"
UUAC,0.10%,-0.10%,1.12%,-,0.40%,-,-,-,-,0.00%,0.09%,3.59K,0.11,9.95,0.10%,410
UUAE,2.40%,0.92%,0.41%,-9.57%,2.77%,-2.43%,28.43%,35.94%,13.13%,1.14%,1.21%,317.30K,0.25,19.65,-0.46%,"79,054"
UUAL,-3.61%,-1.78%,24.28%,6.77%,10.68%,38.60%,133.73%,159.56%,162.65%,2.78%,3.37%,5.12M,0.56,123.76,-4.48%,"2,846,847"
UUAMY,17.84%,3.25%,-37.43%,-22.53%,32.87%,83.24%,1340.60%,517.59%,1920.60%,6.91%,8.04%,7.92M,0.88,6.67,-2.63%,"6,979,833"
UUAN,-6.82%,0.58%,-7.30%,14.28%,14.16%,21.22%,33.07%,119.49%,75.95%,2.45%,2.51%,46.49K,1.42,117.01,-7.55%,"66,088"
UUAPR,0.49%,1.02%,2.38%,8.00%,8.70%,12.61%,36.25%,37.82%,-,0.32%,0.34%,8.20K,0.45,35.62,-0.11%,"3,672"
UUAUG,0.81%,1.88%,3.69%,6.92%,7.73%,12.05%,46.52%,50.00%,-,0.39%,0.20%,15.16K,1.31,43.01,-0.01%,"19,858"
UUAVS,40.43%,27.32%,-13.68%,-6.48%,24.11%,-51.67%,-99.55%,-99.98%,-99.99%,9.51%,6.84%,2.03M,3.32,1.01,9.76%,"6,726,071"
UUBCP,-0.19%,-1.26%,-2.19%,13.04%,10.29%,12.24%,39.54%,17.28%,68.92%,2.18%,2.57%,9.04K,0.41,15.65,-3.10%,"3,733"
UUBER,8.97%,4.68%,3.42%,4.36%,-4.50%,-12.87%,74.96%,79.38%,-,3.96%,3.33%,20.48M,1.33,78.03,4.01%,"27,263,335"
UUBEW,9.62%,1.16%,-7.70%,-15.80%,-27.64%,-,-,-,-,2.71%,1.99%,5.00K,3.04,28.63,3.76%,"15,179"
UUBND,-0.21%,-0.79%,-1.82%,-3.30%,-2.91%,-1.97%,0.66%,-,-,0.20%,0.21%,292.98K,0.84,21.36,-0.21%,"246,608"
UUBOT,8.07%,1.29%,-22.03%,-7.88%,-2.98%,8.61%,31.31%,-40.15%,-,1.86%,2.61%,20.80K,0.33,24.82,-1.20%,"6,921"
UUBR,-7.08%,-5.75%,-20.31%,-17.27%,14.14%,51.37%,7.28%,-14.66%,-51.28%,1.21%,1.72%,2.54K,0.27,30.09,-0.40%,687
UUBRL,17.27%,6.66%,0.36%,-2.69%,-19.97%,-38.06%,-,-,-,7.42%,6.40%,203.00K,1.46,16.98,7.75%,"296,403"
UUBS,2.29%,3.61%,19.30%,24.47%,18.02%,38.23%,154.32%,241.23%,340.20%,1.41%,1.49%,2.03M,0.60,53.96,0.37%,"1,209,601"
UUBSI,-1.76%,4.21%,10.69%,5.56%,25.13%,34.41%,45.12%,34.74%,25.13%,1.58%,1.64%,979.67K,0.72,48.05,-0.56%,"704,914"
UUBT,-0.54%,-5.62%,-9.16%,-11.55%,-10.69%,-11.60%,-31.80%,-72.45%,-70.48%,1.02%,1.27%,51.20K,0.38,14.78,-2.31%,"19,410"
UUCAR,-25.57%,-39.41%,-51.45%,-94.61%,-95.18%,-96.53%,-99.99%,-,-,15.50%,11.42%,736.52K,0.51,0.73,-15.75%,"378,826"
UUCB,-1.20%,-0.42%,6.12%,-3.04%,13.39%,19.19%,20.57%,15.31%,79.70%,1.41%,1.83%,951.93K,0.75,35.40,-0.31%,"714,378"
UUCC,2.33%,3.16%,-3.12%,-1.89%,-5.46%,4.22%,45.97%,-2.93%,251.60%,0.81%,1.12%,4.14K,0.41,49.36,-0.29%,"1,711"
UUCIB,3.17%,6.24%,-0.92%,21.80%,27.68%,36.19%,43.07%,84.74%,175.84%,4.50%,3.27%,3.81K,0.33,35.83,1.53%,"1,260"
UUCL,-12.61%,-17.73%,-33.13%,-53.39%,-53.11%,-78.58%,-75.43%,-89.72%,-,10.19%,5.85%,15.33K,15.76,0.77,7.34%,"241,513"
UUCO,9.11%,18.86%,-7.33%,79.49%,113.30%,82.99%,31.16%,131.32%,-61.53%,4.44%,3.88%,3.37M,0.94,41.21,11.38%,"3,160,352"
UUCON,0.04%,-0.73%,-1.44%,-2.30%,-2.19%,-1.20%,1.11%,-7.49%,-,0.27%,0.41%,505.89K,0.98,24.62,-0.32%,"497,955"
UUCOP,2.75%,10.10%,4.22%,-,9.33%,-,-,-,-,1.67%,0.99%,2.78K,0.11,43.82,1.38%,295
UUCRD,-0.09%,-0.71%,-1.99%,-3.21%,-2.67%,-1.68%,4.30%,-,-,0.01%,0.01%,0.13K,2.76,21.12,-0.28%,371
UUCTT,-7.74%,-22.58%,-5.55%,70.37%,224.79%,254.61%,138.53%,75.45%,1229.08%,11.53%,10.92%,1.40M,0.47,82.27,-5.71%,"652,221"
UUCTX,-16.28%,-47.18%,-,-,-61.39%,-,-,-,-,15.20%,16.89%,18.14K,0.25,9.04,-10.41%,"4,561"
UUCYB,14.30%,18.50%,70.44%,105.23%,78.93%,72.46%,224.17%,115.75%,-,6.15%,4.46%,5.60K,5.03,94.14,5.63%,"28,205"
UUDEC,0.67%,1.29%,3.08%,6.57%,7.24%,14.40%,40.11%,43.58%,-,0.20%,0.31%,35.70K,0.04,42.51,0.03%,"1,488"
UUDI,0.70%,2.02%,8.72%,6.71%,14.80%,22.45%,45.59%,-,-,0.30%,0.31%,1.13K,0.05,37.03,0.26%,51
UUDIV,1.81%,1.99%,5.09%,13.25%,16.56%,24.13%,79.19%,74.39%,131.57%,0.74%,1.29%,15.27K,0.31,61.95,-0.15%,"4,694"
UUDN,0.11%,1.34%,-1.47%,-1.36%,-0.55%,-0.03%,-1.37%,-10.65%,-15.33%,0.21%,0.31%,102.04K,0.43,18.14,-0.33%,"43,778"
UUDOW,4.12%,6.43%,24.94%,17.47%,30.96%,61.71%,140.34%,95.06%,689.79%,2.43%,2.82%,2.10M,0.62,75.84,-0.39%,"1,293,044"
UUDR,-2.66%,-5.21%,2.03%,0.29%,2.67%,-1.13%,-4.16%,-29.39%,2.07%,1.87%,2.00%,4.33M,0.47,37.66,-1.95%,"2,057,136"
UUE,-3.58%,-4.26%,0.83%,3.61%,13.55%,12.84%,26.81%,15.80%,-24.49%,2.45%,1.96%,906.73K,1.41,21.79,0.74%,"1,274,037"
UUEC,14.14%,8.07%,-24.93%,-29.40%,-2.57%,11.79%,215.24%,405.78%,973.58%,4.35%,5.22%,9.93M,0.69,11.38,1.07%,"6,847,205"
UUECG,29.44%,11.75%,-55.61%,-,-69.97%,-,-,-,-,7.31%,9.13%,89.72K,1.13,4.43,2.14%,"101,153"
UUEIC,17.80%,19.31%,29.30%,39.35%,54.02%,11.20%,-43.15%,-88.46%,-92.78%,12.26%,4.65%,42.05K,9.87,5.56,16.81%,"414,991"
UUEVM,0.64%,2.80%,-1.74%,0.88%,8.91%,12.90%,42.17%,23.53%,-,0.20%,0.36%,2.88K,0.76,60.38,0.16%,"2,179"
UUFCS,2.69%,3.50%,10.93%,44.37%,47.15%,84.07%,168.52%,98.48%,32.34%,3.52%,3.11%,156.15K,0.82,53.49,-1.80%,"127,356"
UUFEB,0.62%,1.07%,2.68%,5.63%,6.83%,12.66%,40.60%,42.43%,-,0.18%,0.31%,22.66K,0.63,39.30,-0.04%,"14,336"
UUFG,-21.97%,-24.94%,-29.92%,-42.92%,-19.11%,-82.65%,-,-,-,21.76%,9.28%,409.38K,0.44,0.55,11.13%,"178,379"
UUFI,7.79%,20.77%,60.93%,73.00%,97.71%,54.12%,-7.98%,-70.11%,-73.53%,6.98%,6.00%,89.15K,0.89,6.92,-3.76%,"79,404"
UUFIV,0.06%,-0.46%,-1.68%,-2.78%,-2.82%,-2.39%,-1.11%,-,-,0.10%,0.11%,7.59K,0.53,47.88,-0.26%,"4,035"
UUFO,5.35%,2.02%,-12.15%,8.89%,23.88%,58.87%,143.79%,57.71%,-,2.64%,2.85%,1.25M,0.22,47.88,-0.52%,"279,172"
UUFOD,7.94%,5.55%,-0.15%,0.52%,3.67%,-,-,-,-,1.35%,1.07%,3.59K,0.19,25.72,-0.92%,694
UUFOX,4.35%,-4.14%,-6.51%,26.54%,33.70%,50.51%,161.56%,123.14%,-,2.91%,2.96%,48.93K,0.52,85.35,-1.66%,"25,241"
UUFPI,-0.85%,7.17%,7.73%,-20.40%,-0.16%,-7.10%,-10.00%,22.87%,154.31%,2.87%,3.40%,506.69K,1.08,90.90,-3.34%,"548,447"
UUFPT,21.48%,37.18%,40.97%,21.57%,46.38%,58.10%,85.71%,410.20%,1280.63%,5.47%,4.31%,212.15K,0.64,325.00,3.50%,"136,139"
UUG,2.25%,1.53%,5.97%,1.82%,18.18%,-7.85%,-5.82%,-52.73%,-48.37%,5.86%,4.61%,7.47K,1.87,7.28,-0.14%,"13,986"
UUGA,5.93%,11.60%,1.38%,70.46%,91.72%,91.33%,61.17%,223.89%,431.19%,2.23%,2.02%,44.13K,1.54,118.35,6.00%,"68,119"
UUGE,-0.51%,1.08%,0.21%,-9.25%,15.01%,1.01%,12.13%,-19.15%,89.56%,2.28%,2.59%,55.92K,0.82,19.23,-0.67%,"45,932"
UUGI,-6.39%,-5.16%,5.17%,-8.36%,-9.19%,-3.19%,42.58%,-28.03%,-26.33%,2.42%,1.86%,1.64M,0.80,33.99,-0.56%,"1,306,719"
UUGL,16.99%,13.00%,-16.31%,-26.79%,-6.86%,42.06%,261.61%,281.41%,346.26%,2.62%,2.44%,2.17M,0.97,51.71,2.01%,"2,098,786"
UUGLD,16.79%,12.79%,-,-,-6.55%,-,-,-,-,2.66%,2.23%,22.36K,2.89,22.75,2.02%,"64,658"
UUGP,-7.40%,0.17%,-1.64%,18.07%,59.42%,97.70%,61.13%,85.20%,-46.26%,2.80%,2.52%,3.75M,0.64,6.01,-1.80%,"2,410,274"
UUHAL,3.29%,9.89%,40.12%,48.26%,46.82%,29.93%,29.84%,14.39%,118.40%,3.58%,2.68%,236.83K,0.90,74.01,-1.67%,"212,296"
UUHAL-B,1.76%,9.72%,33.75%,41.60%,38.36%,24.49%,20.74%,-,-,3.95%,2.67%,428.04K,0.78,64.67,-2.04%,"336,001"
UUHS,2.19%,11.04%,1.64%,-20.96%,-20.77%,0.26%,31.49%,17.43%,36.86%,3.18%,3.76%,1.05M,0.70,172.74,-0.46%,"730,527"
UUHT,-2.84%,-3.83%,1.97%,-1.64%,5.61%,6.97%,-14.25%,-29.66%,-30.23%,2.80%,2.61%,160.14K,0.75,41.41,-3.07%,"120,154"
UUI,3.98%,3.54%,-32.26%,-8.33%,3.09%,21.58%,239.32%,86.58%,1041.17%,2.68%,3.38%,120.52K,0.82,570.47,0.74%,"98,375"
UUIS,-3.34%,-28.82%,-9.12%,24.03%,4.71%,-23.75%,-31.52%,-87.80%,-71.58%,4.58%,6.96%,978.16K,0.78,2.89,-2.69%,"762,539"
UUITB,-0.32%,-0.84%,-1.88%,-3.19%,-2.81%,-1.97%,1.08%,-14.50%,-,0.20%,0.20%,142.58K,0.71,46.03,-0.29%,"101,696"
UUIVM,1.38%,5.19%,4.93%,8.48%,19.01%,27.71%,76.90%,54.35%,-,0.34%,0.40%,1.90K,0.77,76.80,-0.76%,"1,460"
UUJAN,0.57%,1.04%,2.59%,5.64%,6.45%,11.84%,40.15%,47.83%,-,0.26%,0.31%,44.85K,0.21,46.05,-0.09%,"9,559"
UUJB,0.40%,0.13%,-0.08%,-1.26%,-0.37%,2.38%,24.97%,2.83%,35.53%,0.14%,0.15%,19.87K,0.02,78.71,-0.17%,421
