Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
IIBTI,-0.11%,-0.90%,-0.81%,-1.53%,-2.01%,-2.14%,1.89%,-13.77%,-,0.12%,0.09%,477.86K,1.12,21.92,-0.09%,"535,537"
IIBTJ,-0.26%,-1.44%,-1.48%,-2.52%,-3.05%,-3.25%,0.83%,-16.08%,-,0.18%,0.14%,288.96K,0.87,21.27,-0.21%,"250,072"
IIBTK,-0.29%,-1.90%,-2.10%,-3.37%,-3.91%,-4.19%,0.40%,-19.28%,-,0.21%,0.17%,310.05K,0.94,19.07,-0.31%,"292,162"
IIBTL,-0.31%,-2.22%,-2.61%,-3.99%,-4.51%,-4.92%,-0.80%,-21.56%,-,0.25%,0.20%,281.63K,0.54,19.60,-0.33%,"151,156"
IIBTM,-0.27%,-2.51%,-3.03%,-4.40%,-4.85%,-5.28%,-1.56%,-,-,0.26%,0.22%,128.77K,0.69,21.95,-0.36%,"88,306"
IIBTO,-0.26%,-2.57%,-3.30%,-4.79%,-5.25%,-5.86%,-2.46%,-,-,0.29%,0.24%,140.29K,0.35,23.26,-0.39%,"49,271"
IIBTP,-0.25%,-2.69%,-3.59%,-5.05%,-5.40%,-5.97%,-,-,-,0.30%,0.25%,65.69K,1.15,24.42,-0.45%,"75,580"
IIBTQ,-0.19%,-2.73%,-3.84%,-5.18%,-5.57%,-5.92%,-,-,-,0.33%,0.26%,62.60K,0.51,24.06,-0.48%,"32,037"
IIBTR,-0.21%,-2.61%,-3.86%,-,-4.11%,-,-,-,-,0.32%,0.40%,25.47K,1.72,23.89,-0.45%,"43,763"
IIBUF,-0.74%,-0.61%,1.91%,8.39%,8.94%,12.27%,-,-,-,0.54%,0.43%,17.32K,0.20,31.84,-0.53%,"3,399"
IIBUY,-1.21%,-8.98%,-1.66%,8.81%,-9.20%,-14.13%,46.84%,-41.18%,147.58%,1.07%,0.95%,15.57K,0.24,67.59,-0.34%,"3,759"
IIBX,-11.37%,-8.03%,-27.80%,-,-30.60%,-,-,-,-,6.03%,5.13%,922.83K,0.62,16.83,-6.97%,"574,747"
IICAP,-0.88%,-4.82%,-3.08%,4.89%,0.58%,-0.61%,18.14%,-,-,1.60%,1.40%,25.23K,1.91,27.94,-0.27%,"48,185"
IICCC,1.02%,-1.78%,4.85%,61.79%,61.79%,75.80%,87.74%,2.16%,32.67%,3.35%,3.00%,28.92K,0.35,9.95,-0.30%,"10,036"
IICCM,-11.31%,-22.22%,-63.70%,-89.61%,-89.29%,-93.72%,-93.34%,-99.28%,-95.84%,6.48%,7.27%,882.93K,0.09,1.96,-1.51%,"80,265"
IICE,-1.23%,-1.13%,16.13%,-1.91%,-4.01%,-9.15%,34.15%,32.09%,176.15%,2.02%,1.93%,4.05M,1.06,155.47,1.42%,"4,302,573"
IICF,-2.73%,-5.95%,-3.59%,2.03%,8.06%,6.02%,19.78%,-6.03%,24.65%,1.11%,1.02%,179.07K,0.64,64.48,-0.97%,"115,446"
IICFI,-0.86%,-5.31%,28.12%,28.39%,-0.11%,-12.85%,-31.72%,-3.41%,95.66%,3.10%,2.45%,234.61K,1.30,85.21,-1.70%,"304,476"
IICG,-4.55%,5.20%,23.44%,-15.84%,-48.28%,-51.02%,-85.53%,-,-,10.02%,11.90%,113.38K,0.28,0.93,-2.55%,"31,611"
IICHR,-4.45%,-10.47%,-44.43%,7.20%,197.34%,204.11%,78.33%,24.40%,-,4.24%,4.77%,965.17K,1.54,54.80,3.48%,"1,486,544"
IICL,-5.30%,-2.55%,4.28%,3.28%,-6.13%,-12.42%,-3.94%,-25.86%,34.67%,2.13%,2.04%,1.28M,1.04,5.36,-3.07%,"1,327,674"
IICLN,-2.01%,-1.51%,-16.78%,-6.35%,6.88%,16.76%,14.71%,-21.36%,96.13%,1.95%,1.72%,6.30M,0.84,17.56,-0.96%,"5,306,866"
IICLO,0.08%,0.08%,0.02%,0.41%,0.43%,0.04%,0.58%,-,-,0.09%,0.10%,116.82K,1.36,25.66,0.00%,"159,313"
IICLR,-3.07%,-4.86%,12.40%,67.37%,-9.94%,-8.54%,-37.61%,-38.81%,116.82%,3.50%,3.78%,832.30K,1.35,164.11,-3.28%,"1,122,557"
IICMB,2.08%,6.39%,-25.17%,-48.36%,-67.30%,-69.24%,-77.70%,-83.36%,-89.53%,4.56%,3.83%,75.34K,0.69,0.88,0.33%,"52,061"
IICON,13.06%,0.98%,13.66%,7.39%,-68.98%,-90.80%,-,-,-,9.17%,5.94%,226.33K,0.13,1.04,-3.70%,"29,019"
IICOP,-1.50%,-1.91%,1.26%,23.51%,23.09%,59.95%,117.17%,-,-,2.23%,2.31%,114.01K,0.54,54.54,-0.19%,"61,681"
IICOW,-1.96%,-4.80%,1.01%,2.62%,11.93%,18.42%,39.53%,34.75%,-,0.80%,0.69%,152.27K,1.31,43.29,-1.59%,"200,075"
IICPI,0.05%,0.35%,-0.57%,-0.71%,0.66%,-,-,-,-,0.11%,0.13%,8.37K,1.33,50.26,0.03%,"11,140"
IICPY,-0.04%,-0.40%,5.11%,16.82%,20.97%,29.96%,-,-,-,0.47%,1.05%,23.27K,0.26,13.11,-1.08%,"5,972"
IICSH,0.00%,-0.30%,-0.26%,-0.40%,-0.40%,-0.60%,0.66%,0.20%,1.07%,0.04%,0.03%,1.56M,0.82,50.38,-0.04%,"1,278,405"
IICU,16.83%,8.26%,13.46%,55.95%,47.50%,-60.67%,-93.17%,-99.86%,-,7.55%,6.28%,77.84K,1.00,3.54,1.22%,"77,778"
IICUI,-2.45%,-18.48%,8.75%,20.55%,7.00%,14.76%,22.17%,-36.49%,24.82%,2.07%,2.68%,295.11K,1.32,152.65,-0.17%,"388,085"
IICVT,-0.62%,-2.06%,-8.69%,8.26%,15.18%,14.27%,52.39%,20.30%,175.72%,0.96%,0.90%,579.45K,0.51,113.45,0.32%,"295,388"
IIDA,-2.92%,-6.52%,-7.58%,-5.82%,3.97%,4.75%,33.61%,27.23%,69.61%,1.47%,1.70%,553.73K,2.47,131.58,-1.25%,"1,369,760"
IIDAC,0.10%,0.30%,-,-,0.60%,-,-,-,-,0.06%,0.09%,22.67K,0.00,10.01,-0.15%,43
IIDAI,-10.31%,7.49%,77.16%,8.30%,-26.60%,-9.03%,-90.71%,-98.67%,-,7.39%,8.34%,61.33K,0.50,2.87,-1.37%,"30,712"
IIDAU,-1.09%,-1.06%,-,-,-2.66%,-,-,-,-,0.10%,0.21%,2.30K,0.48,24.62,-0.69%,"1,108"
IIDCC,-7.73%,-6.32%,9.12%,-8.38%,1.47%,-4.76%,291.72%,373.13%,328.96%,3.57%,3.18%,263.93K,2.27,323.05,0.34%,"599,826"
IIDE,-2.68%,-6.78%,-10.23%,-1.75%,0.57%,-0.48%,29.12%,-2.57%,5.75%,1.76%,1.29%,39.83K,0.87,12.37,-0.04%,"34,478"
IIDEC,-1.08%,-1.21%,1.20%,7.53%,7.84%,12.35%,-,-,-,0.01%,0.15%,1.50K,0.04,34.82,-0.71%,65
IIDEF,0.54%,-7.99%,-1.61%,-8.76%,3.22%,4.02%,-,-,-,1.43%,1.27%,536.57K,1.00,31.80,-0.59%,"537,139"
IIDEQ,-0.97%,-0.42%,-0.50%,12.29%,17.40%,25.68%,-,-,-,0.98%,0.83%,312.82K,1.11,35.63,-0.47%,"346,701"
IIDEV,-1.39%,-2.34%,1.16%,9.17%,9.84%,13.08%,50.50%,31.51%,-,0.80%,0.69%,1.62M,0.87,90.60,-0.86%,"1,405,829"
IIDGT,-1.86%,-2.63%,-7.80%,13.85%,34.41%,29.73%,77.39%,62.10%,188.36%,1.40%,1.46%,37.16K,0.58,114.25,-0.89%,"21,499"
IIDHQ,-0.43%,-4.47%,-0.30%,21.34%,24.58%,29.90%,64.93%,37.06%,118.95%,0.86%,0.73%,148.80K,0.69,43.79,-0.70%,"102,697"
IIDIAU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
IIDJL,-0.91%,-1.22%,-,-,-0.63%,-,-,-,-,0.00%,0.00%,1.03K,0.01,25.16,-0.75%,8
IIDJN,-1.15%,-1.42%,1.42%,-,-0.02%,-,-,-,-,0.02%,0.11%,0.38K,0.02,25.16,-0.63%,6
IIDLV,-1.23%,-1.85%,1.63%,1.49%,4.19%,4.16%,30.33%,11.13%,18.05%,0.57%,0.55%,30.68K,0.65,35.32,-1.26%,"19,962"
IIDMO,-1.86%,-1.11%,0.37%,11.81%,11.07%,16.89%,83.57%,69.38%,151.54%,1.06%,0.86%,335.48K,0.73,61.72,-0.77%,"244,466"
IIDMY,-1.36%,-1.45%,0.30%,-,-0.68%,-,-,-,-,0.07%,0.04%,2.12K,0.00,25.39,-0.60%,10
IIDN,-9.62%,-23.20%,-42.54%,-51.04%,-64.82%,-57.04%,-4.08%,-73.11%,32.02%,3.77%,3.87%,371.07K,1.92,2.35,-0.84%,"712,950"
IIDNA,4.65%,-2.26%,30.33%,38.15%,52.08%,71.68%,84.91%,-27.84%,-,1.93%,1.83%,83.67K,0.55,39.83,-0.42%,"45,725"
IIDOG,-2.30%,-3.20%,4.06%,5.61%,12.34%,21.36%,53.56%,55.66%,84.26%,0.76%,0.68%,33.32K,0.70,43.32,-1.49%,"23,187"
IIDR,-7.38%,-12.85%,-19.22%,-1.95%,-28.96%,-1.85%,404.05%,484.29%,1449.24%,4.36%,4.64%,233.43K,2.54,28.63,-1.51%,"593,733"
IIDRV,-3.13%,-6.31%,-14.26%,-7.22%,-8.72%,-6.10%,-10.24%,-28.95%,-,1.44%,1.07%,124.40K,1.00,34.62,-1.84%,"124,153"
IIDSE,-,-,-,-,-1.38%,-,-,-,-,-,-,13.17K,0.01,24.72,-0.76%,111
IIDT,-0.95%,5.51%,26.02%,46.14%,36.38%,2.84%,202.21%,52.82%,449.95%,2.66%,2.57%,202.83K,5.63,69.84,1.14%,"1,141,192"
IIDU,-3.46%,-6.84%,-7.36%,-10.99%,-3.83%,-2.45%,29.37%,27.44%,68.24%,1.18%,1.17%,138.90K,1.22,104.21,-1.33%,"169,257"
IIDUB,-0.96%,-0.82%,-0.97%,11.69%,14.84%,17.44%,42.04%,11.32%,-,0.94%,0.75%,30.88K,0.71,27.94,-0.57%,"21,819"
IIDV,-2.85%,-2.62%,3.68%,4.00%,10.75%,20.19%,62.66%,38.70%,48.76%,0.65%,0.55%,733.97K,1.07,43.69,-1.38%,"786,498"
IIDVO,-1.37%,-1.05%,0.07%,6.18%,10.59%,14.37%,53.49%,-,-,1.14%,0.87%,237.34K,1.16,42.41,-0.66%,"276,439"
IIDVY,-1.89%,-1.74%,0.25%,14.05%,4.48%,-,-,-,-,0.19%,0.12%,0.53K,3.19,26.53,-1.11%,"1,695"
IIDVZ,-1.18%,-2.14%,-1.64%,2.44%,6.43%,10.27%,-,-,-,0.65%,1.14%,25.39K,0.61,33.82,-1.15%,"15,493"
IIDX,-2.84%,0.27%,1.89%,-16.04%,-31.50%,-29.49%,-36.82%,-39.42%,-50.13%,1.05%,0.79%,41.88K,0.19,11.31,-1.48%,"7,970"
IIDXX,1.38%,-8.99%,-8.97%,-11.76%,-24.37%,-21.95%,13.63%,-22.68%,367.09%,2.34%,2.45%,612.88K,1.84,511.65,1.02%,"1,124,663"
IIDYA,2.18%,-1.18%,22.99%,17.82%,11.11%,46.49%,33.18%,43.00%,-,3.16%,3.22%,933.24K,2.67,38.41,-0.52%,"2,492,502"
IIDYN,-1.06%,-0.50%,0.88%,6.24%,8.88%,16.29%,-,-,-,0.44%,0.41%,12.62K,1.39,30.66,-1.00%,"17,570"
IIE,-8.56%,-10.11%,-16.58%,-16.36%,-40.49%,2.15%,-29.45%,-,-,5.96%,6.49%,2.21M,2.06,9.51,0.32%,"4,539,115"
IIEAG,-0.39%,-0.78%,1.50%,1.70%,1.29%,-,-,-,-,0.45%,0.22%,90.46K,0.11,10.18,-0.59%,"10,112"
IIEF,-0.23%,-2.76%,-3.77%,-5.16%,-5.57%,-6.07%,-1.94%,-21.57%,-17.51%,0.34%,0.30%,6.95M,0.97,90.80,-0.49%,"6,722,508"
IIEFA,-1.52%,-2.46%,0.72%,8.83%,9.53%,12.21%,47.60%,27.72%,82.68%,0.80%,0.68%,8.46M,0.88,97.99,-0.95%,"7,412,142"
IIEI,-0.27%,-2.15%,-2.52%,-3.77%,-4.28%,-4.55%,0.75%,-12.40%,-9.08%,0.23%,0.19%,1.36M,0.86,114.24,-0.32%,"1,160,671"
IIEMG,-1.10%,1.35%,-4.64%,15.44%,21.48%,24.05%,66.59%,29.68%,84.52%,1.03%,0.94%,10.89M,0.63,81.66,0.20%,"6,819,568"
IIEO,-1.25%,3.90%,30.29%,15.49%,56.87%,52.93%,39.53%,163.20%,139.02%,2.48%,2.01%,97.91K,0.47,140.02,-0.60%,"46,043"
IIEP,-0.43%,4.81%,-4.39%,-8.65%,-7.68%,-15.31%,-66.20%,-86.39%,-85.84%,1.88%,2.03%,971.20K,0.76,6.97,-0.85%,"737,375"
IIESC,-6.81%,-7.61%,-9.56%,41.72%,65.63%,70.68%,833.66%,1358.73%,3914.46%,4.70%,5.47%,454.19K,1.48,322.16,1.58%,"673,179"
IIETC,1.59%,2.96%,1.59%,20.55%,9.36%,8.45%,100.17%,91.60%,-,1.18%,1.00%,33.72K,0.35,111.10,1.24%,"11,801"
IIEUR,-1.43%,-3.87%,0.37%,7.67%,5.64%,10.57%,46.90%,29.41%,85.14%,0.79%,0.65%,892.23K,11.82,74.98,-0.79%,"10,542,681"
IIEUS,-1.15%,-3.10%,1.45%,7.45%,4.06%,5.26%,41.66%,-1.09%,59.47%,0.52%,0.47%,6.35K,0.31,71.33,-0.62%,"1,974"
IIEV,-1.60%,-4.18%,0.03%,7.62%,5.57%,11.23%,47.68%,34.96%,88.25%,0.80%,0.66%,95.04K,2.21,72.42,-0.84%,"210,115"
IIEX,-0.22%,-4.58%,-0.54%,19.39%,25.73%,38.05%,5.35%,3.69%,148.03%,1.94%,1.94%,658.44K,1.62,223.72,0.82%,"1,064,230"
IIEZ,-5.71%,-6.40%,1.70%,-0.39%,34.45%,47.06%,11.93%,115.02%,-22.29%,2.46%,2.42%,371.50K,0.37,28.06,-0.50%,"137,140"
IIFBD,-3.04%,-4.02%,-11.12%,-0.52%,0.98%,-11.94%,-95.78%,-99.99%,-,5.69%,8.85%,8.41K,0.29,0.96,-3.04%,"2,411"
IIFEB,-1.00%,-1.25%,1.00%,6.26%,4.73%,7.89%,-,-,-,0.19%,0.13%,8.87K,1.82,31.65,-0.69%,"16,157"
IIFED,-0.44%,-3.83%,2.80%,9.55%,-0.41%,-0.81%,54.11%,83.76%,-,1.75%,3.18%,1.80K,0.82,46.16,-1.78%,"1,480"
IIFF,-0.78%,-0.44%,8.13%,21.77%,23.10%,30.13%,23.09%,-38.64%,-38.93%,1.71%,1.94%,1.75M,2.13,82.96,-2.30%,"3,727,199"
IIFGL,-2.97%,-6.64%,-4.20%,-8.24%,-8.10%,-8.67%,7.66%,-27.65%,-28.17%,0.88%,0.76%,11.74K,3.01,21.22,-1.11%,"35,331"
IIFLN,-0.21%,-1.91%,-1.78%,-1.02%,-3.68%,-4.24%,3.74%,-8.87%,-3.94%,0.39%,0.30%,37.55K,0.29,17.92,-0.30%,"10,908"
IIFLO,-0.27%,-1.93%,7.83%,19.67%,27.91%,30.70%,-,-,-,0.92%,0.74%,54.00K,0.93,36.43,-0.80%,"50,210"
IIFLR,-1.22%,-2.06%,-0.70%,5.28%,5.27%,-,-,-,-,0.46%,0.51%,16.31K,0.34,53.13,-0.88%,"5,495"
IIFN,-2.06%,-7.85%,-6.75%,-5.78%,-20.35%,-24.85%,-32.13%,-43.83%,-32.70%,1.45%,1.09%,139.98K,0.63,10.92,-0.55%,"88,031"
IIFRA,-3.01%,-6.92%,-8.66%,-0.19%,7.60%,8.70%,47.52%,62.79%,-,1.24%,1.20%,475.58K,0.32,56.62,-0.60%,"154,143"
IIFRX,0.00%,-1.42%,15.47%,129.77%,106.93%,52.55%,-40.96%,-23.44%,-,5.55%,7.28%,1.02M,0.29,2.09,1.46%,"292,676"
IIFS,0.46%,2.00%,-4.02%,15.80%,29.79%,39.54%,133.06%,154.80%,-,2.53%,2.05%,241.16K,1.13,54.98,-0.13%,"271,653"
IIFV,-2.20%,-2.61%,-8.31%,1.30%,2.48%,4.90%,37.11%,7.87%,46.92%,1.03%,1.00%,52.21K,4.46,25.45,-0.79%,"233,018"
IIG,0.20%,-1.48%,-3.32%,-3.45%,-4.43%,-5.52%,0.46%,-25.08%,-,0.35%,0.32%,33.85K,0.79,19.97,-0.41%,"26,844"
IIGA,2.40%,1.81%,9.94%,11.03%,9.77%,7.34%,28.40%,7.41%,11.33%,1.27%,1.13%,70.50K,1.08,10.67,0.38%,"75,988"
IIGAC,0.50%,0.50%,0.80%,1.81%,2.64%,-,-,-,-,0.04%,0.04%,55.45K,0.92,10.10,0.00%,"51,051"
IIGBH,0.84%,1.11%,0.28%,2.74%,0.32%,0.49%,3.13%,-1.94%,6.22%,0.22%,0.21%,134.49K,0.32,24.71,0.10%,"42,812"
IIGC,2.30%,-0.11%,3.67%,4.78%,1.28%,-30.81%,-31.24%,-82.30%,-38.51%,6.51%,5.44%,652.55K,1.24,0.28,6.98%,"811,708"
IIGCB,0.00%,-1.61%,-3.30%,-3.46%,-4.63%,-5.73%,-,-,-,0.00%,0.02%,1.49K,0.02,44.31,-0.26%,34
IIGD,0.47%,-3.78%,2.75%,8.72%,11.19%,6.18%,26.95%,3.25%,-10.80%,1.47%,1.10%,277.45K,0.84,6.36,0.63%,"232,820"
IIGE,-1.91%,-1.12%,12.53%,7.09%,28.78%,34.02%,50.24%,127.16%,101.24%,1.60%,1.36%,178.91K,0.29,64.65,-0.48%,"51,686"
IIGEB,0.18%,-1.71%,-3.19%,-3.49%,-4.56%,-5.53%,1.89%,-18.27%,-,0.29%,0.25%,357.51K,0.41,43.58,-0.32%,"146,452"
IIGF,-1.37%,-4.30%,-4.81%,-5.56%,2.95%,4.53%,41.45%,40.28%,58.20%,0.76%,0.82%,807.04K,1.19,63.17,-0.68%,"960,380"
IIGGY,-1.95%,-5.61%,-3.13%,7.33%,-2.96%,-7.35%,-,-,-,0.09%,0.06%,0.24K,0.05,28.22,-0.31%,12
IIGHG,0.46%,0.41%,-0.31%,0.84%,-0.46%,-1.31%,6.25%,3.44%,6.58%,0.32%,0.31%,23.46K,1.16,78.06,0.06%,"27,299"
IIGI,-1.40%,-3.86%,-4.51%,-3.80%,-6.36%,-9.01%,-3.50%,-32.56%,-29.46%,2.50%,1.79%,11.63K,2.00,15.45,0.32%,"23,229"
IIGIB,0.06%,-2.16%,-3.37%,-3.90%,-4.86%,-5.44%,4.40%,-14.84%,-6.93%,0.30%,0.26%,2.65M,0.85,51.26,-0.37%,"2,268,147"
IIGIC,-3.58%,-5.68%,1.09%,12.28%,4.79%,8.74%,150.52%,219.46%,-,2.55%,2.34%,90.73K,0.64,25.06,-1.80%,"58,108"
IIGLB,0.70%,-1.64%,-5.38%,-4.89%,-5.97%,-8.20%,-3.14%,-33.51%,-23.24%,0.55%,0.48%,2.05M,0.58,47.44,-0.57%,"1,178,780"
IIGLD,0.47%,-4.23%,-3.58%,-15.44%,-14.83%,-7.91%,12.88%,8.01%,-,1.44%,1.34%,364.96K,1.26,21.30,0.61%,"458,406"
IIGM,1.08%,3.27%,-0.37%,32.87%,26.97%,30.68%,150.11%,133.62%,711.41%,1.27%,1.08%,347.67K,1.24,163.99,0.64%,"431,475"
IIGOV,-0.95%,-2.41%,-1.63%,-2.31%,-2.71%,-5.04%,7.19%,-22.37%,-17.95%,0.79%,0.69%,308.97K,0.37,40.53,-0.07%,"113,880"
IIGPT,2.17%,7.04%,-8.07%,56.20%,64.47%,78.13%,194.21%,104.32%,555.26%,1.72%,1.56%,182.88K,0.23,97.81,1.33%,"42,731"
IIGR,-2.22%,-12.97%,-8.31%,-10.31%,-6.01%,-21.29%,-16.16%,-54.26%,-50.22%,1.85%,1.73%,200.37K,1.79,12.35,-0.24%,"358,331"
IIGRO,-1.33%,-2.02%,2.91%,9.21%,9.18%,13.22%,45.71%,34.36%,80.99%,0.75%,0.69%,39.47K,5.26,90.37,-1.05%,"207,519"
IIGSB,-0.06%,-1.33%,-1.53%,-1.98%,-2.61%,-2.92%,4.08%,-4.99%,-1.37%,0.17%,0.13%,2.99M,0.56,51.50,-0.17%,"1,681,090"
IIGV,2.79%,1.50%,17.13%,23.55%,-1.27%,-9.55%,48.32%,25.10%,369.79%,2.56%,2.26%,13.41M,0.52,104.35,-1.35%,"6,990,268"
IIH,-2.65%,-7.63%,-14.91%,-34.60%,-40.83%,-58.02%,-54.33%,-75.24%,-,2.97%,4.07%,7.44K,0.51,1.17,-0.58%,"3,813"
IIHAK,7.20%,2.03%,20.79%,45.37%,36.82%,23.78%,67.87%,46.31%,-,3.57%,2.65%,166.45K,0.71,65.84,-1.64%,"118,666"
IIHD,-2.09%,0.94%,-4.82%,14.83%,19.78%,22.51%,47.54%,-0.27%,-4.70%,1.49%,1.23%,68.72K,0.43,7.51,-0.13%,"29,360"
IIHDG,-0.78%,-2.06%,-2.45%,8.94%,6.72%,12.14%,31.33%,25.61%,117.09%,0.59%,0.55%,115.60K,0.39,51.93,-0.96%,"45,469"
IIHE,0.46%,-6.13%,10.50%,19.35%,19.69%,43.57%,63.86%,63.43%,98.64%,1.08%,1.20%,270.31K,0.27,101.53,-0.72%,"74,193"
IIHF,-0.83%,-0.60%,7.40%,30.85%,17.14%,16.66%,13.55%,4.48%,136.81%,1.06%,1.34%,521.41K,0.42,56.16,-0.69%,"221,260"
IIHG,-0.48%,-5.24%,-10.48%,16.93%,8.71%,29.61%,97.20%,137.87%,255.25%,1.41%,1.40%,233.62K,0.62,153.09,-0.01%,"144,372"
IIHI,1.75%,-8.60%,5.50%,-5.65%,-16.70%,-14.56%,2.60%,-21.70%,117.68%,1.32%,1.69%,2.89M,0.57,51.77,0.14%,"1,646,452"
IIHRT,-12.59%,-24.12%,-34.26%,-8.53%,-43.27%,-23.62%,-30.18%,-90.16%,-,4.81%,5.30%,701.56K,3.65,2.36,-2.88%,"2,559,564"
IIHS,-0.59%,1.08%,3.44%,2.81%,12.87%,21.68%,84.65%,-,-,0.50%,0.57%,1.21M,0.99,8.42,-0.36%,"1,201,328"
IIHT,5.97%,-12.35%,-12.35%,35.17%,5.98%,-24.47%,39.22%,-61.93%,-35.75%,9.80%,8.14%,510.53K,0.17,1.42,-1.39%,"85,583"
IIHY,-0.47%,-1.84%,-1.84%,-1.10%,-3.07%,-4.31%,7.40%,-15.64%,-12.53%,0.45%,0.40%,8.54K,0.07,21.33,-0.19%,609
IIIF,-1.61%,-4.34%,-0.94%,4.15%,-11.69%,-11.93%,32.15%,32.69%,102.44%,1.03%,1.00%,29.78K,1.95,22.06,-0.36%,"58,054"
IIIGD,-0.10%,-1.56%,-1.90%,-2.63%,-3.28%,-3.65%,2.06%,-9.52%,-,0.10%,0.12%,4.78K,0.15,24.03,-0.23%,712
IIII,0.00%,4.85%,29.43%,34.81%,-10.21%,-6.32%,15.85%,-31.35%,24.76%,2.98%,2.87%,235.86K,2.43,5.19,-1.70%,"573,956"
IIIIN,-3.10%,-4.97%,1.96%,-4.97%,-6.35%,-22.15%,3.26%,10.64%,25.17%,2.20%,2.30%,283.48K,0.94,29.66,-1.40%,"265,763"
IIIIV,-4.95%,-10.37%,-25.43%,-34.49%,-41.33%,-54.07%,-32.20%,-40.88%,-,4.36%,4.18%,498.40K,2.12,14.78,-1.79%,"1,056,691"
IIIM,-0.99%,-4.99%,-4.99%,-6.40%,-2.68%,-3.85%,8.21%,-29.92%,-25.48%,1.23%,1.10%,99.26K,0.72,11.99,-0.66%,"71,738"
IIINC,-1.36%,-3.84%,-,-,1.16%,-,-,-,-,0.23%,0.22%,22.22K,0.03,25.39,-0.52%,684
IIIPR,-1.12%,-1.03%,-6.68%,3.73%,17.44%,-4.53%,-35.12%,-76.10%,-,1.81%,1.99%,328.21K,3.02,55.62,-1.44%,"989,575"
IIJAN,-0.37%,-0.41%,1.73%,7.26%,7.23%,10.44%,35.72%,43.66%,-,0.56%,0.41%,21.42K,0.48,38.78,-0.35%,"10,261"
IIJH,-1.96%,-5.27%,-3.69%,8.36%,10.58%,10.34%,42.24%,36.37%,139.80%,1.10%,0.97%,6.08M,1.52,72.98,-0.31%,"9,249,414"
IIJJ,-2.54%,-4.98%,-2.27%,8.59%,7.55%,7.72%,36.27%,36.30%,118.38%,1.00%,0.91%,174.07K,1.08,141.52,-0.64%,"187,355"
IIJK,-1.53%,-5.52%,-5.06%,8.07%,13.35%,12.93%,47.69%,34.90%,153.09%,1.10%,0.98%,241.08K,1.80,109.81,-0.05%,"433,149"
IIJR,-2.31%,-6.10%,-3.01%,13.14%,15.58%,15.15%,43.20%,26.94%,128.21%,1.13%,0.96%,3.22M,1.57,138.90,-0.43%,"5,051,347"
IIJS,-2.47%,-5.29%,-1.48%,13.14%,15.50%,17.07%,42.88%,32.12%,116.02%,1.12%,0.96%,262.87K,0.88,131.35,-0.67%,"231,703"
IIJT,-2.07%,-6.92%,-4.52%,13.15%,15.48%,13.49%,44.68%,23.04%,141.01%,1.11%,0.91%,224.84K,0.53,163.01,-0.24%,"118,188"
IIJUL,-0.89%,-1.24%,1.57%,8.18%,8.58%,11.29%,40.26%,48.17%,-,0.58%,0.49%,58.51K,0.23,36.38,-0.48%,"13,309"
IIJUN,-1.03%,-1.56%,0.54%,7.32%,7.69%,10.79%,-,-,-,0.39%,0.27%,23.46K,0.04,31.47,-0.67%,901
IIKT,-1.71%,-6.12%,25.68%,25.68%,12.20%,49.35%,51.32%,-81.21%,-,4.06%,4.36%,743.57K,4.32,2.30,0.00%,"3,208,991"
IILAG,-4.73%,-19.66%,-8.44%,30.68%,-30.37%,-56.03%,-69.68%,-,-,1.45%,3.63%,13.10K,0.05,2.82,-4.79%,591
IILCB,-0.37%,-1.01%,1.72%,15.97%,11.83%,15.06%,71.98%,68.42%,230.42%,0.56%,0.47%,12.56K,1.63,105.55,0.06%,"20,434"
IILCG,0.44%,-0.23%,-1.67%,17.30%,10.71%,11.42%,85.30%,68.14%,377.73%,0.94%,0.81%,69.58K,0.62,115.18,0.69%,"43,481"
IILCV,-1.17%,-1.71%,5.45%,14.83%,12.97%,19.02%,58.09%,64.05%,143.79%,0.65%,0.50%,21.45K,0.67,106.60,-0.48%,"14,447"
IILDR,1.38%,-0.10%,0.31%,27.42%,18.58%,19.85%,120.22%,71.60%,-,1.95%,1.40%,54.69K,1.47,39.12,0.31%,"80,661"
IILF,-2.59%,4.07%,3.36%,3.52%,15.07%,24.24%,32.95%,29.01%,30.49%,1.48%,1.70%,2.43M,0.60,35.04,-1.16%,"1,468,391"
IILIT,-1.98%,-9.61%,-28.24%,-12.69%,-13.06%,25.32%,-31.61%,-,-,1.41%,1.24%,14.98K,0.25,13.59,-0.69%,"3,743"
IILLR,-23.43%,-43.45%,-64.38%,-72.00%,75.00%,-95.41%,-96.22%,-99.75%,-,25.91%,15.14%,5.99M,0.04,0.56,0.16%,"221,843"
IILLU,0.00%,0.20%,0.76%,-,-9.27%,-,-,-,-,0.09%,0.09%,97.51K,0.00,9.98,0.00%,104
IILMN,16.07%,16.89%,47.98%,89.29%,82.69%,132.57%,73.14%,-44.84%,42.55%,5.85%,4.75%,2.02M,16.14,239.62,-2.27%,"32,588,763"
IILOW,-1.43%,-2.01%,2.03%,8.40%,8.45%,8.33%,-,-,-,0.57%,0.65%,49.96K,0.49,46.19,-1.12%,"24,277"
