Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTPC,-5.04%,3.28%,20.64%,22.78%,30.29%,47.92%,886.67%,512.34%,268.91%,3.27%,4.11%,705.39K,0.53,87.32,-0.52%,"371,444"
TTPCS,-0.18%,18.38%,39.02%,50.95%,14.70%,-1.77%,-18.89%,-10.65%,151.82%,4.78%,5.00%,52.34K,3.34,5.54,-0.18%,"175,068"
TTPEI,-4.43%,-,-,-,-17.65%,-,-,-,-,0.47%,-,0.29K,0.79,42.55,-2.07%,229
TTPET,-8.48%,-22.77%,-48.02%,-87.56%,-75.09%,-82.80%,-98.46%,-,-,10.39%,7.68%,364.17K,0.34,1.78,0.00%,"122,008"
TTPFC,0.55%,8.10%,10.57%,-,15.40%,-,-,-,-,0.29%,0.20%,2.71K,1.71,29.02,1.05%,"4,627"
TTPFG,-2.52%,-2.15%,-4.26%,-,1.18%,-,-,-,-,0.25%,0.34%,3.32K,0.17,25.82,1.28%,554
TTPFI,-0.28%,-0.61%,-1.42%,-,-1.70%,-,-,-,-,0.50%,0.34%,4.57K,0.54,24.60,0.18%,"2,470"
TTPG,-1.33%,11.09%,26.28%,18.38%,-16.63%,-8.44%,89.75%,-,-,3.25%,3.72%,2.56M,0.74,53.22,1.73%,"1,886,899"
TTPHD,0.21%,0.12%,3.87%,2.72%,12.80%,12.29%,35.52%,39.79%,-,0.71%,0.69%,21.98K,0.75,43.46,0.51%,"16,493"
TTPIF,0.03%,1.05%,3.28%,6.56%,12.43%,19.42%,56.25%,28.34%,-,0.73%,0.54%,26.20K,0.80,38.99,1.27%,"21,056"
TTPL,-0.87%,-4.03%,-9.89%,-29.97%,27.60%,20.89%,75.23%,161.16%,1890.04%,2.77%,4.57%,383.07K,0.71,366.50,-0.22%,"272,150"
TTPLC,-1.17%,-0.94%,2.11%,4.95%,11.55%,11.41%,39.43%,37.33%,-,0.68%,0.58%,14.43K,9.26,50.70,0.74%,"133,531"
TTPLS,-0.56%,-0.34%,-1.67%,-3.74%,-3.04%,-2.66%,-,-,-,0.22%,0.15%,5.40K,0.80,24.68,0.04%,"4,301"
TTPLX,-1.49%,-9.72%,-,-,-10.20%,-,-,-,-,1.77%,3.67%,0.70K,0.09,23.05,-0.23%,61
TTPOR,-9.92%,-11.70%,-7.07%,6.94%,22.11%,37.29%,21.02%,-6.74%,-,4.45%,3.21%,19.38K,0.44,36.67,1.02%,"8,481"
TTPR,-0.52%,-22.97%,-12.72%,-18.05%,-4.05%,17.40%,263.80%,202.19%,221.36%,2.50%,3.03%,2.95M,0.97,122.60,-0.44%,"2,858,612"
TTPRY,-0.09%,-2.23%,-9.04%,-0.74%,-6.22%,-,-,-,-,0.70%,0.69%,5.48K,0.02,18.60,0.81%,117
TTPSC,-1.02%,-2.19%,4.90%,8.97%,15.25%,15.82%,44.54%,40.58%,-,0.96%,0.81%,22.76K,0.66,47.77,0.53%,"15,025"
TTPST,-2.78%,14.84%,-19.23%,-54.55%,-63.41%,-90.00%,-85.04%,-99.46%,-99.99%,5.91%,8.18%,204.31K,0.89,1.05,-4.55%,"182,257"
TTPUT,-0.43%,0.00%,-,-,0.44%,-,-,-,-,0.33%,0.22%,8.72K,0.77,25.17,0.14%,"6,722"
TTPVG,0.37%,16.02%,-2.37%,0.00%,-18.04%,-20.70%,-51.87%,-64.60%,-51.21%,2.59%,2.75%,252.95K,0.81,5.36,0.37%,"205,357"
TTPYP,0.63%,3.98%,2.07%,3.53%,23.08%,22.09%,70.69%,97.36%,89.31%,1.02%,1.19%,53.25K,0.36,43.44,-0.44%,"19,228"
TTPZ,0.51%,2.40%,-1.46%,-4.26%,5.94%,5.24%,55.32%,66.04%,1.87%,1.25%,1.23%,9.56K,0.27,21.59,0.04%,"2,576"
TTQQQ,-1.73%,-1.11%,-15.48%,44.64%,36.63%,61.67%,240.65%,90.24%,2699.32%,3.00%,2.91%,65.29M,0.72,72.03,3.49%,"46,695,143"
TTQQY,-0.24%,-0.89%,-11.11%,-16.68%,-21.93%,-33.51%,-,-,-,0.28%,0.45%,12.66K,0.23,12.24,0.41%,"2,900"
TTR,-5.09%,-2.61%,1.92%,-6.26%,9.10%,-1.78%,33.45%,42.39%,36.22%,2.42%,2.21%,219.14K,0.83,38.80,-2.85%,"182,096"
TTRAD,0.10%,0.90%,1.11%,-,2.03%,-,-,-,-,0.00%,0.13%,3.65K,0.02,10.05,0.00%,75
TTRAK,-0.50%,-8.13%,-21.61%,-11.72%,-36.05%,-51.29%,-8.77%,46.48%,-20.02%,4.35%,5.10%,70.97K,1.31,7.91,0.13%,"92,742"
TTRAW,-7.41%,-2.15%,-63.38%,-66.12%,-52.04%,-66.34%,-97.27%,-99.58%,-100.00%,5.92%,5.50%,252.88K,0.22,0.54,-4.91%,"56,613"
TTRAX,-4.98%,-9.46%,133.57%,-,112.55%,-,-,-,-,6.92%,6.66%,768.27K,0.93,42.51,-6.12%,"717,078"
TTRBF,-1.10%,-0.89%,-1.64%,-3.56%,-3.04%,-,-,-,-,0.10%,0.48%,8.77K,0.22,48.43,0.05%,"1,924"
TTRBG,-,-,-,-,89.14%,-,-,-,-,-,-,1.39K,622.34,11.84,89.14%,"867,536"
TTRC,0.19%,-1.70%,-15.30%,-8.49%,2.54%,-4.26%,-3.64%,-16.17%,-31.22%,1.15%,2.12%,134.58K,0.83,16.17,0.37%,"111,398"
TTRDA,-1.38%,1.56%,2.43%,-38.30%,-30.25%,34.77%,-53.47%,-,-,5.39%,5.78%,346.53K,1.14,7.17,-1.78%,"395,559"
TTREE,-0.95%,-17.15%,-22.75%,-39.05%,-47.24%,-59.09%,49.55%,-83.14%,-70.73%,3.79%,3.94%,365.21K,0.69,28.01,0.68%,"251,376"
TTREO,2.54%,-,-,-,-41.92%,-,-,-,-,14.79%,-,98.70K,0.23,4.85,2.11%,"23,167"
TTREX,-5.17%,-11.86%,8.87%,12.69%,24.54%,-26.89%,-39.95%,-61.59%,182.37%,3.92%,3.37%,1.98M,0.42,43.69,-0.09%,"826,526"
TTRFK,-2.70%,-2.84%,-12.13%,45.92%,44.94%,52.60%,186.48%,-,-,1.87%,2.32%,181.35K,0.51,92.85,0.72%,"91,996"
TTRFM,-3.11%,-2.97%,-5.05%,21.80%,23.26%,31.79%,102.16%,-,-,1.19%,1.04%,30.84K,0.44,58.73,1.21%,"13,536"
TTRGP,1.59%,12.85%,9.79%,22.81%,59.10%,79.48%,235.36%,551.59%,566.08%,1.91%,2.70%,1.24M,0.68,293.54,0.03%,"843,371"
TTRGS,0.15%,0.45%,0.96%,-,-1.24%,-,-,-,-,0.00%,0.05%,77.37K,0.00,9.98,0.15%,26
TTRI,6.66%,13.34%,30.35%,3.70%,-13.95%,-36.06%,-11.95%,-4.50%,167.09%,3.01%,3.83%,2.04M,0.89,111.76,5.56%,"1,817,163"
TTRIB,-1.54%,-10.95%,-53.22%,-56.27%,-59.54%,-75.94%,-91.11%,-97.57%,-99.52%,6.23%,9.70%,56.89K,0.36,9.60,0.00%,"20,369"
TTRIN,-1.87%,6.44%,6.75%,22.09%,25.26%,13.41%,26.56%,18.95%,-,2.17%,1.76%,1.04M,0.90,18.35,-0.43%,"932,377"
TTRIO,0.23%,0.45%,2.65%,7.74%,8.18%,12.49%,-,-,-,0.17%,0.10%,1.17K,0.01,66.27,0.55%,9
TTRIP,-5.11%,-33.60%,-22.26%,-11.52%,-36.20%,-45.93%,-40.45%,-72.63%,-82.93%,3.56%,4.56%,3.64M,0.75,9.29,-3.33%,"2,716,604"
TTRLV,8.70%,42.06%,20.02%,95.60%,37.97%,59.87%,107.37%,-56.65%,-,7.07%,6.42%,1.33M,1.57,11.99,2.57%,"2,080,912"
TTRMB,-2.34%,2.59%,7.90%,-14.70%,-23.29%,-23.54%,9.15%,-36.64%,119.10%,2.79%,3.34%,3.31M,0.71,60.10,1.67%,"2,352,440"
TTRMD,7.48%,19.43%,21.64%,17.90%,74.57%,51.57%,32.28%,326.18%,-,2.39%,2.56%,704.94K,1.51,34.18,0.97%,"1,063,422"
TTRMK,-0.37%,-5.07%,4.63%,7.64%,18.25%,14.92%,94.35%,48.10%,61.95%,1.43%,1.51%,410.79K,0.49,46.06,0.52%,"203,331"
TTRN,-4.65%,-13.40%,-13.69%,-15.25%,6.32%,0.79%,10.02%,-1.54%,61.04%,3.13%,2.93%,724.73K,0.62,28.11,0.39%,"452,282"
TTRND,-0.29%,0.18%,0.53%,8.73%,10.85%,14.09%,27.35%,19.61%,-,1.21%,0.59%,3.57K,0.57,37.31,0.72%,"2,037"
TTRNO,-1.95%,-5.26%,2.03%,3.30%,12.08%,15.42%,8.33%,-4.45%,143.67%,1.46%,1.70%,867.62K,1.04,65.80,0.09%,"905,872"
TTRNR,-4.98%,-14.01%,-47.59%,-76.07%,-95.17%,-98.78%,-100.00%,-,-,3.90%,5.67%,148.08K,0.04,2.90,-4.36%,"6,255"
TTRNS,-4.65%,-8.59%,-8.09%,14.47%,51.06%,6.96%,-14.67%,27.09%,680.46%,3.56%,4.18%,149.84K,0.48,85.69,0.16%,"71,790"
TTRON,-23.36%,9.33%,-9.89%,14.69%,32.26%,-58.06%,-23.72%,-,-,12.98%,9.93%,958.21K,1.04,1.64,5.81%,"992,970"
TTROO,-1.82%,9.64%,-37.39%,-18.49%,-32.50%,104.74%,-42.55%,-73.33%,-34.74%,9.07%,11.24%,376.63K,0.60,2.16,0.70%,"226,482"
TTROW,-1.32%,-3.57%,3.66%,20.47%,8.30%,5.23%,-1.79%,-49.27%,62.55%,2.04%,1.82%,1.96M,0.46,110.88,1.37%,"906,336"
TTROX,-11.11%,-16.58%,-37.52%,-32.97%,17.03%,17.31%,-65.14%,-75.98%,-47.07%,6.04%,6.12%,2.65M,1.28,4.88,-4.69%,"3,382,536"
TTRP,1.34%,-1.53%,-8.80%,-1.46%,14.31%,20.78%,89.55%,42.77%,47.81%,1.70%,2.08%,2.34M,1.06,62.88,0.62%,"2,468,381"
TTRPA,-0.35%,0.11%,0.08%,0.53%,0.01%,-0.32%,1.78%,-4.96%,-,0.22%,0.24%,15.80K,0.59,38.91,0.01%,"9,292"
TTRS,-1.84%,-5.04%,-1.77%,0.41%,9.59%,0.67%,46.77%,22.09%,99.23%,2.89%,2.81%,467.65K,0.58,38.85,-0.87%,"270,081"
TTRSG,-6.32%,-2.44%,-10.06%,24.80%,28.08%,-14.37%,-,-,-,5.38%,5.81%,8.05K,0.17,1.43,-1.38%,"1,391"
TTRST,0.44%,1.32%,9.38%,30.73%,39.37%,43.71%,98.69%,82.34%,61.12%,1.98%,1.99%,130.11K,0.83,57.60,0.56%,"108,460"
TTRSY,-0.25%,0.00%,0.05%,0.17%,0.20%,0.22%,-,-,-,0.07%,0.05%,35.38K,0.03,30.14,0.03%,"1,150"
TTRT,-1.24%,-3.81%,-18.31%,98.28%,56.34%,294.29%,206.67%,347.08%,444.74%,5.85%,6.36%,486.91K,0.21,10.35,-1.43%,"101,369"
TTRTX,1.42%,-1.13%,-7.10%,-7.10%,-8.83%,-16.40%,10.12%,-27.68%,-,1.39%,1.71%,782.16K,0.76,7.85,0.64%,"592,212"
TTRTY,0.82%,3.22%,3.06%,5.98%,12.76%,17.96%,28.70%,16.54%,-,0.28%,0.33%,110.84K,0.31,32.12,0.34%,"34,757"
TTRU,0.30%,6.19%,20.27%,8.30%,-0.97%,-1.29%,4.67%,-31.77%,152.96%,2.89%,2.86%,2.34M,0.60,84.92,3.07%,"1,398,969"
TTRUC,1.85%,0.60%,-2.16%,-0.47%,2.22%,-,-,-,-,0.63%,0.56%,60.51K,0.05,25.69,1.11%,"3,315"
TTRUD,0.83%,-2.03%,-0.44%,2.96%,-0.45%,3.82%,-,-,-,0.85%,0.81%,64.03K,0.43,26.05,1.64%,"27,763"
TTRUF,1.12%,0.87%,14.85%,-,19.30%,-,-,-,-,0.16%,0.09%,0.42K,0.14,30.52,1.52%,61
TTRUG,-33.04%,-53.86%,-76.35%,-94.64%,-94.45%,-98.94%,-99.99%,-,-,16.53%,17.69%,2.81M,0.20,0.40,-4.56%,"568,806"
TTRUH,0.98%,5.53%,14.06%,-,17.82%,-,-,-,-,0.32%,0.43%,1.03K,1.53,30.22,0.17%,"1,569"
TTRUI,-2.46%,-6.45%,-0.86%,-,-0.91%,-,-,-,-,0.05%,0.18%,0.38K,0.34,24.96,0.98%,130
TTRUM,-1.35%,0.77%,-,-,3.84%,-,-,-,-,0.24%,0.26%,0.25K,1.26,25.97,-0.41%,311
TTRUN,3.80%,12.41%,-,-,16.91%,-,-,-,-,0.13%,0.24%,0.34K,0.06,30.35,-0.74%,20
TTRUO,0.61%,-0.60%,2.85%,-,2.02%,-,-,-,-,0.10%,0.26%,0.58K,0.24,25.57,-0.11%,137
TTRUP,-2.90%,18.04%,32.37%,0.07%,-22.96%,-34.83%,-2.14%,-68.34%,91.42%,4.38%,4.62%,450.03K,0.70,28.79,1.88%,"313,386"
TTRUR,-0.95%,-1.89%,-,-,-0.60%,-,-,-,-,0.00%,0.03%,0.11K,0.09,25.02,1.15%,10
TTRUT,-0.47%,0.72%,-1.40%,27.31%,21.69%,32.42%,-,-,-,1.22%,1.11%,205.28K,0.56,32.21,1.25%,"113,931"
TTRUU,-0.41%,-1.57%,-,-,-5.74%,-,-,-,-,0.25%,0.07%,0.12K,1.09,23.50,0.79%,126
TTRV,1.36%,-2.12%,27.57%,22.08%,29.06%,35.36%,130.65%,135.18%,214.99%,1.55%,1.66%,1.94M,0.84,374.34,2.23%,"1,627,004"
TTRVG,13.88%,23.55%,54.22%,113.33%,120.69%,89.91%,128.02%,6.41%,-,8.48%,7.19%,124.12K,1.64,6.40,9.40%,"203,355"
TTRVI,-5.01%,-8.53%,22.47%,30.43%,36.26%,138.60%,641.74%,966.25%,-,5.01%,4.60%,2.12M,0.67,17.06,0.06%,"1,428,042"
TTRX,-0.82%,27.37%,15.24%,-28.82%,31.39%,196.86%,211.05%,181.72%,31.52%,6.34%,6.10%,2.22M,1.09,1.21,3.42%,"2,431,748"
TTS,3.68%,-1.30%,-11.91%,6.87%,46.45%,61.07%,74.33%,178.76%,105.59%,1.92%,2.14%,1.29M,0.65,56.31,0.59%,"835,766"
TTSAT,-3.61%,-14.10%,-19.89%,32.72%,51.37%,112.19%,126.36%,2.09%,63.11%,4.53%,6.83%,273.72K,0.34,44.05,1.94%,"93,069"
TTSBK,-0.32%,2.99%,11.63%,19.84%,28.74%,35.76%,58.17%,58.48%,211.50%,2.36%,2.44%,39.27K,0.50,46.09,0.94%,"19,644"
TTSCM,-3.32%,-3.03%,-2.06%,7.18%,2.05%,-,-,-,-,0.57%,0.60%,1.37K,1.19,20.18,1.69%,"1,628"
TTSCO,-0.29%,3.56%,17.81%,-31.50%,-30.81%,-42.47%,-21.55%,-12.98%,103.39%,2.86%,3.01%,11.52M,0.63,34.60,-0.75%,"7,254,072"
TTSCV,-1.63%,-4.99%,0.17%,8.43%,16.99%,-,-,-,-,0.62%,0.52%,2.60K,0.21,31.09,0.33%,556
TTSCZ,-,-,-,-,-,-,-,-,-,-,-,-,-,50.13,-,"2,113"
TTSDD,-13.26%,-30.68%,-2.64%,-17.98%,-4.40%,-60.65%,-98.36%,-,-,8.94%,7.38%,17.10M,0.80,7.39,-11.07%,"13,696,556"
TTSEC,-0.82%,-0.59%,-1.32%,-2.36%,-2.79%,-2.70%,1.93%,-,-,0.17%,0.25%,35.52K,0.15,25.44,0.08%,"5,160"
TTSEG,-13.20%,-11.68%,-,-,-57.81%,-,-,-,-,7.83%,10.24%,83.53K,0.47,6.05,-1.14%,"39,571"
TTSEL,-0.59%,-1.35%,-2.26%,8.84%,1.62%,-0.86%,-,-,-,0.74%,0.79%,35.45K,0.14,28.82,1.57%,"4,863"
TTSEM,-6.23%,-2.36%,-21.11%,71.03%,75.57%,231.13%,588.23%,603.86%,1190.11%,4.92%,5.98%,1.82M,0.61,206.16,-0.31%,"1,103,017"
TTSEP,0.17%,1.90%,3.57%,10.60%,12.79%,18.32%,-,-,-,0.23%,0.17%,3.24K,1.01,26.83,0.04%,"3,284"
TTSES,1.07%,3.39%,1.32%,6.30%,25.86%,-,-,-,-,0.35%,0.44%,1.52K,0.52,31.39,0.20%,795
TTSEU,-12.94%,-10.84%,-,-,-43.08%,-,-,-,-,3.16%,6.82%,4.52K,0.09,12.96,-0.88%,411
TTSHA,-6.54%,-13.78%,-5.43%,24.05%,1.27%,92.07%,53.44%,-71.58%,-,4.73%,5.20%,3.12M,0.60,5.57,-1.24%,"1,878,078"
TTSI,-0.68%,-0.68%,-3.32%,-6.02%,-10.47%,-9.46%,1.04%,-13.79%,-5.00%,1.01%,0.73%,142.70K,1.23,4.37,0.23%,"174,929"
TTSIB,3.42%,13.93%,-,-,23.95%,-,-,-,-,0.23%,0.27%,0.38K,1.49,30.00,4.61%,572
TTSIC,-0.04%,-1.25%,1.94%,-4.21%,1.62%,-,-,-,-,0.08%,0.12%,0.48K,0.36,25.24,-0.05%,172
TTSII,4.89%,15.19%,-23.98%,-34.38%,-45.29%,-39.95%,-,-,-,3.72%,3.09%,66.37K,0.94,13.95,4.65%,"62,132"
TTSL,7.49%,20.96%,-14.32%,-12.19%,-23.53%,8.42%,-19.21%,-,-,5.07%,4.32%,626.98K,1.49,14.30,6.80%,"936,545"
TTSLA,6.08%,17.05%,-10.06%,-7.20%,-16.31%,12.65%,53.61%,53.92%,2754.42%,4.20%,3.57%,41.40M,1.54,376.36,5.42%,"63,600,987"
TTSLG,11.69%,33.68%,-28.33%,-29.02%,-44.64%,-15.82%,-,-,-,8.38%,7.14%,36.96M,1.97,5.16,10.97%,"72,971,107"
TTSLI,11.63%,33.75%,-28.81%,-30.01%,-45.41%,-,-,-,-,7.29%,5.20%,22.24K,1.21,19.38,10.81%,"26,915"
TTSLL,11.49%,33.59%,-29.10%,-30.15%,-45.68%,-12.91%,-27.87%,-,-,8.57%,7.24%,78.99M,1.93,10.38,10.78%,"152,804,922"
TTSLP,3.73%,13.24%,-19.58%,-24.06%,-36.18%,-22.75%,-,-,-,3.59%,2.23%,13.75K,1.84,15.31,5.40%,"25,294"
TTSLQ,-13.13%,-30.43%,-1.73%,-17.02%,-3.08%,-60.99%,-97.09%,-,-,8.94%,7.43%,6.51M,2.01,17.60,-10.89%,"13,055,668"
TTSLR,11.59%,33.96%,-28.25%,-28.42%,-44.07%,-9.18%,-34.87%,-,-,8.32%,7.07%,1.48M,1.65,17.91,10.76%,"2,430,422"
TTSLS,-6.26%,-15.39%,3.73%,-2.38%,7.63%,-25.25%,-73.18%,-,-,4.20%,3.51%,464.17K,1.83,54.57,-5.36%,"850,615"
TTSLT,11.64%,33.39%,-28.85%,-30.05%,-45.79%,-13.09%,-,-,-,8.47%,7.12%,2.67M,2.03,14.48,10.79%,"5,429,224"
TTSLW,5.97%,15.78%,-22.83%,-29.54%,-43.06%,-38.15%,-,-,-,4.76%,3.95%,82.40K,1.65,19.00,6.62%,"136,007"
TTSLX,-2.35%,1.27%,3.62%,-0.76%,-15.65%,-25.33%,-7.42%,-13.04%,18.44%,2.33%,1.88%,575.46K,0.41,18.31,0.60%,"236,709"
TTSLY,3.21%,5.93%,-21.95%,-29.55%,-39.10%,-41.98%,-82.84%,-,-,3.16%,2.46%,512.74K,1.10,22.86,2.60%,"566,443"
TTSLZ,-13.23%,-30.57%,-2.87%,-18.85%,-6.03%,-58.55%,-,-,-,8.99%,7.38%,2.49M,2.12,11.15,-10.87%,"5,292,095"
TTSM,-2.41%,0.73%,-6.27%,17.85%,37.22%,80.22%,347.48%,236.38%,1331.06%,2.05%,2.11%,13.11M,0.60,417.01,0.36%,"7,827,805"
TTSME,-1.67%,-6.32%,-3.02%,9.81%,14.27%,15.51%,59.12%,-,-,1.26%,1.32%,92.32K,0.34,47.58,1.49%,"31,474"
TTSMG,-5.14%,-0.69%,-19.43%,19.38%,55.11%,124.53%,-,-,-,3.62%,3.62%,86.03K,0.49,36.83,0.54%,"42,336"
TTSMU,-5.26%,-0.90%,-19.87%,17.36%,50.99%,139.82%,-,-,-,3.69%,3.72%,73.24K,0.38,66.18,0.52%,"27,947"
TTSMX,-5.14%,-0.05%,-19.25%,19.10%,54.58%,147.61%,-,-,-,3.93%,4.08%,774.20K,0.51,76.33,0.52%,"396,605"
TTSMY,-1.70%,-2.35%,-13.70%,-6.60%,-3.54%,-1.90%,-,-,-,1.84%,1.68%,169.52K,1.16,14.99,0.00%,"197,147"
TTSMZ,2.52%,-0.42%,1.31%,-22.56%,-34.41%,-52.07%,-,-,-,1.77%,1.66%,99.40K,0.83,7.95,-0.44%,"82,556"
TTSN,-6.49%,-11.05%,-9.00%,-16.60%,-11.70%,-8.15%,-1.58%,-33.84%,-32.29%,2.19%,1.99%,3.28M,2.22,51.76,-7.26%,"7,286,997"
TTSNF,-2.67%,0.60%,-8.86%,24.72%,25.24%,-,-,-,-,0.87%,0.58%,2.71K,0.22,30.87,2.08%,584
TTSOL,-3.71%,42.37%,53.17%,19.08%,-17.77%,-,-,-,-,3.24%,2.07%,10.96K,2.97,10.27,6.04%,"32,511"
TTSPA,0.35%,0.35%,1.90%,13.90%,13.98%,20.45%,76.42%,81.59%,-,0.68%,0.59%,483.37K,0.50,48.76,1.12%,"244,065"
TTSPX,0.19%,0.22%,2.04%,11.02%,10.73%,14.75%,-,-,-,0.04%,0.01%,18.06K,0.00,30.68,0.88%,8
TTSPY,-0.92%,-0.58%,-1.24%,3.53%,0.20%,3.78%,-,-,-,0.68%,0.61%,212.52K,1.21,25.55,1.03%,"257,372"
TTSQ,-1.72%,-10.22%,-12.69%,-23.05%,11.09%,-21.35%,-39.19%,-55.77%,-38.67%,3.08%,5.34%,70.05K,0.42,5.71,0.35%,"29,292"
TTSRS,-0.74%,-2.68%,0.97%,-0.70%,7.19%,-,-,-,-,0.33%,0.18%,0.60K,3.16,26.80,-0.20%,"1,912"
TTSSD,-5.58%,-3.87%,5.05%,13.34%,19.45%,-,-,-,-,1.12%,0.74%,2.21K,0.25,29.44,2.20%,544
TTSSI,-3.91%,-27.42%,-44.10%,-14.74%,14.57%,-34.57%,1927.03%,1204.35%,6650.00%,5.14%,5.47%,891.87K,0.92,8.10,3.58%,"817,184"
TTSUI,1.48%,14.25%,1.01%,-19.00%,-8.91%,-,-,-,-,3.16%,2.63%,9.48K,1.62,15.79,8.30%,"15,345"
TTSXD,3.11%,3.11%,-11.88%,-63.59%,-69.21%,-,-,-,-,3.57%,4.02%,47.12K,1.96,5.64,0.27%,"92,567"
TTSXU,-3.26%,-5.22%,-17.23%,71.47%,87.17%,-,-,-,-,3.93%,4.29%,121.88K,0.88,53.98,0.26%,"107,614"
TTSYW,-1.35%,-2.01%,-7.09%,-13.81%,-13.65%,-,-,-,-,0.37%,0.44%,3.53K,0.12,41.07,0.23%,434
TTSYX,0.18%,-0.90%,-2.80%,2.41%,-2.01%,-,-,-,-,0.89%,0.83%,21.60K,0.61,23.52,1.28%,"13,088"
TTSYY,-0.05%,0.77%,-14.01%,-36.57%,-53.83%,-68.48%,-,-,-,0.88%,0.71%,45.39K,0.81,20.50,1.69%,"36,797"
TTT,-2.01%,-7.94%,-4.00%,2.02%,14.39%,9.03%,116.92%,122.66%,737.39%,2.00%,2.02%,1.21M,0.81,445.19,1.41%,"977,372"
TTTAM,1.47%,-5.23%,-4.66%,-8.11%,-7.50%,1.95%,-,-,-,3.17%,2.85%,267.17K,0.91,15.21,2.22%,"243,060"
TTTAN,-7.49%,7.63%,25.25%,18.96%,-12.58%,-9.45%,-,-,-,4.10%,5.01%,1.56M,0.64,93.10,1.01%,"1,003,436"
TTTC,-7.12%,-6.62%,3.99%,-6.61%,17.34%,14.70%,-10.88%,-15.88%,89.55%,3.68%,2.44%,769.79K,2.52,92.37,-6.84%,"1,937,929"
TTTD,12.44%,-20.41%,-28.25%,-49.35%,-60.25%,-71.94%,-81.12%,-80.70%,-,5.15%,5.17%,21.75M,1.09,15.09,3.71%,"23,640,114"
TTTDU,25.31%,-44.03%,-57.98%,-81.96%,-90.13%,-,-,-,-,9.46%,10.78%,177.51K,0.90,15.84,7.10%,"159,723"
TTTE,3.38%,5.32%,-1.02%,15.86%,36.43%,46.22%,38.87%,101.04%,92.81%,1.48%,1.39%,1.61M,2.10,89.25,-1.08%,"3,385,795"
TTTEC,0.00%,-47.73%,-39.87%,-48.89%,-61.67%,-62.80%,-95.44%,-98.75%,-95.07%,4.41%,7.33%,580.11K,0.49,1.38,2.99%,"284,800"
TTTEK,-0.96%,5.83%,29.75%,3.29%,8.20%,0.92%,14.23%,19.67%,403.33%,1.99%,2.45%,3.13M,0.45,36.29,1.06%,"1,395,856"
TTTEQ,-1.72%,-0.53%,-6.52%,29.55%,27.43%,37.21%,-,-,-,1.43%,1.44%,117.07K,1.40,41.44,1.18%,"163,843"
TTTGT,-3.07%,-14.64%,-10.40%,2.43%,-29.81%,-31.46%,-,-,-,3.75%,5.20%,387.43K,0.36,3.79,-0.52%,"138,515"
TTTI,0.14%,-17.87%,-30.11%,-17.67%,-25.93%,47.03%,21.12%,115.53%,11.58%,4.10%,4.40%,1.90M,1.04,6.94,4.68%,"1,978,060"
TTTMI,-7.49%,-12.08%,-37.57%,16.61%,67.23%,149.60%,675.99%,731.94%,963.50%,4.52%,6.73%,2.81M,0.65,115.39,-0.18%,"1,815,763"
TTTMX,-13.77%,-26.61%,-,-,-66.49%,-,-,-,-,7.95%,12.45%,32.37K,1.82,7.88,-0.61%,"58,765"
TTTOP,1.63%,27.26%,29.34%,14.79%,-8.89%,-,-,-,-,1.68%,0.62%,0.33K,4.87,19.38,5.91%,"1,629"
TTTRX,-0.40%,6.79%,75.28%,197.93%,155.58%,-,-,-,-,9.94%,8.35%,76.93K,1.07,10.07,4.14%,"82,470"
TTTT,2.80%,2.49%,10.15%,20.38%,13.00%,8.23%,2.07%,155.62%,-5.23%,1.30%,1.23%,4.85K,4.40,75.64,-0.56%,"21,346"
TTTWO,-8.10%,-8.85%,-1.16%,0.75%,-16.37%,-10.35%,50.98%,33.36%,379.04%,4.07%,3.86%,2.50M,1.08,214.13,-0.93%,"2,710,797"
TTTXD,-1.26%,-0.17%,-16.40%,-60.76%,-54.24%,-,-,-,-,1.83%,2.00%,9.64K,4.52,12.64,-1.43%,"43,603"
TTTXU,1.67%,1.17%,3.25%,97.85%,64.01%,-,-,-,-,1.67%,2.12%,12.55K,1.42,35.06,1.45%,"17,792"
TTU,-0.20%,-0.61%,-20.68%,-29.37%,-26.04%,-40.86%,-44.25%,-58.18%,-42.40%,2.12%,2.16%,7.29M,0.86,9.74,1.78%,"6,288,047"
TTUA,-1.11%,-1.42%,-2.40%,-6.91%,-8.12%,-8.40%,-10.04%,-,-,0.50%,0.36%,351.09K,4.08,20.12,0.32%,"1,433,853"
TTUG,-0.66%,-0.53%,-2.05%,19.07%,17.29%,24.96%,72.97%,-,-,0.38%,0.33%,5.81K,0.09,46.54,1.11%,507
TTULP,2.65%,1.16%,-7.43%,-9.35%,1.16%,-40.14%,-42.31%,-60.45%,-68.95%,6.16%,4.42%,3.62K,0.10,3.49,6.73%,353
TTUR,-3.82%,0.84%,-0.49%,0.65%,13.25%,16.32%,2.23%,62.89%,0.33%,0.82%,0.66%,130.41K,4.91,38.98,-1.44%,"640,367"
TTURB,6.54%,-20.83%,-35.59%,-62.25%,23.60%,-49.99%,-,-,-,7.28%,6.93%,549.15K,0.12,1.14,0.00%,"65,445"
TTURF,0.67%,9.82%,4.80%,6.37%,24.92%,36.55%,-,-,-,0.83%,0.98%,100.10K,0.19,36.24,-0.01%,"18,918"
