Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
EESTC,-0.85%,49.90%,59.62%,47.87%,13.92%,10.76%,42.00%,-44.77%,-,3.92%,4.74%,2.17M,0.65,85.94,0.05%,"1,411,230"
EESUM,-1.82%,3.97%,7.20%,12.76%,15.48%,18.12%,-,-,-,0.61%,0.77%,33.43K,1.14,31.10,0.39%,"38,069"
EET,0.67%,3.77%,5.90%,11.64%,28.50%,21.36%,63.00%,134.92%,17.46%,1.58%,1.59%,9.02M,1.12,21.19,-0.09%,"10,142,868"
EETB,0.52%,1.70%,1.56%,1.37%,2.03%,6.20%,17.94%,-3.67%,-1.83%,1.12%,1.12%,47.65K,0.76,15.58,-0.13%,"36,209"
EETCO,6.25%,5.18%,-20.70%,-25.21%,-53.06%,-,-,-,-,0.98%,1.17%,5.88K,0.87,8.82,1.43%,"5,145"
EETD,2.41%,5.07%,19.88%,0.17%,3.50%,-17.95%,-22.51%,3.77%,-18.36%,2.71%,2.70%,574.73K,1.41,23.39,2.01%,"810,493"
EETEC,-2.92%,-0.71%,-11.62%,-4.43%,7.25%,18.84%,13.73%,-,-,0.16%,0.42%,0.72K,0.59,26.69,0.65%,425
EETFT,-0.94%,6.20%,2.72%,2.82%,0.95%,-,-,-,-,0.21%,0.26%,1.58K,3.24,10.06,0.30%,"5,122"
EETG,-1.80%,5.40%,5.68%,3.67%,3.85%,17.25%,47.72%,11.27%,56.39%,1.06%,1.21%,100.99K,0.52,23.99,0.46%,"52,049"
EETH,28.50%,29.00%,13.33%,23.61%,-17.89%,-42.05%,-,-,-,3.92%,2.53%,2.71M,2.46,23.04,3.88%,"6,671,033"
EETHA,28.63%,29.27%,12.94%,22.50%,-18.68%,-42.89%,-,-,-,4.01%,2.61%,31.94M,2.25,18.24,3.93%,"71,717,112"
EETHB,28.68%,28.84%,12.85%,-,17.37%,-,-,-,-,3.83%,2.46%,418.39K,1.62,31.09,3.88%,"677,193"
EETHD,-43.69%,-46.21%,-42.19%,-61.82%,-33.10%,-20.77%,-,-,-,9.60%,5.49%,333.08K,4.41,33.12,-6.70%,"1,468,271"
EETHE,28.47%,28.64%,12.10%,20.96%,-20.19%,-44.21%,105.04%,-29.93%,-,3.91%,2.53%,2.20M,1.65,19.45,3.84%,"3,627,002"
EETHO,-1.52%,5.34%,10.81%,16.88%,26.13%,36.50%,58.95%,35.13%,206.82%,0.74%,0.68%,3.52K,0.18,82.36,0.80%,649
EETHT,61.44%,59.24%,10.31%,14.48%,-56.44%,-83.79%,-,-,-,7.71%,5.12%,1.86M,2.37,16.37,7.70%,"4,405,326"
EETHU,61.53%,60.40%,13.26%,19.74%,-53.64%,-82.43%,-,-,-,7.80%,5.24%,6.10M,2.62,25.36,7.41%,"15,977,475"
EETHV,28.45%,28.94%,12.72%,22.39%,-18.83%,-42.99%,-,-,-,3.43%,2.17%,44.84K,1.32,35.26,3.77%,"59,195"
EETHW,28.42%,28.71%,12.59%,22.32%,-18.85%,-43.00%,-,-,-,3.89%,2.50%,862.87K,1.71,17.26,3.79%,"1,476,378"
EETJ,-0.47%,0.24%,-0.12%,-3.78%,-4.65%,-5.51%,5.65%,-24.63%,-13.20%,0.74%,0.95%,125.11K,0.62,8.41,0.36%,"77,061"
EETN,-7.16%,0.98%,9.88%,12.27%,31.61%,21.37%,94.31%,150.33%,519.57%,2.98%,3.67%,2.35M,0.74,419.20,0.94%,"1,749,830"
EETNG,-14.40%,-0.37%,10.29%,-,-4.97%,-,-,-,-,3.25%,5.41%,11.89K,0.31,13.57,2.03%,"3,743"
EETO,-1.62%,4.50%,4.60%,4.47%,4.05%,16.53%,41.01%,0.94%,40.13%,1.29%,1.48%,33.25K,0.52,31.58,0.61%,"17,293"
EETON,7.83%,43.79%,81.34%,253.99%,275.34%,271.39%,1313.59%,1339.23%,-,7.06%,6.57%,524.39K,1.22,63.47,5.94%,"640,788"
EETOR,6.05%,-17.81%,-23.48%,-2.79%,-13.72%,-32.25%,-,-,-,3.93%,4.07%,967.62K,2.32,30.31,2.16%,"2,245,191"
EETR,-2.99%,-9.65%,-6.81%,0.58%,13.19%,17.26%,120.07%,82.58%,168.29%,2.25%,2.27%,2.98M,0.71,104.62,-2.53%,"2,118,862"
EETS,4.07%,10.58%,108.75%,127.27%,132.61%,-67.14%,-,-,-,5.75%,6.95%,111.83K,0.08,1.15,6.48%,"8,762"
EETSS,0.61%,0.61%,-,-,1.64%,-,-,-,-,0.26%,0.14%,8.23K,3.04,9.93,-0.10%,"25,044"
EETSY,1.41%,0.15%,33.40%,55.29%,46.16%,28.78%,10.52%,-59.34%,475.91%,3.50%,3.63%,2.97M,0.73,81.03,-0.22%,"2,158,977"
EETTY,15.67%,13.80%,-11.14%,-9.95%,-40.68%,-,-,-,-,1.94%,1.70%,6.79K,1.97,9.68,1.31%,"13,399"
EETU,60.72%,59.57%,12.67%,18.89%,-53.78%,-82.27%,-,-,-,7.38%,4.69%,99.55K,1.37,6.67,7.06%,"136,166"
EETV,0.27%,3.22%,3.22%,3.50%,5.01%,9.59%,18.09%,-7.16%,2.54%,1.26%,1.36%,159.13K,0.76,15.08,-0.53%,"120,831"
EETW,0.31%,4.25%,5.03%,4.03%,6.51%,10.96%,24.62%,-10.85%,-9.56%,0.58%,0.90%,259.76K,0.62,9.82,0.20%,"160,512"
EETX,-1.37%,-2.59%,-5.35%,-3.89%,-3.53%,-4.30%,5.37%,-21.19%,-16.13%,0.78%,0.80%,11.83K,2.52,18.04,-0.61%,"29,758"
EETY,-1.64%,1.34%,-2.97%,-3.62%,-6.26%,-7.58%,20.54%,1.91%,33.59%,0.86%,1.14%,244.90K,0.79,14.38,0.28%,"193,407"
EEU,-0.83%,-0.83%,-18.37%,-54.20%,-51.61%,-45.58%,-50.82%,-54.33%,627.27%,8.25%,7.77%,3.28M,1.26,1.20,14.83%,"4,138,385"
EEUAD,-3.70%,9.11%,15.91%,-3.05%,9.47%,10.60%,-,-,-,1.13%,1.35%,237.99K,0.92,46.12,-0.02%,"219,954"
EEUDA,-6.77%,-5.64%,-24.56%,-26.81%,-71.41%,-72.84%,-15.86%,-,-,8.99%,7.88%,5.29K,0.30,13.21,-6.97%,"1,585"
EEUDG,0.96%,4.70%,4.52%,0.18%,7.48%,15.84%,35.77%,15.85%,80.23%,0.38%,0.46%,4.10K,0.46,40.34,0.78%,"1,880"
EEUDV,1.31%,6.60%,3.03%,1.10%,6.40%,5.91%,27.09%,-0.35%,43.00%,0.13%,0.09%,0.31K,3.68,55.60,0.83%,"1,130"
EEUFN,-0.80%,5.92%,9.69%,11.37%,13.86%,22.98%,122.03%,112.10%,154.09%,0.86%,0.90%,1.29M,0.38,42.23,1.05%,"485,290"
EEUHY,-0.18%,0.24%,0.14%,-0.74%,0.28%,-2.25%,13.20%,-4.10%,10.14%,0.10%,0.16%,28.31K,0.27,53.44,0.11%,"7,521"
EEUIG,-0.32%,-0.04%,-0.19%,-1.45%,-0.58%,-,-,-,-,0.00%,0.02%,0.36K,0.19,49.72,0.14%,67
EEUM,-0.85%,-3.91%,-4.38%,-11.03%,-21.66%,-30.27%,-48.08%,-39.31%,-67.12%,0.98%,1.27%,118.04K,1.24,15.73,-0.94%,"146,358"
EEUO,-1.81%,-4.47%,0.32%,4.32%,4.36%,3.63%,0.66%,20.92%,26.56%,0.40%,0.63%,19.58K,1.77,29.57,-0.12%,"34,652"
EEURK,-0.25%,-0.42%,3.91%,6.70%,9.43%,12.21%,-,-,-,2.29%,5.10%,22.51K,0.57,11.95,1.66%,"12,853"
EEURL,0.90%,16.47%,12.84%,2.45%,25.74%,45.71%,154.93%,35.82%,142.98%,1.13%,1.63%,17.33K,0.95,51.83,2.11%,"16,520"
EEUSA,-1.00%,4.74%,7.70%,9.66%,14.51%,17.30%,52.50%,37.96%,156.21%,0.63%,0.74%,71.52K,0.74,118.37,0.66%,"52,943"
EEUSB,-0.09%,0.08%,-0.85%,-3.28%,-2.52%,-1.46%,3.27%,-14.40%,-,0.21%,0.20%,48.01K,0.45,42.81,-0.11%,"21,375"
EEUV,-8.42%,-3.57%,-8.76%,-,-6.68%,-,-,-,-,4.09%,4.69%,1.36M,0.27,24.59,-0.41%,"368,933"
EEUVX,-17.24%,-12.54%,-,-,-48.28%,-,-,-,-,6.55%,8.36%,30.18K,0.97,15.00,-0.86%,"29,384"
EEVAC,0.10%,0.49%,1.18%,1.48%,2.39%,-,-,-,-,0.05%,0.11%,68.32K,0.06,10.27,0.10%,"3,892"
EEVAX,-0.90%,8.52%,-18.47%,0.61%,-30.61%,6.73%,-93.14%,-98.79%,-,14.03%,7.47%,179.54K,3.01,3.31,0.91%,"540,831"
EEVC,-10.43%,-23.36%,-15.05%,172.64%,175.43%,240.51%,108.53%,25.31%,3.33%,5.75%,6.75%,2.05M,0.77,8.07,0.50%,"1,567,327"
EEVCM,-5.40%,-12.84%,-7.75%,-6.59%,-20.40%,-13.85%,-4.55%,-50.26%,-,3.72%,5.35%,162.48K,0.49,9.64,-0.41%,"79,570"
EEVER,3.36%,3.02%,35.48%,62.94%,-6.52%,11.63%,317.19%,35.70%,-,4.33%,5.12%,699.65K,0.65,25.24,1.32%,"456,058"
EEVEX,-3.66%,8.68%,-10.54%,-15.16%,-34.09%,-33.59%,-66.83%,-73.88%,-,5.51%,6.89%,1.08M,0.64,2.63,3.54%,"688,316"
EEVF,-0.84%,-0.40%,-0.40%,-5.17%,-6.07%,-10.49%,-13.01%,-28.27%,-21.68%,0.85%,0.80%,53.86K,1.21,4.95,-0.20%,"65,082"
EEVG,-1.40%,-0.28%,-1.40%,-3.21%,-3.30%,-5.63%,6.13%,-22.98%,-22.38%,1.23%,1.17%,34.55K,0.49,10.56,0.09%,"17,012"
EEVGN,-6.37%,3.65%,-18.88%,-31.46%,-48.86%,-55.88%,-92.61%,-97.78%,-99.17%,9.77%,13.35%,1.86M,0.56,0.56,0.36%,"1,041,957"
EEVGO,-8.48%,0.00%,-19.68%,-46.07%,-48.11%,-60.68%,-63.70%,-82.19%,-,6.06%,7.20%,3.88M,0.76,1.51,3.42%,"2,951,781"
EEVH,1.28%,2.16%,23.44%,69.89%,18.50%,-45.95%,-81.77%,-80.10%,-80.68%,5.47%,9.56%,3.12M,0.62,4.74,0.85%,"1,941,929"
EEVHY,-0.15%,0.28%,-0.17%,-1.83%,-1.56%,-1.71%,-,-,-,0.14%,0.10%,20.68K,0.04,52.17,0.08%,812
EEVI,-7.63%,6.10%,-18.60%,-18.60%,-38.56%,-37.60%,-39.07%,-35.91%,234.11%,5.92%,6.44%,87.35K,0.44,15.14,-0.33%,"38,698"
EEVIM,-0.45%,0.15%,-0.36%,-3.03%,-1.26%,2.02%,-,-,-,0.26%,0.21%,30.59K,1.61,52.40,-0.06%,"49,243"
EEVLN,0.19%,0.51%,-0.10%,0.04%,-1.14%,-2.03%,-,-,-,0.24%,0.18%,98.28K,0.43,48.91,0.04%,"42,051"
EEVLU,0.46%,3.70%,3.52%,14.06%,29.55%,46.79%,-,-,-,0.43%,0.59%,3.36K,0.34,41.53,0.70%,"1,131"
EEVLV,-7.93%,1.33%,-11.00%,6.16%,-25.42%,-31.80%,-18.10%,-40.67%,-,4.12%,4.25%,2.25M,0.83,5.34,-1.11%,"1,874,118"
EEVMN,-4.30%,23.85%,-40.47%,-50.48%,-18.11%,-,-,-,-,5.53%,5.90%,798.94K,0.41,14.02,3.32%,"326,566"
EEVMO,-0.04%,0.16%,-0.70%,-2.64%,-1.90%,-0.64%,-,-,-,0.51%,0.48%,72.53K,0.29,49.77,-0.18%,"21,079"
EEVMT,0.51%,0.99%,-6.60%,2.99%,5.60%,16.27%,-8.88%,-,-,0.36%,0.39%,5.59K,0.07,17.91,1.16%,392
EEVMU,61.67%,60.91%,-,-,19.85%,-,-,-,-,6.50%,3.04%,5.94K,1.63,30.02,7.95%,"9,663"
EEVN,-1.56%,0.19%,1.71%,-1.92%,-0.28%,3.67%,10.85%,-25.02%,-26.64%,1.33%,1.33%,76.62K,1.26,10.73,-1.01%,"96,747"
EEVNT,-0.48%,1.41%,3.70%,5.58%,6.89%,9.89%,32.18%,-,-,0.17%,0.22%,3.82K,0.04,12.33,0.20%,162
EEVO,-1.53%,-2.53%,-35.45%,-45.33%,-37.34%,-45.48%,-82.15%,-92.14%,-21.30%,2.57%,2.53%,53.11K,0.77,1.93,-1.53%,"40,872"
EEVOX,0.20%,0.50%,1.00%,1.05%,2.33%,-,-,-,-,0.06%,0.06%,49.34K,0.10,10.10,0.05%,"4,973"
EEVPF,-0.25%,-0.23%,-0.68%,-,-0.80%,-,-,-,-,0.47%,0.27%,7.55K,0.04,49.76,0.05%,321
EEVR,-5.04%,-12.82%,-15.70%,-11.05%,-14.21%,-4.30%,118.89%,119.20%,467.22%,2.97%,3.78%,457.91K,1.06,291.89,1.67%,"483,327"
EEVRG,-3.70%,-6.61%,-3.26%,0.82%,11.63%,11.55%,44.29%,16.84%,50.16%,1.78%,1.81%,2.02M,0.84,80.92,-2.69%,"1,706,120"
EEVSB,0.04%,0.06%,-0.01%,-0.23%,0.06%,-0.24%,-,-,-,0.08%,0.10%,39.26K,0.26,50.91,0.02%,"10,335"
EEVSD,-0.04%,0.34%,-0.20%,-1.55%,-1.15%,-0.97%,-,-,-,0.09%,0.13%,158.70K,1.18,50.85,-0.06%,"187,595"
EEVSM,-0.11%,0.18%,-0.02%,-1.29%,-0.41%,-0.41%,-,-,-,0.11%,0.11%,108.35K,0.61,50.16,0.02%,"65,763"
EEVT,-1.02%,6.24%,10.43%,10.47%,15.61%,21.65%,30.13%,5.83%,39.13%,1.05%,1.37%,102.74K,0.71,29.11,0.69%,"73,273"
EEVTC,-5.32%,2.79%,21.26%,8.53%,2.75%,-16.51%,-22.74%,-35.39%,76.76%,3.24%,3.89%,562.14K,0.72,29.89,0.54%,"402,234"
EEVTL,-7.50%,-49.19%,-70.61%,-82.56%,-85.61%,-83.54%,-92.90%,-99.22%,-,7.39%,9.84%,4.77M,0.96,0.77,2.31%,"4,596,258"
EEVTR,-0.14%,0.10%,-0.86%,-3.69%,-2.72%,-1.75%,-,-,-,0.24%,0.31%,552.63K,0.60,50.10,-0.12%,"330,364"
EEVUS,-0.79%,4.58%,6.87%,9.46%,15.75%,20.71%,51.57%,-,-,0.51%,0.60%,39.44K,0.78,37.08,0.53%,"30,671"
EEVV,-1.20%,-0.77%,-2.16%,-8.96%,-8.78%,-10.41%,-2.38%,-31.93%,-34.68%,0.74%,0.77%,410.56K,0.50,9.04,0.00%,"207,163"
EEVX,-1.24%,1.60%,5.87%,-1.02%,7.84%,4.22%,31.82%,42.04%,196.54%,0.59%,0.74%,7.35K,0.18,41.23,-0.20%,"1,358"
EEVYM,-0.65%,-0.34%,-0.50%,-1.76%,-0.21%,4.21%,-,-,-,0.33%,0.36%,5.58K,0.52,49.83,-0.11%,"2,910"
EEW,-1.98%,7.12%,7.92%,12.55%,5.33%,10.63%,17.63%,-24.51%,128.14%,1.86%,2.61%,4.77M,0.59,89.79,-0.04%,"2,819,963"
EEWA,1.65%,5.79%,3.97%,1.48%,15.08%,12.21%,40.12%,18.99%,44.83%,0.66%,0.80%,2.13M,0.65,30.14,1.31%,"1,384,426"
EEWAV,0.10%,-,-,-,0.31%,-,-,-,-,0.18%,-,350.35K,0.00,9.85,0.00%,"1,579"
EEWBC,-4.85%,-0.51%,5.67%,7.14%,15.64%,29.05%,137.30%,81.93%,279.25%,2.37%,1.75%,855.40K,0.73,129.97,0.06%,"626,437"
EEWC,0.21%,6.02%,6.45%,9.10%,15.63%,31.90%,85.15%,70.94%,141.05%,0.89%,0.85%,1.74M,0.59,62.36,0.96%,"1,026,474"
EEWD,1.38%,7.91%,2.66%,-0.69%,8.94%,16.38%,63.88%,13.67%,86.28%,0.63%,0.92%,290.52K,0.39,53.63,1.46%,"113,169"
EEWG,0.09%,8.89%,2.67%,-0.27%,4.00%,5.04%,60.20%,28.67%,67.67%,0.51%,0.70%,1.02M,0.22,44.20,0.64%,"227,713"
EEWH,4.29%,4.06%,-2.01%,-1.73%,9.88%,10.30%,33.89%,-9.08%,11.23%,0.60%,0.68%,2.92M,0.75,23.35,1.74%,"2,184,472"
EEWI,-0.57%,5.34%,6.66%,10.74%,15.79%,22.08%,100.29%,92.33%,184.40%,0.60%,0.72%,441.19K,0.26,62.91,0.18%,"112,942"
EEWJ,-3.09%,4.48%,4.17%,4.06%,17.88%,21.16%,60.61%,43.05%,93.81%,0.94%,1.19%,5.10M,0.40,95.18,0.97%,"2,040,065"
EEWJV,-1.52%,3.39%,4.58%,2.83%,19.05%,24.04%,75.34%,73.99%,-,1.01%,1.12%,164.99K,0.15,47.29,1.72%,"24,407"
EEWK,3.98%,4.08%,2.43%,1.04%,13.80%,20.13%,53.21%,26.22%,50.54%,0.68%,0.75%,40.73K,0.18,27.66,1.26%,"7,512"
EEWL,1.72%,4.02%,2.40%,-0.03%,7.34%,17.15%,41.76%,26.64%,109.98%,0.84%,0.76%,480.92K,0.72,64.36,0.97%,"344,861"
EEWM,2.36%,3.06%,-2.22%,-4.88%,4.75%,13.78%,36.48%,15.42%,-15.01%,0.79%,0.60%,285.95K,0.48,28.66,0.81%,"137,540"
EEWN,-3.00%,3.52%,3.95%,9.94%,21.80%,30.86%,68.67%,36.76%,181.10%,0.93%,1.24%,237.33K,0.53,69.46,0.70%,"125,495"
EEWO,-1.38%,4.50%,9.89%,11.97%,23.15%,37.75%,115.73%,77.92%,181.26%,0.58%,0.93%,52.82K,0.17,43.68,0.85%,"9,078"
EEWP,0.11%,6.61%,9.64%,10.35%,16.71%,29.79%,125.36%,122.80%,141.95%,0.72%,0.92%,334.61K,1.10,62.92,1.04%,"369,345"
EEWQ,-0.99%,5.17%,3.30%,-1.43%,4.47%,7.92%,25.80%,23.78%,94.86%,0.50%,0.70%,317.98K,0.80,47.00,0.23%,"255,169"
EEWS,0.27%,7.41%,14.44%,14.75%,22.76%,22.00%,87.51%,44.81%,55.34%,0.43%,0.61%,1.04M,0.49,33.77,0.45%,"512,109"
EEWT,-2.59%,4.47%,10.41%,40.23%,64.17%,83.23%,158.01%,116.92%,332.99%,1.31%,1.79%,6.14M,0.42,104.30,0.22%,"2,571,787"
EEWTX,0.02%,12.45%,35.15%,50.73%,78.04%,202.19%,507.70%,206.59%,-,5.06%,5.26%,1.44M,0.87,44.18,2.06%,"1,249,638"
EEWU,1.41%,4.80%,3.38%,1.87%,11.28%,17.47%,55.12%,49.66%,54.19%,0.48%,0.65%,1.39M,0.36,48.94,0.82%,"503,976"
EEWUS,0.03%,7.69%,7.52%,3.19%,9.77%,13.98%,43.93%,-6.37%,27.58%,0.39%,0.48%,4.97K,0.67,45.95,1.06%,"3,343"
EEWV,5.96%,-9.10%,-11.71%,-14.25%,-33.42%,-41.86%,-71.25%,-69.96%,-90.09%,2.35%,2.17%,10.46K,0.89,16.86,-2.00%,"9,320"
EEWW,3.16%,3.17%,-0.54%,-4.74%,11.61%,25.72%,25.33%,60.06%,46.87%,1.50%,1.68%,1.26M,1.21,77.38,2.49%,"1,529,739"
EEWX,0.37%,4.90%,-1.29%,3.57%,9.90%,10.14%,36.40%,25.38%,68.79%,0.56%,0.71%,23.43K,0.22,72.16,0.16%,"5,125"
EEWY,-0.78%,2.58%,-4.33%,25.70%,83.44%,150.41%,191.98%,115.86%,211.51%,2.97%,3.93%,22.46M,0.45,178.34,0.10%,"10,163,992"
EEWZ,3.33%,-3.07%,-5.27%,-10.95%,10.36%,27.18%,16.41%,0.91%,2.13%,1.83%,1.71%,20.53M,1.31,35.06,2.69%,"26,912,875"
EEWZS,4.29%,-4.24%,-12.91%,-20.74%,-4.02%,0.95%,-10.73%,-25.07%,5.43%,2.01%,1.92%,217.39K,1.87,12.41,4.20%,"407,566"
EEXC,-4.54%,-7.40%,-3.46%,-8.39%,0.44%,-1.93%,10.17%,24.39%,78.63%,2.19%,2.08%,8.49M,0.63,43.78,-2.84%,"5,325,065"
EEXE,1.38%,4.75%,-1.54%,-11.08%,-12.93%,0.67%,11.93%,103.50%,-,2.23%,2.59%,3.61M,1.31,96.09,0.02%,"4,723,822"
EEXEL,5.54%,-2.82%,8.92%,23.95%,23.39%,39.71%,153.07%,193.28%,391.64%,2.54%,3.29%,2.61M,0.75,54.08,0.73%,"1,949,764"
EEXFY,14.78%,51.72%,133.63%,103.08%,74.83%,51.72%,-41.46%,-,-,8.19%,9.00%,1.51M,0.70,2.64,5.60%,"1,062,255"
EEXG,-0.70%,4.10%,5.54%,2.69%,3.99%,13.52%,29.04%,-5.19%,12.46%,0.89%,1.02%,432.61K,0.77,9.91,0.71%,"335,029"
EEXI,-2.74%,2.40%,4.40%,0.94%,14.73%,19.65%,72.12%,66.58%,172.20%,0.84%,0.90%,54.74K,0.92,201.16,0.53%,"50,422"
EEXK,-0.38%,34.26%,13.83%,-17.61%,12.98%,88.63%,275.27%,160.93%,90.66%,6.35%,5.48%,6.96M,1.89,10.62,-3.19%,"13,163,525"
EEXLS,7.80%,39.62%,28.40%,24.81%,-11.57%,-14.02%,34.42%,56.58%,288.59%,3.14%,4.14%,2.60M,0.76,37.53,1.30%,"1,963,286"
EEXOD,-3.47%,39.66%,0.67%,-23.94%,-49.29%,-71.32%,155.10%,-,-,16.38%,12.25%,65.77K,1.05,7.50,-3.97%,"68,829"
EEXOZ,22.85%,52.13%,-23.94%,-19.66%,-34.40%,-23.20%,-,-,-,11.02%,8.84%,9.61K,1.06,7.15,1.56%,"10,232"
EEXP,-0.71%,-0.04%,3.97%,-12.01%,0.17%,-8.73%,17.34%,37.49%,153.28%,2.46%,3.26%,455.32K,0.89,207.03,2.03%,"403,603"
EEXPD,0.91%,6.60%,19.48%,20.16%,26.04%,58.61%,63.88%,52.65%,266.96%,1.85%,2.61%,1.24M,0.70,187.81,0.76%,"872,496"
EEXPE,-3.32%,24.85%,47.46%,58.06%,13.53%,56.63%,197.61%,133.42%,179.68%,3.42%,4.24%,1.58M,0.86,321.63,-0.78%,"1,361,802"
EEXPN,-1.02%,-,-,-,-0.27%,-,-,-,-,0.23%,-,2.94K,0.00,25.40,0.71%,9
EEXPO,4.63%,17.06%,23.05%,0.07%,1.08%,-0.38%,-21.82%,-39.26%,185.87%,2.80%,3.04%,558.79K,0.67,70.21,1.20%,"372,203"
EEXR,-0.74%,0.96%,2.02%,-3.89%,12.74%,5.60%,15.41%,-17.24%,81.89%,1.25%,1.98%,1.16M,0.56,146.81,-0.31%,"644,411"
EEXTR,-5.69%,-22.57%,-3.68%,63.84%,38.26%,15.33%,-17.67%,117.37%,490.26%,3.85%,4.41%,2.03M,0.75,23.02,3.14%,"1,513,753"
EEXUS,-0.57%,4.21%,6.20%,5.25%,11.39%,12.99%,-,-,-,1.34%,0.99%,17.67K,0.10,28.96,0.46%,"1,759"
EEXYN,-18.45%,-28.01%,-61.57%,-,-67.26%,-,-,-,-,31.29%,22.21%,310.61K,51.73,2.21,39.87%,"16,068,075"
EEYE,-7.36%,-10.56%,5.36%,-34.63%,-30.75%,-25.62%,-4.89%,-67.79%,-,4.41%,4.52%,2.13M,1.08,17.88,-2.77%,"2,297,577"
EEYEG,-0.17%,-0.16%,-1.74%,-4.45%,-3.56%,-3.12%,-,-,-,0.02%,0.06%,0.30K,2.24,34.49,-0.08%,662
EEYES,-1.58%,18.07%,14.76%,-,18.23%,-,-,-,-,1.42%,0.91%,4.24K,0.03,29.72,1.34%,120
EEYLD,1.05%,5.42%,5.12%,7.71%,25.41%,29.22%,71.47%,37.51%,92.49%,0.79%,1.43%,110.53K,0.26,48.07,0.94%,"28,796"
EEYPT,-63.93%,-57.34%,-58.37%,-65.30%,-70.88%,-54.14%,-65.36%,-47.84%,-86.57%,16.69%,9.44%,2.76M,2.97,5.32,-1.48%,"8,186,380"
EEZA,7.37%,19.99%,6.23%,-6.14%,5.39%,27.41%,85.73%,60.95%,31.89%,1.36%,1.43%,196.68K,0.85,72.51,2.89%,"167,082"
EEZBC,22.59%,18.97%,-0.78%,13.71%,-12.00%,-31.44%,-,-,-,3.01%,1.91%,165.27K,1.56,44.53,6.02%,"257,094"
EEZET,28.39%,28.57%,12.71%,22.21%,-18.87%,-43.03%,-,-,-,3.61%,2.26%,46.16K,1.68,18.27,3.75%,"77,579"
EEZGO,-10.43%,-3.74%,-41.14%,-99.58%,-99.65%,-99.92%,-100.00%,-100.00%,-,13.81%,10.41%,739.89K,0.12,1.03,-10.43%,"88,234"
EEZJ,-6.17%,8.32%,5.99%,1.32%,28.12%,40.03%,108.60%,48.34%,138.66%,0.73%,0.93%,3.13K,0.15,66.44,2.18%,457
EEZM,-1.24%,1.93%,6.49%,7.01%,14.78%,19.39%,45.92%,46.22%,139.05%,0.63%,0.80%,17.38K,0.73,76.67,0.59%,"12,740"
EEZMO,-0.95%,4.24%,-0.76%,-5.61%,0.63%,-,-,-,-,0.31%,0.56%,7.06K,0.03,26.49,0.53%,244
EEZPW,9.26%,6.83%,-3.65%,27.00%,65.91%,103.28%,276.84%,410.62%,217.44%,5.19%,5.05%,1.02M,2.33,32.22,12.03%,"2,370,508"
EEZPZ,23.96%,20.56%,0.57%,12.88%,-14.41%,-35.41%,-,-,-,2.81%,1.48%,12.92K,1.60,19.38,5.96%,"20,680"
EEZRA,22.76%,36.04%,-20.94%,-58.63%,-85.23%,-91.21%,-99.81%,-99.99%,-100.00%,15.49%,16.65%,1.90M,0.31,3.02,21.04%,"589,402"
EEZRO,-2.37%,3.07%,-8.80%,-6.87%,0.77%,-,-,-,-,0.48%,0.85%,10.51K,0.11,24.64,0.59%,"1,195"
EEZU,-0.69%,5.75%,4.72%,4.09%,11.53%,18.05%,61.27%,43.36%,108.63%,0.57%,0.81%,914.55K,0.65,71.49,0.53%,"590,601"
FF,0.28%,1.84%,5.41%,2.86%,9.83%,27.18%,24.10%,24.16%,27.38%,2.58%,3.16%,56.99M,0.79,14.41,3.00%,"45,121,066"
FFA,-3.15%,8.97%,38.96%,112.18%,43.84%,28.06%,50.47%,-3.06%,-,3.94%,4.98%,2.08M,0.75,20.90,-1.55%,"1,561,016"
FFAAA,0.07%,0.03%,0.24%,0.39%,0.58%,-,-,-,-,0.13%,0.09%,33.23K,1.89,50.37,0.05%,"62,938"
FFAAR,1.73%,0.67%,-7.65%,5.32%,16.01%,6.81%,9.78%,9.17%,8.08%,0.57%,0.64%,50.99K,0.46,31.44,0.29%,"23,644"
FFAB,-0.51%,4.28%,10.43%,9.09%,20.71%,26.40%,49.41%,50.54%,136.11%,0.63%,0.70%,14.02K,0.47,107.62,0.46%,"6,624"
FFABC,0.00%,8.02%,-44.51%,20.43%,15.51%,-50.78%,-96.64%,-99.41%,-99.99%,8.77%,9.42%,570.53K,0.17,2.83,2.54%,"99,223"
FFAC,-10.66%,-16.18%,-55.59%,-55.16%,-55.22%,-54.04%,-,-,-,8.30%,9.86%,436.94K,0.73,4.61,0.00%,"316,962"
FFACT,0.00%,0.19%,0.09%,1.72%,2.50%,3.69%,-,-,-,0.05%,0.06%,45.87K,0.00,10.67,-0.09%,28
FFAD,-2.85%,1.49%,3.45%,11.43%,16.50%,25.06%,83.93%,58.35%,255.63%,1.10%,1.30%,14.93K,0.63,188.55,0.68%,"9,334"
FFAF,-2.84%,4.06%,5.78%,6.53%,16.80%,10.98%,21.30%,4.67%,69.41%,1.74%,2.41%,904.47K,0.39,71.76,-0.32%,"356,779"
FFAI,-2.47%,8.40%,5.33%,35.23%,30.75%,49.33%,-,-,-,1.36%,2.65%,62.74K,0.12,53.70,0.70%,"7,667"
