Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
JJVA,0.86%,1.15%,-17.72%,14.61%,-9.02%,-15.95%,155.80%,-34.03%,-37.15%,1.88%,3.14%,60.20K,0.34,3.53,0.00%,"20,465"
JJVAL,1.04%,4.53%,9.39%,17.88%,23.29%,31.77%,65.83%,62.84%,-,0.50%,0.88%,50.44K,0.78,60.51,-0.20%,"39,568"
JJWEL,99.35%,57.65%,32.62%,32.62%,34.35%,67.93%,-6.70%,-96.06%,-,36.66%,11.71%,1.53M,0.04,3.09,-2.22%,"56,144"
JJXG,-4.96%,-34.17%,43.71%,87.11%,26.17%,-48.12%,-92.49%,-99.65%,-99.82%,1.71%,6.81%,6.31K,0.00,7.57,-1.56%,22
JJXI,0.22%,-2.02%,-2.39%,-2.87%,5.81%,9.14%,43.91%,31.21%,71.34%,0.62%,1.01%,25.49K,0.38,83.22,0.10%,"9,645"
JJXN,4.12%,7.65%,21.56%,20.70%,26.88%,40.30%,285.31%,-,-,2.36%,2.90%,632.54K,0.57,135.32,0.70%,"358,751"
JJXX,2.17%,7.02%,3.29%,27.08%,16.77%,23.40%,-,-,-,0.47%,0.98%,1.43K,0.51,32.69,0.36%,733
JJYD,7.41%,29.87%,-80.47%,-62.83%,-79.97%,-89.36%,-99.37%,-,-,15.17%,13.51%,655.85K,0.58,1.00,-1.48%,"383,566"
JJYNT,1.44%,-6.32%,2.92%,-1.63%,-3.10%,-21.54%,-20.66%,-91.18%,289.40%,4.96%,3.93%,111.10K,0.55,8.45,0.36%,"61,576"
JJZ,-32.12%,-34.39%,-93.74%,-93.15%,-93.95%,-96.61%,-99.76%,-,-,14.00%,18.10%,197.76K,0.71,1.87,-24.90%,"140,577"
JJZXN,-9.74%,15.83%,17.80%,-36.53%,-19.65%,-96.67%,-99.77%,-100.00%,-,7.58%,16.65%,4.79M,0.02,1.39,-2.11%,"89,506"
KKAI,-1.01%,4.76%,3.67%,0.20%,17.26%,-1.90%,53.04%,64.66%,552.90%,3.75%,4.11%,141.33K,0.49,334.22,0.96%,"68,855"
KKALA,26.44%,11.62%,-69.40%,-94.79%,-96.60%,-99.77%,-99.86%,-99.99%,-,12.55%,13.45%,134.47K,0.24,0.95,2.33%,"32,179"
KKALU,-1.63%,13.29%,2.19%,29.74%,58.22%,140.57%,136.07%,42.61%,117.67%,3.77%,5.00%,269.98K,0.57,181.73,-0.56%,"153,787"
KKAMO,0.10%,0.53%,-0.08%,-1.91%,-1.34%,-,-,-,-,0.17%,0.23%,23.10K,1.21,24.69,0.00%,"27,833"
KKAPA,-11.66%,0.32%,-30.73%,-42.58%,-51.97%,-72.50%,-,-,-,6.28%,11.70%,2.16M,0.09,0.34,-5.28%,"184,745"
KKAPR,0.46%,1.67%,4.54%,13.49%,15.11%,21.32%,45.41%,47.91%,-,0.22%,0.30%,7.82K,0.53,40.44,0.17%,"4,152"
KKARD,-1.46%,-3.90%,-,-,24.31%,-,-,-,-,7.53%,7.35%,523.13K,0.28,20.20,-7.38%,"144,689"
KKARO,-3.90%,-4.42%,39.67%,27.41%,36.88%,30.02%,166.50%,81.10%,-,3.13%,3.71%,118.43K,0.52,62.28,-2.52%,"61,646"
KKARS,0.60%,4.96%,-16.11%,-2.92%,1.63%,21.29%,2.57%,-32.55%,-,1.03%,1.59%,24.74K,0.45,31.04,-0.20%,"11,242"
KKAT,0.71%,4.48%,6.23%,5.23%,6.45%,-,-,-,-,0.37%,0.65%,12.06K,0.39,58.55,-0.05%,"4,668"
KKAUG,0.79%,2.66%,4.50%,8.78%,11.19%,16.74%,-,-,-,0.31%,0.33%,19.76K,1.03,29.50,0.24%,"20,367"
KKAZR,-6.09%,-22.02%,-39.66%,-22.30%,-26.53%,339.02%,-,-,-,12.57%,15.13%,193.98K,0.88,2.16,8.82%,"171,490"
KKB,-3.27%,-0.25%,13.39%,6.46%,39.41%,46.49%,210.67%,162.99%,251.04%,1.26%,1.95%,287.38K,0.43,119.95,0.93%,"124,218"
KKBA,-1.88%,0.33%,-3.08%,9.17%,7.90%,26.24%,41.69%,-27.68%,15.32%,0.31%,0.49%,58.13K,0.27,33.34,-0.39%,"15,453"
KKBAB,-7.74%,8.21%,-27.05%,-46.00%,-39.33%,-50.71%,-,-,-,3.00%,3.21%,20.61K,0.22,8.66,2.18%,"4,444"
KKBDC,-4.39%,-3.02%,-8.60%,-4.05%,-5.73%,-11.94%,-,-,-,2.81%,2.38%,301.06K,2.29,13.50,-1.89%,"690,317"
KKBDU,-11.19%,-17.00%,-51.54%,-52.39%,-49.40%,-,-,-,-,1.39%,1.09%,1.28K,1.42,15.55,-2.05%,"1,824"
KKBE,2.43%,0.53%,14.89%,10.76%,18.09%,21.78%,76.14%,37.04%,121.68%,1.01%,1.32%,1.76M,0.60,71.67,0.36%,"1,050,233"
KKBFR,1.03%,2.47%,9.94%,-,12.77%,-,-,-,-,0.43%,0.67%,3.78K,1.83,28.08,0.11%,"6,910"
KKBH,-4.32%,-3.03%,19.56%,-12.35%,-0.62%,-11.06%,5.14%,28.05%,265.93%,2.66%,3.31%,1.22M,0.47,56.06,-0.48%,"566,664"
KKBON,0.10%,0.10%,0.10%,0.10%,0.60%,-,-,-,-,0.01%,0.11%,63.25K,0.00,10.10,-0.34%,25
KKBR,0.87%,6.05%,24.26%,-4.43%,-4.55%,-23.00%,-37.65%,-2.61%,145.33%,2.68%,3.54%,1.82M,0.72,38.37,0.55%,"1,311,284"
KKBSX,-3.19%,3.41%,-30.00%,-23.53%,-35.00%,-45.51%,-91.58%,-,-,12.66%,9.56%,21.27K,0.13,0.91,4.60%,"2,868"
KKBUF,-3.65%,-1.77%,-5.47%,-11.22%,-12.69%,-14.91%,-,-,-,0.12%,0.13%,6.07K,0.00,26.73,-0.06%,14
KKBWB,2.13%,1.34%,18.20%,16.82%,18.27%,32.85%,127.60%,48.86%,179.79%,1.03%,1.43%,1.70M,0.37,99.69,0.48%,"634,624"
KKBWD,0.95%,0.31%,0.00%,-7.68%,-6.69%,-9.45%,-20.26%,-38.64%,-42.36%,1.19%,1.50%,394.53K,1.25,12.75,-0.62%,"491,686"
KKBWP,-1.81%,1.91%,13.29%,8.47%,4.80%,10.24%,60.36%,66.23%,165.05%,0.91%,1.36%,18.93K,0.47,133.40,-0.05%,"8,980"
KKBWY,-0.83%,-5.95%,5.85%,12.14%,16.95%,15.77%,-4.86%,-24.32%,-52.82%,1.16%,1.36%,147.01K,1.09,18.05,-0.67%,"160,188"
KKC,-5.03%,16.40%,-30.87%,-21.04%,13.25%,-11.69%,108.36%,-57.51%,-,2.21%,3.37%,1.54M,0.58,11.71,2.63%,"895,901"
KKCA-U,-0.20%,1.10%,1.30%,-,1.10%,-,-,-,-,0.10%,0.44%,69.03K,0.00,10.13,0.00%,0
KKCAC-U,0.48%,-2.35%,1.91%,-,4.31%,-,-,-,-,0.35%,0.53%,6.30K,0.02,10.40,0.00%,134
KKCAI,-0.67%,2.11%,-1.66%,4.99%,6.58%,28.66%,-,-,-,0.10%,0.12%,4.76K,0.03,32.49,0.00%,129
KKCCA,0.29%,0.53%,12.88%,13.57%,2.50%,10.31%,-38.27%,-,-,0.63%,1.09%,30.80K,0.13,17.23,-0.06%,"3,921"
KKCE,2.89%,4.44%,9.24%,16.42%,12.29%,7.67%,89.38%,70.83%,323.28%,1.23%,1.36%,15.16K,1.13,168.36,-0.80%,"17,157"
KKCHV,0.19%,0.68%,1.16%,2.41%,2.86%,4.09%,-,-,-,0.02%,0.05%,39.35K,0.03,10.43,0.00%,"1,109"
KKCOP,-2.50%,8.98%,-6.78%,-,-4.57%,-,-,-,-,1.80%,1.96%,22.07K,0.89,23.80,0.29%,"19,570"
KKCSH,-0.08%,-0.16%,-0.14%,-0.14%,-0.02%,-0.27%,-,-,-,0.04%,0.02%,11.65K,1.71,25.05,-0.12%,"19,895"
KKD,-6.06%,9.57%,18.33%,16.14%,-50.41%,-56.23%,-20.37%,-,-,5.95%,5.43%,4.29M,0.72,13.17,-5.52%,"3,090,908"
KKDEC,0.48%,1.97%,4.92%,10.03%,13.33%,17.15%,-,-,-,0.11%,0.33%,12.73K,0.05,28.95,0.17%,674
KKDEF,4.38%,18.50%,-20.07%,-17.36%,2.57%,16.13%,-,-,-,1.76%,3.29%,101.97K,0.25,45.01,-1.08%,"25,755"
KKDK,-7.14%,-2.58%,-48.39%,-50.18%,-61.90%,-63.48%,-59.22%,-,-,7.10%,6.42%,1.12M,0.77,4.16,1.59%,"864,537"
KKDP,4.77%,0.19%,8.04%,5.12%,12.25%,-9.21%,-6.82%,-8.74%,100.84%,2.99%,2.84%,14.00M,0.98,31.44,1.03%,"13,701,767"
KKDRN,0.00%,-0.04%,-0.79%,-1.57%,-0.51%,-0.71%,0.92%,-,-,0.00%,0.01%,0.02K,0.36,23.09,-0.13%,8
KKDVD,0.81%,2.90%,7.82%,6.42%,18.07%,-,-,-,-,0.01%,0.18%,0.32K,0.05,29.50,0.28%,17
KKE,-1.07%,5.94%,3.36%,8.29%,-7.08%,4.61%,-6.54%,13.58%,111.19%,6.93%,4.98%,198.85K,1.55,25.85,-0.69%,"309,164"
KKEAT,1.24%,7.12%,0.72%,1.60%,12.34%,22.54%,-,-,-,0.21%,0.17%,3.67K,0.01,34.23,0.68%,48
KKEEL,-9.54%,-10.80%,-23.86%,69.57%,49.36%,176.38%,130.92%,-48.23%,-,10.02%,10.56%,44.53M,0.96,3.51,6.04%,"42,959,010"
KKEEX,-22.99%,-34.03%,-62.11%,34.19%,-14.08%,-,-,-,-,15.89%,18.98%,18.53K,1.84,31.13,9.88%,"34,130"
KKELYA,5.73%,4.22%,63.71%,64.21%,82.50%,13.82%,-6.74%,-28.08%,-16.61%,3.80%,4.26%,437.03K,0.76,16.06,-1.53%,"332,163"
KKEMQ,0.19%,2.25%,1.35%,3.03%,6.33%,13.69%,74.78%,-9.45%,-,0.47%,0.69%,11.63K,0.36,26.21,-0.26%,"4,188"
KKEMX,2.08%,4.27%,1.52%,15.79%,36.21%,53.30%,91.72%,61.93%,-,0.78%,1.60%,11.43K,0.62,50.51,-0.02%,"7,109"
KKEN,0.54%,-0.49%,-27.29%,-14.88%,0.27%,47.95%,164.79%,118.69%,1119.48%,1.79%,2.09%,25.14K,0.48,66.49,-1.85%,"12,112"
KKEO,0.74%,-,-,-,1.51%,-,-,-,-,1.02%,-,1.87K,0.90,25.41,-0.07%,"1,673"
KKEP,-5.76%,2.44%,-11.84%,-44.69%,-28.67%,-14.40%,68.87%,10.41%,-56.02%,2.57%,2.24%,1.22M,0.82,11.77,2.26%,"1,000,566"
KKEQU,-1.55%,-3.20%,-5.62%,-9.08%,-2.42%,-35.39%,138.13%,170.41%,71.38%,1.53%,2.47%,4.85K,0.13,36.51,-0.12%,616
KKEX,5.58%,-3.31%,-5.94%,14.20%,25.81%,41.56%,67.64%,139.99%,157.04%,2.84%,3.01%,604.80K,0.42,138.62,0.78%,"253,876"
KKEY,2.55%,-2.83%,10.58%,7.12%,12.94%,27.38%,111.52%,12.72%,94.41%,1.32%,1.84%,11.23M,0.99,23.31,1.39%,"11,119,693"
KKEYG,10.42%,27.86%,-,-,-8.94%,-,-,-,-,0.75%,2.20%,3.29K,0.59,14.17,2.87%,"1,929"
KKEYS,4.94%,14.41%,-1.03%,55.93%,76.10%,117.55%,127.85%,115.42%,1120.40%,2.45%,3.40%,1.54M,0.60,357.82,1.12%,"927,133"
KKEYX,10.45%,28.03%,-,-,-2.77%,-,-,-,-,0.00%,0.34%,0.40K,0.02,24.54,2.84%,9
KKEYY,0.39%,0.29%,-,-,-1.11%,-,-,-,-,0.16%,0.18%,123.99K,0.01,9.89,0.09%,631
KKF,8.38%,7.38%,-8.99%,31.37%,76.68%,135.61%,194.85%,108.52%,230.52%,2.35%,4.06%,23.54K,0.57,64.17,0.50%,"13,333"
KKFEB,0.60%,1.94%,4.98%,9.94%,16.06%,22.88%,-,-,-,0.12%,0.19%,3.13K,0.28,31.62,0.22%,876
KKFFB,0.36%,10.52%,19.53%,14.27%,19.78%,74.06%,-3.97%,-21.33%,-33.37%,1.43%,2.22%,3.91K,0.77,5.57,-0.62%,"3,002"
KKFII,0.09%,0.38%,1.05%,2.12%,2.71%,4.32%,-,-,-,0.00%,0.01%,30.02K,0.01,10.62,0.09%,281
KKFRC,-1.71%,-1.07%,47.11%,99.04%,87.84%,80.09%,-4.83%,-3.78%,227.58%,3.83%,4.27%,224.73K,1.90,58.08,-3.92%,"427,061"
KKFY,0.14%,6.75%,31.32%,39.92%,27.52%,14.94%,60.00%,23.95%,258.26%,2.08%,2.49%,527.11K,0.43,84.19,-0.75%,"228,902"
KKG,-10.54%,-19.82%,-32.74%,-33.75%,-22.95%,-73.43%,-80.08%,-87.36%,-97.15%,7.34%,7.37%,16.23K,0.43,7.89,2.07%,"6,988"
KKGC,-1.19%,19.15%,-11.59%,-15.61%,-3.02%,44.57%,448.39%,349.18%,424.18%,2.52%,3.13%,8.35M,0.62,27.31,1.71%,"5,174,246"
KKGEI,13.36%,13.81%,5.87%,56.79%,46.82%,2.12%,37.56%,926.69%,195.44%,5.13%,4.50%,201.53K,0.66,5.77,3.04%,"133,093"
KKGLD,0.51%,8.37%,-10.57%,-19.44%,-8.75%,11.36%,-,-,-,1.17%,1.24%,103.02K,0.69,27.85,0.41%,"71,098"
KKGRN,-0.91%,0.54%,-17.45%,-14.31%,-11.30%,-11.79%,-14.25%,-48.16%,-,1.10%,1.72%,17.42K,0.68,23.94,0.38%,"11,783"
KKGS,9.10%,-0.89%,-11.96%,30.08%,74.73%,86.08%,233.08%,-,-,3.71%,5.22%,2.00M,0.69,65.35,4.74%,"1,379,759"
KKHC,0.75%,-2.74%,9.44%,4.89%,5.20%,-7.74%,-25.50%,-32.64%,-71.52%,2.22%,2.87%,14.32M,0.59,25.51,0.51%,"8,510,402"
KKHPI,0.16%,1.19%,0.76%,3.21%,2.81%,3.01%,-,-,-,0.76%,0.70%,83.60K,1.21,26.38,-0.23%,"101,330"
KKHYB,0.23%,0.60%,0.14%,-1.96%,-1.10%,-0.27%,-2.03%,-35.91%,-,0.14%,0.12%,3.30K,1.07,24.24,-0.08%,"3,540"
KKIDS,8.92%,21.69%,38.55%,48.33%,39.64%,29.64%,-36.12%,-60.86%,-,3.79%,5.04%,169.75K,0.78,24.80,-0.84%,"132,779"
KKIDZ,-33.98%,-41.95%,-95.20%,-99.67%,-99.70%,-99.96%,-100.00%,-,-,11.45%,23.88%,1.01M,0.22,3.96,-4.12%,"223,223"
KKIE,-0.48%,1.23%,14.20%,11.01%,6.82%,9.83%,50.54%,62.58%,166.34%,1.12%,1.50%,1.27M,0.80,64.25,0.45%,"1,021,601"
KKIM,-0.20%,-6.22%,5.31%,9.36%,20.42%,15.36%,23.09%,13.65%,-17.87%,1.14%,1.75%,4.84M,0.55,24.41,0.08%,"2,675,531"
KKINS,3.47%,-0.30%,32.50%,22.37%,16.99%,31.71%,1306.43%,179.29%,116.85%,4.37%,3.94%,126.00K,0.60,19.69,1.13%,"75,321"
KKIO,-0.27%,-0.89%,-0.98%,-5.68%,-4.06%,-11.46%,-7.79%,-32.24%,-26.92%,0.81%,1.04%,183.75K,0.79,11.12,-0.80%,"145,914"
KKIQQ,2.02%,0.64%,-1.75%,6.51%,1.34%,-,-,-,-,0.24%,0.23%,0.57K,5.35,25.45,-0.00%,"3,038"
KKITT,-15.48%,9.91%,-54.36%,-86.98%,-85.13%,-98.56%,-99.98%,-100.00%,-,12.26%,11.47%,305.89K,1.14,0.91,-11.38%,"348,431"
KKJAN,0.38%,1.62%,4.40%,9.16%,12.11%,19.89%,43.45%,49.60%,-,0.25%,0.34%,10.39K,0.39,46.44,0.15%,"4,096"
KKJD,-23.28%,-6.34%,-26.46%,5.23%,-4.98%,-,-,-,-,4.99%,2.63%,4.08K,1.00,17.58,-1.16%,"4,068"
KKJUL,0.61%,1.95%,2.56%,6.55%,8.61%,14.73%,32.57%,31.51%,-,0.44%,0.59%,70.93K,0.14,34.43,0.27%,"10,147"
KKJUN,0.70%,2.11%,3.95%,6.79%,8.47%,13.72%,-,-,-,0.17%,0.41%,44.41K,0.01,30.28,0.27%,237
KKKR,10.89%,10.96%,14.50%,12.75%,-10.57%,-21.94%,84.54%,72.64%,671.38%,4.52%,3.82%,4.62M,1.26,114.01,-1.12%,"5,838,813"
KKLAC,2.83%,-7.13%,7.62%,40.41%,67.66%,113.23%,315.00%,521.32%,2883.60%,4.19%,5.32%,12.80M,0.57,203.72,-2.70%,"7,357,856"
KKLAG,5.12%,-17.33%,-5.78%,46.86%,93.62%,-,-,-,-,7.80%,10.07%,104.66K,1.05,31.00,-5.15%,"109,847"
KKLAR,4.47%,8.17%,26.23%,16.80%,-28.09%,-,-,-,-,4.43%,4.49%,5.09M,0.72,20.79,0.53%,"3,668,781"
KKLC,-49.71%,-50.29%,-40.50%,-43.60%,-39.81%,-64.82%,-,-,-,12.69%,6.91%,754.05K,9.45,2.60,-46.17%,"7,126,359"
KKLIC,8.52%,0.07%,-4.80%,37.47%,117.49%,164.95%,91.18%,54.30%,672.93%,4.58%,6.50%,1.08M,0.47,99.09,3.43%,"501,694"
KKLIP,-1.46%,-1.36%,-9.63%,-18.69%,-20.23%,-25.76%,-56.55%,-,-,0.83%,0.61%,40.78K,0.51,23.93,0.46%,"20,990"
KKLMN,0.43%,3.83%,4.36%,14.30%,13.90%,22.07%,-,-,-,0.12%,0.23%,737.21K,0.00,31.97,-0.16%,13
KKLMT,0.08%,3.45%,4.29%,11.76%,14.68%,22.92%,-,-,-,0.10%,0.23%,2.15K,1.89,35.52,-0.40%,"4,075"
KKLRA,-3.86%,-2.07%,-16.56%,-,-31.00%,-,-,-,-,5.68%,6.31%,671.54K,0.50,17.94,-0.17%,"335,985"
KKLRS,0.25%,-11.50%,-21.84%,-54.57%,-51.66%,79.74%,-93.78%,-99.05%,-,6.23%,11.13%,260.88K,0.11,4.08,5.15%,"28,090"
KKLTR,-6.86%,25.38%,7.95%,14.79%,-0.61%,7.95%,-20.10%,-86.19%,-,5.17%,8.26%,616.55K,0.66,1.63,2.52%,"404,843"
KKLXE,-19.42%,-24.89%,-58.71%,-25.23%,-12.17%,-11.23%,-85.91%,-67.51%,-,10.03%,8.43%,389.04K,0.92,1.66,-1.78%,"357,743"
KKMAR,0.52%,1.97%,5.09%,10.90%,14.15%,21.80%,-,-,-,0.14%,0.18%,4.98K,0.21,32.72,0.20%,"1,064"
KKMAY,0.66%,2.04%,4.88%,8.15%,9.25%,14.75%,-,-,-,0.30%,0.42%,25.13K,0.04,30.91,0.26%,904
KKMB,0.65%,1.28%,14.19%,1.97%,9.42%,-17.24%,-13.37%,-19.12%,-14.31%,1.47%,2.48%,4.32M,0.40,110.39,-0.28%,"1,739,123"
KKMCA,9.97%,14.11%,-10.90%,-,-12.32%,-,-,-,-,0.59%,1.84%,10.71K,0.52,19.83,0.38%,"5,518"
KKMDA,4.26%,9.70%,-5.55%,-11.55%,7.37%,3.84%,48.92%,38.57%,84.88%,3.58%,2.54%,52.20K,4.68,7.58,4.41%,"244,404"
KKMEM,14.64%,7.70%,-,-,-31.19%,-,-,-,-,3.79%,6.14%,326.59K,0.26,18.75,0.86%,"86,324"
KKMI,6.39%,0.86%,-1.74%,3.57%,19.39%,22.23%,85.74%,90.70%,55.77%,1.79%,2.13%,9.95M,0.87,32.82,2.31%,"8,663,111"
KKMID,-0.08%,0.15%,4.62%,1.42%,4.92%,2.42%,-,-,-,0.66%,0.74%,9.45K,0.80,25.58,-0.20%,"7,565"
KKMLI,1.43%,-3.39%,23.01%,-28.04%,-30.84%,-58.41%,-,-,-,6.79%,5.13%,73.95K,0.66,9.55,1.93%,"48,692"
KKMLM,3.30%,0.62%,-1.65%,10.21%,12.29%,9.73%,-5.91%,1.37%,-,0.88%,0.78%,300.34K,0.61,29.14,1.18%,"184,409"
KKMPR,-3.82%,-2.77%,-9.05%,-15.32%,-32.36%,-49.33%,-42.74%,-58.93%,-25.69%,4.37%,4.25%,1.13M,0.66,27.42,1.90%,"753,204"
KKMRK,-2.55%,10.00%,-53.10%,-38.27%,-6.92%,-15.38%,-,-,-,7.11%,10.65%,818.60K,0.05,1.21,0.83%,"41,914"
KKMT,-5.77%,-12.13%,-11.26%,-20.56%,9.89%,47.26%,17.50%,-14.98%,9.35%,3.68%,4.72%,1.28M,1.31,31.22,2.76%,"1,681,992"
KKMTS,6.14%,16.85%,26.96%,2.04%,5.66%,75.56%,-,-,-,5.10%,6.08%,373.25K,0.48,28.02,1.01%,"179,476"
KKMX,2.99%,2.48%,57.31%,46.29%,55.07%,3.06%,-29.87%,-53.22%,0.60%,2.85%,3.28%,3.16M,0.45,59.92,-0.22%,"1,432,145"
KKN,-1.46%,8.51%,7.21%,44.50%,79.70%,86.49%,130.88%,93.13%,176.65%,3.38%,4.53%,1.05M,0.59,38.51,1.88%,"624,132"
KKNCT,2.24%,6.68%,4.39%,37.99%,49.86%,68.17%,156.43%,112.71%,439.42%,1.10%,2.04%,3.99K,0.35,200.77,-0.74%,"1,378"
KKNDI,-3.79%,-11.62%,-7.58%,-33.24%,-20.32%,-50.59%,-82.22%,-87.55%,-90.80%,5.45%,7.09%,942.96K,0.03,0.63,-2.11%,"31,933"
KKNF,-0.60%,-20.56%,-16.97%,-18.50%,-5.61%,-27.03%,31.36%,-,-,3.48%,4.40%,636.71K,0.72,66.40,0.73%,"457,731"
KKNG,0.21%,1.26%,7.45%,-0.46%,5.94%,4.39%,0.43%,-3.46%,-,0.65%,1.07%,281.91K,0.45,52.07,-0.08%,"127,038"
KKNGZ,0.70%,5.23%,9.97%,11.95%,19.85%,23.62%,47.32%,41.42%,-,0.51%,0.58%,5.44K,1.08,42.92,-0.21%,"5,854"
KKNO,0.65%,5.83%,7.84%,15.82%,26.87%,29.76%,60.23%,35.64%,138.83%,0.03%,0.22%,0.52K,0.08,65.06,0.10%,44
KKNOP,0.85%,1.23%,-1.93%,3.79%,3.09%,43.61%,104.80%,-42.88%,-44.86%,2.89%,3.25%,75.00K,0.45,10.67,0.66%,"33,601"
KKNOV,0.51%,1.86%,5.13%,10.48%,13.66%,22.95%,-,-,-,0.13%,0.15%,36.56K,0.01,32.36,0.19%,362
KKNOW,0.45%,1.54%,4.18%,6.53%,15.66%,18.57%,-,-,-,0.61%,0.29%,1.69K,0.01,13.21,-0.09%,18
KKNRG,0.12%,-0.33%,-0.41%,-1.19%,-0.52%,0.06%,-,-,-,0.15%,0.19%,17.81K,0.57,25.72,-0.08%,"10,085"
KKNRX,-10.20%,-11.15%,-58.34%,-61.02%,-78.38%,-,-,-,-,8.50%,12.04%,256.38K,0.03,0.34,-10.08%,"7,497"
KKNSA,0.91%,25.59%,31.11%,71.66%,86.06%,130.62%,351.47%,527.04%,-,3.39%,4.83%,754.27K,0.53,76.75,-1.39%,"403,529"
KKNSL,1.45%,13.02%,24.80%,-5.44%,-3.05%,-16.42%,0.32%,113.08%,1853.58%,2.49%,3.71%,315.75K,0.61,379.19,0.59%,"192,843"
KKNTK,8.66%,7.16%,4.91%,32.08%,48.24%,30.60%,47.26%,58.08%,-,3.06%,2.62%,1.01M,0.92,53.44,3.45%,"934,779"
KKNX,3.43%,-6.34%,6.45%,20.90%,38.52%,68.18%,20.42%,43.35%,179.73%,3.32%,3.53%,4.34M,0.44,72.42,-1.20%,"1,905,806"
KKO,0.76%,3.29%,9.02%,11.03%,25.46%,26.11%,44.07%,53.26%,99.21%,1.22%,1.85%,17.75M,0.52,87.71,0.33%,"9,166,491"
KKOCT,0.38%,1.54%,4.49%,10.03%,12.93%,20.75%,38.05%,41.51%,-,0.21%,0.34%,13.47K,0.13,38.02,0.05%,"1,753"
KKOD,-8.86%,0.24%,6.85%,87.95%,47.89%,311.85%,1273.75%,-53.49%,-,9.33%,7.25%,710.61K,1.05,41.35,3.43%,"747,146"
KKODK,-0.40%,28.04%,5.49%,32.80%,18.20%,71.53%,102.02%,34.23%,-36.91%,3.85%,4.65%,977.46K,0.60,10.00,0.10%,"586,641"
KKOF,-1.36%,6.76%,3.86%,-4.66%,15.02%,30.39%,32.24%,86.05%,37.52%,1.52%,2.31%,136.36K,0.63,108.94,0.09%,"85,520"
KKOID,0.26%,4.87%,-3.52%,11.90%,23.15%,40.54%,-,-,-,1.10%,1.95%,190.61K,0.68,39.22,0.44%,"129,720"
KKOKU,0.30%,4.64%,4.27%,11.82%,13.10%,19.55%,68.59%,62.55%,-,0.04%,0.02%,0.34K,1.03,135.70,-0.18%,345
KKOLD,-2.21%,10.18%,22.27%,48.20%,-13.44%,-15.50%,27.10%,-83.36%,-92.36%,2.98%,3.50%,3.02M,0.65,30.53,1.39%,"1,954,506"
KKOMP,1.20%,8.00%,2.25%,16.43%,19.60%,25.01%,62.51%,12.91%,-,0.97%,1.82%,94.08K,0.74,71.44,0.79%,"69,786"
KKONG,0.63%,4.75%,7.39%,9.23%,8.72%,9.48%,27.87%,31.14%,-,0.36%,0.21%,0.86K,0.92,33.20,-0.15%,795
KKOOL,1.29%,4.41%,0.88%,12.87%,17.32%,21.47%,-,-,-,0.55%,0.64%,5.40K,0.37,14.90,-0.11%,"1,983"
KKOP,-8.00%,-3.89%,11.15%,37.76%,74.08%,53.85%,19.43%,51.97%,47.77%,5.35%,4.73%,186.09K,1.18,47.14,1.99%,"220,404"
KKOPN,28.81%,49.05%,-0.36%,155.81%,135.04%,187.96%,225.44%,2.61%,159.43%,10.40%,9.12%,6.26M,0.95,5.50,13.87%,"5,960,524"
KKORP,-0.17%,-0.86%,-1.48%,-3.69%,-2.84%,-2.42%,2.35%,-12.38%,-,0.24%,0.23%,102.27K,0.69,45.91,-0.17%,"71,074"
KKORU,24.42%,15.82%,-53.04%,3.43%,137.87%,410.64%,404.67%,24.25%,46.05%,6.67%,13.50%,28.34M,0.73,21.60,1.55%,"20,611,465"
KKOS,2.42%,18.14%,-13.31%,56.79%,179.92%,45.98%,-65.54%,16.51%,-55.28%,3.73%,5.46%,14.44M,0.54,2.54,0.40%,"7,729,891"
KKOSS,0.81%,-2.85%,-3.10%,-13.39%,-9.42%,-31.44%,-2.60%,-79.89%,76.89%,2.28%,2.99%,20.22K,0.95,3.75,2.18%,"19,238"
KKOYN,-0.20%,0.39%,0.89%,1.80%,2.51%,-,-,-,-,0.00%,0.06%,28.23K,0.37,10.20,-0.29%,"10,313"
KKPDD,-15.42%,-6.24%,-26.93%,-37.16%,-52.18%,-73.22%,-,-,-,4.95%,3.92%,328.36K,0.16,5.49,1.00%,"51,554"
KKPET,-0.75%,0.05%,-,-,0.66%,-,-,-,-,0.01%,0.13%,14.38K,13.91,9.98,-0.75%,"200,012"
KKPHO,-0.12%,-0.56%,-8.99%,-12.07%,-9.87%,-,-,-,-,0.03%,0.19%,0.86K,0.03,22.39,-2.32%,26
KKPLT,10.64%,6.19%,11.14%,18.36%,14.24%,-43.92%,-56.94%,-91.19%,-,15.79%,9.28%,27.69K,3.51,7.38,2.22%,"97,158"
KKPRO,-1.50%,-0.77%,-2.01%,-4.44%,-5.15%,-5.67%,-,-,-,0.09%,0.23%,4.49K,0.00,26.87,-0.15%,13
KKPRX,-3.41%,0.00%,-1.16%,22.60%,29.44%,0.79%,-46.76%,-99.57%,-99.98%,3.26%,3.71%,27.87K,1.48,2.55,-1.54%,"41,187"
KKPTI,-4.72%,-78.46%,-77.30%,-77.40%,-72.55%,-56.56%,-92.17%,-97.24%,-98.07%,9.48%,12.25%,1.21M,0.73,2.02,1.51%,"886,922"
