Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCIK,0.00%,0.00%,-3.91%,-13.53%,-13.07%,-16.61%,-16.89%,-28.90%,-18.27%,0.90%,1.12%,672.67K,0.69,2.46,1.23%,"461,400"
CCIM,-1.65%,-7.20%,-7.89%,-3.03%,0.56%,-11.16%,-33.76%,-69.90%,-73.45%,1.45%,1.82%,663.96K,0.64,12.50,0.00%,"428,179"
CCINF,2.15%,3.66%,12.01%,17.32%,12.80%,23.31%,79.53%,58.75%,147.85%,1.72%,2.40%,807.09K,1.19,184.23,0.78%,"960,693"
CCING,-0.88%,-5.04%,-17.37%,-7.38%,4.15%,-17.82%,-96.67%,-,-,6.80%,7.38%,517.60K,0.29,4.52,-2.59%,"151,287"
CCINT,-2.15%,-5.64%,-24.82%,-35.50%,-21.87%,-41.86%,-45.27%,-,-,4.18%,6.05%,176.61K,0.23,3.18,2.25%,"40,702"
CCION,-0.99%,-0.50%,-20.05%,-36.25%,-38.16%,-40.56%,-44.44%,-,-,2.46%,3.03%,557.02K,0.52,5.98,0.34%,"290,955"
CCIR,-1.97%,-,-,-,-8.78%,-,-,-,-,4.42%,-,2.50K,0.06,21.67,9.61%,152
CCIRC,-0.46%,-26.48%,-55.02%,-80.19%,-42.51%,-56.31%,-94.83%,-,-,12.16%,20.42%,12.52M,0.11,0.76,-3.46%,"1,376,660"
CCISO,-1.13%,0.79%,-6.99%,-46.64%,-47.13%,-76.70%,-91.87%,-99.72%,-,6.47%,8.59%,711.30K,0.28,0.25,-2.68%,"202,602"
CCISS,-93.87%,-93.76%,-96.54%,-99.14%,-99.68%,-99.98%,-100.00%,-,-,46.08%,18.50%,800.72K,53.58,0.10,-80.31%,"42,899,300"
CCITR,24.40%,4.24%,-11.70%,-23.51%,-29.95%,-32.62%,113.18%,705.24%,104714.81%,14.87%,9.43%,43.21K,0.74,5.66,11.20%,"32,084"
CCIVB,0.42%,2.65%,14.88%,25.00%,28.94%,41.90%,47.23%,22.38%,101.26%,2.82%,3.00%,112.17K,0.90,28.65,0.24%,"100,563"
CCIVG,-0.20%,-0.38%,-,-,-0.28%,-,-,-,-,0.00%,0.03%,4.46K,0.00,24.97,0.12%,8
CCIX,11.00%,2.06%,17.04%,14.62%,19.25%,16.35%,32.20%,65.79%,138.17%,3.56%,4.30%,5.19K,1.02,27.75,3.93%,"5,302"
CCJMB,123.14%,250.65%,162.14%,-9.09%,143.24%,-43.16%,-,-,-,47.75%,21.54%,2.20M,0.97,2.70,5.88%,"2,133,085"
CCJUL,-0.22%,-,-,-,-0.10%,-,-,-,-,0.00%,-,2.62K,0.00,25.05,0.06%,6
CCJUN,-0.33%,0.17%,-,-,-1.22%,-,-,-,-,0.21%,0.12%,2.56K,0.11,24.83,0.07%,292
CCKX,3.81%,-5.22%,3.17%,0.46%,19.13%,-9.84%,8.19%,-4.88%,-4.55%,1.94%,3.66%,10.48K,0.45,10.90,-4.88%,"4,740"
CCL,0.05%,1.01%,8.66%,6.14%,16.40%,4.61%,19.28%,9.57%,25.52%,1.66%,1.95%,5.17M,0.73,91.98,1.36%,"3,772,146"
CCLAR,-2.68%,4.47%,19.78%,-9.42%,-2.39%,-16.79%,-61.12%,-88.46%,-23.26%,2.32%,3.24%,285.39K,0.19,3.27,0.31%,"53,578"
CCLB,0.36%,2.84%,-35.64%,-42.29%,-29.94%,-4.26%,-54.37%,-66.90%,-90.32%,5.58%,4.65%,830.70K,0.73,11.23,-3.77%,"609,505"
CCLBK,-2.57%,18.87%,31.37%,50.03%,53.60%,69.65%,43.88%,36.48%,-,2.25%,3.19%,3.17M,2.07,10.85,-0.28%,"6,553,933"
CCLBR,0.00%,0.49%,2.08%,-,2.28%,-,-,-,-,0.24%,0.50%,24.72K,2.25,10.30,-0.05%,"55,501"
CCLBT,-4.75%,15.91%,15.28%,-7.75%,-18.80%,2.23%,96.51%,47.28%,-,3.77%,4.54%,2.11M,0.43,14.64,2.99%,"902,960"
CCLCG,-1.41%,-0.08%,0.77%,4.98%,3.13%,9.86%,-,-,-,0.49%,0.72%,2.46K,0.50,27.84,-0.35%,"1,230"
CCLCV,1.81%,1.03%,10.19%,12.84%,14.53%,20.29%,-,-,-,0.23%,0.28%,1.89K,0.58,30.48,0.61%,"1,101"
CCLDI,-5.28%,-26.90%,-51.55%,-89.26%,-90.64%,-98.75%,-99.99%,-,-,14.99%,10.84%,7.36M,1.01,0.11,9.50%,"7,402,386"
CCLDT,2.91%,3.30%,60.05%,93.27%,102.35%,93.81%,48.81%,15.31%,-41.66%,2.66%,2.69%,437.01K,0.95,13.78,2.07%,"415,218"
CCLDX,0.65%,4.58%,7.09%,37.54%,31.26%,52.68%,4.00%,-14.36%,-50.17%,4.83%,4.79%,969.76K,1.07,35.65,1.05%,"1,040,865"
CCLF,36.41%,13.85%,25.51%,-18.82%,-7.76%,7.08%,-28.45%,-44.97%,56.97%,6.45%,5.26%,20.60M,2.11,12.25,2.68%,"43,367,470"
CCLFD,6.53%,-14.64%,6.46%,4.39%,10.19%,-27.51%,-30.16%,-20.10%,63.29%,5.16%,5.38%,301.56K,0.62,32.12,3.65%,"185,485"
CCLGN,2.11%,-6.18%,-23.34%,-83.22%,-77.22%,-86.19%,-94.69%,-98.17%,-98.22%,11.49%,11.93%,59.64K,0.48,0.32,1.30%,"28,912"
CCLH,-2.73%,0.79%,-2.34%,16.28%,28.69%,28.29%,82.34%,224.08%,476.19%,2.33%,2.00%,516.73K,0.99,301.75,-0.66%,"512,006"
CCLIK,6.49%,3.80%,-40.36%,-66.39%,-68.76%,-85.99%,-,-,-,8.57%,7.96%,1.85M,0.02,1.64,0.61%,"46,193"
CCLIP,0.06%,0.02%,-0.01%,-0.02%,0.20%,-0.04%,0.24%,-,-,0.01%,0.01%,341.47K,0.64,100.31,0.01%,"219,250"
CCLIR,18.10%,17.40%,-20.40%,-42.82%,-28.43%,-33.17%,-68.41%,-90.34%,-90.59%,7.51%,6.17%,16.69K,1.10,3.98,14.04%,"18,388"
CCLIX,-3.31%,5.08%,-5.72%,-7.02%,-5.82%,4.11%,55.56%,-26.91%,-,0.33%,0.40%,0.51K,0.67,56.94,1.65%,339
CCLLS,11.15%,0.00%,-25.71%,-34.62%,-40.29%,14.68%,30.77%,-77.75%,-88.89%,4.84%,4.79%,31.94K,0.11,2.89,1.76%,"3,615"
CCLM,-2.41%,-2.54%,-2.28%,-12.29%,-12.92%,-10.67%,-15.25%,-38.46%,-57.38%,1.91%,1.35%,1.62M,0.68,7.28,0.00%,"1,097,853"
CCLMB,6.84%,22.72%,28.58%,-8.44%,5.73%,9.72%,119.47%,281.33%,487.78%,4.38%,5.34%,178.11K,1.11,27.17,6.72%,"197,527"
CCLMT,-4.97%,20.46%,34.95%,95.41%,107.75%,144.69%,159.13%,517.96%,756.43%,4.18%,4.07%,982.23K,1.08,41.28,-0.98%,"1,057,826"
CCLNE,-9.68%,9.50%,-14.04%,-15.52%,-6.67%,-6.67%,-57.67%,-73.58%,-36.77%,4.88%,5.58%,1.55M,0.68,1.96,-3.45%,"1,054,302"
CCLNK,0.84%,19.76%,-8.71%,-29.36%,-38.35%,-,-,-,-,2.99%,2.75%,20.13K,0.56,15.66,3.20%,"11,176"
CCLNN,-4.71%,-5.70%,-7.61%,2.82%,-6.98%,49.59%,-62.70%,-96.50%,-,5.01%,5.72%,494.02K,0.06,5.46,1.30%,"28,258"
CCLOA,0.09%,0.01%,0.02%,-0.12%,0.33%,0.11%,2.12%,-,-,0.07%,0.08%,401.06K,0.43,51.92,0.00%,"171,765"
CCLOB,0.02%,-0.35%,0.24%,-1.05%,-0.64%,-0.83%,-,-,-,0.50%,0.32%,12.59K,0.06,50.34,0.03%,704
CCLOC,0.08%,-0.12%,0.04%,-0.67%,-0.08%,-,-,-,-,0.08%,0.13%,3.89K,0.00,25.05,-0.06%,14
CCLOD,-2.21%,5.46%,9.22%,-0.60%,-5.64%,-10.81%,-,-,-,0.32%,0.45%,1.37K,0.15,30.71,2.41%,203
CCLOI,0.14%,0.02%,0.29%,-0.15%,0.22%,-0.33%,1.94%,-,-,0.09%,0.13%,186.03K,0.61,52.92,0.03%,"114,273"
CCLOO,0.12%,0.18%,-,-,0.66%,-,-,-,-,0.01%,0.02%,19.17K,0.00,25.22,0.04%,30
CCLOU,-1.89%,12.88%,20.89%,11.30%,5.39%,1.02%,17.15%,-14.34%,-,2.82%,2.92%,288.95K,0.59,23.84,3.34%,"169,546"
CCLOV,-5.11%,-18.04%,75.72%,64.86%,81.70%,40.69%,291.74%,-46.96%,-,5.13%,5.76%,7.54M,0.46,4.27,-1.16%,"3,496,971"
CCLOX,0.12%,0.00%,0.08%,0.01%,0.35%,0.20%,1.59%,-,-,0.16%,0.16%,165.08K,0.64,25.60,0.06%,"105,514"
CCLOZ,0.30%,0.19%,0.48%,-1.49%,-0.34%,-1.75%,2.25%,-,-,0.22%,0.28%,329.59K,0.90,26.39,0.00%,"297,848"
CCLPR,0.00%,-6.51%,-14.07%,-22.43%,-24.87%,-22.64%,-54.08%,-65.46%,-,1.38%,3.42%,104.66K,0.42,2.87,-0.35%,"44,472"
CCLPS,9.70%,-5.32%,0.00%,-1.11%,10.81%,-5.32%,-0.70%,-69.85%,-,12.72%,7.37%,38.10K,0.85,0.89,1.73%,"32,349"
CCLPT,-2.99%,-18.71%,23.94%,-6.89%,6.73%,30.01%,128.12%,-27.72%,82.50%,4.80%,5.89%,715.49K,0.45,14.60,3.40%,"324,536"
CCLRB,-3.97%,-2.02%,-12.32%,-36.15%,-17.97%,-52.46%,-95.74%,-99.25%,-99.97%,6.04%,7.01%,1.07M,0.02,2.42,0.41%,"26,327"
CCLRO,-31.21%,60.95%,57.66%,-26.09%,-0.39%,-11.83%,-35.30%,-66.54%,-92.51%,13.14%,36.75%,3.36M,0.02,5.07,-5.06%,"55,610"
CCLRS,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
CCLS,3.55%,-11.94%,-22.42%,5.00%,7.66%,86.96%,1667.02%,3600.47%,2711.31%,7.85%,7.02%,2.16M,2.31,318.24,4.25%,"4,979,595"
CCLSE,0.06%,-1.72%,8.99%,21.40%,23.31%,42.74%,111.02%,-,-,1.02%,1.04%,262.28K,1.43,33.70,-0.74%,"376,191"
CCLSK,-2.74%,-11.63%,9.91%,2.30%,38.59%,18.65%,139.74%,4.35%,-57.50%,6.83%,8.91%,22.81M,0.70,14.02,-3.41%,"15,985,227"
CCLSM,-0.58%,-2.67%,3.17%,9.93%,13.31%,19.38%,29.32%,4.81%,-,0.53%,0.73%,12.94K,0.54,26.33,0.11%,"6,995"
CCLST,0.99%,5.12%,8.47%,11.90%,10.13%,40.10%,36.47%,-,-,0.27%,1.18%,3.93K,0.22,17.34,4.49%,854
CCLSX,-7.00%,-28.98%,-3.18%,-37.43%,9.01%,-,-,-,-,14.13%,17.97%,282.22K,0.57,17.67,-7.15%,"161,667"
CCLUB,-1.75%,-1.02%,-,-,-3.93%,-,-,-,-,2.07%,0.75%,13.01K,0.01,24.44,0.57%,108
CCLVT,-8.58%,7.58%,-13.06%,-25.26%,-36.23%,-52.98%,-77.10%,-91.20%,-,9.33%,8.70%,6.70M,0.52,2.13,4.41%,"3,465,140"
CCLW,5.00%,3.30%,17.70%,-6.51%,-1.03%,-44.16%,-47.39%,-41.77%,-72.72%,4.79%,4.82%,208.18K,0.72,17.22,2.38%,"149,702"
CCLWT,0.64%,0.64%,26.40%,21.54%,31.67%,27.51%,-1.50%,-26.77%,192.31%,6.70%,9.17%,1.78M,0.01,1.58,0.64%,"15,237"
CCLX,1.16%,2.25%,-1.29%,-14.16%,-3.39%,-25.53%,-35.43%,-46.72%,-25.66%,2.21%,2.83%,2.89M,0.74,97.41,1.95%,"2,134,757"
CCLYM,4.66%,1.03%,39.93%,154.78%,219.75%,782.07%,377.24%,-,-,8.38%,8.19%,1.25M,0.97,12.79,-0.39%,"1,210,820"
CCM,0.38%,3.39%,7.97%,27.59%,30.50%,59.86%,172.03%,106.15%,214.45%,1.37%,1.78%,1.37M,0.52,118.25,0.69%,"716,241"
CCMAG,-4.18%,4.50%,-,-,-5.71%,-,-,-,-,1.17%,0.97%,9.61K,0.10,24.19,-0.39%,"1,008"
CCMAY,-0.03%,0.35%,-,-,1.39%,-,-,-,-,0.05%,0.31%,8.66K,0.00,25.51,0.13%,6
CCMBO,0.08%,0.41%,1.05%,2.06%,2.28%,-,-,-,-,0.00%,0.00%,0.29K,0.03,103.01,0.01%,8
CCMBS,-0.43%,-0.45%,-1.12%,-1.68%,-1.50%,-0.26%,5.78%,-11.49%,-9.10%,0.43%,0.38%,38.50K,0.33,48.34,0.07%,"12,633"
CCMBT,1.99%,5.56%,23.22%,37.44%,64.08%,69.52%,38.62%,167.55%,159.68%,2.71%,2.98%,1.45M,0.43,15.38,-2.29%,"625,676"
CCMC,3.85%,-8.17%,-1.65%,-12.23%,-1.70%,27.61%,22.00%,116.00%,307.67%,2.67%,3.33%,1.21M,0.68,68.04,-1.32%,"819,614"
CCMCI,-0.36%,5.52%,0.98%,15.83%,21.38%,15.57%,-,-,-,0.00%,0.08%,0.44K,0.15,29.10,-1.42%,67
CCMCL,12.63%,-2.98%,-25.14%,-39.78%,-27.74%,-12.49%,60.80%,58.91%,210.00%,4.43%,4.73%,243.94K,0.59,18.91,1.34%,"143,387"
CCMCM,-6.13%,-6.74%,-47.01%,-58.55%,-52.75%,-49.37%,22.73%,-70.31%,-89.21%,2.40%,4.22%,19.96K,0.15,2.84,-0.87%,"2,989"
CCMCO,14.31%,10.83%,1.80%,-21.85%,-5.04%,1.30%,-60.69%,-63.92%,1.99%,5.30%,5.35%,541.80K,1.21,16.38,1.61%,"653,187"
CCMCSA,-4.12%,0.48%,-17.27%,-22.18%,-18.58%,-27.74%,-46.33%,-58.44%,-28.34%,4.85%,3.90%,36.03M,1.04,22.80,2.27%,"37,498,119"
CCMCT,16.12%,-13.54%,-47.77%,-99.26%,-99.24%,-99.61%,-100.00%,-100.00%,-100.00%,13.44%,10.59%,37.14K,0.69,2.81,0.36%,"25,659"
CCMDB,-1.40%,3.43%,10.66%,20.54%,19.21%,99.89%,-,-,-,5.04%,4.60%,55.47K,1.07,18.37,-2.49%,"59,175"
CCMDT,0.00%,4.97%,-3.00%,11.83%,17.22%,24.05%,20.58%,-,-,0.47%,0.77%,73.05K,0.35,32.34,-1.76%,"25,881"
CCMDY,0.02%,5.85%,-2.52%,10.46%,20.62%,14.70%,12.64%,5.41%,-,0.50%,0.66%,68.54K,0.74,58.80,-1.72%,"50,718"
CCME,4.18%,13.49%,-10.42%,-7.91%,-4.65%,-6.86%,37.69%,34.42%,202.55%,2.84%,2.66%,3.34M,0.50,255.36,0.02%,"1,675,509"
CCMF,-0.68%,-1.54%,-1.41%,-1.85%,-1.37%,2.48%,-0.53%,-9.96%,-6.67%,0.29%,0.19%,473.33K,1.21,56.67,0.26%,"574,866"
CCMG,0.21%,2.85%,-2.95%,-18.77%,-10.27%,-29.00%,-11.84%,-9.54%,289.62%,3.42%,3.55%,19.57M,0.68,33.20,4.44%,"13,241,307"
CCMGG,0.35%,2.87%,-12.08%,-42.23%,-30.33%,-,-,-,-,4.36%,4.84%,10.72K,0.73,14.00,8.91%,"7,851"
CCMI,3.50%,-9.04%,0.16%,15.75%,29.66%,79.11%,155.97%,183.08%,436.25%,2.75%,3.30%,1.00M,1.00,661.84,-0.42%,"1,004,318"
CCMII,-0.65%,0.00%,1.01%,-,1.52%,-,-,-,-,0.24%,0.36%,166.20K,1.32,9.99,-0.30%,"218,924"
CCMMB,-5.33%,-8.97%,-11.80%,-15.48%,-13.94%,-67.43%,-72.48%,-97.82%,-,5.33%,11.99%,127.85K,0.20,1.42,4.41%,"25,087"
CCMND,-13.37%,-34.94%,-80.05%,-94.09%,-91.05%,-99.61%,-99.97%,-,-,5.22%,8.16%,2.01M,0.02,1.62,0.62%,"40,033"
CCMP,1.36%,0.57%,17.62%,16.43%,51.58%,46.15%,-20.27%,-55.78%,-57.25%,3.16%,3.92%,602.29K,0.42,29.77,1.12%,"250,032"
CCMPR,-3.50%,10.84%,21.29%,26.09%,49.30%,105.16%,45.99%,-13.85%,5.49%,3.28%,4.18%,210.61K,0.40,99.42,1.68%,"84,863"
CCMPS,-3.43%,-17.01%,17.64%,57.18%,63.33%,160.28%,28.51%,-69.52%,-,5.13%,7.90%,4.11M,0.73,11.27,0.09%,"2,983,857"
CCMPX,2.97%,0.48%,-58.65%,-64.75%,-61.27%,-34.59%,-16.47%,-54.29%,-,5.67%,5.45%,7.82M,0.44,2.08,0.48%,"3,401,640"
CCMRC,-5.02%,4.03%,-5.33%,-13.15%,-31.07%,-45.07%,-71.46%,-95.82%,-,6.02%,5.33%,725.54K,0.70,2.84,4.80%,"506,072"
CCMRE,4.69%,6.26%,-5.33%,-1.88%,-1.08%,62.20%,121.63%,111.87%,120.02%,3.11%,2.94%,470.49K,0.73,15.62,-0.64%,"343,710"
CCMS,1.91%,-3.67%,-2.62%,5.05%,6.21%,2.05%,20.57%,17.48%,66.23%,1.63%,1.92%,3.33M,1.17,74.27,-0.58%,"3,895,294"
CCMT,4.88%,2.19%,-13.56%,29.89%,21.15%,39.44%,3.67%,72.27%,41.96%,4.70%,4.18%,29.25K,1.04,24.29,-1.02%,"30,489"
CCMTG,-2.67%,-6.81%,-16.09%,-22.34%,-28.43%,-31.13%,-81.28%,-,-,3.10%,5.08%,600.35K,0.23,2.19,0.46%,"136,833"
CCMTL,10.30%,-11.22%,-54.04%,-68.99%,-65.60%,-19.82%,-81.82%,-92.53%,-86.75%,7.23%,7.10%,603.05K,0.68,1.82,5.20%,"408,069"
CCMTV,1.25%,9.43%,3.33%,45.04%,63.16%,93.38%,122.52%,113.96%,181.04%,3.11%,4.44%,33.45K,0.91,40.61,0.12%,"30,277"
CCNA,2.40%,15.42%,12.45%,21.98%,18.22%,27.03%,52.71%,49.81%,148.31%,2.31%,2.19%,561.17K,0.79,54.18,0.97%,"445,342"
CCNAV,-1.87%,-17.14%,6.64%,19.78%,25.32%,38.73%,-,-,-,2.85%,2.99%,8.11K,0.39,38.71,-1.64%,"3,142"
CCNBS,-4.01%,-8.48%,-9.75%,-13.96%,-12.36%,30.47%,-45.69%,-90.59%,-,1.97%,2.61%,10.54K,0.27,24.86,-0.38%,"2,803"
CCNC,-2.67%,-1.07%,53.23%,39.03%,55.72%,125.71%,-8.39%,-9.07%,90.12%,3.27%,3.35%,5.68M,1.21,64.08,1.06%,"6,876,533"
CCNCG,-6.25%,-4.86%,113.43%,55.60%,91.88%,-,-,-,-,1.14%,1.98%,2.05K,0.08,32.09,1.89%,160
CCNCK,-9.34%,19.63%,43.96%,-3.32%,3.97%,-50.47%,-74.22%,-,-,6.73%,8.78%,971.64K,0.02,2.62,-3.68%,"23,609"
CCNDT,-5.63%,16.15%,-11.18%,-10.65%,-21.35%,-45.68%,-56.98%,-77.46%,-,5.57%,6.49%,1.26M,0.66,1.51,2.03%,"836,980"
CCNEQ,-2.21%,-4.83%,2.36%,9.38%,9.54%,23.10%,-,-,-,2.14%,2.30%,214.94K,0.68,37.66,-0.61%,"146,007"
CCNET,-0.50%,6.55%,33.35%,-20.00%,-26.47%,-35.90%,-82.39%,-96.77%,-97.47%,55.33%,23.27%,367.05K,2.56,1.00,26.10%,"938,451"
CCNEY,-2.87%,14.87%,-17.77%,-25.68%,-2.70%,-77.03%,-99.57%,-99.99%,-,19.26%,26.44%,2.61M,0.05,0.60,3.01%,"125,699"
CCNF,-11.28%,-19.72%,-20.00%,-60.42%,-62.31%,-68.11%,-92.85%,-93.58%,-,6.06%,9.39%,16.62K,0.12,2.28,-4.60%,"1,937"
CCNH,7.26%,1.37%,8.10%,1.84%,20.17%,-16.75%,-27.49%,-21.39%,77.08%,3.42%,3.51%,12.30M,1.05,11.08,-0.63%,"12,926,179"
CCNI,1.73%,7.08%,12.46%,29.07%,30.38%,34.43%,8.91%,21.08%,102.48%,1.98%,1.65%,1.56M,1.52,128.88,-0.46%,"2,368,012"
CCNK,5.39%,3.99%,18.19%,40.19%,44.84%,15.91%,109.20%,109.33%,-10.72%,3.23%,3.65%,2.30M,1.10,33.66,2.90%,"2,535,445"
CCNL,5.87%,3.02%,-35.00%,-21.95%,-11.03%,38.53%,191.55%,346.05%,-,5.85%,5.38%,60.89K,0.59,12.98,1.41%,"35,819"
CCNM,-0.41%,-9.55%,-11.82%,-25.49%,-16.01%,-33.63%,38.00%,87.34%,-,2.82%,3.17%,2.42M,0.65,43.65,0.07%,"1,563,268"
CCNMD,0.14%,25.90%,13.48%,4.52%,7.17%,-14.60%,-63.20%,-68.08%,-9.73%,3.97%,5.43%,615.04K,0.71,43.51,1.94%,"437,750"
CCNNE,0.54%,6.02%,11.79%,-5.43%,-5.98%,-32.16%,-25.60%,-54.45%,21.03%,2.85%,2.93%,479.28K,0.74,14.79,0.41%,"354,842"
CCNO,0.19%,2.37%,21.55%,30.60%,25.10%,40.48%,108.27%,132.82%,202.56%,1.68%,1.83%,802.47K,0.78,53.13,-0.19%,"629,474"
CCNOB,-1.91%,-1.41%,15.08%,17.47%,25.17%,35.34%,65.01%,30.45%,90.48%,2.88%,2.48%,425.96K,1.38,32.82,1.42%,"587,939"
CCNP,2.37%,-0.47%,3.63%,13.49%,14.79%,14.73%,44.96%,71.31%,84.14%,1.59%,1.82%,6.03M,1.05,44.01,-1.23%,"6,354,807"
CCNQ,1.91%,13.11%,1.24%,23.93%,32.32%,42.69%,51.32%,182.25%,207.59%,1.65%,2.02%,8.82M,0.95,44.79,-3.55%,"8,396,442"
CCNQQ,2.03%,-7.61%,1.56%,-0.27%,4.26%,-,-,-,-,0.46%,0.85%,20.37K,0.13,24.24,2.02%,"2,547"
CCNR,-1.74%,0.38%,-3.85%,-16.84%,-6.79%,5.58%,15.58%,327.29%,-,3.69%,3.32%,673.45K,1.14,82.50,-0.84%,"768,069"
CCNRG,-3.22%,-14.82%,-9.53%,-7.29%,3.58%,35.89%,11.58%,-2.78%,-,2.36%,2.69%,13.02K,1.70,92.68,0.69%,"22,108"
CCNS,-1.75%,5.97%,19.72%,22.99%,29.12%,7.81%,23.29%,-0.36%,120.72%,3.30%,3.60%,294.37K,0.87,81.06,-0.36%,"255,790"
CCNSP,-7.82%,22.12%,115.74%,-16.06%,-3.43%,-42.52%,-99.99%,-100.00%,-,7.59%,8.79%,1.43M,0.00,5.07,-3.06%,"3,258"
CCNTB,-4.55%,1.45%,-16.67%,-17.32%,-25.53%,-5.41%,110.00%,-90.45%,-,5.03%,9.02%,370.23K,0.51,2.10,-1.87%,"189,974"
CCNTN,-0.98%,-24.39%,-40.47%,-31.42%,-33.00%,35.88%,-98.44%,-,-,7.44%,8.22%,902.18K,0.77,2.03,4.64%,"698,320"
CCNTX,1.02%,11.13%,-72.46%,-65.62%,-57.67%,-26.00%,-43.94%,-,-,8.10%,9.45%,2.29M,0.75,0.62,1.34%,"1,728,004"
CCNTY,-4.92%,-10.08%,-18.88%,-27.50%,-12.78%,-54.69%,-84.76%,-89.73%,-81.59%,2.65%,3.70%,73.42K,0.19,1.16,-0.85%,"14,313"
CCNVS,0.00%,-6.34%,5.02%,2.87%,18.96%,-56.80%,64.05%,-91.63%,-93.76%,6.17%,8.66%,300.47K,0.21,2.51,6.81%,"64,216"
CCNX,3.34%,0.42%,-12.22%,-7.89%,-8.21%,8.56%,79.81%,172.40%,114.21%,2.83%,2.52%,1.87M,0.71,33.75,-1.57%,"1,316,845"
CCNXC,1.32%,9.06%,-6.15%,-43.17%,-40.93%,-59.44%,-70.14%,-84.54%,-,6.86%,8.31%,1.89M,0.69,24.56,10.38%,"1,307,468"
CCNXN,1.91%,14.33%,26.28%,42.98%,40.75%,27.03%,70.44%,84.45%,240.77%,3.39%,3.01%,133.39K,0.63,81.30,0.09%,"84,619"
CCNXT,4.47%,-17.99%,-2.51%,9.42%,16.45%,63.21%,81.87%,14.27%,68.84%,1.12%,1.30%,143.31K,0.55,50.97,3.14%,"78,610"
CCNXU,-13.51%,-24.85%,-,-,-43.11%,-,-,-,-,12.58%,14.13%,101.81K,1.38,7.68,-10.39%,"140,754"
CCNYA,2.07%,-7.03%,-2.56%,0.03%,2.83%,17.32%,18.64%,-11.30%,41.95%,0.54%,0.67%,115.30K,0.12,35.56,1.17%,"13,610"
CCOAG,2.02%,81.78%,-,-,86.63%,-,-,-,-,9.16%,11.83%,363.31K,1.06,50.39,6.51%,"386,322"
CCOAL,-0.26%,0.26%,-7.21%,-14.35%,2.06%,12.12%,-,-,-,2.43%,2.48%,57.27K,0.35,23.28,-1.69%,"19,816"
CCOCH,0.45%,0.16%,-0.09%,-0.88%,1.95%,-56.79%,-93.47%,-93.08%,-,7.83%,10.84%,391.03K,0.26,0.67,1.71%,"100,658"
CCOCO,-8.83%,-18.41%,33.66%,28.78%,27.05%,77.61%,160.34%,-,-,7.81%,6.44%,1.32M,1.21,67.35,2.09%,"1,593,902"
CCOCP,-1.22%,-9.04%,-35.76%,-11.66%,-6.16%,-42.58%,-63.54%,-93.04%,-99.43%,3.93%,3.94%,91.97K,0.27,0.92,2.07%,"25,261"
CCODA,0.40%,6.47%,-18.11%,-5.73%,7.96%,33.16%,12.56%,11.18%,357.07%,3.67%,3.85%,142.70K,0.52,10.04,0.00%,"74,158"
CCODI,0.40%,1.93%,-12.62%,64.59%,109.17%,47.00%,-54.98%,-58.97%,-39.14%,3.80%,5.27%,890.32K,0.34,10.04,0.10%,"302,972"
CCODX,-16.39%,-33.11%,22.16%,-31.77%,-59.67%,-75.71%,-94.96%,-99.29%,-,13.47%,12.40%,5.79M,0.03,2.04,-2.86%,"163,177"
CCOE,4.24%,14.67%,-33.18%,-31.39%,-46.13%,-40.34%,100.70%,48.28%,-78.71%,6.34%,7.29%,13.69K,2.83,17.20,6.97%,"38,770"
CCOF,0.14%,1.05%,8.18%,-4.72%,-14.57%,-2.72%,81.59%,27.85%,206.01%,2.90%,2.60%,4.71M,1.02,207.05,2.08%,"4,805,891"
CCOFS,-0.06%,3.51%,10.20%,17.61%,14.91%,11.73%,42.82%,41.22%,71.18%,4.88%,4.03%,92.39K,1.24,33.92,3.67%,"114,887"
CCOGT,5.59%,6.39%,9.86%,10.25%,13.85%,235.05%,231.48%,549.12%,-,3.96%,4.38%,2.44M,0.57,40.44,1.71%,"1,383,712"
CCOHC,-12.58%,-,-,-,-30.17%,-,-,-,-,5.78%,-,1.26K,1.72,15.43,-8.25%,"2,168"
CCOHH,-12.43%,-58.99%,-,-,-56.85%,-,-,-,-,15.30%,16.05%,281.39K,1.03,6.20,-8.42%,"290,430"
CCOHN,5.99%,11.90%,-38.53%,-27.27%,-36.59%,26.34%,180.41%,-12.70%,41.89%,4.02%,5.23%,26.32K,0.31,13.45,-0.07%,"8,220"
CCOHR,-4.94%,-33.38%,-19.27%,37.76%,47.00%,170.93%,475.54%,310.39%,1228.65%,7.51%,7.75%,5.79M,0.80,271.31,-3.92%,"4,645,270"
CCOHU,-7.26%,-29.02%,1.88%,69.36%,105.46%,150.97%,15.37%,33.14%,319.02%,6.42%,7.96%,1.45M,0.78,47.81,-5.70%,"1,128,528"
CCOHX,-12.17%,-58.82%,-48.62%,-,3.02%,-,-,-,-,15.51%,16.27%,826.76K,0.31,24.90,-7.68%,"253,027"
CCOIA,6.95%,31.19%,-40.35%,-60.50%,-64.90%,-,-,-,-,10.09%,10.29%,41.77K,2.46,8.16,11.78%,"102,859"
