Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
COYY,-1.28%,-8.30%,-28.15%,-62.49%,-61.44%,-,-,-,-,1.14%,1.37%,33.67K,0.37,18.16,-0.44%,"12,349"
COZX,-3.23%,-27.62%,56.31%,45.35%,90.76%,-,-,-,-,16.21%,13.42%,109.65K,0.23,18.57,1.84%,"25,190"
CP,5.13%,0.31%,10.63%,22.96%,22.68%,10.98%,15.28%,20.81%,238.70%,2.20%,2.24%,2.85M,0.98,90.33,1.04%,"2,802,211"
CPA,-2.06%,13.83%,25.78%,17.74%,24.28%,37.88%,36.05%,106.97%,171.29%,3.35%,3.70%,386.91K,0.51,149.89,1.70%,"198,174"
CPAC,-3.38%,10.02%,6.33%,10.23%,9.60%,86.91%,123.92%,83.01%,6.08%,1.80%,2.24%,57.91K,4.70,11.42,-3.63%,"272,337"
CPAG,-0.35%,0.28%,-0.49%,-0.21%,-0.09%,-,-,-,-,0.13%,0.15%,5.16K,0.42,102.12,0.14%,"2,147"
CPAI,0.25%,4.15%,18.53%,22.03%,28.90%,42.45%,-,-,-,1.52%,1.90%,59.18K,1.23,51.69,1.49%,"72,841"
CPAY,3.00%,0.62%,15.54%,10.56%,16.69%,6.03%,38.53%,38.78%,144.22%,2.90%,3.24%,620.70K,0.49,351.16,1.54%,"303,097"
CPB,-8.52%,-0.09%,3.77%,-20.51%,-22.96%,-30.16%,-52.85%,-52.96%,-68.00%,3.86%,3.55%,9.21M,0.80,21.47,-2.36%,"7,387,225"
CPBI,0.54%,2.75%,10.41%,12.96%,12.96%,28.41%,-,-,-,4.07%,1.38%,3.59K,6.83,19.11,1.77%,"24,551"
CPER,1.45%,-2.08%,7.09%,1.29%,7.98%,10.06%,61.95%,41.81%,170.80%,1.29%,1.48%,701.62K,0.63,37.75,1.83%,"442,312"
CPF,-1.93%,8.10%,14.60%,21.54%,22.43%,29.81%,144.55%,51.63%,61.45%,2.44%,2.44%,141.88K,1.31,38.15,1.52%,"186,543"
CPHC,-1.31%,0.58%,1.16%,2.47%,2.54%,-15.60%,-30.74%,8.98%,43.55%,1.51%,2.09%,2.01K,0.30,15.79,-0.65%,601
CPHI,-5.58%,-9.84%,3.26%,-50.37%,-47.09%,-62.34%,-96.29%,-99.82%,-99.45%,11.53%,12.71%,294.09K,0.18,0.64,-5.88%,"52,571"
CPHY,0.16%,0.68%,1.16%,0.47%,0.82%,-,-,-,-,0.01%,0.06%,0.78K,0.03,51.67,0.16%,26
CPII,-0.55%,-1.71%,-0.89%,0.40%,0.45%,-1.61%,-1.70%,-,-,0.00%,0.07%,1.40K,0.09,18.98,-0.16%,132
CPIX,-15.29%,3.07%,92.36%,27.97%,51.76%,95.79%,302.67%,94.84%,29.89%,9.23%,6.95%,984.43K,0.03,6.04,-3.36%,"30,326"
CPK,4.20%,4.66%,-2.51%,5.05%,2.52%,3.66%,8.40%,7.51%,96.06%,2.72%,2.36%,150.25K,2.56,127.91,2.12%,"385,346"
CPLB,-0.24%,0.03%,-1.14%,-1.88%,-1.84%,-1.34%,1.83%,-17.36%,-,0.17%,0.23%,53.73K,0.08,20.84,0.10%,"4,240"
CPLS,-0.40%,-0.10%,-1.50%,-2.11%,-1.95%,-1.16%,-,-,-,0.20%,0.25%,13.01K,0.40,34.85,0.09%,"5,177"
CPNG,5.68%,26.22%,-2.64%,-18.57%,-18.78%,-36.49%,14.59%,-54.52%,-,4.45%,5.18%,23.45M,0.81,19.16,0.84%,"18,935,704"
CPNJ,0.09%,0.33%,1.07%,2.11%,2.27%,5.39%,-,-,-,0.29%,0.30%,12.73K,0.21,27.61,0.30%,"2,700"
CPNM,0.15%,0.15%,2.01%,2.77%,2.91%,6.61%,-,-,-,0.08%,0.06%,1.79K,0.66,26.78,0.08%,"1,174"
CPNQ,0.10%,0.46%,2.95%,3.12%,3.25%,7.37%,-,-,-,0.15%,0.20%,7.63K,0.29,27.42,0.24%,"2,229"
CPNS,0.03%,0.43%,2.57%,3.13%,3.38%,6.51%,-,-,-,0.04%,0.09%,2.58K,0.05,28.14,0.04%,116
CPNX,11.01%,51.94%,-,-,-20.64%,-,-,-,-,6.90%,8.56%,13.45K,0.23,19.25,1.05%,"3,131"
CPOP,-34.79%,-78.73%,-81.18%,-86.38%,-85.40%,-91.18%,-98.67%,-99.97%,-,28.53%,81.46%,22.77M,1.23,0.06,-12.43%,"28,018,369"
CPRA,0.08%,0.69%,2.10%,4.07%,4.34%,8.25%,-,-,-,0.06%,0.04%,2.86K,0.95,27.69,0.14%,"2,706"
CPRI,-2.48%,-6.71%,-7.09%,-29.84%,-25.90%,-7.42%,-48.45%,-67.03%,-64.01%,5.14%,4.61%,3.09M,0.85,18.08,1.01%,"2,626,510"
CPRJ,0.04%,0.40%,1.80%,2.85%,3.35%,6.88%,-,-,-,0.29%,0.16%,9.15K,6.61,27.67,0.36%,"60,444"
CPRO,0.23%,0.93%,2.96%,4.02%,4.69%,11.64%,-,-,-,0.13%,0.16%,4.71K,0.18,28.23,0.23%,837
CPRT,-1.60%,-8.20%,-14.59%,-27.28%,-27.64%,-40.53%,-35.69%,-18.17%,354.64%,3.83%,3.21%,10.63M,1.03,28.33,-0.91%,"11,006,790"
CPRX,0.10%,0.61%,24.34%,39.37%,34.83%,45.53%,155.23%,462.97%,3833.75%,0.11%,0.13%,2.39M,0.50,31.47,0.00%,"1,196,443"
CPRY,0.11%,0.67%,2.40%,3.25%,3.68%,10.88%,-,-,-,0.20%,0.21%,10.78K,0.14,27.98,0.04%,"1,554"
CPS,3.48%,-6.60%,-11.32%,-22.53%,-16.75%,15.37%,93.14%,0.70%,-66.35%,4.45%,5.14%,170.34K,0.60,27.33,1.18%,"102,598"
CPSA,0.14%,0.52%,2.39%,3.04%,3.27%,6.61%,-,-,-,0.08%,0.12%,2.48K,2.77,27.82,0.02%,"6,871"
CPSD,0.23%,0.54%,2.59%,2.70%,2.88%,7.66%,-,-,-,0.00%,0.08%,1.57K,0.03,26.77,0.15%,52
CPSF,0.26%,0.46%,2.08%,2.50%,2.68%,6.62%,-,-,-,0.08%,0.12%,1.93K,0.85,26.28,0.15%,"1,635"
CPSH,-11.69%,-36.65%,7.91%,53.92%,58.90%,102.89%,76.62%,-35.14%,204.97%,9.95%,14.17%,1.86M,0.14,4.91,4.25%,"268,757"
CPSJ,0.31%,0.58%,2.32%,3.03%,3.25%,6.31%,-,-,-,0.18%,0.11%,6.39K,1.25,27.76,0.22%,"8,001"
CPSL,0.23%,0.68%,2.04%,2.82%,3.04%,6.33%,-,-,-,0.19%,0.28%,24.44K,1.18,28.03,0.11%,"28,819"
CPSM,0.17%,0.34%,1.24%,2.27%,2.39%,5.13%,-,-,-,0.09%,0.23%,7.64K,0.18,29.31,0.14%,"1,367"
CPSN,0.22%,0.76%,2.76%,2.89%,3.16%,6.36%,-,-,-,0.07%,0.11%,2.19K,0.42,27.76,0.16%,920
CPSO,0.32%,0.70%,2.64%,2.99%,3.24%,6.50%,-,-,-,0.09%,0.07%,1.03K,1.10,27.94,0.19%,"1,138"
CPSP,0.15%,0.26%,1.39%,3.28%,3.38%,6.31%,-,-,-,0.12%,0.09%,2.67K,0.90,26.94,0.05%,"2,403"
CPSR,0.15%,0.41%,1.79%,2.58%,2.72%,6.32%,-,-,-,0.03%,0.10%,1.77K,0.58,25.89,0.06%,"1,024"
CPSS,-4.57%,2.00%,15.91%,3.96%,-1.61%,-8.47%,-17.52%,101.76%,135.38%,3.32%,3.46%,27.27K,0.40,9.18,-0.11%,"10,775"
CPST,0.14%,0.54%,2.43%,2.90%,3.13%,6.60%,-,-,-,0.06%,0.10%,1.49K,0.16,27.87,0.04%,234
CPSU,0.20%,0.36%,1.17%,2.10%,2.23%,5.29%,-,-,-,0.14%,0.26%,10.58K,0.08,27.69,0.18%,814
CPSY,0.18%,0.49%,2.16%,2.37%,2.63%,6.43%,-,-,-,0.04%,0.07%,0.99K,0.53,25.75,0.08%,527
CPT,-2.05%,0.28%,10.78%,2.70%,2.92%,0.25%,5.99%,-15.55%,38.97%,1.78%,1.96%,1.17M,0.60,113.29,-0.61%,"706,800"
CPXR,3.29%,-4.64%,12.06%,-2.73%,10.24%,-0.52%,-,-,-,2.22%,2.42%,26.14K,0.19,29.18,4.02%,"4,970"
CPZ,1.15%,2.02%,-3.67%,-11.75%,-10.12%,-19.34%,-14.41%,-34.79%,-,2.10%,1.68%,87.51K,0.67,13.14,0.08%,"58,325"
CQP,6.96%,0.50%,-0.42%,23.12%,21.46%,18.54%,43.21%,50.62%,133.46%,2.78%,3.54%,120.27K,0.40,64.88,-0.93%,"47,821"
CQQQ,0.32%,13.07%,19.58%,2.38%,9.94%,30.44%,43.64%,-27.41%,69.74%,1.52%,1.60%,1.28M,2.58,57.17,4.38%,"3,291,933"
CQTM,-9.62%,-6.35%,-,-,1.94%,-,-,-,-,5.08%,6.54%,46.45K,0.33,27.89,0.76%,"15,548"
CR,-1.26%,12.60%,17.95%,10.56%,17.68%,13.57%,148.97%,-,-,2.98%,3.04%,537.31K,0.58,217.03,1.35%,"310,889"
CRAC,0.05%,0.10%,0.90%,1.71%,1.81%,-,-,-,-,0.06%,0.08%,69.10K,0.18,10.12,-0.10%,"12,508"
CRAI,7.15%,7.74%,-6.28%,-27.26%,-22.08%,-19.83%,57.11%,86.09%,499.43%,4.35%,4.46%,173.32K,0.69,156.39,1.61%,"118,996"
CRAK,6.22%,2.51%,3.17%,27.97%,32.97%,44.98%,62.63%,73.52%,178.65%,1.83%,1.83%,99.15K,2.94,49.87,-0.24%,"291,998"
CRAN,0.59%,1.39%,2.82%,-,3.13%,-,-,-,-,0.40%,0.17%,52.06K,0.11,10.21,0.49%,"5,515"
CRAQ,0.49%,0.88%,1.67%,2.07%,2.07%,3.92%,-,-,-,0.09%,0.06%,25.25K,0.34,10.35,0.00%,"8,655"
CRBG,5.43%,11.68%,21.69%,-2.35%,0.43%,-11.48%,78.52%,-,-,2.97%,2.90%,6.16M,0.48,30.30,1.51%,"2,926,298"
CRBN,0.71%,1.48%,9.04%,7.81%,9.99%,19.04%,64.33%,51.20%,173.69%,0.91%,1.02%,8.84K,0.67,253.56,0.74%,"5,950"
CRBP,6.50%,27.78%,-1.83%,20.00%,18.67%,15.41%,22.43%,-81.28%,-89.23%,5.15%,5.81%,497.90K,0.46,9.66,1.15%,"230,209"
CRBU,10.23%,5.43%,-0.51%,12.79%,22.01%,10.86%,-73.28%,-,-,8.69%,7.78%,1.98M,1.11,1.94,0.00%,"2,207,160"
CRC,1.70%,-12.28%,-20.75%,13.43%,17.71%,10.20%,16.90%,79.56%,-,2.69%,3.15%,824.22K,0.94,52.63,0.02%,"777,567"
CRCA,0.96%,-48.13%,-68.54%,-72.26%,-68.69%,-,-,-,-,14.87%,16.06%,1.36M,0.71,12.65,-3.29%,"966,287"
CRCD,-5.77%,40.10%,-2.62%,-77.33%,-80.53%,-,-,-,-,16.27%,15.81%,5.30M,0.13,6.69,3.40%,"687,005"
CRCG,1.78%,-47.27%,-67.34%,-70.78%,-66.96%,-,-,-,-,15.04%,16.07%,2.59M,1.08,8.59,-3.37%,"2,791,843"
CRCL,1.71%,-23.65%,-33.28%,-25.74%,-20.54%,-68.60%,-,-,-,7.23%,7.62%,14.70M,0.63,63.01,-1.65%,"9,305,255"
CRCO,3.38%,-22.49%,-38.91%,-46.74%,-44.52%,-,-,-,-,6.08%,6.34%,78.59K,0.36,13.44,0.67%,"28,269"
CRCT,-2.02%,4.06%,2.83%,-10.29%,-11.92%,-25.91%,-59.06%,-82.41%,-,2.78%,3.34%,525.60K,0.91,4.36,1.87%,"479,931"
CRD-A,-3.67%,3.09%,4.36%,1.01%,-2.13%,0.36%,6.79%,17.13%,30.76%,3.79%,4.50%,64.70K,0.40,11.01,0.82%,"25,814"
CRD-B,-2.17%,4.74%,-0.76%,0.39%,-3.17%,-1.33%,18.63%,12.34%,8.24%,3.23%,5.66%,6.16K,0.64,10.38,0.87%,"3,926"
CRDD,9.04%,-4.92%,-36.14%,-,-34.81%,-,-,-,-,0.78%,1.69%,1.34K,0.08,13.26,-0.62%,113
CRDF,2.33%,-12.00%,-15.38%,-55.56%,-53.02%,-67.65%,-8.97%,-79.85%,-99.64%,9.29%,8.85%,1.23M,0.78,1.32,5.60%,"956,311"
CRDL,-5.52%,-8.15%,-23.10%,-0.80%,4.01%,-28.63%,16.69%,-57.79%,-,4.93%,4.70%,478.12K,0.68,0.99,-0.80%,"325,737"
CRDO,2.53%,19.52%,141.04%,99.81%,84.62%,172.21%,1519.82%,-,-,11.35%,10.87%,8.73M,0.79,265.65,2.69%,"6,866,789"
CRDT,0.49%,1.65%,2.49%,0.00%,0.82%,-1.79%,-6.20%,-,-,0.73%,0.74%,5.03K,0.25,23.40,0.55%,"1,264"
CRDU,2.72%,27.29%,327.23%,129.91%,94.93%,-,-,-,-,23.56%,22.99%,653.92K,0.79,88.01,5.49%,"514,019"
CRDX,15.02%,-14.70%,-64.67%,-,-63.47%,-,-,-,-,5.09%,6.60%,8.93K,2.07,7.73,-1.18%,"18,487"
CRE,18.78%,5.05%,34.10%,-21.77%,4.84%,-,-,-,-,19.25%,22.05%,1.09M,0.05,2.91,-10.74%,"49,944"
CRED,0.18%,-0.05%,5.79%,11.99%,12.96%,6.79%,13.60%,-,-,0.24%,0.33%,0.31K,2.29,22.64,0.56%,714
CREG,-21.36%,-41.95%,-49.12%,-87.28%,-86.99%,-92.76%,-98.94%,-99.80%,-99.92%,11.11%,15.88%,2.85M,0.03,1.73,-5.98%,"78,825"
CRESY,-3.97%,-6.55%,-16.79%,-13.18%,-17.58%,4.55%,68.78%,121.01%,9.70%,3.42%,4.15%,302.35K,0.72,10.41,-1.23%,"219,102"
CREX,-4.90%,0.78%,11.82%,39.07%,48.66%,14.45%,28.48%,-41.48%,-77.89%,8.62%,6.70%,39.93K,0.41,3.88,4.58%,"16,374"
CRF,1.12%,0.42%,1.97%,-10.51%,-9.61%,-8.24%,-10.29%,-37.04%,-56.59%,0.99%,1.13%,1.12M,0.75,7.24,1.12%,"845,260"
CRGO,-7.69%,-20.48%,-20.96%,-44.30%,-42.11%,-45.23%,-64.32%,-,-,9.49%,7.51%,86.56K,0.47,1.32,7.32%,"40,986"
CRGY,0.53%,-19.12%,-25.45%,18.56%,13.47%,3.93%,-8.99%,-,-,3.13%,3.53%,6.73M,0.88,9.52,-0.73%,"5,897,551"
CRH,-0.79%,2.79%,-8.31%,-19.02%,-16.38%,8.18%,93.58%,106.65%,280.60%,2.70%,3.35%,4.83M,0.66,104.36,1.37%,"3,167,527"
CRI,-5.10%,-0.31%,12.90%,11.35%,20.38%,20.23%,-45.28%,-62.62%,-63.92%,4.50%,3.96%,1.05M,0.65,39.04,2.98%,"685,179"
CRIB,0.37%,-,-,-,0.65%,-,-,-,-,0.00%,-,7.93K,0.00,25.32,0.22%,7
CRIS,-41.25%,-47.25%,-54.57%,-75.20%,-74.88%,-86.45%,-98.47%,-99.84%,-99.85%,17.73%,26.33%,169.65K,0.22,4.96,0.51%,"37,842"
CRK,-6.74%,6.54%,-26.20%,-40.22%,-40.94%,-39.64%,21.37%,114.58%,223.91%,4.07%,4.28%,2.64M,0.66,13.69,-1.65%,"1,740,164"
CRL,1.97%,25.30%,33.43%,8.09%,17.10%,46.95%,12.91%,-39.31%,173.15%,3.80%,4.02%,871.05K,0.75,233.60,4.30%,"652,970"
CRM,-0.45%,-10.98%,-7.86%,-38.19%,-38.66%,-40.02%,-22.47%,-33.69%,100.89%,3.13%,3.58%,15.19M,0.91,162.50,-2.45%,"13,834,523"
CRMD,2.36%,1.52%,19.92%,-23.00%,-25.45%,-23.61%,124.61%,24.03%,-3.67%,3.72%,4.45%,1.32M,0.62,8.67,-1.81%,"811,422"
CRMG,-0.90%,-21.93%,-21.93%,-67.36%,-68.05%,-72.38%,-,-,-,6.35%,7.14%,2.81M,1.36,4.38,-4.37%,"3,831,183"
CRML,-14.01%,-16.22%,-1.63%,-28.28%,22.05%,199.29%,-20.99%,-,-,7.84%,7.42%,11.63M,0.65,8.47,0.24%,"7,556,174"
CRMT,24.73%,-46.54%,-73.09%,-86.67%,-86.22%,-94.24%,-96.46%,-97.55%,-88.54%,17.30%,39.76%,1.55M,0.26,3.48,5.14%,"395,635"
CRMU,-26.52%,-33.77%,-35.71%,-,-73.51%,-,-,-,-,15.19%,14.51%,162.76K,0.32,4.04,0.75%,"52,480"
CRMX,-27.26%,-33.57%,-35.50%,-,-87.00%,-,-,-,-,16.32%,14.89%,354.02K,0.11,9.34,-1.05%,"40,129"
CRNC,-9.28%,-5.25%,32.91%,-13.27%,-2.15%,4.50%,-64.52%,-90.86%,-,7.99%,8.04%,997.82K,0.46,10.46,2.85%,"463,850"
CRNT,-6.27%,-19.80%,3.91%,7.17%,13.81%,-8.78%,11.16%,-35.75%,36.57%,5.37%,6.34%,647.68K,0.44,2.39,3.02%,"283,336"
CRNX,116.18%,149.76%,109.26%,81.98%,79.63%,158.65%,347.64%,298.38%,-,2.72%,4.30%,2.85M,3.19,83.62,0.16%,"9,067,358"
CRON,-2.80%,0.36%,9.88%,3.35%,5.70%,33.65%,38.31%,-65.55%,-,2.90%,3.16%,1.53M,0.68,2.78,1.09%,"1,036,456"
CROX,2.38%,5.37%,30.95%,42.71%,48.66%,21.37%,13.07%,8.66%,983.80%,4.01%,3.75%,1.24M,0.81,127.13,3.83%,"999,068"
CRPT,3.67%,-8.23%,-2.25%,-28.26%,-18.99%,-49.01%,73.96%,-,-,3.85%,5.10%,99.63K,0.26,12.16,1.75%,"25,579"
CRS,-3.15%,18.40%,38.12%,76.05%,87.70%,113.53%,991.71%,1373.30%,1519.90%,4.39%,4.01%,745.89K,0.43,590.94,0.56%,"324,122"
CRSH,2.30%,-4.39%,-28.18%,-23.42%,-22.12%,-59.51%,-,-,-,3.74%,3.34%,20.79K,0.93,20.16,-2.58%,"19,309"
CRSP,1.29%,9.19%,8.85%,-3.18%,7.44%,-6.23%,3.62%,-60.96%,-,7.70%,5.75%,1.75M,0.82,56.34,-4.83%,"1,433,264"
CRSR,0.95%,9.90%,67.54%,63.81%,60.77%,-2.15%,-45.02%,-69.90%,-,7.59%,6.70%,2.47M,0.52,9.55,7.79%,"1,281,734"
CRT,0.88%,-15.24%,-15.16%,12.04%,14.72%,-6.84%,-57.66%,-20.42%,-52.80%,2.55%,3.77%,23.77K,0.19,9.12,-0.22%,"4,532"
CRTC,0.33%,1.04%,6.99%,4.00%,6.56%,13.26%,-,-,-,0.89%,0.93%,9.95K,10.46,39.06,0.72%,"104,059"
CRTO,25.28%,34.53%,25.01%,10.30%,12.28%,-6.62%,-30.66%,-48.15%,-47.33%,10.40%,5.73%,355.32K,0.84,23.14,1.36%,"298,181"
CRUC,5.33%,-,-,-,-9.18%,-,-,-,-,0.46%,-,1.21K,0.01,22.50,4.78%,7
CRUS,2.39%,-9.50%,-3.16%,21.83%,26.51%,42.85%,88.22%,74.75%,292.36%,2.92%,3.74%,626.24K,0.99,149.92,2.13%,"620,191"
CRUX,-0.37%,0.10%,-1.35%,-,-1.36%,-,-,-,-,0.27%,0.24%,272.42K,0.68,29.70,0.03%,"185,276"
CRVL,-2.67%,4.83%,17.13%,-9.66%,-7.24%,-37.15%,-1.21%,35.53%,315.24%,3.21%,3.40%,218.99K,0.79,62.77,-0.37%,"171,912"
CRVO,1.36%,28.52%,-7.43%,-50.43%,-52.66%,-43.67%,-13.73%,-92.30%,-99.96%,7.39%,23.09%,5.50M,0.07,3.74,9.68%,"370,478"
CRVS,9.76%,45.29%,8.87%,142.51%,110.39%,287.56%,525.48%,532.81%,10.58%,4.97%,5.94%,1.55M,0.69,16.20,0.75%,"1,067,513"
CRWD,2.70%,20.46%,86.07%,73.15%,69.30%,54.54%,450.92%,200.11%,-,6.49%,5.23%,13.41M,0.43,198.40,3.81%,"5,809,783"
CRWG,7.37%,-29.22%,-19.32%,-21.61%,-8.30%,-,-,-,-,15.46%,15.98%,1.95M,0.63,24.85,-0.80%,"1,230,607"
CRWL,4.38%,40.11%,203.15%,132.92%,121.90%,60.62%,-,-,-,13.46%,10.35%,242.53K,0.22,68.36,8.04%,"54,439"
CRWS,0.34%,7.19%,9.56%,7.58%,7.58%,2.40%,-39.61%,-58.95%,-63.64%,3.99%,3.25%,39.61K,1.59,2.98,1.36%,"62,925"
CRWU,8.22%,-28.72%,-17.99%,-19.39%,-5.77%,-,-,-,-,15.50%,16.02%,2.46M,1.80,4.74,-0.63%,"4,422,384"
CRWV,4.69%,-12.38%,0.90%,15.09%,25.26%,-41.39%,-,-,-,7.64%,7.70%,31.91M,0.77,89.70,-0.33%,"24,724,224"
CRWX,-,-,-,-,15.37%,-,-,-,-,-,-,6.59K,0.25,26.71,-0.75%,"1,647"
CRXP,-0.32%,-0.07%,-1.34%,-1.83%,-1.61%,-,-,-,-,0.00%,0.00%,0.40K,0.02,19.73,0.01%,8
CRY,-3.98%,-15.87%,-,-,-24.83%,-,-,-,-,0.99%,1.09%,4.25K,3.42,18.76,-0.66%,"14,521"
CSAI,11.26%,18.07%,-25.24%,-49.47%,-45.88%,-79.92%,-,-,-,15.19%,18.20%,549.55K,0.68,0.44,11.17%,"373,768"
CSAN,6.71%,13.53%,-25.80%,-24.50%,-23.54%,-37.86%,-80.59%,-84.20%,-,3.44%,4.19%,2.10M,0.43,3.02,2.72%,"908,156"
CSB,-0.58%,2.79%,2.67%,8.83%,11.45%,13.30%,28.91%,10.36%,89.17%,0.87%,1.07%,8.73K,0.50,65.32,0.24%,"4,338"
CSBR,-3.89%,3.01%,-3.65%,-12.10%,-15.92%,-34.79%,-9.78%,-39.79%,161.71%,6.83%,7.58%,8.72K,1.57,5.81,-4.22%,"13,712"
CSCL,1.78%,-10.82%,87.37%,117.73%,109.76%,139.58%,-,-,-,5.34%,5.09%,43.35K,0.35,62.82,7.92%,"15,190"
CSCO,1.11%,-4.70%,41.35%,57.26%,53.59%,70.80%,132.03%,120.15%,304.34%,3.07%,3.01%,24.48M,0.85,118.31,3.94%,"20,822,563"
CSCS,-1.70%,3.26%,-32.57%,-41.05%,-39.93%,-46.44%,-,-,-,1.51%,1.66%,12.15K,0.29,13.06,-3.74%,"3,510"
CSD,-4.49%,1.52%,15.31%,30.25%,39.87%,64.21%,146.98%,116.95%,242.90%,2.25%,2.12%,17.09K,0.43,139.49,1.91%,"7,361"
CSEN,2.43%,-,-,-,-2.43%,-,-,-,-,1.08%,-,41.84K,0.29,23.91,0.08%,"11,992"
CSEX,-5.14%,-18.94%,2.15%,-4.46%,0.69%,-,-,-,-,14.90%,12.89%,128.87K,0.51,17.55,-3.15%,"65,438"
CSGP,-0.58%,-12.58%,-24.81%,-56.56%,-56.59%,-65.46%,-66.36%,-66.17%,31.76%,3.57%,4.53%,7.48M,0.66,29.19,-0.51%,"4,954,773"
CSHI,0.08%,0.04%,0.00%,0.22%,0.26%,0.25%,-0.34%,-,-,0.07%,0.10%,580.38K,0.94,49.86,0.02%,"543,581"
CSHP,0.19%,-0.09%,0.03%,0.29%,0.38%,-0.20%,-,-,-,0.09%,0.04%,2.09K,0.89,99.36,0.03%,"1,858"
CSHR,8.71%,-2.14%,-39.05%,-61.78%,-61.75%,-60.37%,-,-,-,7.04%,6.66%,467.70K,0.24,4.12,2.74%,"113,924"
CSIO,1.21%,1.10%,0.55%,12.99%,14.21%,-,-,-,-,0.55%,0.60%,13.38K,0.53,28.61,0.15%,"7,146"
CSIQ,-4.22%,-12.03%,19.63%,-36.16%,-36.94%,10.22%,-59.31%,-63.27%,-0.27%,7.78%,7.46%,3.02M,0.58,14.99,1.63%,"1,757,112"
CSL,-8.55%,-2.39%,-4.03%,-1.80%,3.17%,-20.01%,28.29%,70.00%,206.04%,3.94%,4.39%,435.15K,1.40,330.00,-0.30%,"610,133"
CSM,0.92%,1.38%,10.24%,6.34%,7.88%,21.25%,69.74%,70.45%,230.60%,0.68%,0.86%,6.05K,0.38,85.96,0.70%,"2,275"
CSMD,-2.12%,3.36%,10.70%,7.02%,11.89%,11.86%,-,-,-,2.04%,2.05%,52.34K,1.07,35.38,1.73%,"55,843"
CSNR,2.15%,-6.20%,-10.61%,6.11%,9.45%,25.37%,-,-,-,0.96%,0.96%,22.45K,0.38,33.79,0.19%,"8,513"
CSPF,0.19%,0.46%,0.42%,0.33%,0.81%,2.09%,-,-,-,0.38%,0.42%,104.23K,0.52,26.13,0.21%,"53,725"
CSPI,7.22%,5.54%,0.00%,-23.76%,-29.92%,-27.36%,50.71%,66.07%,108.57%,5.00%,7.29%,34.72K,0.26,8.76,1.39%,"8,951"
CSQ,-0.19%,3.52%,13.82%,5.81%,7.24%,12.58%,42.88%,13.79%,105.07%,1.41%,1.78%,224.42K,1.02,20.59,0.98%,"228,028"
CSR,-2.01%,-4.03%,-9.57%,-16.82%,-17.30%,-7.86%,-11.63%,-30.88%,-8.92%,2.70%,2.92%,156.95K,0.92,55.18,-0.49%,"144,793"
CSRE,0.42%,1.77%,4.29%,11.56%,12.37%,10.99%,-,-,-,1.01%,1.32%,126.57K,1.42,28.67,0.14%,"180,173"
CSSD,0.04%,0.12%,0.17%,0.08%,0.38%,-,-,-,-,0.15%,0.18%,11.02K,0.58,25.17,0.06%,"6,395"
CSTE,7.76%,36.42%,73.53%,23.56%,26.88%,28.96%,-53.73%,-83.21%,-92.99%,10.52%,9.12%,180.41K,0.46,2.36,-1.67%,"82,651"
CSTK,0.33%,1.73%,9.18%,10.25%,12.99%,20.02%,-,-,-,0.87%,0.94%,22.20K,0.20,32.89,0.29%,"4,381"
CSTL,-0.61%,22.07%,-2.50%,-38.71%,-36.86%,22.07%,20.99%,-66.53%,-,3.96%,3.97%,396.97K,0.66,24.56,3.89%,"262,651"
CSTM,-1.98%,-13.31%,2.63%,48.94%,57.24%,106.98%,74.46%,57.49%,500.00%,4.28%,4.47%,2.16M,0.68,29.64,0.24%,"1,459,394"
CSV,-1.32%,0.66%,-19.85%,-10.42%,-10.00%,-18.74%,13.10%,9.30%,58.30%,2.25%,3.24%,121.36K,0.46,38.07,-0.91%,"56,009"
CSW,-0.42%,1.80%,-1.99%,-13.69%,-7.30%,-7.48%,73.92%,129.61%,714.94%,2.68%,3.76%,138.62K,0.72,272.11,0.27%,"100,381"
CSWC,-1.75%,1.72%,3.86%,4.19%,7.21%,4.94%,20.99%,-4.42%,107.62%,1.61%,1.54%,680.75K,0.78,23.62,0.47%,"529,889"
CSX,2.11%,4.75%,17.11%,36.82%,36.14%,48.06%,48.20%,55.04%,458.05%,1.61%,1.99%,12.41M,0.79,49.35,1.36%,"9,818,732"
CTA,0.70%,-11.10%,-10.50%,-5.85%,-4.33%,-5.61%,1.89%,-,-,1.09%,1.17%,586.47K,0.75,25.95,-0.80%,"438,999"
CTAA,-0.10%,-0.20%,-,-,0.81%,-,-,-,-,0.06%,0.09%,84.77K,1.01,9.90,-0.70%,"85,207"
CTAP,1.07%,-10.34%,-1.56%,0.80%,3.57%,-,-,-,-,1.76%,1.77%,56.13K,0.93,26.53,-0.23%,"52,153"
CTAS,1.99%,2.33%,1.78%,-5.17%,-5.52%,-17.98%,48.00%,83.03%,613.40%,2.23%,2.57%,2.10M,1.06,177.69,-1.38%,"2,210,442"
CTBI,-3.32%,4.83%,11.54%,25.39%,26.74%,29.40%,98.53%,78.13%,106.19%,2.41%,2.24%,104.18K,1.73,71.61,0.94%,"180,130"
CTEC,-5.68%,-11.73%,0.60%,4.99%,12.66%,52.23%,-16.44%,-40.74%,-,3.37%,3.01%,4.22K,0.40,59.83,1.73%,"1,701"
